# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:12:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.12UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.12UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.12UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1249.71,0.938373,0.0170132,7,127,0,1283.48,1.09799,1.44302,0.802165,0.478644,0.235444,0.0458879,0.500956,0.354875,1.11809,0.308486,0.414579,0.0307944,0.379425,0.00153846,2.51487e-06,0.0435078,0.371957,0.490587,1.47977e-05,2.90026e-12,1.03849e-10,1.36214e-07,0.0250973,0.00862731,0.0539107,0.00475728,4.83351e-07,0.12786,1.25173,0.616512,0.00159897,0.589028,0.338941,0.136563,0.139864,0.376288,0.466916,0.811481,1.24072,0.552856,1.90567e-05,2.67302e-05,0.101614,0.000305702,4.05007e-20,0.00100131,3.95474e-08,0.113766,1.22908e-18,0.000986063,1.27448e-09,0.752684,8.5549e-12,0.0295966,0.9129,0.0871002,0.0368656,0.171934,0.00801632,0.02135,0.0890363,0.170495,0.171934,0.136581,0.13063,0.0812344,0.0593478,0.0322018,0.0287517,0.0267013,0.0259584,0.0177623,0.00991805,0.011269,0.03935,0.0368543,0.0368656,0.0479036,0.0614003,0.0687375,0.0718329,0.0874087,0.124352,0.26231,0.0836957,0.0581026
-1250.62,0.989266,0.0170132,7,249,1,1272.28,0.422144,1.6237,0.835955,0.46875,0.190064,0.218527,0.721089,0.282988,0.765467,1.03067,0.851984,0.0199193,1.3492,4.58188e-08,7.77628e-06,0.000118087,0.502103,0.00595585,0.399239,5.95551e-07,3.78326e-15,1.64601e-05,7.71895e-08,0.000208312,0.00287895,0.0894718,4.3607e-07,0.124303,0.406484,0.551139,0.02338,0.646732,0.441568,0.326997,0.531545,0.43436,0.590721,0.691648,0.155768,0.15509,0.00022724,0.0131597,0.0011459,1.31338e-10,4.98604e-08,2.67689e-15,0.0076536,0.752565,7.30607e-15,2.26831e-10,5.46314e-18,0.225144,2.55904e-25,0.000104186,0.814419,0.185581,0.0448199,0.164668,0.0105248,0.0160527,0.0813986,0.187703,0.164668,0.1653,0.13313,0.0659671,0.0506365,0.0271638,0.0209656,0.0335748,0.0340743,0.0088407,0.0175971,0.0199106,0.0269969,0.0438521,0.0448199,0.0835593,0.129252,0.177789,0.111348,0.0815124,0.0654038,0.0764662,0.0654434,0.0560495
-1249.09,0.982035,0.0170132,6,124,1,1281.45,0.220839,1.96818,0.735499,0.414926,0.0899132,0.143976,0.493232,0.520226,0.674546,0.530348,0.674579,0.0478702,0.753074,2.78577e-08,0.000464203,2.17198e-06,0.519175,0.119673,0.203568,0.00647071,3.26224e-15,0.144013,0.000262627,0.00563675,3.20231e-09,0.000735774,6.04037e-09,0.215716,0.435143,0.93,0.079597,0.498488,0.730965,0.277703,0.828694,1.22371,0.441939,0.632846,0.543574,0.500682,2.22519e-05,1.05343e-07,0.00565545,0.229347,2.74653e-06,1.90994e-11,0.0129612,3.91056e-05,1.26649e-09,5.76157e-09,5.56656e-15,0.636988,1.09034e-33,0.114984,0.882252,0.117748,0.0573032,0.156797,0.00954671,0.0119059,0.0837216,0.174638,0.156797,0.152132,0.135349,0.0961396,0.0805466,0.0417934,0.0256601,0.0132143,0.0126152,0.00594073,0.0134033,0.0166269,0.0256862,0.0615292,0.0573032,0.0382079,0.0269904,0.0247078,0.0293056,0.0796747,0.122226,0.228504,0.152406,0.123429
-1249.59,0.982716,0.0170132,8,255,0,1269.72,0.430483,1.51056,0.702118,0.210602,0.461237,0.176212,0.255994,0.262643,1.30641,0.0439973,0.0123552,0.27795,0.478257,8.04839e-07,2.2763e-05,5.45481e-18,0.0687966,0.658304,0.179035,5.2957e-08,0.0913229,5.60745e-10,0.00215399,1.91597e-08,0.000363195,7.34998e-10,4.8491e-07,1.07123,0.724583,0.200792,0.52018,0.569441,0.480888,0.195216,0.316103,0.144779,0.688507,0.579573,0.189191,0.450293,0.017254,5.51074e-10,0.0499938,0.0027696,0.0139256,0.00122776,0.0153341,8.86367e-08,0.0271175,2.89196e-05,7.60292e-21,0.871944,2.26819e-34,0.000404287,0.875099,0.124901,0.0243595,0.186489,0.0111456,0.0171415,0.0775945,0.156584,0.186489,0.146237,0.126832,0.105542,0.0812183,0.022452,0.0214915,0.0212294,0.0160778,0.00996611,0.0128421,0.0137252,0.0233372,0.022635,0.0243595,0.0300632,0.0422458,0.0485971,0.0629554,0.0699882,0.127023,0.221683,0.183498,0.117048
-1255.79,0.886433,0.0170132,7,127,0,1273.67,2.02585,1.87254,0.36305,0.145306,0.208261,0.191878,0.200973,0.811473,0.719324,0.0538393,0.0114841,0.230738,0.366616,2.17875e-07,4.61346e-07,4.03556e-15,0.627939,4.87763e-07,1.89624e-06,0.372043,1.66278e-09,3.80248e-11,5.25783e-10,9.81582e-06,8.01889e-11,4.99788e-06,6.34515e-14,0.236533,0.532059,0.163543,0.644754,0.290659,0.339736,0.54277,0.350436,0.274817,0.612971,0.309675,0.681916,0.623536,9.8017e-10,4.84114e-09,0.000109673,0.00294847,0.00606903,1.90745e-05,0.20618,0.000105394,0.00183791,0.00206839,1.69098e-14,0.780654,4.48642e-33,8.51306e-06,0.87286,0.12714,0.0387421,0.15269,0.00230249,0.0174574,0.113554,0.163258,0.15269,0.143133,0.139847,0.114386,0.0508117,0.0247513,0.0234542,0.0231864,0.0184091,0.0127589,0.00820495,0.0103944,0.0176958,0.0208316,0.0387421,0.050822,0.0705124,0.0703203,0.0812083,0.0964658,0.158901,0.21157,0.106981,0.0573494
-1255.06,0.969466,0.0170132,5,48,1,1282.8,1.57457,1.80839,0.331182,0.136872,0.31759,0.184697,0.183588,0.714069,0.681633,0.0644334,0.0112978,0.187998,0.484526,3.50868e-07,9.38345e-09,3.6781e-15,0.771272,1.78117e-06,1.37631e-06,0.227813,1.52437e-09,1.35353e-11,1.15994e-08,0.00085641,7.74971e-09,5.43039e-05,5.25246e-10,0.245455,0.775973,0.251347,0.583832,0.167217,0.491987,0.516436,0.329068,0.154203,0.701399,0.299002,0.613088,0.660381,4.67001e-09,1.01779e-08,0.000936207,2.70508e-10,0.166399,0.00104849,0.0217166,0.00013415,0.395503,0.0237731,8.80328e-17,0.384212,9.86363e-35,0.00627801,0.890385,0.109615,0.0648067,0.159704,0.00429649,0.0207452,0.126558,0.176246,0.159704,0.132438,0.122895,0.102295,0.0501464,0.025476,0.0239057,0.0236374,0.0195896,0.012067,0.0101908,0.0130259,0.0283014,0.0362708,0.0648067,0.0645543,0.074286,0.0992967,0.128633,0.121398,0.116346,0.131469,0.0721822,0.0392387
-1250.84,0.990535,0.0170132,7,168,1,1273.38,1.03926,1.54058,0.312902,0.247652,0.584647,0.195513,0.175581,0.846461,0.545778,0.0358357,0.0202264,0.323712,0.302178,0.000643451,0.00789497,8.14131e-12,0.370965,8.5691e-05,1.58249e-06,0.555952,0.0312528,5.36622e-07,2.2523e-18,0.0174752,5.26253e-06,0.0011064,0.0146172,0.571568,0.688262,0.514847,0.4994,0.301315,0.3459,0.725838,0.968509,0.157209,0.930115,0.595384,0.350873,0.811416,1.14684e-11,3.55665e-05,1.87879e-05,1.02288e-06,2.01691e-05,0.245227,2.43104e-08,0.00288413,2.81066e-05,0.0222638,6.01624e-13,0.553505,1.32403e-24,0.176016,0.969103,0.0308968,0.0491502,0.122181,0.00889183,0.0241516,0.0952436,0.1297,0.122181,0.134361,0.148327,0.126683,0.056708,0.0361858,0.0352713,0.0346484,0.0264515,0.0211958,0.00506531,0.00897088,0.0178359,0.0298336,0.0491502,0.0664273,0.051164,0.0379474,0.0513008,0.0574449,0.116861,0.205264,0.163222,0.139513
-1254.98,0.794995,0.0170132,2,6,1,1281.16,1.04861,1.55322,0.311427,0.231634,0.550163,0.202626,0.171985,0.831928,0.56083,0.0342788,0.0210342,0.307723,0.310295,0.00131403,0.0262334,1.03413e-11,0.384231,2.94977e-05,2.47773e-06,0.517298,0.039311,2.75084e-07,6.45219e-19,0.00635838,2.87573e-06,0.00432658,0.0208919,0.586484,0.628774,0.550176,0.512962,0.310724,0.362531,0.708512,1.01668,0.168029,0.947892,0.558972,0.378686,0.818457,1.0587e-11,1.42379e-05,8.47198e-06,4.93648e-07,1.39869e-05,0.520918,3.79726e-08,0.00169466,5.73054e-06,0.0084398,2.21554e-13,0.296071,2.88653e-25,0.172833,0.970677,0.0293235,0.0980703,0.123312,0.0122441,0.0328965,0.0974851,0.131383,0.123312,0.130691,0.143141,0.123128,0.0555969,0.0346611,0.0337911,0.0332291,0.0265725,0.0218694,0.0100505,0.0180673,0.0338751,0.0587186,0.0980703,0.133805,0.0954971,0.0541225,0.0408738,0.0428233,0.0747079,0.123209,0.103757,0.112423
-1255.41,0.749765,0.0170132,2,4,1,1286.04,1.05899,1.55472,0.307613,0.230503,0.555255,0.198429,0.172313,0.835534,0.563015,0.0350696,0.0204137,0.308615,0.309776,0.00189835,0.026333,7.31189e-12,0.385825,3.28254e-05,2.7746e-06,0.526374,0.0340949,1.62186e-07,3.77629e-19,0.00743573,2.44869e-06,0.0014212,0.01658,0.578134,0.630547,0.554764,0.509076,0.306775,0.353481,0.683263,1.00203,0.162337,0.967279,0.559908,0.377262,0.816492,1.09628e-11,1.33473e-05,7.12947e-06,4.56997e-07,1.2385e-05,0.419322,2.13999e-08,0.00220775,6.85243e-06,0.0125806,2.27539e-13,0.360856,2.47636e-25,0.204994,0.971052,0.0289482,0.0795909,0.124059,0.0125707,0.0332427,0.0983939,0.132111,0.124059,0.131756,0.144114,0.123552,0.0552314,0.0338702,0.0329539,0.0323849,0.0253041,0.0204558,0.00820507,0.0146273,0.0274731,0.04784,0.0795909,0.108164,0.0789354,0.0485292,0.0436988,0.0469051,0.0887488,0.148455,0.124765,0.134062
-1251.61,0.971429,0.0170132,5,35,1,1281.52,1.19971,1.75741,0.360383,0.179296,0.404735,0.155977,0.199527,0.750626,0.625705,0.0143062,0.0234246,0.25673,0.415516,6.50117e-09,4.24853e-09,1.88356e-11,0.469469,0.000439194,2.19231e-06,0.168766,0.332901,7.09745e-06,2.69673e-17,0.0246649,3.87987e-08,4.96673e-07,0.00374991,0.870278,0.620703,0.354558,0.508913,0.308015,0.475464,0.464659,0.680009,0.122659,0.815053,0.436779,0.178447,0.624753,2.10107e-11,0.0697997,0.000914021,1.2582e-11,1.86293e-06,0.000431876,1.90529e-08,0.0218529,0.0207249,0.587036,2.46254e-12,0.29855,1.91299e-24,0.000688891,0.973024,0.0269763,0.028621,0.131511,0.00507194,0.0168346,0.0975972,0.139943,0.131511,0.127795,0.131949,0.129379,0.0630574,0.0371296,0.0367385,0.0359105,0.0280354,0.0190482,0.01204,0.0287463,0.0225927,0.0229394,0.028621,0.0355672,0.0532039,0.0822375,0.152248,0.170052,0.11599,0.120603,0.100935,0.0542239
-1246.06,0.979603,0.0170132,5,56,1,1277.27,1.44518,1.74947,0.4999,0.155753,0.51722,0.229964,0.191131,0.681496,0.769408,0.022013,0.0192499,0.287078,0.367276,1.05825e-06,2.85587e-07,2.12678e-07,0.563863,0.0504119,1.20773e-05,0.22461,0.0974542,0.00190456,2.58796e-17,0.0373411,8.35657e-06,5.34951e-06,0.0243885,0.735871,0.497315,0.606224,0.541361,0.2243,0.392809,0.507945,0.624736,0.108306,0.489767,0.458836,0.264436,0.732364,9.83666e-11,0.0477252,0.0555429,1.72449e-14,3.14283e-08,0.283249,2.9959e-10,0.00617654,0.00169999,0.0799043,6.65764e-14,0.525638,1.39162e-24,6.44076e-05,0.978643,0.0213574,0.0692996,0.152257,0.00410456,0.0174109,0.100138,0.165083,0.152257,0.123103,0.121086,0.107092,0.0578755,0.0345556,0.0342373,0.0337088,0.027211,0.0221375,0.0178481,0.0372543,0.0449912,0.0495528,0.0692996,0.0830531,0.067291,0.0623443,0.0771619,0.0824829,0.102297,0.143398,0.110083,0.052944
-1246.44,0.884609,0.0170132,3,10,1,1277.18,1.41424,1.7354,0.471971,0.149692,0.502309,0.227213,0.17735,0.689749,0.782825,0.0228267,0.019488,0.264609,0.393587,1.49917e-06,1.86983e-07,3.34818e-07,0.53373,0.0308426,3.84828e-06,0.284896,0.0614827,0.00259528,5.17887e-17,0.0563496,6.6517e-06,3.46331e-05,0.0300567,0.851769,0.484554,0.600996,0.510388,0.231641,0.372385,0.517689,0.612436,0.120766,0.54057,0.461057,0.276826,0.730098,1.59383e-10,0.0271132,0.0712083,1.02764e-14,4.94256e-08,0.526415,3.32594e-10,0.00482429,0.000740741,0.0212327,5.27403e-14,0.34839,3.59991e-25,7.57782e-05,0.978867,0.0211325,0.106562,0.144368,0.00416166,0.0171143,0.0970562,0.155595,0.144368,0.12245,0.122937,0.107688,0.0592335,0.038155,0.0379334,0.0373571,0.0308537,0.0250974,0.0176656,0.0414045,0.0582072,0.0730655,0.106562,0.130348,0.0957882,0.069377,0.0610216,0.0620691,0.0731099,0.0995275,0.0754665,0.0363876
-1247.49,0.618345,0.0170132,1,3,1,1283.99,1.42773,1.73991,0.472095,0.148161,0.525936,0.232725,0.177893,0.689484,0.786798,0.0231149,0.0195066,0.256549,0.392902,1.6022e-06,1.96594e-07,3.10014e-07,0.518638,0.0280785,2.93742e-06,0.272069,0.0761885,0.00193645,3.95541e-17,0.0689853,7.29935e-06,2.8824e-05,0.0340633,0.835386,0.4936,0.614463,0.534981,0.230105,0.394992,0.513632,0.597193,0.124377,0.551347,0.45597,0.279344,0.755614,1.96672e-10,0.0197656,0.10308,1.44573e-14,5.44858e-08,0.60313,2.43063e-10,0.00453705,0.000620898,0.0149849,3.59403e-14,0.253816,1.61582e-25,6.4845e-05,0.978748,0.0212522,0.122076,0.141606,0.00400765,0.0167043,0.0951595,0.152574,0.141606,0.119994,0.121283,0.107345,0.059908,0.0406037,0.0404533,0.0398494,0.0332401,0.027272,0.0201611,0.0464856,0.0693621,0.0836199,0.122076,0.148644,0.104789,0.0718317,0.0562462,0.0556133,0.0595178,0.0765443,0.0578942,0.0272147
-1248.58,0.818454,0.0170132,2,7,1,1274.53,1.41512,1.73755,0.479498,0.153153,0.541474,0.249162,0.179507,0.680178,0.753354,0.0237609,0.0163394,0.237588,0.412926,1.11037e-06,9.74939e-07,1.39958e-07,0.545198,0.116855,2.29968e-06,0.206998,0.0449937,0.00216269,2.96724e-17,0.0564154,1.2008e-05,4.89694e-05,0.027312,0.834003,0.499478,0.646145,0.52248,0.212928,0.38945,0.508133,0.596075,0.112563,0.558335,0.464822,0.291643,0.809112,1.22604e-10,0.0266545,0.0868687,2.20021e-14,6.5925e-08,0.754933,2.00864e-10,0.00176291,0.000435084,0.032838,1.13166e-14,0.0964638,3.83913e-26,4.35627e-05,0.977213,0.022787,0.14702,0.157897,0.00446723,0.0183884,0.104504,0.168802,0.157897,0.11859,0.11277,0.0980311,0.0547456,0.0363356,0.0361273,0.0356613,0.0299015,0.0237793,0.0218801,0.0503793,0.0736778,0.0977142,0.14702,0.177776,0.123169,0.0794679,0.0539127,0.0514327,0.0399612,0.0401938,0.0300298,0.0133856
-1248.5,0.498068,0.0170132,1,2,1,1275.1,1.40668,1.73728,0.477569,0.153992,0.557027,0.253676,0.178919,0.678353,0.75158,0.0231635,0.0167929,0.237944,0.420873,1.26588e-06,9.69482e-07,1.27264e-07,0.543722,0.112205,2.61068e-06,0.213086,0.0538737,0.00153151,3.38379e-17,0.0511645,7.99659e-06,5.04029e-05,0.0243547,0.834933,0.492094,0.676659,0.539759,0.212202,0.386603,0.519176,0.612507,0.109642,0.569448,0.472347,0.301925,0.823086,1.24715e-10,0.0238178,0.0831825,4.00721e-14,9.62137e-08,0.780933,1.90342e-10,0.00188094,0.00038075,0.0330756,8.50909e-15,0.0767023,5.77344e-26,2.64964e-05,0.977462,0.022538,0.152184,0.15814,0.00452572,0.0184722,0.104952,0.169199,0.15814,0.118979,0.113985,0.0995325,0.0550429,0.0354932,0.0352486,0.0347708,0.0289963,0.0226623,0.0213849,0.049285,0.0723197,0.0987241,0.152184,0.184378,0.127659,0.0807961,0.0529869,0.050327,0.0369922,0.0353438,0.0261352,0.0114845
-1253.03,0.978239,0.0170132,5,57,1,1280.3,1.61123,1.71648,0.534347,0.17636,0.525247,0.218977,0.189912,0.598297,0.724242,0.0262851,0.019923,0.261641,0.426376,5.25732e-05,1.14699e-08,5.72729e-07,0.408906,0.0470042,1.30308e-06,0.523652,0.00149619,0.000115408,1.42667e-19,0.0176718,6.63486e-05,1.79229e-09,0.00103305,0.743475,0.591152,0.899358,0.548861,0.195142,0.314023,0.476472,0.629354,0.0979142,0.605911,0.448455,0.460669,1.13252,1.40213e-12,0.318536,0.00566522,1.83264e-11,1.86617e-09,0.385568,5.56414e-10,0.000269562,4.2418e-05,0.285834,1.34671e-17,0.00408498,5.20069e-27,2.80941e-07,0.977265,0.0227352,0.0971391,0.13843,0.00307159,0.0151927,0.0845032,0.144189,0.13843,0.135432,0.145164,0.120424,0.0673125,0.0350992,0.0343586,0.0336867,0.0260039,0.0171331,0.0617122,0.129795,0.086418,0.0743555,0.0971391,0.111859,0.0907654,0.0755675,0.0821846,0.0859988,0.0474262,0.0309567,0.0195294,0.00629289
-1254.86,0.978784,0.0170132,5,59,1,1275.76,1.86721,1.67949,0.614518,0.134152,0.361552,0.320917,0.281176,0.49384,0.783243,0.0183413,0.0240435,0.341284,0.347541,0.000947555,1.67408e-07,1.2254e-07,0.459056,0.0364481,1.17367e-05,0.49264,0.000309995,0.000479884,8.21588e-19,0.00983338,1.13375e-07,8.69907e-07,0.000272173,0.979284,0.981989,0.95532,0.728207,0.125329,0.324307,0.69957,0.425164,0.0892538,0.711832,0.541929,0.665377,0.788443,6.25143e-12,0.00974271,0.906906,1.89576e-12,4.48789e-08,0.000132759,2.6884e-06,2.88258e-06,3.1012e-06,0.0423311,2.10511e-18,0.0408529,8.6763e-26,2.60117e-05,0.965758,0.0342423,0.0692963,0.146545,0.00313371,0.0154624,0.0823119,0.152147,0.146545,0.138744,0.147156,0.111355,0.0685351,0.032737,0.032208,0.0314445,0.0223775,0.0158435,0.0521056,0.138734,0.359898,0.139496,0.0692963,0.0617731,0.046547,0.0291066,0.0259842,0.025937,0.018216,0.0188186,0.00967849,0.00440945
-1251.63,0.990207,0.0170132,7,127,0,1283.86,0.849829,1.49899,0.643086,0.168259,0.633855,0.944705,0.310951,0.660028,0.428863,0.0184299,0.187933,0.204461,1.03202,2.53512e-07,4.31478e-21,1.12846e-10,0.566097,0.00010989,0.0325703,0.401128,1.82518e-10,1.57431e-06,4.16275e-05,1.01331e-05,9.72775e-08,4.09292e-05,1.64237e-07,0.384293,0.408342,0.220706,0.217404,0.0724282,0.0725781,0.607017,0.706821,0.981231,0.501886,0.476407,0.240647,0.436766,6.58406e-06,0.0056941,8.28743e-08,3.09955e-05,0.00025609,0.000299017,0.0315092,1.86295e-16,5.39879e-10,4.43855e-06,1.61616e-17,0.961262,5.88511e-25,0.000937602,0.941746,0.0582536,0.0139624,0.162324,0.0091964,0.0215124,0.0963142,0.183223,0.162324,0.121513,0.134264,0.0983846,0.0508567,0.0331297,0.032525,0.0269548,0.0219736,0.00782899,0.00478796,0.00703004,0.00950536,0.0114757,0.0139624,0.014925,0.0159607,0.0214755,0.0384787,0.098919,0.162758,0.261719,0.205824,0.133178
-1256.17,0.995276,0.0170132,8,255,0,1281.18,1.20872,1.64003,0.678163,0.333276,0.0746077,0.0544071,0.364948,0.187032,0.558641,0.239014,0.00369221,0.0154762,0.232171,3.6996e-06,0.00753075,4.15119e-06,0.781512,0.000220531,0.0101997,0.198,0.00208442,4.6096e-17,0.000117361,1.91827e-05,1.78564e-08,0.000308119,6.12153e-07,0.663103,0.297677,0.572257,0.0871841,0.0773123,0.545539,0.460605,0.355627,0.158396,0.3853,0.331095,0.583702,0.169857,7.7043e-08,0.0811241,2.87205e-09,0.279835,0.000464614,0.0356984,2.23045e-13,0.0036885,0.000106707,2.69545e-28,7.22305e-06,3.46781e-10,0.599076,3.9746e-14,0.995525,0.00447496,0.0694491,0.135386,0.00612426,0.0205039,0.0865266,0.169381,0.135386,0.129948,0.126268,0.0878428,0.0728688,0.0417195,0.0328695,0.0327487,0.0322472,0.025566,0.0243025,0.0471663,0.0514203,0.0731663,0.0694491,0.0665825,0.0496523,0.0472231,0.0517689,0.0558532,0.0719344,0.0942584,0.161202,0.13602
-1260.4,0.983624,0.0170132,6,123,1,1277.38,1.43352,1.48605,0.717865,0.199606,0.0673965,0.0494537,0.261591,0.251191,0.532257,0.225482,0.00326343,0.0130001,0.318136,4.96288e-06,1.52602e-05,2.13302e-09,0.759152,0.00141867,0.00566519,0.230568,4.44113e-06,1.94846e-15,0.00279202,9.25786e-07,2.22906e-09,0.000377844,3.73404e-10,0.609695,0.267233,0.317237,0.0833316,0.0684346,0.728299,0.426791,0.366366,0.164162,0.283488,0.458613,0.40301,0.247241,9.33564e-08,0.119259,1.06972e-10,0.000441982,0.0200178,0.270552,1.0824e-11,0.561561,4.55835e-06,1.64236e-29,9.31317e-10,1.17152e-10,0.0281641,2.498e-16,0.998024,0.0019757,0.0928107,0.135937,0.00404141,0.0169337,0.0748055,0.153352,0.135937,0.131283,0.128165,0.0987549,0.0769306,0.0454954,0.0363323,0.0362144,0.0357481,0.0260069,0.0362742,0.0667398,0.0731417,0.0876239,0.0928107,0.0970737,0.100546,0.127194,0.0891617,0.0762878,0.0587389,0.0399473,0.0305792,0.0238809
-1264.84,0.955608,0.0170132,7,174,1,1292.69,0.855903,1.47257,0.748636,0.156532,0.117029,0.235918,0.788173,0.0907467,0.602381,0.118358,0.0148007,0.0706587,0.665483,1.08353e-14,2.42283e-08,0.050849,0.0564824,0.603609,0.0018376,0.266536,0.00626904,1.22345e-18,1.64386e-12,0.0144064,1.0174e-05,5.75444e-12,9.04081e-11,0.492083,1.03894,0.338781,0.129448,1.6573,0.277872,0.529186,0.818661,0.67408,1.01843,0.130989,0.600449,0.0171439,0.000130426,1.25454e-06,3.07051e-10,0.00848159,8.4627e-09,0.0142132,0.00607975,3.3135e-11,1.53939e-06,8.29839e-31,0.958511,0.0119723,0.000608908,1.79131e-14,0.995637,0.0043633,0.00518508,0.167986,0.00799914,0.018826,0.0820888,0.148664,0.167986,0.158042,0.144309,0.0673811,0.0617331,0.0353206,0.0318935,0.031425,0.0292811,0.0150512,0.000848003,0.00132593,0.00365592,0.00512108,0.00518508,0.0161855,0.0185951,0.0253778,0.0515363,0.0990184,0.272386,0.239732,0.131635,0.129398
-1258.28,0.976809,0.0170132,5,49,1,1288.21,1.22221,1.46294,0.780031,0.189541,0.0884789,0.220655,0.420446,0.0899708,0.731268,0.126624,0.0249702,0.0743288,0.700401,5.33266e-16,6.5588e-08,0.014688,0.0304206,0.693937,0.000108615,0.234414,0.0119968,1.51193e-16,2.77293e-15,0.0143742,6.06543e-05,2.22058e-09,6.39e-11,0.453884,0.87728,0.086127,0.232627,0.894887,0.156993,0.343611,0.766991,0.747071,0.544985,0.198968,0.851114,0.0216771,0.00194171,7.95907e-06,3.17187e-09,0.000337903,6.81552e-08,0.714741,4.64888e-05,3.72224e-11,0.00136906,2.46182e-31,0.0137224,0.000260771,0.267573,2.04975e-07,0.993132,0.00686758,0.0691993,0.158218,0.00440028,0.0149375,0.0645099,0.13335,0.158218,0.150245,0.135369,0.0905894,0.0829653,0.041583,0.0371832,0.0362667,0.0336688,0.0167127,0.0140256,0.0213739,0.0504327,0.0549343,0.0691993,0.168912,0.145213,0.10517,0.056262,0.0415172,0.0460116,0.0494857,0.0896932,0.0877698
-1256.98,0.965086,0.0170132,5,49,1,1285.46,1.06016,1.43312,0.802915,0.145637,0.0524478,0.259944,0.464012,0.0707139,0.686319,0.0849425,0.0306681,0.080576,0.845017,5.02429e-15,7.78794e-08,0.0149313,0.022543,0.883778,0.00106158,0.0521789,0.0102643,8.32621e-16,4.35405e-16,0.0152172,2.52907e-05,2.26388e-09,2.78341e-11,0.605096,0.803235,0.107383,0.288301,0.775433,0.170394,0.270312,0.450724,0.726761,0.494193,0.294586,0.991371,0.0238864,0.00590249,1.71039e-05,1.95783e-09,0.00831088,3.44388e-08,0.286372,0.00274465,8.65011e-13,0.113208,1.11538e-30,0.00351554,0.0279318,0.551997,1.42665e-10,0.98972,0.0102803,0.0382807,0.165424,0.00563445,0.0162657,0.068182,0.14454,0.165424,0.157804,0.125982,0.0809055,0.0755365,0.0397658,0.0369236,0.0358086,0.0330365,0.0141908,0.00884814,0.0130832,0.0268351,0.0297488,0.0382807,0.0800368,0.0737676,0.0678618,0.0690606,0.0599483,0.0722426,0.0872182,0.188762,0.184306
