# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1275.82,0.952136,0.0154188,7,231,1,1300.87,1.01832,0.865711,0.446457,0.0690115,0.111186,0.157097,0.177325,0.397173,0.396062,0.186359,0.131338,0.398536,0.311468,0.00121541,2.40915e-22,0.000106416,1.39934e-13,0.984452,3.7111e-05,5.40455e-09,2.0258e-08,3.92175e-07,3.02142e-09,1.68496e-05,1.33529e-15,1.94255e-09,0.0141713,0.740627,0.275413,0.103361,0.0856937,0.769915,0.411906,0.0441526,0.716502,0.0875789,0.621118,0.118748,0.228265,0.13279,2.94914e-19,0.0067725,1.98457e-06,1.99031e-14,6.75084e-05,0.00332276,7.1253e-09,0.983018,2.39274e-07,5.47536e-05,7.44113e-14,2.37838e-08,0.00676222,1.22038e-15,0.805503,0.194497,0.0549754,0.149845,0.0141938,0.0378609,0.0895627,0.139862,0.149845,0.134161,0.114788,0.096309,0.0652133,0.0445873,0.0374867,0.0332789,0.0237782,0.0190716,0.0169052,0.0354545,0.0458627,0.0506218,0.0549754,0.117109,0.17587,0.183745,0.0901378,0.0826683,0.04514,0.0403264,0.0326203,0.028564
-1278.42,0.985519,0.0154188,7,170,1,1303.38,1.20952,0.905222,0.434014,0.0321199,0.135976,0.136671,0.141019,0.317028,0.406597,0.209716,0.166778,0.249225,0.452434,0.00293968,2.63706e-22,0.000937507,4.57415e-13,0.983947,0.00307533,2.7084e-12,1.32853e-07,8.43603e-07,1.65913e-08,4.15136e-08,1.4762e-13,8.85596e-13,0.00909965,0.489891,0.262937,0.0917777,0.0839778,0.552006,0.409517,0.045468,0.816779,0.0874963,0.784686,0.135749,0.189094,0.108407,2.70359e-22,1.56812e-06,4.28806e-07,4.56696e-13,0.000124475,0.00453009,1.03945e-08,0.989694,2.37407e-07,0.000326317,3.40389e-17,7.84627e-07,0.00532255,5.13131e-15,0.835953,0.164047,0.067235,0.145919,0.0126275,0.0375128,0.0917771,0.141321,0.145919,0.127542,0.11133,0.0967826,0.0707379,0.0475505,0.0388926,0.0332488,0.0265012,0.0182566,0.0265656,0.0433587,0.0563984,0.0618194,0.067235,0.116743,0.175109,0.183204,0.0812778,0.0745401,0.0346706,0.0304968,0.025606,0.0229753
-1272.66,0.989511,0.0154188,6,113,1,1304.7,1.29553,0.892287,0.475086,0.0445293,0.0987401,0.0974285,0.458233,0.441227,0.428168,0.196402,0.114263,0.300029,0.420447,0.000252284,3.73822e-24,0.00744058,1.65784e-12,0.940271,0.00128414,3.28476e-13,1.26257e-07,4.29086e-07,9.88366e-10,0.0239817,2.31129e-11,5.36466e-09,0.0267692,0.368917,0.264437,0.0880995,0.0752346,0.807648,0.529117,0.0415382,1.08927,0.113631,0.953038,0.18823,0.2081,0.139275,1.61068e-20,1.38781e-09,7.19661e-07,2.99786e-13,0.000685012,0.0174467,2.23493e-11,0.869866,9.87424e-06,9.90063e-06,6.68929e-12,0.00052217,0.111459,6.28969e-13,0.881246,0.118754,0.0511724,0.154208,0.0105451,0.0380316,0.0927437,0.147576,0.154208,0.140007,0.127295,0.0820299,0.0550868,0.0393955,0.0347726,0.0317335,0.0256415,0.0209341,0.0230695,0.0333624,0.0434611,0.0474637,0.0511724,0.114519,0.189972,0.197834,0.072155,0.0658401,0.0409719,0.040875,0.0424089,0.0368953
-1261.41,0.998178,0.0154188,8,255,0,1288.81,1.00378,1.50296,0.622645,0.159191,0.292109,0.0543749,0.199672,0.835119,0.604504,0.0732067,0.384263,0.226096,0.482272,0.000560436,1.2113e-23,1.76541e-13,0.846011,1.89023e-06,0.00363033,7.79558e-15,5.81614e-06,0.017338,1.07679e-11,0.0323772,0.0952436,0.00483164,1.0234e-08,0.0561682,0.913453,1.14685,0.623973,0.265475,0.337215,0.395977,0.0917532,0.63211,0.164058,0.301683,0.125513,0.272415,3.78453e-05,0.105433,4.62914e-12,0.000639877,0.22039,0.000548206,0.630446,5.059e-06,0.0392946,4.90948e-06,0.00298246,0.000180159,3.7328e-05,2.69752e-12,0.951122,0.0488782,0.121835,0.151562,0.0080584,0.0211766,0.0946503,0.176377,0.151562,0.11565,0.110067,0.0922449,0.0519508,0.0424037,0.0423393,0.040543,0.0327554,0.0202225,0.0443392,0.0468994,0.0358688,0.0689298,0.121835,0.130942,0.155969,0.108724,0.100453,0.0537466,0.0457789,0.0338758,0.0298817,0.022756
-1261.47,0.9,0.0154188,3,10,1,1289.8,0.996505,1.4998,0.615611,0.162488,0.291101,0.0537846,0.199128,0.833407,0.605038,0.0734066,0.376028,0.219604,0.482823,0.000507981,1.27552e-23,1.66115e-13,0.847496,1.63631e-06,0.00389648,8.11259e-15,4.22139e-06,0.0154253,7.95271e-12,0.0345303,0.0921688,0.00596929,1.2832e-08,0.0549385,0.901188,1.12733,0.6263,0.259594,0.332,0.386737,0.0926571,0.633803,0.162737,0.313003,0.126878,0.278015,2.20524e-05,0.110825,6.49069e-12,0.000722544,0.183507,0.000553333,0.670287,6.00152e-06,0.0314253,3.44662e-06,0.00249471,0.000118545,3.46028e-05,2.78865e-12,0.950421,0.0495789,0.117597,0.15123,0.00816915,0.0214031,0.0954154,0.17656,0.15123,0.115482,0.109956,0.092149,0.0516711,0.0423271,0.042286,0.0402678,0.0328275,0.0202559,0.0459201,0.0485126,0.0363323,0.0668067,0.117597,0.12955,0.15773,0.110092,0.101366,0.0540808,0.0460944,0.0337202,0.0297037,0.0224942
-1268.32,0.999574,0.0154188,8,255,0,1289.42,1.24386,1.23698,0.452991,0.186723,0.0358763,0.0780251,0.462411,0.311962,0.616126,0.361396,0.0273448,0.369717,0.243504,8.04053e-08,1.05206e-15,2.5556e-05,0.943319,2.86672e-05,0.03706,1.14247e-31,0.00086581,3.81325e-05,0.000400065,0.00385622,0.00864418,3.37369e-08,0.00576259,0.40132,0.0261606,0.106138,0.352886,0.246454,0.616684,0.44829,0.078039,0.0517112,0.625346,0.606758,0.615742,0.755029,0.0389891,7.88085e-13,5.28101e-29,2.5125e-06,1.28542e-13,1.72584e-05,2.85663e-10,1.01909e-07,6.45002e-07,0.000427116,0.1232,0.824073,9.83368e-09,0.0132903,0.903061,0.0969386,0.0230796,0.145112,0.00917571,0.03183,0.10966,0.172491,0.145112,0.140458,0.130011,0.0825073,0.0609624,0.0345125,0.025647,0.0250852,0.0179302,0.0146179,0.0171621,0.0180393,0.0181946,0.0189537,0.0230796,0.0276387,0.0473062,0.0725774,0.0783081,0.0823659,0.15263,0.243047,0.133319,0.0673778
-1268.2,0.976286,0.0154188,7,246,1,1291.38,1.37377,1.34744,0.342164,0.223263,0.048898,0.123996,0.189027,0.814029,0.43903,0.275773,0.0641639,0.58415,0.394147,1.46717e-12,5.41385e-18,6.67716e-07,0.547648,3.00351e-08,1.58192e-05,3.61437e-34,0.445027,2.02393e-08,0.00431536,4.62764e-06,1.29691e-06,0.00293981,4.68616e-05,0.496377,0.0835417,0.227795,0.251287,0.203713,0.73657,0.157153,0.634226,0.625892,0.19906,0.142697,0.182636,0.185281,0.000266301,3.84349e-10,4.81652e-25,0.00303465,2.57197e-12,2.49001e-06,3.03547e-10,1.3635e-05,0.000136289,1.27454e-08,0.000176314,0.327901,7.20957e-06,0.668462,0.952942,0.0470578,0.0119039,0.134794,0.00672082,0.0265487,0.102148,0.143823,0.134794,0.133727,0.132448,0.134426,0.060163,0.039465,0.0301232,0.0283024,0.0163073,0.0110033,0.00429187,0.00697559,0.007576,0.0094955,0.0119039,0.0144024,0.0294703,0.0344279,0.0647012,0.120835,0.147425,0.170013,0.180721,0.197762
-1274.01,0.990539,0.0154188,6,112,1,1292.3,1.66972,1.35262,0.3994,0.16948,0.0604067,0.1293,0.099678,0.673267,0.500629,0.400814,0.0639065,0.238888,1.20472,4.59041e-14,3.88193e-18,2.10108e-06,0.705915,6.69415e-12,5.52096e-05,3.03077e-35,0.227033,0.00278256,5.96356e-10,9.04074e-06,0.0303938,0.0338093,2.87164e-07,0.0305524,0.0589207,0.636795,0.481282,0.157236,0.535808,1.3675,0.650006,0.434318,0.290977,0.173684,0.278016,0.388806,0.000561346,6.42886e-15,3.38931e-23,0.0689804,1.44637e-07,3.00093e-11,3.61342e-11,0.432769,0.000310189,5.29535e-12,0.000182213,0.000381263,8.39102e-05,0.496732,0.94317,0.0568305,0.0289184,0.133851,0.00484359,0.0257228,0.0994835,0.148323,0.133851,0.129642,0.122205,0.117874,0.0640115,0.0437253,0.0356953,0.0349719,0.0305065,0.00914519,0.0137118,0.014129,0.0149711,0.028134,0.0289184,0.0306022,0.0424418,0.147771,0.0998283,0.0925363,0.0975179,0.104385,0.122021,0.163032
-1275.24,0.984395,0.0154188,8,255,0,1306.12,0.614041,1.44275,0.606205,0.248697,0.18533,0.0116218,0.191836,0.57626,0.839779,0.0962006,0.17167,0.103973,0.0289428,1.17435e-09,6.49126e-05,1.18142e-08,0.828164,3.90411e-06,0.00829738,7.83902e-39,6.09994e-05,0.116713,1.93241e-13,0.000478159,6.01856e-11,7.30372e-05,0.0461448,0.235482,0.157731,0.57467,0.114214,0.386853,0.349965,0.0376614,0.700802,0.214127,0.390246,0.268424,0.72354,0.234102,2.02767e-05,5.00232e-12,8.17555e-26,0.0215422,0.00109387,2.49365e-08,0.351874,8.15966e-07,3.41053e-11,1.26467e-25,0.000920672,0.00669075,0.617856,9.33222e-07,0.938343,0.0616568,0.0417369,0.136093,0.0118066,0.0218172,0.0922263,0.169085,0.136093,0.117102,0.116019,0.100312,0.0737271,0.0367121,0.0344999,0.0313051,0.0298246,0.0294698,0.014458,0.0182945,0.0214188,0.0380473,0.0417369,0.0584687,0.081144,0.0794545,0.0668458,0.0696593,0.0832234,0.0996977,0.182858,0.144692
-1273.56,0.999672,0.0154188,8,255,0,1293.95,1.21645,1.20568,0.586919,0.10745,0.291126,0.151163,0.40652,0.310284,0.5139,0.111777,0.279328,0.528762,0.0190142,1.14303e-10,3.28658e-10,1.77225e-11,0.924972,0.00667171,0.0195915,9.01668e-35,0.000107562,0.00082001,9.29371e-10,4.07629e-05,0.0477956,1.19708e-25,7.30672e-07,0.721436,0.379893,0.177818,0.465044,0.991311,0.318624,0.466699,0.312261,0.975147,0.134739,0.924789,0.25054,0.228621,0.000750306,1.448e-11,1.17648e-20,0.0533789,1.45164e-11,0.652994,0.000333857,0.131309,2.07287e-13,2.09981e-16,0.0941617,0.0670706,1.50947e-06,2.99589e-09,0.949721,0.0502787,0.0782188,0.166395,0.00908663,0.030669,0.102405,0.184169,0.166395,0.126653,0.1094,0.074509,0.056493,0.0379499,0.0353869,0.0308564,0.0181848,0.0178423,0.0162263,0.0329039,0.0479942,0.0572979,0.0782188,0.191092,0.150975,0.119276,0.0922713,0.0592134,0.0594425,0.0396584,0.0308695,0.0245607
-1266.46,0.997827,0.0154188,8,255,0,1295.08,1.11918,0.856115,0.788195,0.150371,0.161007,0.423592,0.0742229,0.478608,1.1518,0.283258,0.154078,0.126112,0.00420017,2.01254e-07,7.00687e-09,6.94427e-14,0.973691,3.83809e-06,1.8968e-13,1.04532e-34,4.22336e-07,0.0012503,0.0234404,0.00132451,5.10674e-13,1.31311e-09,0.000289014,0.680471,0.859202,1.02018,0.587805,0.25191,0.57357,0.103579,0.729524,0.216602,0.378791,0.231066,0.117871,0.26112,0.00103915,0.000126921,1.82642e-14,1.30139e-05,0.110777,8.79247e-13,0.634499,1.70804e-05,1.13351e-08,0.000790388,0.00226857,0.232895,0.000240403,0.0173333,0.720337,0.279663,0.0887154,0.174707,0.0127951,0.0391826,0.0922356,0.202865,0.174707,0.148929,0.0981486,0.0912955,0.0577813,0.0230643,0.017511,0.0150246,0.0132578,0.0132027,0.00437278,0.00784834,0.0179019,0.0493224,0.0887154,0.100547,0.153316,0.140213,0.0844692,0.0776133,0.0741934,0.0771582,0.0692691,0.0550596
-1259.48,0.989634,0.0154188,8,255,0,1286.51,1.05715,1.6219,0.494194,0.160604,0.243452,0.0640235,0.220485,0.802846,0.539271,0.656163,0.871887,0.947905,0.0333325,7.70378e-14,0.000129149,0.00318096,0.873972,2.70075e-05,2.46331e-09,8.88145e-28,0.104138,7.27813e-21,6.92087e-11,0.00219728,2.11015e-05,0.0163336,8.78256e-08,1.0169,0.648578,0.101953,0.378141,0.943435,0.269601,0.0250966,0.345083,0.465565,0.641318,0.216445,0.630527,0.384726,0.000453554,0.000273637,5.86368e-08,0.00144769,3.97554e-07,9.93937e-05,0.0168209,0.0341667,0.0945824,0.00112393,4.88048e-06,0.472485,0.378458,8.42993e-05,0.888481,0.111519,0.0167325,0.164979,0.00800012,0.0230255,0.116263,0.189697,0.164979,0.135461,0.129099,0.111092,0.0501809,0.0298384,0.0167071,0.0088999,0.00851764,0.0082384,0.00223901,0.0056483,0.0105705,0.011687,0.0167325,0.0423545,0.0553884,0.0566303,0.0731286,0.0914148,0.150872,0.183526,0.17838,0.121428
-1265.22,0.99543,0.0154188,8,255,0,1280.71,0.829646,0.916997,0.809495,0.261035,0.218808,0.227544,0.277213,0.380302,0.960554,0.276464,0.19316,0.0496607,1.51778,1.60875e-18,9.8468e-07,0.00458219,0.639942,0.00810168,0.240322,2.15244e-14,1.67059e-08,0.107026,1.44266e-20,2.3989e-05,3.87336e-07,5.08205e-14,2.42438e-07,0.955134,0.540786,0.0688184,0.400723,0.256885,0.973132,0.658938,0.0220059,0.512574,0.317181,0.715731,0.152802,0.446908,2.85054e-06,4.48327e-05,0.0318697,6.29463e-05,5.39087e-06,0.00114457,0.00912116,0.477608,0.00127848,0.0367868,2.31402e-08,7.70404e-18,0.436476,0.00559902,0.821396,0.178604,0.0249896,0.156461,0.0140411,0.0321892,0.0805291,0.178407,0.156461,0.145646,0.120442,0.0980963,0.0795378,0.0304411,0.0230907,0.0190348,0.0181126,0.00397039,0.00450502,0.0117057,0.0200876,0.0205112,0.0249896,0.0299277,0.0705379,0.131065,0.129356,0.105601,0.0998395,0.124839,0.1378,0.089235
-1263.69,0.988294,0.0154188,7,158,1,1295.14,1.09962,1.03113,1.15814,0.379417,0.221047,0.299856,0.925335,0.42217,0.709274,0.365354,0.0414184,0.504339,0.335406,8.23673e-21,3.02723e-07,2.3718e-07,0.983785,0.00236555,0.0137036,1.97728e-14,1.24862e-07,1.42842e-09,4.99039e-16,0.000144695,8.44729e-07,1.40963e-18,1.29375e-12,0.65303,0.737555,0.129075,0.314908,1.10368,0.160797,0.276966,0.0263425,0.706649,0.162405,0.149459,0.334606,0.215115,1.6313e-05,4.77175e-08,0.0492633,0.0115034,0.000719782,4.64604e-06,0.41906,0.0319612,0.458236,0.00125972,0.00020058,3.56992e-07,0.000398771,0.0273758,0.528129,0.471871,0.0499016,0.194072,0.0104834,0.0314821,0.0882827,0.281092,0.194072,0.156772,0.116158,0.046051,0.0301984,0.0148748,0.0103392,0.00991976,0.00599058,0.00428355,0.00999157,0.0191877,0.0401122,0.0425618,0.0499016,0.124272,0.144905,0.146337,0.146757,0.0747488,0.0644837,0.0565376,0.0431137,0.0370907
-1260.15,0.985307,0.0154188,7,156,1,1295.23,0.517649,0.909387,1.17818,0.150792,0.470587,0.272868,0.311486,0.357259,0.639143,0.260673,0.084161,0.408784,0.616964,7.17348e-21,4.89748e-07,0.000262671,0.616214,0.12675,0.1703,5.73831e-10,2.53621e-05,0.085535,2.7846e-14,2.89709e-06,0.000424154,3.15751e-13,0.000486318,0.328343,0.755281,0.688235,0.23941,1.02294,0.0915537,0.266427,0.0562371,0.826676,0.303051,0.132695,0.499035,0.289451,1.5404e-09,1.65285e-07,0.000270262,0.285198,0.00174151,0.348678,0.000359809,0.178926,7.92467e-05,0.0529662,0.100492,2.55212e-05,9.08761e-06,0.0312555,0.669596,0.330404,0.09473,0.18224,0.014441,0.0242331,0.0601656,0.195166,0.18224,0.139671,0.110129,0.0863931,0.0694696,0.0367381,0.0283633,0.0260968,0.0173907,0.00950233,0.0174635,0.024251,0.0516111,0.102594,0.09473,0.12198,0.117189,0.108691,0.104108,0.0691496,0.0622288,0.0554713,0.0380245,0.032508
-1260.14,0.964403,0.0154188,5,49,1,1290.02,0.522057,0.933608,0.947806,0.0837661,0.517776,0.288772,0.812533,0.442003,0.614926,0.248154,0.118293,0.636871,1.32009,4.52044e-19,1.3081e-07,2.75487e-05,0.41066,0.385156,0.00131576,3.31163e-06,3.43574e-07,0.0624493,3.62081e-06,0.0416292,0.0968238,8.33535e-11,0.00193148,0.13105,0.744335,0.377798,0.445466,0.566714,0.0637476,0.402582,0.136561,1.27718,0.470821,0.130678,0.795216,0.190644,7.65452e-11,0.000293017,0.128974,0.0086762,0.000111664,0.461231,0.00644371,0.116784,0.1921,0.00645283,2.28342e-05,3.08928e-08,0.0772732,0.00163664,0.503857,0.496143,0.0926525,0.193006,0.0174822,0.0294661,0.0749519,0.193358,0.193006,0.119102,0.0927659,0.0557515,0.0524199,0.0451419,0.0471244,0.046787,0.0249586,0.00768464,0.0285201,0.0325136,0.0682978,0.0739742,0.0926525,0.14428,0.140653,0.129466,0.123663,0.0417494,0.0320563,0.0306991,0.0335627,0.0279132
-1257.92,0.930779,0.0154188,7,156,1,1283.29,0.765132,1.1294,0.669515,0.107653,0.240911,0.364122,0.0592425,0.469014,0.792796,0.144309,0.0697284,0.55889,0.385157,3.0452e-06,5.80917e-09,4.589e-05,0.703697,6.90289e-05,0.230433,1.83233e-11,1.17276e-09,4.29694e-05,0.000231019,0.00217361,2.51581e-08,0.0633043,1.0272e-08,0.203026,1.36044,0.413096,0.329952,0.546541,0.0557734,0.638187,0.098952,0.372147,0.157945,0.0209782,0.404885,0.206429,0.000760063,9.60914e-05,9.69474e-09,3.79319e-07,1.3947e-09,0.400048,0.517979,0.0421591,0.0278496,9.60531e-05,0.00224289,1.31592e-10,0.00861685,0.000152407,0.735295,0.264705,0.097622,0.159655,0.0131185,0.0281927,0.0872206,0.170349,0.159655,0.142275,0.0999302,0.0944288,0.0612252,0.0338975,0.031583,0.0306431,0.0282575,0.0192248,0.0100544,0.0121932,0.0464916,0.0702095,0.097622,0.168579,0.170056,0.0985534,0.0902602,0.0628965,0.0541157,0.05304,0.0363478,0.02958
-1260.75,0.981949,0.0154188,8,255,0,1278.4,0.830968,1.09307,0.743951,0.0884927,0.223173,0.324409,0.0700027,0.480071,0.75174,0.15697,0.0597539,0.59277,0.385783,4.88853e-07,2.32062e-07,0.000170421,0.862381,0.000325949,0.0622043,4.85596e-09,1.09336e-09,0.0298563,0.000199244,0.00711928,4.96803e-10,0.0377426,6.37691e-09,0.289881,1.70035,0.332203,0.307822,0.520711,0.0655612,0.958164,0.147193,0.310598,0.0919804,0.0215955,0.444302,0.139681,0.00321831,4.3621e-05,1.84966e-09,1.73047e-07,1.3044e-08,0.0285108,0.736146,0.0598474,0.17122,1.00253e-05,0.000626643,3.04032e-13,0.000376197,6.39773e-07,0.714911,0.285089,0.0941415,0.164572,0.012336,0.0283173,0.0844818,0.177692,0.164572,0.136977,0.101365,0.0951978,0.0641405,0.0345367,0.0312468,0.0300329,0.0232776,0.0158269,0.00824992,0.0101658,0.0497854,0.0692653,0.0941415,0.158345,0.168307,0.0955496,0.0900355,0.0660615,0.0602817,0.0589959,0.0378772,0.0329394
-1260.55,0.986668,0.0154188,7,129,1,1283.05,1.0586,0.902207,0.862539,0.50958,1.06979,0.427042,0.0430905,0.938897,0.816206,0.086545,0.787215,0.326195,0.213777,0.00388463,0.00121679,1.33076e-10,0.582834,0.0106598,0.0328637,8.99372e-16,0.348699,0.0034717,0.000723643,0.00227614,0.0133711,3.08628e-09,1.31827e-14,0.665213,0.450165,0.782832,0.0542367,0.332615,0.0687008,0.375705,0.632718,0.997474,0.704271,0.111728,0.584547,0.24252,2.61269e-11,0.00346953,6.2303e-13,0.017188,2.53373e-14,0.0065738,0.685878,0.0789379,2.96746e-12,0.000280086,0.082018,1.02209e-14,0.125653,1.91744e-06,0.443668,0.556332,0.102766,0.149694,0.0157365,0.0392685,0.0939042,0.221365,0.149694,0.109351,0.120979,0.123326,0.049938,0.0239205,0.0223016,0.0131122,0.00946257,0.0076413,0.0151291,0.0294246,0.0451918,0.0977234,0.102766,0.140932,0.150434,0.114428,0.0660632,0.0416111,0.0509508,0.0497482,0.0535666,0.0420312
-1264.9,0.975291,0.0154188,5,52,1,1291.09,1.03288,0.845655,0.923199,0.585931,1.23149,0.375513,0.03476,0.778299,0.736548,0.0958971,0.983127,0.31561,0.188851,0.00366202,0.000661102,4.502e-10,0.775594,0.0655877,0.00302176,9.94438e-15,0.130175,0.00735563,0.000213224,0.00468252,0.00904675,1.98255e-09,5.00941e-14,0.613063,0.513137,0.826274,0.0512491,0.3629,0.0849342,0.350022,0.723136,1.06557,1.1542,0.129467,0.768975,0.233216,2.66673e-11,0.00697674,2.79547e-13,0.0284814,3.99303e-14,0.0456311,0.0955955,0.672043,4.05798e-11,0.000482974,0.0878824,1.38603e-15,0.0628935,1.36396e-05,0.347858,0.652142,0.0948482,0.191347,0.0209377,0.0533171,0.122097,0.306351,0.191347,0.0769478,0.0699478,0.0698083,0.0344171,0.0180702,0.016804,0.00855269,0.00623785,0.00516438,0.0139836,0.0258148,0.0407755,0.0907407,0.0948482,0.131779,0.141177,0.177701,0.0892677,0.040934,0.045396,0.042167,0.0365033,0.0289119
-1263.53,0.937634,0.0154188,4,17,1,1294.17,0.905643,0.848641,0.976491,0.614949,0.924147,0.41669,0.0322234,0.83355,0.770708,0.0908423,0.925785,0.245375,0.178322,0.00320102,0.000314293,1.77985e-09,0.703034,0.145573,0.00251662,8.91135e-15,0.13162,0.000562271,0.00036392,0.000388964,0.0124258,9.4838e-10,9.61307e-14,0.573417,0.538244,0.850093,0.0518402,0.330856,0.111647,0.393084,0.723583,1.17925,1.02215,0.130575,0.754952,0.249799,1.81255e-12,0.00833141,8.41301e-14,0.212304,3.86311e-14,0.407153,0.0881184,0.116329,1.37302e-10,0.00131645,0.105149,4.58594e-16,0.06128,1.841e-05,0.314226,0.685774,0.126701,0.193718,0.0204353,0.0466933,0.107386,0.284247,0.193718,0.095016,0.080512,0.0799968,0.0354247,0.0175217,0.0162449,0.00935727,0.00732124,0.00612548,0.0189417,0.0336086,0.0545736,0.124731,0.126701,0.147603,0.139667,0.110457,0.0571377,0.0312951,0.0467804,0.0433124,0.0366444,0.0285471
-1262.31,0.877903,0.0154188,3,14,1,1297.92,0.860996,0.860082,0.956579,0.623598,0.771364,0.451643,0.032831,0.817016,0.736683,0.0926273,0.963164,0.277129,0.158234,0.00119718,0.000277822,6.62534e-09,0.454524,0.203941,0.00583789,1.66733e-14,0.239294,0.00144681,9.46286e-05,6.81458e-06,0.09338,4.85911e-08,1.28484e-12,0.59376,0.533236,0.782616,0.0591145,0.278266,0.109143,0.390415,0.597715,1.40298,1.10139,0.122271,0.882099,0.248315,1.08261e-10,0.00210105,6.037e-14,0.16984,1.15774e-13,0.45967,0.00904035,0.214479,2.57701e-10,0.0100204,0.0934553,1.42781e-16,0.0413784,1.52679e-05,0.313384,0.686616,0.125822,0.166596,0.014638,0.0333021,0.077902,0.202373,0.166596,0.107292,0.102805,0.103295,0.0495014,0.0308101,0.029792,0.0339685,0.0257467,0.0219787,0.0184721,0.0334489,0.056285,0.122446,0.125822,0.147861,0.139748,0.122429,0.070037,0.0319746,0.0422184,0.038701,0.0283992,0.022157
-1269.65,0.90225,0.0154188,6,106,1,1290.63,0.860576,0.951998,0.970049,0.459405,0.384082,0.218707,0.0908571,1.32015,0.783491,0.0410916,0.401502,0.264314,0.0747739,0.000907331,1.42953e-06,2.03103e-11,0.983009,7.37061e-05,0.0011667,7.32976e-16,0.000127944,2.4016e-05,0.0146869,1.03842e-25,3.14891e-06,1.99642e-18,1.65526e-15,1.59768,0.759902,0.541045,0.116199,0.27495,0.0509315,0.255852,0.406102,0.402308,0.368674,0.14116,0.168902,0.610261,5.48019e-12,0.00201658,2.95738e-17,0.158175,4.56365e-11,0.743218,2.84386e-05,0.00166115,5.64006e-11,0.00123764,1.82885e-07,5.04091e-17,0.0875697,0.00609335,0.2973,0.7027,0.118324,0.176253,0.0177523,0.0409796,0.105693,0.278637,0.176253,0.120354,0.0968514,0.0885117,0.025046,0.0140505,0.0134849,0.00902603,0.00692957,0.00643032,0.00625531,0.0309109,0.0649499,0.111208,0.118324,0.141748,0.135059,0.106435,0.0745691,0.0553056,0.0455001,0.0434459,0.0421251,0.0241636
