# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:16:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.16UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.16UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.16UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1228.02,0.807442,0.010174,7,174,1,1251.51,1.1121,1.00712,0.878331,0.177075,0.365631,0.303336,0.0775771,0.255771,0.814261,0.329052,1.19341,0.363039,0.805505,1.99781e-14,2.9421e-29,4.00483e-05,2.1757e-19,0.898054,3.21414e-58,4.98435e-36,1.49263e-22,1.93548e-22,7.29764e-79,1.01928e-56,2.16614e-08,0.101906,6.2015e-11,0.197017,0.838009,0.647561,0.0772995,0.757667,0.229425,0.408049,0.0346053,0.95759,0.758769,0.888428,0.877149,0.0576295,1.36969e-72,3.95185e-45,6.02475e-24,2.40593e-32,0.0139713,0.918536,1.94135e-16,3.90547e-13,4.21414e-18,4.919e-16,6.58882e-06,0.0674864,4.107e-56,2.82135e-14,0.942575,0.057425,0.0994088,0.189879,0.00794012,0.0241438,0.066099,0.159066,0.189879,0.13241,0.0985718,0.0914896,0.0718338,0.0363136,0.0298774,0.0323275,0.0415026,0.0185459,0.0171047,0.0208295,0.0481529,0.092014,0.0994088,0.206643,0.164718,0.110527,0.106892,0.0451438,0.0291889,0.0328301,0.0136562,0.0128915
-1228.08,0.911962,0.010174,3,15,1,1249.76,1.12434,1.00905,0.877269,0.179064,0.36702,0.298194,0.0779176,0.258143,0.812979,0.333352,1.19481,0.356661,0.822454,4.03782e-14,6.2973e-30,0.000331197,4.94151e-19,0.912503,2.48412e-59,2.39428e-36,3.99987e-23,9.17305e-23,6.02817e-79,3.01088e-56,6.02269e-08,0.0871659,3.97928e-11,0.19477,0.834204,0.646417,0.0773815,0.773748,0.228547,0.409199,0.0356186,0.973203,0.768283,0.861538,0.869474,0.0564002,3.87526e-72,6.44703e-45,3.05414e-24,2.514e-31,0.0289394,0.962882,1.2365e-17,5.64463e-14,6.19072e-19,4.33616e-17,1.63022e-07,0.00817876,1.54301e-55,2.36235e-14,0.943934,0.0560659,0.106121,0.192826,0.00795233,0.0244789,0.0671455,0.161226,0.192826,0.134174,0.10026,0.0929815,0.0726832,0.0360836,0.0291061,0.0288601,0.0362819,0.0159406,0.01839,0.0223445,0.0514589,0.0982191,0.106121,0.218474,0.17389,0.115615,0.111585,0.0426709,0.0207908,0.0112606,0.00472014,0.00446129
-1230.58,0.898348,0.010174,4,18,1,1246.04,1.12516,1.00526,0.878305,0.172795,0.356523,0.281061,0.0732398,0.240331,0.750975,0.320914,1.29103,0.360077,0.83771,1.13011e-14,7.9921e-31,0.0610662,2.36522e-23,0.853828,2.1756e-62,9.31634e-34,1.95947e-25,5.61362e-21,1.39001e-79,9.37817e-53,4.46859e-06,0.0851013,1.41171e-09,0.195784,0.767329,0.650254,0.0858505,0.795455,0.223364,0.401465,0.031797,0.97318,0.756125,0.800407,0.77996,0.0585775,3.05758e-74,1.81011e-44,1.91171e-23,2.31676e-29,9.9232e-06,0.99999,5.49625e-21,9.44226e-17,4.65667e-23,1.96215e-21,2.5627e-14,1.30964e-07,5.151e-61,1.14943e-17,0.936027,0.0639733,0.100652,0.183542,0.00966109,0.0297631,0.0813309,0.156791,0.183542,0.129076,0.0980954,0.0913877,0.0726478,0.0376644,0.0301653,0.0284521,0.0358929,0.0155309,0.0184018,0.0223815,0.0482098,0.0923713,0.100652,0.222985,0.178349,0.119376,0.11564,0.0436978,0.0205154,0.00921443,0.00422412,0.00398379
-1231.79,0.857541,0.010174,4,24,1,1252.5,1.14042,1.00851,0.866502,0.168551,0.355226,0.277842,0.0748587,0.24589,0.764744,0.32472,1.34472,0.359168,0.835369,4.18255e-15,2.53801e-31,0.00734566,6.71672e-23,0.86368,1.63642e-61,4.19015e-34,8.62884e-26,6.74095e-22,6.03943e-79,4.75188e-52,8.37887e-05,0.128891,6.65454e-10,0.193185,0.762289,0.64044,0.0889072,0.797697,0.230822,0.391043,0.031945,1.01986,0.747784,0.821432,0.773532,0.0590165,1.1949e-73,9.15207e-44,9.61055e-25,6.87269e-29,9.06392e-07,0.999998,3.66483e-19,2.79503e-15,4.05507e-21,1.62988e-20,1.15558e-12,1.52922e-06,5.88819e-62,1.02091e-17,0.935027,0.0649732,0.100849,0.179766,0.0076843,0.0240371,0.0658982,0.152163,0.179766,0.126839,0.096979,0.0903037,0.0717593,0.0383442,0.0318833,0.0395386,0.0521748,0.022629,0.0187052,0.0226914,0.0486316,0.0922696,0.100849,0.223926,0.177771,0.120235,0.116455,0.041999,0.0198831,0.00874506,0.0040348,0.00380357
-1230.96,0.95771,0.010174,4,27,1,1254.19,1.12385,1.02084,0.861121,0.170573,0.356777,0.270211,0.0920261,0.243565,0.76432,0.320216,1.36498,0.37229,0.831379,1.00617e-14,7.30061e-32,0.0327331,7.50816e-22,0.90162,1.93273e-61,1.82942e-30,3.25885e-26,3.79787e-22,1.83041e-78,5.38224e-52,0.00181751,0.063829,5.27911e-10,0.18706,0.757532,0.672621,0.087776,0.822297,0.225928,0.394932,0.0349632,0.953762,0.7352,0.8336,0.760732,0.0587378,6.0171e-75,7.30575e-43,5.43749e-24,2.68306e-30,5.92597e-08,0.999992,5.29949e-19,6.24016e-14,5.62548e-22,1.35265e-21,3.31123e-10,7.88272e-06,2.64005e-60,4.28292e-15,0.93935,0.0606496,0.0986768,0.190356,0.0090108,0.0277234,0.076947,0.161778,0.190356,0.133648,0.102445,0.0936336,0.0739644,0.036935,0.0288886,0.0234296,0.0287302,0.0125105,0.0179369,0.0216265,0.0461295,0.0903846,0.0986768,0.224561,0.179149,0.120698,0.116551,0.0449061,0.0215293,0.00935636,0.00437246,0.00412303
-1229.1,0.949673,0.010174,5,45,1,1247.85,1.14485,1.02941,0.857882,0.191759,0.370857,0.265783,0.0937301,0.228575,0.801297,0.344258,1.4516,0.416449,0.79181,1.52356e-13,1.10288e-33,3.44173e-07,9.93837e-23,0.923656,1.27936e-58,9.59486e-29,9.88277e-28,8.53081e-22,2.63011e-77,4.02849e-52,0.0251429,0.0512006,1.7017e-11,0.164906,0.800919,0.694041,0.0971277,0.872489,0.238346,0.437586,0.0343238,0.771812,0.689081,0.813427,0.800975,0.0674887,1.41014e-72,1.84309e-42,5.08981e-21,5.42689e-29,4.91189e-11,0.998286,1.22759e-18,2.14315e-09,2.22827e-19,1.15088e-19,2.53963e-06,0.00171139,5.19434e-59,1.07613e-13,0.932953,0.0670467,0.0955335,0.194103,0.00772518,0.0242723,0.0679484,0.160233,0.194103,0.134448,0.103572,0.0945339,0.0758352,0.037027,0.0288771,0.0281255,0.0297998,0.0135,0.0164855,0.0194411,0.0433067,0.0866909,0.0955335,0.228598,0.180134,0.116327,0.112406,0.0520546,0.026329,0.0121453,0.00545189,0.00509609
-1229.5,0.928589,0.010174,4,28,1,1248.99,1.11764,1.02283,0.855368,0.244064,0.392796,0.26018,0.0843823,0.21984,0.834041,0.364891,1.35087,0.393174,0.940293,2.19632e-12,9.80229e-40,1.36213e-08,4.05243e-14,0.928819,3.71243e-56,4.61503e-30,3.35761e-29,4.71831e-22,4.40576e-73,1.37384e-52,0.000312618,0.0708682,2.78183e-12,0.163541,0.709416,0.680752,0.0965414,0.809913,0.209939,0.442922,0.0340921,0.725156,0.651266,0.950485,0.735243,0.0750944,7.86915e-72,8.9235e-39,2.21183e-24,4.57205e-28,4.60257e-16,0.103573,1.07433e-19,0.000179157,1.17548e-18,4.192e-16,3.64114e-07,0.895752,2.55356e-50,0.000495282,0.922928,0.0770725,0.01697,0.199278,0.00780523,0.0238655,0.0663716,0.156122,0.199278,0.134998,0.104509,0.0962346,0.0777624,0.0365023,0.0278536,0.0246749,0.031659,0.0123633,0.00325828,0.00383718,0.00780024,0.0154083,0.01697,0.0381437,0.0374022,0.041317,0.0419372,0.0683951,0.12339,0.312807,0.150083,0.13925
-1226.96,0.769038,0.010174,4,26,1,1263.35,1.05313,1.04856,0.865899,0.217312,0.377211,0.236993,0.0712231,0.243538,0.891789,0.371062,1.23035,0.426998,0.868316,7.29304e-15,1.40227e-40,3.24737e-08,2.18044e-11,0.910885,5.56891e-49,4.29735e-23,6.71776e-27,4.67926e-22,2.28306e-73,2.71947e-48,0.000227118,0.088888,4.58245e-14,0.173581,0.639778,0.687584,0.0917825,0.75145,0.209179,0.415225,0.0352621,0.747161,0.655277,0.820723,0.735347,0.0888753,1.09158e-66,2.14893e-40,2.02442e-23,1.57467e-25,1.1539e-13,1,1.39673e-30,2.82124e-12,1.51963e-25,2.47941e-25,3.06922e-12,5.36574e-11,6.26969e-54,1.50581e-08,0.929666,0.070334,0.100966,0.191875,0.00794022,0.0227614,0.0649509,0.154398,0.191875,0.132145,0.10477,0.0977589,0.077339,0.035444,0.0278706,0.028543,0.0381819,0.0160233,0.0205334,0.0244257,0.0463126,0.0921113,0.100966,0.214054,0.173652,0.114643,0.110671,0.052426,0.0272247,0.011982,0.00574343,0.00525501
-1225.48,0.953443,0.010174,5,42,1,1255.97,1.19595,1.05978,0.801179,0.198799,0.410876,0.266053,0.0882761,0.333407,1.07885,0.346755,0.648121,0.448622,0.775508,2.22496e-11,3.40517e-45,8.9524e-15,6.09002e-20,0.902992,4.40101e-36,1.146e-31,2.5318e-08,2.44036e-30,2.34543e-75,5.4887e-44,9.89253e-08,0.0970074,3.88578e-16,0.141973,0.783497,0.662816,0.0589118,0.598948,0.204944,0.416072,0.0526809,0.884099,0.812727,0.683174,0.794343,0.0845759,2.15465e-73,9.91923e-46,3.6283e-21,1.74311e-25,4.28117e-30,0.999989,1.95397e-32,2.1454e-08,3.79002e-24,2.00535e-32,1.50396e-11,1.13668e-05,3.21067e-50,2.20757e-08,0.950691,0.0493094,0.114072,0.197269,0.00760542,0.0251488,0.0725728,0.161704,0.197269,0.131543,0.101526,0.0932526,0.0680925,0.0299873,0.0266696,0.0291359,0.0379967,0.0174963,0.0219691,0.0253204,0.0554291,0.107546,0.114072,0.207635,0.169159,0.111583,0.105857,0.0437286,0.0194016,0.00980092,0.00442883,0.00406966
-1220.5,0.950743,0.010174,6,66,1,1254.22,1.12768,1.10747,0.725238,0.189501,0.314255,0.274074,0.129371,0.282752,1.00222,0.524961,0.270215,0.26982,0.463019,0.000625317,1.19392e-31,3.42565e-13,0.100438,0.869469,1.09149e-24,0.00409725,1.42811e-10,1.87854e-21,5.3494e-66,1.32507e-35,2.81075e-09,0.025371,3.47415e-12,0.312553,1.23233,0.454914,0.0435883,0.349716,0.417259,0.623741,0.0568839,0.607086,0.61611,0.75366,0.688913,0.087091,4.16153e-62,2.12808e-52,3.4389e-21,4.32382e-26,2.73506e-22,0.189459,5.81471e-15,0.0146628,3.64901e-25,6.27183e-18,0.00652561,0.000383256,3.45032e-37,0.788969,0.927608,0.0723923,0.0331353,0.196469,0.00916032,0.0272324,0.0820894,0.169468,0.196469,0.143962,0.110015,0.0968094,0.0733307,0.0289076,0.0196291,0.0171086,0.015846,0.00997314,0.00429396,0.00586946,0.0201277,0.031722,0.0331353,0.0470078,0.0370177,0.0340491,0.0340726,0.0414384,0.0650489,0.127157,0.248373,0.270688
-1222.69,0.736529,0.010174,4,30,1,1257.93,1.17236,1.07587,0.738386,0.257671,0.321531,0.284506,0.144657,0.277728,1.04841,0.449242,0.242761,0.259286,0.464671,0.000283369,1.97348e-33,3.17363e-06,0.0909311,0.837623,6.20552e-27,0.00363391,2.83291e-06,3.89275e-20,2.99054e-71,1.56028e-36,1.05674e-08,0.0675224,1.24206e-14,0.312329,1.30722,0.497751,0.050002,0.294593,0.352992,0.554721,0.0519271,0.462729,0.423261,0.703436,0.606295,0.0846341,2.64356e-63,3.95943e-52,1.05169e-23,1.2166e-26,1.16249e-15,4.6799e-07,4.24444e-11,0.110992,2.01609e-25,2.38349e-22,0.887761,0.00124447,2.08549e-47,1.30827e-06,0.928302,0.0716981,0.0314524,0.193554,0.00814903,0.025801,0.0755208,0.158,0.193554,0.141134,0.10716,0.093174,0.0715794,0.0309589,0.0259732,0.0255176,0.0267012,0.0167775,0.00360088,0.00492098,0.0181873,0.0299184,0.0314524,0.0422274,0.060103,0.104667,0.108008,0.151957,0.220804,0.109532,0.0597353,0.0548878
-1223.52,0.931741,0.010174,4,25,1,1252.19,1.16274,1.06479,0.729028,0.255389,0.325361,0.2902,0.148403,0.266479,1.05756,0.445951,0.22702,0.261005,0.440572,1.59592e-06,2.0938e-32,0.0107777,0.0396695,0.883832,1.08877e-28,0.000523421,2.28855e-09,3.93925e-20,7.0297e-71,1.12535e-36,3.78265e-09,0.0651957,1.3739e-15,0.317878,1.34492,0.462743,0.0474219,0.285503,0.446617,0.598646,0.0553387,0.400506,0.425883,0.727982,0.626114,0.094228,9.51218e-62,8.8878e-53,6.27099e-24,3.38585e-26,1.29718e-13,1.95078e-05,6.05219e-08,0.00236932,9.66733e-26,2.83549e-23,0.997596,1.67529e-06,3.42889e-47,1.35981e-05,0.926389,0.0736108,0.026349,0.195264,0.00836583,0.0267568,0.0775998,0.155541,0.195264,0.141604,0.106638,0.0923763,0.0717018,0.0306319,0.0256168,0.0250749,0.0260571,0.0167721,0.00299958,0.00412204,0.0158198,0.0251286,0.026349,0.0350555,0.0547887,0.0996932,0.105313,0.156822,0.239824,0.115809,0.0619217,0.0563541
-1223.53,0.881094,0.010174,3,11,1,1265.37,1.16902,1.06929,0.71497,0.261273,0.329479,0.28804,0.13568,0.278374,1.06728,0.425151,0.237104,0.244286,0.438052,3.85866e-07,2.79715e-29,0.00404065,0.00467818,0.934503,2.3605e-30,7.44036e-08,1.29667e-08,2.08106e-21,3.46698e-71,6.43255e-40,2.53242e-07,0.0567773,1.52656e-16,0.317318,1.28961,0.425211,0.0457683,0.2848,0.404316,0.568375,0.0572398,0.419103,0.398155,0.71247,0.648871,0.0927568,1.46792e-61,4.38865e-54,7.93936e-22,5.47861e-26,7.68826e-15,0.000100091,6.07617e-07,0.000776258,4.25894e-24,9.42034e-23,0.999122,8.9646e-08,5.11864e-50,5.59195e-07,0.927652,0.0723482,0.0279672,0.198761,0.00812239,0.0261438,0.0761646,0.153746,0.198761,0.143444,0.108119,0.0947589,0.0725821,0.0300576,0.0247092,0.0237236,0.0241096,0.0155577,0.00350127,0.00480878,0.0174625,0.0267161,0.0279672,0.0371823,0.0556932,0.0983046,0.104078,0.158131,0.235389,0.115442,0.0603343,0.0549896
-1223.94,0.740451,0.010174,2,5,1,1247.13,1.18605,1.06683,0.715679,0.264598,0.332446,0.282179,0.13308,0.277484,1.06295,0.423389,0.234892,0.24129,0.436979,8.63014e-07,2.87438e-29,0.00336475,0.00179242,0.940642,1.155e-30,6.6189e-08,2.07804e-07,2.54679e-22,1.51812e-71,2.0824e-40,6.0437e-07,0.0541994,2.08167e-17,0.316118,1.32711,0.424345,0.045296,0.283328,0.42491,0.565684,0.0568588,0.416507,0.387556,0.70518,0.652866,0.0906799,1.72857e-61,4.73517e-55,9.68563e-22,1.076e-25,4.96484e-15,6.58165e-05,1.0877e-06,0.00086408,2.04822e-24,1.29921e-23,0.999069,7.73181e-08,4.41583e-51,1.23985e-07,0.924565,0.0754349,0.0277188,0.199271,0.00796112,0.026064,0.0757458,0.153322,0.199271,0.143375,0.108671,0.0954682,0.0731487,0.0301385,0.0245594,0.0234221,0.0236054,0.0152487,0.00335094,0.00459679,0.0173306,0.0264913,0.0277188,0.0367979,0.0562693,0.0990602,0.104836,0.15886,0.233976,0.115588,0.0601698,0.0549537
-1223.94,0.684478,0.010174,2,6,1,1249.92,1.17563,1.06864,0.715663,0.266102,0.333124,0.283732,0.132933,0.275644,1.06288,0.422062,0.233365,0.240083,0.440294,9.01154e-07,2.03518e-29,0.00687072,0.00269405,0.934997,1.77996e-30,2.93138e-08,9.89185e-08,6.75462e-22,2.61785e-71,2.05174e-40,1.55029e-07,0.0554371,3.46945e-17,0.316605,1.32126,0.423561,0.045926,0.2806,0.415618,0.570955,0.0569764,0.410092,0.387753,0.709886,0.651282,0.0922662,1.2528e-61,2.75441e-55,3.07264e-22,2.42368e-25,5.59607e-15,0.000212519,2.7241e-06,0.000892196,3.98202e-24,7.99389e-24,0.998892,2.51247e-07,7.01808e-51,2.60319e-07,0.924653,0.0753472,0.0280472,0.198839,0.00810465,0.026259,0.0764502,0.153068,0.198839,0.142981,0.108224,0.0951002,0.0730194,0.0302211,0.0247477,0.0236716,0.0239158,0.0153981,0.00340939,0.00467925,0.0175385,0.0267882,0.0280472,0.0371323,0.0562312,0.0994931,0.105305,0.158539,0.23354,0.114832,0.0598707,0.0545939
-1224.15,0.753821,0.010174,2,7,1,1254.6,1.1763,1.07174,0.71208,0.270284,0.334072,0.287981,0.133353,0.273473,1.0687,0.423591,0.23396,0.240719,0.446277,1.41736e-06,1.63206e-29,0.0116351,0.000834156,0.937726,1.91572e-30,4.70426e-08,1.80084e-07,1.81251e-21,2.55262e-71,1.01691e-40,2.15658e-07,0.0498027,5.55112e-17,0.318395,1.34176,0.419582,0.0454628,0.278696,0.422776,0.580092,0.0571647,0.413513,0.391803,0.714623,0.659573,0.0923953,1.32538e-61,2.85565e-55,2.3216e-22,1.63651e-25,2.87443e-14,0.000348493,3.18527e-06,0.000453905,3.04446e-24,1.10749e-23,0.999194,1.07429e-07,7.45386e-51,1.52551e-07,0.925692,0.0743077,0.0276577,0.200203,0.00824925,0.0267445,0.0781049,0.153608,0.200203,0.143772,0.108307,0.095097,0.0730809,0.0295952,0.0238236,0.0225297,0.0224912,0.0143945,0.0033026,0.0045408,0.017372,0.0264285,0.0276577,0.0365471,0.0557181,0.0994678,0.105306,0.159144,0.23542,0.115209,0.0595715,0.054314
-1224.2,0.738903,0.010174,2,4,1,1250.38,1.17293,1.07228,0.713218,0.269475,0.335007,0.285828,0.133908,0.272959,1.07042,0.428387,0.234887,0.238797,0.442395,1.75581e-06,1.22253e-29,0.00945488,0.00324928,0.920297,1.14222e-30,6.45577e-08,4.92284e-07,5.77349e-21,3.39383e-71,2.30756e-40,2.82608e-07,0.0669958,2.77556e-17,0.32013,1.32116,0.421211,0.0450318,0.27935,0.43258,0.582837,0.0572699,0.411523,0.390667,0.708112,0.664936,0.0931965,6.64918e-61,1.35776e-55,2.39556e-22,1.2431e-25,2.15526e-14,0.00013851,6.06167e-06,0.000460315,3.16569e-24,5.60852e-24,0.999395,6.83244e-08,1.00194e-50,2.74669e-07,0.924318,0.0756818,0.027335,0.196904,0.00808994,0.026139,0.0763785,0.151303,0.196904,0.141424,0.106943,0.0939589,0.0724994,0.0308836,0.0261539,0.0256479,0.0265909,0.0170845,0.00332224,0.00457574,0.0171487,0.0261314,0.027335,0.0361442,0.0556821,0.0997095,0.105575,0.159244,0.235307,0.115906,0.0596114,0.0543068
-1223.92,0.66081,0.010174,2,7,1,1247.05,1.16619,1.07045,0.711779,0.282982,0.337425,0.284204,0.133066,0.275566,1.06458,0.443786,0.225543,0.236094,0.436305,1.65617e-06,4.54793e-30,0.0041086,0.00420306,0.921831,3.80678e-29,1.66729e-06,2.28448e-07,4.87718e-21,2.7315e-71,2.55663e-40,2.18905e-06,0.0698515,1.38778e-17,0.323134,1.31417,0.423475,0.0468571,0.27974,0.435464,0.581594,0.0579799,0.419027,0.390133,0.703606,0.662818,0.0942282,1.52465e-61,2.81318e-55,1.97534e-22,5.18075e-26,1.96127e-13,0.000154484,3.10797e-05,0.000340634,2.56874e-24,2.56279e-24,0.999473,2.5639e-08,7.61433e-51,5.65833e-07,0.923541,0.0764587,0.027119,0.197617,0.00794762,0.0255069,0.0743948,0.149606,0.197617,0.14162,0.107288,0.0943536,0.0726617,0.0312925,0.0265652,0.0262177,0.0272891,0.0176402,0.00329563,0.00455275,0.0169438,0.0258776,0.027119,0.0358726,0.0554201,0.0991082,0.105015,0.159607,0.235727,0.116637,0.0601147,0.0547089
-1224.19,0.656461,0.010174,4,25,1,1249.41,1.18823,1.0811,0.72487,0.283256,0.352731,0.291104,0.119149,0.283896,1.09046,0.44203,0.227053,0.211624,0.458855,5.17763e-07,5.89786e-27,0.0248547,0.000320023,0.942741,3.11036e-32,3.75888e-06,1.18756e-06,2.38521e-21,8.63283e-72,7.54953e-38,0.000140778,0.0319376,4.85723e-17,0.358779,1.18456,0.457807,0.0462795,0.263763,0.435713,0.589978,0.0585059,0.426774,0.450642,0.707913,0.740008,0.0923081,9.20496e-65,1.82464e-52,4.41486e-22,5.4419e-26,1.3287e-16,0.00694552,1.21225e-06,3.37484e-05,2.24975e-25,2.17329e-23,0.993016,3.12014e-06,2.30836e-54,7.65709e-11,0.930184,0.0698162,0.0275093,0.205662,0.00846528,0.0277757,0.0818804,0.156611,0.205662,0.144814,0.108568,0.096551,0.0731699,0.0275264,0.0207152,0.0188667,0.0180106,0.0113828,0.00355053,0.00508287,0.0166172,0.0262652,0.0275093,0.0358121,0.0541296,0.0965337,0.102291,0.156326,0.245039,0.120724,0.0575988,0.05252
-1223.45,0.786157,0.010174,3,9,1,1249.72,1.15248,1.07344,0.702743,0.246828,0.345212,0.294422,0.128692,0.291038,1.12275,0.452958,0.219828,0.214958,0.420939,3.88881e-06,1.02147e-26,4.30978e-05,0.00649602,0.909021,2.68074e-30,2.76932e-07,0.0432902,1.11656e-21,1.46594e-70,1.47964e-36,6.44674e-08,0.0411451,6.93889e-18,0.347214,1.25696,0.484324,0.0456783,0.275981,0.434735,0.619474,0.0559354,0.430008,0.409009,0.71401,0.784806,0.0990112,1.01673e-63,2.70956e-53,3.76618e-24,5.52261e-25,8.12024e-19,5.17371e-05,7.81458e-07,1.35394e-05,4.88857e-24,1.19471e-21,0.999902,3.15974e-05,4.3413e-53,4.5372e-08,0.932758,0.0672421,0.0264345,0.198732,0.0083365,0.0263868,0.0771905,0.155849,0.198732,0.143847,0.110912,0.0996948,0.0751257,0.0282129,0.0218859,0.0205049,0.0201167,0.0132052,0.0031283,0.00442692,0.0155594,0.0252542,0.0264345,0.034836,0.0537967,0.0999424,0.105691,0.162471,0.244568,0.119766,0.0546383,0.0494877
-1222.08,0.794527,0.010174,5,32,1,1250.1,1.0343,1.02967,0.678652,0.228167,0.323136,0.376591,0.210896,0.342641,1.1021,0.400586,0.194502,0.255903,0.408898,3.76894e-05,6.87961e-13,3.23804e-11,0.0414089,0.833176,0.00238556,0.0386299,2.32415e-10,4.36332e-30,1.87204e-70,3.65344e-41,0.000149246,0.0842126,5.02429e-09,0.378358,0.67917,0.668911,0.0514882,0.254271,0.633525,0.717764,0.0592309,0.305894,0.536422,0.68537,0.598996,0.0836958,2.01652e-74,1.01973e-48,4.59929e-36,9.0857e-24,1.11711e-13,0.000282189,2.2946e-12,1.65039e-09,8.59652e-13,9.78628e-33,0.999718,1.10491e-14,1.71106e-58,9.94025e-09,0.942498,0.0575019,0.0204561,0.194731,0.0102323,0.0287306,0.0804303,0.158542,0.194731,0.144382,0.104229,0.0851456,0.0619362,0.0286284,0.0266283,0.0272121,0.0295441,0.0196286,0.00345683,0.00504658,0.00995307,0.0194295,0.0204561,0.0263785,0.0496212,0.101665,0.107867,0.146457,0.250411,0.126183,0.0693203,0.0637546
-1222.7,0.62366,0.010174,6,69,1,1246.94,0.992009,1.00352,0.653451,0.303559,0.299698,0.350192,0.276979,0.385579,1.26357,0.408285,0.320941,0.283426,0.30382,3.32721e-06,1.10576e-05,3.46743e-08,0.00381461,0.897712,0.0153176,2.46746e-21,0.00280939,1.02718e-28,3.28459e-68,7.64657e-44,3.53684e-06,0.0676563,0.0126726,0.405258,0.625297,0.758192,0.0457343,0.226306,0.438544,0.754734,0.0911035,0.314756,0.333042,0.681284,0.62058,0.100691,1.63028e-84,2.04609e-37,9.39719e-35,3.06929e-20,1.98809e-24,0.115479,2.29547e-14,0.000120611,1.08466e-20,1.8415e-29,0.8844,3.02435e-07,8.57602e-64,2.54377e-15,0.946037,0.0539631,0.0416267,0.205508,0.0107626,0.0290184,0.0791453,0.152127,0.205508,0.154298,0.109515,0.083916,0.0582303,0.0235002,0.0220471,0.0235114,0.0268243,0.021596,0.00664764,0.00996939,0.0186308,0.0397658,0.0416267,0.0521982,0.0598273,0.102348,0.110817,0.147668,0.202821,0.102621,0.0551722,0.0498874
-1223.05,0.586276,0.010174,6,86,1,1251.1,0.899944,1.01013,0.68005,0.330223,0.308058,0.350626,0.253774,0.399309,1.19334,0.499065,0.330339,0.332129,0.339249,8.82695e-07,3.2729e-07,1.1077e-12,0.119259,0.776681,0.0284754,8.32599e-21,0.000916045,1.86168e-32,6.53992e-70,1.50357e-40,0.000310751,0.0743392,1.80394e-05,0.39631,0.698212,0.686118,0.044587,0.207215,0.381813,0.78603,0.0962004,0.307402,0.289396,0.945243,0.596759,0.0833045,1.04192e-90,6.56422e-39,3.98299e-35,1.1322e-24,6.01155e-23,0.161562,2.65891e-18,0.00182637,2.32162e-21,1.62269e-29,0.836602,1.03157e-05,1.94475e-61,6.81429e-14,0.935952,0.0640477,0.0503549,0.202912,0.0120166,0.0295534,0.0811515,0.160191,0.202912,0.152368,0.107908,0.0843372,0.0576685,0.023456,0.0210785,0.0224347,0.0262342,0.0186897,0.00811626,0.0120634,0.0242494,0.0481591,0.0503549,0.061949,0.065828,0.106652,0.115441,0.151157,0.197859,0.0768877,0.0423338,0.0389501
