# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:17:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.17UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D01-03-2024.17.17UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.17UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1227.65,0.551027,0.0139623,4,19,1,1245.89,0.868008,1.4549,0.699577,0.194312,0.232296,0.32618,0.00698076,1.03452,0.822831,0.421911,0.145952,0.361176,0.00358809,1.46613e-18,5.14063e-24,1.2062e-23,0.999993,1.06296e-15,1.82143e-30,3.38885e-47,6.11991e-06,7.56828e-48,2.31986e-29,2.05403e-07,6.74457e-29,8.53958e-07,1.38119e-18,0.000984787,0.644159,0.760389,0.440116,0.67347,0.650728,0.282524,0.357597,0.549502,0.38846,0.475356,0.1199,0.830861,1.8847e-61,1.03491e-12,5.96322e-39,7.63218e-32,1.47967e-26,0.00741836,2.1458e-32,1.4713e-75,1.63302e-24,1.00495e-18,3.34186e-14,0.992577,2.84815e-42,4.73396e-06,0.86502,0.13498,0.00946894,0.184516,0.0109087,0.0259863,0.111327,0.22409,0.184516,0.146268,0.105559,0.104825,0.0372544,0.0163617,0.01073,0.0092729,0.00646198,0.00643884,0.00149536,0.00149684,0.00285055,0.00609764,0.00946894,0.0185689,0.0328437,0.0429772,0.060886,0.104852,0.154376,0.248118,0.220083,0.0958861
-1227.63,0.876234,0.0139623,5,36,1,1254.43,0.829288,1.49398,0.778167,0.194159,0.18771,0.271486,0.00697551,1.07129,0.808827,0.456156,0.19623,0.492436,0.00322851,2.07344e-10,1.50557e-20,2.05262e-14,0.999983,4.68943e-14,7.50746e-31,8.47553e-46,5.50522e-18,2.14947e-45,1.49504e-27,3.78867e-06,9.73124e-22,1.35187e-05,4.57398e-20,0.00104827,0.818306,0.587587,0.458215,0.696022,0.618698,0.341773,0.385035,0.602525,0.322861,0.435122,0.103711,0.660789,9.64785e-61,1.83305e-14,3.59866e-36,4.53479e-34,7.57498e-21,7.50523e-07,2.57511e-38,1.30202e-74,1.28584e-32,1.68167e-31,1.45398e-11,0.999999,2.12509e-44,2.78905e-07,0.860139,0.139861,0.0079657,0.181097,0.00989226,0.02267,0.10099,0.219904,0.181097,0.150103,0.114416,0.113621,0.0389235,0.0173371,0.0109884,0.00903125,0.00552156,0.00550377,0.00123366,0.00123496,0.00279923,0.0050376,0.0079657,0.0159773,0.0296617,0.041747,0.0613541,0.112077,0.154787,0.239169,0.215607,0.111349
-1228.04,0.786852,0.0139623,3,13,1,1256.06,0.831172,1.50121,0.790993,0.196114,0.174501,0.278904,0.00702728,1.0665,0.775894,0.474456,0.180541,0.494599,0.00295292,1.32538e-11,3.55797e-20,2.85048e-16,0.991035,3.20958e-10,1.05071e-29,8.22288e-42,2.76742e-16,8.74813e-42,2.91437e-24,0.00416555,1.00489e-20,0.00479917,5.20417e-18,0.00112357,0.734417,0.583883,0.429491,0.70901,0.611279,0.344908,0.340874,0.570061,0.344987,0.422751,0.101191,0.677693,3.96197e-63,1.79103e-13,2.34312e-37,7.46854e-36,6.43674e-23,2.16932e-07,4.91132e-39,2.59701e-73,2.63864e-34,1.31376e-31,7.84357e-12,1,9.45935e-47,2.83583e-10,0.858867,0.141133,0.00836832,0.178806,0.00957214,0.0219777,0.0986164,0.217507,0.178806,0.150211,0.11372,0.112926,0.0392852,0.0188881,0.0127593,0.0108857,0.00743376,0.00741184,0.00145577,0.00145741,0.00303763,0.00544644,0.00836832,0.0170042,0.0313351,0.0442408,0.0622103,0.110011,0.155333,0.237062,0.214247,0.108792
-1227.97,0.562262,0.0139623,2,4,1,1256.78,0.852383,1.48201,0.794035,0.198263,0.169169,0.282561,0.00718961,1.07109,0.788118,0.448707,0.18901,0.49124,0.00303859,2.77965e-11,2.79953e-19,1.76403e-15,0.992351,2.36621e-10,2.30715e-29,2.9267e-42,2.52775e-17,2.86282e-42,2.09482e-23,0.000128554,2.82428e-21,0.00752009,1.73472e-18,0.00112179,0.751213,0.533387,0.441905,0.707497,0.619937,0.354164,0.334011,0.586044,0.331565,0.417646,0.100708,0.650172,2.23608e-63,1.98429e-13,7.66164e-38,2.99976e-35,8.12371e-23,4.86298e-08,1.49537e-38,1.48009e-73,2.46349e-34,1.0729e-31,6.65053e-14,1,2.91501e-46,5.89271e-10,0.857809,0.142191,0.00825666,0.178695,0.00953909,0.0223713,0.0984737,0.217854,0.178695,0.150906,0.113805,0.112991,0.0389795,0.0182475,0.0122625,0.0105321,0.00768316,0.00765985,0.00146726,0.0014689,0.00311344,0.00530747,0.00825666,0.016752,0.0311388,0.0443724,0.0619687,0.111349,0.155126,0.235541,0.212975,0.111164
-1227.99,0.456183,0.0139623,3,8,1,1255.39,0.847072,1.49695,0.795725,0.188672,0.168873,0.275128,0.00738798,1.08164,0.782917,0.461966,0.179416,0.429786,0.0030431,7.36908e-10,1.74269e-17,2.53321e-16,0.99932,3.1085e-12,8.91198e-33,9.66491e-45,7.32221e-20,9.36795e-44,1.28477e-22,9.7041e-05,1.23026e-22,0.000582867,1.40946e-18,0.00107364,0.748592,0.547512,0.438517,0.700346,0.661025,0.386551,0.326802,0.581133,0.339436,0.42931,0.102136,0.649409,8.57338e-64,1.17376e-12,7.10882e-38,2.05019e-34,2.63585e-23,8.80081e-08,1.76185e-37,2.33761e-73,2.11097e-33,3.41489e-34,9.4249e-16,1,1.26584e-44,9.52391e-09,0.85609,0.14391,0.00774333,0.180199,0.00942126,0.021978,0.0981989,0.217613,0.180199,0.152201,0.115597,0.114746,0.0389298,0.0178454,0.011306,0.00947826,0.00625287,0.00623387,0.00136498,0.00136644,0.00288869,0.00499439,0.00774333,0.0155985,0.0302109,0.0444672,0.061655,0.110243,0.154799,0.237801,0.214712,0.112156
-1227.46,0.848202,0.0139623,3,9,1,1246.4,0.845597,1.44203,0.782685,0.196467,0.173555,0.283766,0.00746453,1.05541,0.757223,0.468212,0.184054,0.416688,0.00334649,1.30374e-10,1.35164e-17,2.8386e-15,0.999807,8.40881e-10,1.00868e-32,1.75705e-41,9.01418e-18,1.32936e-43,1.31265e-23,1.0553e-06,1.31218e-20,0.00019208,3.91397e-17,0.00118594,0.704659,0.493898,0.434743,0.684527,0.595943,0.375798,0.332976,0.590904,0.348991,0.436424,0.0994813,0.631403,8.60719e-65,9.56924e-11,3.24249e-36,5.20718e-33,2.17916e-22,1.42493e-08,6.19197e-37,1.80596e-73,9.13851e-35,7.23775e-37,4.70922e-14,1,1.73946e-44,7.00049e-10,0.854437,0.145563,0.00822562,0.179416,0.0101336,0.0236048,0.0998315,0.218365,0.179416,0.15083,0.113568,0.112723,0.03924,0.0184154,0.0115467,0.00961547,0.00636631,0.00634504,0.00160443,0.00160633,0.00324986,0.00532552,0.00822562,0.01631,0.0295985,0.0430999,0.0601293,0.108571,0.153914,0.23813,0.215581,0.114656
-1227.85,0.938954,0.0139623,4,23,1,1244.85,0.847618,1.49397,0.767836,0.191423,0.182724,0.267677,0.00698889,1.04361,0.815728,0.470087,0.187394,0.393033,0.00347276,3.27804e-07,6.91036e-18,5.69405e-15,0.999789,5.47936e-09,1.58227e-32,3.75479e-38,4.80642e-14,6.10374e-44,1.10348e-23,0.000195547,1.10743e-23,1.51729e-05,1.60936e-19,0.00119021,0.763125,0.442779,0.424108,0.70405,0.610091,0.419124,0.349162,0.608636,0.344867,0.42713,0.0956577,0.693768,2.57782e-65,1.31997e-12,2.40487e-38,4.90125e-36,1.50801e-22,1.69751e-09,2.06414e-38,1.3326e-71,4.88751e-33,2.91243e-40,2.16998e-11,1,1.22282e-45,1.12558e-10,0.850811,0.149189,0.00752613,0.17984,0.00971901,0.0226846,0.101053,0.21778,0.17984,0.149807,0.114628,0.113829,0.0401002,0.0177612,0.0111291,0.00922812,0.00623112,0.00620952,0.00147282,0.00147457,0.00316292,0.00492475,0.00752613,0.0152173,0.0280089,0.0425911,0.060389,0.11099,0.156696,0.240192,0.218281,0.109073
-1233.54,0.268067,0.0139623,8,272,1,1256.59,0.813881,1.54368,0.785813,0.0920973,0.114968,0.265078,0.00916281,1.20992,1.39016,0.10511,0.479502,0.278648,0.00261032,1.40472e-22,1.05151e-12,0.000153957,0.999844,1.01565e-47,3.22871e-21,1.66175e-16,9.15225e-54,2.25257e-06,3.041e-17,1.31548e-20,1.4765e-36,4.3942e-17,1.03052e-18,0.000930808,0.430095,0.910999,0.563165,0.555115,0.853428,0.534101,0.550827,0.630217,0.656781,0.29581,0.0684319,0.944704,5.35292e-66,1.97147e-17,2.18836e-35,1.90104e-35,0.001026,2.67997e-29,2.30965e-52,2.80506e-83,5.80431e-28,1.32493e-57,2.3723e-63,0.998974,1.36617e-49,3.59045e-07,0.869286,0.130714,0.00467983,0.186169,0.00880909,0.019879,0.0930691,0.204129,0.186169,0.16595,0.127308,0.126147,0.0376206,0.00936889,0.00843411,0.00522149,0.00395165,0.00394135,0.000696332,0.00069698,0.00107154,0.00266471,0.00467983,0.00778373,0.0179251,0.0304921,0.0528419,0.0992028,0.1913,0.257145,0.240136,0.0933638
-1232.43,0.260105,0.0139623,6,67,1,1261.23,0.796243,1.48455,0.797942,0.127336,0.127354,0.282482,0.00991967,1.31856,1.37778,0.113384,0.57618,0.275071,0.00210684,1.08265e-24,8.58879e-21,8.32025e-11,0.999153,2.69408e-42,5.69299e-19,1.26376e-08,8.48191e-58,0.000846501,2.01889e-07,7.43341e-13,5.92924e-29,7.55517e-11,5.93106e-10,0.000961987,0.465979,0.858515,0.530479,0.609718,0.875522,0.564302,0.671049,0.544258,0.632973,0.273358,0.0696474,0.902669,7.79719e-69,5.14317e-21,1.98801e-38,4.31573e-32,0.00260886,6.87162e-34,3.68904e-47,1.10222e-79,7.9613e-39,2.03592e-54,4.01213e-55,0.997286,2.02356e-44,0.000105412,0.87763,0.12237,0.00470033,0.187422,0.00979528,0.021718,0.0958417,0.212861,0.187422,0.165024,0.124446,0.123219,0.0332299,0.00837857,0.00748045,0.00420432,0.00319326,0.00318654,0.000734693,0.000735401,0.00117191,0.00276531,0.00470033,0.0075943,0.0173509,0.0302877,0.0591003,0.101788,0.191645,0.251884,0.23494,0.0953016
-1236.89,0.93266,0.0139623,6,80,1,1268.25,0.800521,1.56988,0.864302,0.116146,0.108273,0.24002,0.0118628,1.40206,1.05182,0.107425,0.609126,0.643128,0.00291563,3.94565e-25,8.48143e-23,4.50304e-17,0.944144,3.43179e-31,3.87607e-20,0.0558563,6.3603e-69,6.99412e-18,1.15641e-08,9.02989e-08,4.57394e-26,8.92302e-20,1.39606e-12,0.000737049,0.354678,0.625912,0.47826,0.637905,1.2562,0.549452,0.640805,0.617538,0.524313,0.259477,0.105007,0.943019,4.61479e-64,2.51355e-24,1.87954e-38,1.56955e-30,7.7371e-06,2.05836e-40,1.88143e-61,7.90899e-78,4.93006e-44,8.01649e-51,1.54712e-39,0.999992,5.24978e-55,6.03917e-07,0.890214,0.109786,0.00283478,0.18329,0.00803216,0.0178852,0.0859575,0.204007,0.18329,0.166212,0.135052,0.133459,0.0328429,0.0114721,0.0103036,0.00560337,0.00294538,0.00293681,0.000658611,0.000659097,0.000939689,0.00175717,0.00283478,0.00536165,0.0188264,0.0326127,0.0618989,0.114783,0.193902,0.251346,0.226291,0.0881294
-1233.47,0.845303,0.0139623,5,58,1,1271.63,0.616558,1.41301,0.777182,0.132928,0.0800924,0.279433,0.0150751,1.4028,0.840936,0.15314,0.615971,0.40582,0.00447835,9.97949e-28,1.48408e-49,2.07829e-20,0.968969,3.37578e-24,1.76609e-19,0.0307653,6.29672e-60,0.00019952,1.37278e-11,1.63121e-09,3.32379e-15,1.54309e-08,6.60117e-05,0.000543308,0.323871,0.884434,0.590925,1.32396,0.710306,0.445232,0.230272,0.543088,0.450845,0.328471,0.116701,0.845271,9.38819e-51,1.42834e-17,2.65407e-29,4.574e-36,1.75893e-07,1.60679e-23,9.99289e-51,1.25085e-74,8.15772e-50,4.36609e-56,1.35122e-35,1,1.88099e-68,6.25334e-08,0.866258,0.133742,0.00425461,0.178721,0.01226,0.0227122,0.0933087,0.202978,0.178721,0.165657,0.12792,0.126007,0.0310442,0.0133941,0.011494,0.00621673,0.00415316,0.00413477,0.000703441,0.000703823,0.000973014,0.00235626,0.00425461,0.0159897,0.0325329,0.0507791,0.0639279,0.11004,0.172723,0.239885,0.213462,0.0916694
-1238.82,0.726243,0.0139623,6,92,1,1264.65,0.908526,1.25393,0.729258,0.0621676,0.104321,0.337467,0.0108443,1.59283,1.17804,0.180445,0.43462,0.573812,0.00244442,4.66523e-20,9.11201e-28,4.96361e-23,0.996485,3.1152e-17,5.90575e-21,3.12626e-26,1.04533e-85,4.50916e-22,0.00203021,2.79206e-06,0.00147524,7.1218e-06,1.26834e-15,0.000506848,0.507147,0.0538297,0.451943,0.187173,1.44371,1.1412,0.324986,0.483883,0.556773,0.249283,0.121224,0.747196,1.92707e-36,5.30716e-79,7.6293e-45,8.20639e-21,9.88757e-16,6.1843e-19,1.80848e-59,6.22609e-70,1.28147e-16,7.9347e-54,2.03821e-10,0.999998,2.25836e-60,1.67903e-06,0.842006,0.157994,0.00301816,0.191268,0.0112922,0.0280121,0.0981569,0.203532,0.191268,0.172327,0.122993,0.121667,0.0249743,0.00840511,0.00709767,0.00483274,0.00272406,0.00271741,0.00109551,0.00109607,0.00182007,0.00192073,0.00301816,0.00363941,0.0154179,0.0482658,0.0668004,0.108375,0.189117,0.242657,0.214954,0.101823
-1238.1,0.965172,0.0139623,4,29,1,1262.15,0.860976,1.27792,0.739153,0.0681583,0.107492,0.307944,0.0108897,1.55553,1.14578,0.210412,0.531947,0.657649,0.00206915,1.76986e-18,2.31798e-27,4.15888e-24,0.999664,3.55785e-17,3.35472e-19,6.29036e-30,3.99386e-83,6.09584e-28,0.000315122,3.21989e-09,2.09368e-05,2.64508e-12,7.63679e-22,0.000499334,0.563324,0.0537918,0.436072,0.220886,1.23471,1.06314,0.347347,0.540706,0.553092,0.251395,0.116845,0.71301,1.58763e-34,2.16525e-80,9.07169e-46,4.40603e-21,2.13901e-15,1.48709e-16,2.28338e-59,2.37027e-66,1.36514e-20,1.47877e-53,8.88395e-20,0.999993,7.54505e-59,7.48725e-06,0.838859,0.161141,0.00359776,0.190235,0.0114543,0.0270949,0.0972479,0.203653,0.190235,0.170848,0.125569,0.124209,0.0262468,0.00843203,0.0068333,0.00401833,0.00208177,0.00207747,0.00125436,0.00125499,0.00220438,0.00232621,0.00359776,0.00448706,0.0154237,0.0446584,0.0632053,0.108537,0.188705,0.242641,0.215883,0.105821
-1237.26,0.899218,0.0139623,3,11,1,1257.77,0.843353,1.29455,0.740747,0.0729172,0.103326,0.316894,0.0112002,1.51948,1.21456,0.185006,0.506308,0.616179,0.00210288,2.44681e-17,7.91e-27,2.72575e-24,0.998097,3.12187e-13,5.06876e-19,3.52007e-31,8.63869e-85,1.40203e-23,0.000508195,6.11744e-11,0.00139492,1.01122e-08,5.70755e-22,0.000491078,0.537519,0.0427509,0.457197,0.202774,1.20056,1.06596,0.347956,0.5538,0.640067,0.262871,0.116366,0.817153,1.72374e-34,1.99014e-78,2.4099e-47,2.06824e-18,1.85209e-13,1.09511e-19,1.43765e-58,4.34055e-65,8.91202e-23,1.59305e-53,4.23518e-19,0.999592,3.44075e-55,0.000407757,0.844958,0.155042,0.00350746,0.189727,0.0114712,0.0266608,0.0972946,0.204076,0.189727,0.171105,0.124645,0.123257,0.0270703,0.00835322,0.00701722,0.00448513,0.00242199,0.0024169,0.00124226,0.00124287,0.00212749,0.00222042,0.00350746,0.00429592,0.014271,0.0414375,0.0586825,0.102099,0.193641,0.251861,0.224209,0.0991618
-1237.21,0.896068,0.0139623,3,11,1,1261.8,0.848479,1.29636,0.740739,0.074028,0.103364,0.310592,0.0110265,1.5171,1.22499,0.182542,0.500896,0.615919,0.00206063,6.80034e-18,1.24771e-26,8.0551e-25,0.995593,1.01983e-12,3.92105e-18,1.36193e-30,1.31931e-84,4.27817e-22,0.000931069,9.46094e-11,0.00347613,2.0644e-08,5.39322e-22,0.000500407,0.532494,0.0427377,0.453365,0.203719,1.18298,1.06221,0.349791,0.552807,0.652099,0.260878,0.117561,0.837693,2.08848e-34,2.15244e-78,3.83876e-47,1.79367e-18,2.93168e-13,1.95431e-19,3.41946e-58,1.86742e-65,2.76845e-22,1.31079e-53,1.0779e-18,0.999052,2.27072e-55,0.000948132,0.845184,0.154816,0.00355414,0.18887,0.0113531,0.0265218,0.0969624,0.203377,0.18887,0.170329,0.124876,0.123508,0.0273073,0.00872848,0.00745723,0.00515092,0.00278225,0.00277652,0.00127,0.00127063,0.00216411,0.00225861,0.00355414,0.00435721,0.0142223,0.0411419,0.058371,0.101456,0.194752,0.252801,0.224797,0.0975841
-1238.11,0.848076,0.0139623,3,12,1,1267.14,0.881744,1.29735,0.752462,0.0735461,0.0923164,0.305896,0.0108721,1.47903,1.23729,0.190648,0.524969,0.741471,0.00218635,3.77612e-19,2.18024e-26,3.00411e-26,0.998159,1.66188e-14,2.09588e-17,1.32485e-33,1.19736e-85,4.8697e-23,0.000449027,1.28611e-11,0.00139207,4.254e-09,3.4194e-20,0.000528668,0.551475,0.0423838,0.460929,0.192025,1.24678,1.12945,0.349238,0.554622,0.663584,0.243419,0.122856,0.84812,3.74914e-35,3.80818e-78,1.64755e-48,3.2964e-19,1.54498e-13,3.60569e-21,1.18191e-57,1.44152e-65,2.95179e-30,3.29125e-55,8.29232e-14,0.987113,8.05407e-55,0.0128866,0.846513,0.153487,0.00315715,0.188328,0.0108067,0.0260994,0.0955127,0.202699,0.188328,0.171723,0.126478,0.125111,0.0286007,0.00860927,0.00719362,0.00452842,0.00215739,0.00215268,0.00109895,0.00109953,0.00190858,0.00199121,0.00315715,0.00382552,0.0133095,0.0411787,0.0583908,0.101675,0.197426,0.251838,0.223214,0.0998868
-1236.65,0.952141,0.0139623,4,31,1,1262.83,0.948048,1.2774,0.755406,0.0668303,0.0918172,0.36227,0.0102314,1.4355,1.09946,0.256065,0.574805,0.538077,0.00268174,3.17893e-19,7.10544e-29,2.75777e-21,0.998552,1.58382e-20,7.5343e-19,3.57249e-28,1.70964e-93,4.96539e-12,6.65403e-07,1.01748e-14,0.00144783,1.56123e-13,4.47548e-22,0.000661372,0.534284,0.0517927,0.483773,0.203642,1.09311,1.01402,0.315043,0.525895,0.620531,0.259482,0.135527,1.08858,2.03415e-39,4.5551e-85,1.78447e-52,1.43486e-20,1.01566e-08,8.43328e-24,3.77917e-54,4.62038e-59,2.25246e-29,1.41112e-53,1.28683e-15,0.999708,1.25868e-58,0.000292341,0.84704,0.15296,0.00453114,0.191063,0.0103664,0.0267522,0.0959685,0.204267,0.191063,0.174303,0.121339,0.120104,0.0286417,0.00970154,0.00760434,0.00456594,0.00266591,0.00265877,0.00155343,0.00155445,0.00265225,0.00279324,0.00453114,0.00555454,0.0165722,0.0456838,0.0626013,0.10592,0.197002,0.255365,0.22301,0.0752071
-1236.76,0.899008,0.0139623,3,14,1,1261.6,0.962556,1.27076,0.757715,0.0680848,0.0903984,0.369607,0.00999567,1.44241,1.09537,0.254241,0.555198,0.544899,0.00269468,3.98972e-18,1.54921e-28,1.05486e-20,0.996931,5.57248e-20,2.85702e-17,2.08734e-28,1.06246e-94,1.6241e-12,9.60083e-05,1.5134e-13,0.00297347,2.1122e-14,1.90481e-23,0.000674678,0.540315,0.0514901,0.486411,0.197256,1.06824,1.05878,0.31482,0.529325,0.62086,0.257472,0.13831,1.0643,6.53432e-39,1.12723e-84,6.5638e-52,3.38124e-21,9.18027e-09,3.0505e-23,9.36726e-54,2.32293e-59,1.51807e-30,1.73769e-53,1.3185e-18,0.999939,1.06582e-58,6.07521e-05,0.847774,0.152226,0.00446262,0.19102,0.0102719,0.0268958,0.0958452,0.204476,0.19102,0.174513,0.120606,0.119408,0.0283518,0.00984449,0.00783015,0.00506778,0.00293881,0.0029309,0.00151717,0.00151819,0.00260605,0.00274375,0.00446262,0.00543572,0.0158194,0.0456051,0.0624796,0.106077,0.197359,0.255315,0.222338,0.0767242
-1234.6,0.881217,0.0139623,4,20,1,1258.93,1.04069,1.28168,0.745741,0.0621988,0.0892554,0.395734,0.0109329,1.35891,1.22833,0.288717,0.549684,0.610041,0.00287399,5.24801e-15,2.30132e-27,1.11287e-19,0.999999,1.80896e-26,6.05991e-20,1.42084e-30,6.97288e-105,9.38936e-23,1.16846e-08,1.41206e-26,5.03967e-07,4.28929e-13,8.48183e-27,0.000834057,0.699011,0.073326,0.463482,0.195831,0.924992,0.981911,0.359275,0.576754,0.602672,0.247601,0.16161,0.796841,1.20137e-40,1.17301e-82,5.82685e-53,4.10082e-12,4.7991e-10,2.60814e-23,7.98186e-56,5.15199e-61,1.71268e-21,2.37804e-47,0.000437035,0.994127,8.48433e-53,0.0054359,0.864292,0.135708,0.00511285,0.193204,0.00956232,0.0270726,0.0975344,0.205603,0.193204,0.176707,0.118957,0.117663,0.0302325,0.00885159,0.00663186,0.00382756,0.00207962,0.00207365,0.00148454,0.00148578,0.00298903,0.00321644,0.00511285,0.00621886,0.015683,0.0418667,0.0599653,0.106753,0.195037,0.249778,0.212774,0.0976343
-1233.77,0.915953,0.0139623,6,67,1,1259.02,1.18621,1.09464,0.729065,0.115614,0.0938135,0.389661,0.0115629,1.20447,0.592578,0.900864,0.880299,0.194387,0.00487941,1.2306e-09,7.66014e-24,9.70765e-18,0.999961,3.19679e-09,2.44856e-26,1.10178e-22,4.98882e-102,3.88883e-05,9.70552e-11,1.79019e-55,5.2412e-08,6.73669e-33,1.0707e-20,0.0033308,0.687928,0.0398875,0.568583,0.290861,0.802105,0.249899,1.06878,0.490652,1.30164,0.380052,0.184949,0.790461,1.52549e-30,3.29321e-50,7.38165e-49,2.36447e-29,3.57531e-05,5.20745e-08,3.61646e-92,4.88973e-71,7.78913e-11,2.66023e-54,0.000643903,0.99932,1.30567e-49,3.34548e-08,0.88135,0.11865,0.00310252,0.184937,0.010234,0.0335127,0.100139,0.207603,0.184937,0.168377,0.114041,0.11273,0.0338132,0.0186953,0.00759438,0.00314909,0.00259277,0.00258015,0.000845765,0.000848587,0.00168834,0.00175704,0.00310252,0.00414483,0.00923251,0.0118521,0.0345054,0.0563597,0.207138,0.302749,0.251629,0.114148
-1234.06,0.903522,0.0139623,4,21,1,1258.91,1.19716,1.11,0.72198,0.0971365,0.0990727,0.370104,0.0113905,1.24054,0.636989,0.924974,0.801065,0.2169,0.00652937,2.63418e-12,6.21815e-24,4.86327e-20,1,4.22046e-11,1.4703e-25,2.06361e-22,8.52204e-103,9.81194e-09,1.0599e-09,1.6228e-61,1.6002e-09,1.9955e-27,2.63258e-16,0.00372959,0.528685,0.0501373,0.539881,0.3735,0.847702,0.314634,1.39341,0.574075,1.2977,0.403388,0.177103,0.62712,1.44026e-31,5.32052e-42,1.05013e-52,2.49011e-39,0.0147522,6.70504e-11,2.73383e-94,1.47189e-72,5.97119e-18,7.29177e-53,2.24813e-07,0.985148,9.60669e-40,9.97994e-05,0.8781,0.1219,0.00524184,0.186166,0.00992087,0.0328449,0.0996632,0.205157,0.186166,0.168607,0.11645,0.115131,0.0332993,0.0176114,0.00698366,0.00313462,0.0025234,0.00250698,0.00170615,0.00171253,0.00290564,0.00305504,0.00524184,0.00485938,0.00661383,0.00837932,0.0308228,0.0544919,0.199121,0.298036,0.24967,0.133385
-1235.27,0.902412,0.0139623,5,44,1,1256.71,1.12644,1.17282,0.764911,0.115247,0.0992053,0.294745,0.0112959,1.32951,0.657462,0.816926,0.752857,0.218125,0.00598693,8.32678e-13,4.09787e-28,4.07107e-22,1,1.67682e-22,4.07891e-32,3.52041e-18,1.96852e-103,2.03896e-10,5.51713e-13,3.02088e-71,2.17133e-14,2.08351e-40,1.97906e-25,0.00453389,0.717397,0.0700784,0.468122,0.34745,0.903745,0.351231,1.23654,0.493291,1.17154,0.399988,0.178604,0.785327,3.17878e-36,5.59949e-43,2.27519e-55,3.43426e-38,0.000464793,1.0319e-14,3.68456e-99,6.61592e-71,4.08984e-34,5.18852e-54,9.09429e-08,0.999522,1.84455e-43,1.33767e-05,0.87688,0.12312,0.00234925,0.183052,0.00959118,0.0295856,0.0955935,0.205412,0.183052,0.165764,0.123448,0.122061,0.0322981,0.0167357,0.00739364,0.00348255,0.00280005,0.00278334,0.000666286,0.000669313,0.00137149,0.00147104,0.00234925,0.00324477,0.00784526,0.0111234,0.0382332,0.0626076,0.202019,0.301373,0.25208,0.114946
