# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:06:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.06UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.06UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.06UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6014.7,0.985496,0.00464815,10,1023,0,6068.53,1.00322,0.755322,0.905863,0.774057,0.927048,0.299904,0.233987,0.300301,0.0512859,0.235638,0.337917,0.182218,0.0046176,0.921308,0.21166,0.848714,0.201385,0.131687,0.654192,0.0766255,0.59408,0.875342,0.213101,6.18577e-09,4.25755e-38,0.00228297,0.00153656,3.94688e-12,0.00425672,0.669378,1.05002e-10,2.04886e-14,0.23115,0.0223868,0.0554324,0.0128656,1.33588e-05,6.44125e-09,4.9312e-14,0.000697145,3.71769e-08,1.41797e-09,1.5988e-14,1.09592e-09,2.9138e-07,6.5064e-12,3.11129e-17,0.46497,0.481521,0.911191,0.515518,0.383415,0.104152,0.643244,0.445049,0.149549,0.139478,0.144777,0.358182,0.0608106,0.0676406,0.184227,0.700745,0.225944,0.0661993,1.10575,0.403204,0.298854,0.436791,1.36671,3.48347e-14,2.9019e-17,5.3549e-10,0.00042091,3.81462e-07,0.000279951,0.0160602,9.82685e-42,0.00011462,8.0283e-06,3.14847e-05,0.00700402,6.0498e-11,4.49834e-08,0.0439092,0.29877,1.85987e-14,0.0084221,0.194698,1.20213e-22,0.430236,2.71386e-20,2.47315e-15,4.52193e-05,0.174614,0.235324,0.590063,0.0170004,0.12204,0.00298937,0.088555,0.0015135,0.00412737,0.00878427,0.0198825,0.0416005,0.104254,0.140103,0.12204,0.108598,0.107309,0.0887394,0.0682504,0.057495,0.0572303,0.0228175,0.0184851,0.00802302,0.00655961,0.00575026,0.00298937,0.00276887,0.00152866,0.000637024,0.000514763,0.000650064,0.00103488,0.00167499,0.00416618,0.00686393,0.0100224,0.0111029,0.0170004,0.0250825,0.0288208,0.0328873,0.037786,0.0529034,0.0560857,0.0598697,0.0694925,0.0681252,0.0746883,0.0771221,0.088555,0.11781,0.087378,0.0564593,0.0144181
-6026.01,0.995648,0.00464815,9,739,1,6076.87,0.408728,0.821845,0.85239,0.507232,0.90054,0.600654,0.241453,0.304995,0.0397337,0.104651,0.0454294,0.389665,0.00148307,0.412583,0.362548,0.263142,0.178526,0.146267,0.763688,0.265479,0.28169,0.279843,0.0685092,8.91962e-16,1.25433e-26,7.55193e-12,0.00187499,0.0106206,0.18963,2.73962e-07,0.797298,0.00057679,9.53331e-13,3.14038e-21,1.06379e-14,5.62055e-19,8.05777e-11,2.3193e-20,1.15934e-17,1.44469e-24,2.92392e-10,8.91602e-11,1.24826e-29,5.2604e-09,7.41623e-18,9.14508e-10,1.69403e-11,0.355554,0.623141,0.678228,1.0745,0.333928,0.293134,0.676047,0.427978,0.358427,0.0164312,0.68706,0.598186,0.00554533,0.168416,0.860991,0.160159,0.176927,0.0291794,0.342674,0.137776,0.0847328,0.470251,1.29732,0.000298688,5.04278e-16,3.72165e-16,5.57217e-05,0.000610883,0.000112857,2.70591e-14,2.50891e-40,7.73458e-08,7.82846e-06,0.0930182,2.21175e-08,6.91339e-12,0.0409629,0.227878,1.39338e-12,3.31928e-11,7.72084e-10,0.003689,3.8232e-17,0.633361,1.95343e-09,1.58969e-20,5.36123e-06,0.163545,0.303051,0.533404,0.0142609,0.130315,0.00640827,0.0963953,0.0029831,0.00448927,0.0102117,0.023949,0.0391704,0.0896996,0.111017,0.130315,0.0960919,0.0923487,0.0831728,0.0794788,0.0538297,0.05375,0.0355792,0.0247596,0.019031,0.0159195,0.0137533,0.00640827,0.00491411,0.00370773,0.00280268,0.0026171,0.000387208,0.000464829,0.000754359,0.00141998,0.0040516,0.00553979,0.00733694,0.0142609,0.0218278,0.0312099,0.0317261,0.0378603,0.0580235,0.0582941,0.0651546,0.0626987,0.0671897,0.0741647,0.0755318,0.0963953,0.107825,0.0990649,0.0619006,0.0169174
-6024.99,0.994119,0.00464815,9,1020,1,6069.7,0.548895,0.768751,1.33488,0.589484,0.749197,0.0990354,0.0518812,0.0787006,0.733236,0.151692,0.0147371,0.0104033,0.731479,1.20517,0.858267,0.496672,0.0836472,0.114024,0.266216,0.277563,0.347965,0.586624,0.0312022,2.50132e-07,7.52466e-05,1.45874e-11,1.14547e-11,2.55772e-15,1.48527e-09,0.739802,1.39275e-09,4.18408e-24,0.00923229,9.16021e-25,9.15697e-23,1.45195e-05,0.224558,1.3776e-05,0.025767,1.91714e-18,0.000467767,1.31307e-12,2.1305e-46,5.67653e-05,1.22744e-05,4.00784e-12,7.45035e-08,0.745883,0.098476,1.05831,0.742891,0.299829,1.73513,0.683758,0.417082,0.135659,0.217291,0.0879429,0.088583,0.0192738,0.48556,0.0428857,0.206753,0.214744,0.780503,0.171203,0.168579,0.0840376,0.53214,0.866043,0.000128295,5.5671e-09,5.92786e-06,2.63859e-06,3.65391e-05,6.64934e-28,0.00398433,3.16937e-31,1.91355e-09,2.6723e-08,1.169e-16,1.35468e-09,0.0576172,0.00735533,0.339998,7.35962e-18,3.51341e-11,0.00155051,9.4949e-10,2.97358e-08,0.587554,0.00169634,2.98077e-27,7.08599e-05,0.165839,0.22626,0.607901,0.0184079,0.121282,0.00564054,0.0952762,0.0021389,0.00370302,0.00793439,0.0300956,0.0542593,0.114771,0.126719,0.121282,0.113653,0.0716399,0.0678601,0.0675773,0.0673866,0.0718683,0.0236912,0.0146204,0.00894739,0.00824274,0.00735595,0.00564054,0.00427871,0.00302258,0.00168117,0.00162953,0.000153101,0.000227893,0.000246043,0.000640769,0.00133021,0.00178504,0.0100521,0.0184079,0.0274919,0.0313937,0.0388832,0.0424156,0.0463055,0.0469329,0.0683442,0.0672269,0.0635455,0.062607,0.0843158,0.0952762,0.108802,0.100079,0.0587884,0.0247492
-6015.58,0.987253,0.00464815,9,511,0,6065.43,0.347452,0.466913,1.177,0.733123,0.882037,0.155689,0.194218,0.0497041,0.11528,0.170832,0.0115725,0.0386898,0.238401,0.429759,0.552911,0.482408,0.0265443,0.0771115,0.949286,0.213956,0.827164,0.549573,0.106936,3.3505e-06,0.000207597,1.62004e-24,1.04569e-11,8.1521e-09,2.73968e-15,0.939138,4.96901e-08,6.70477e-35,0.040074,5.35684e-23,3.51109e-10,0.00107837,0.0154719,2.85348e-06,2.28271e-13,1.48873e-12,5.06946e-09,0.00306038,6.50169e-21,7.40274e-06,1.0539e-07,1.33396e-13,0.000956228,0.373881,0.286027,0.206849,0.632622,0.472808,0.652003,0.995667,0.226781,0.0259933,0.0807985,0.102731,0.139287,0.161853,0.221808,0.246474,0.285483,0.196528,0.253918,0.181541,0.333023,0.28885,0.567135,0.743424,2.33621e-06,9.29582e-07,5.63854e-12,8.13049e-06,7.69795e-05,1.5596e-29,0.00580375,4.79262e-32,7.23313e-14,9.66629e-17,4.4235e-11,2.47484e-05,0.00125723,4.4023e-11,0.000148842,0.307305,0.00215838,2.38778e-10,1.82609e-07,0.0174769,0.501305,0.164431,4.25976e-28,1.08192e-10,0.189212,0.258512,0.552276,0.0214672,0.104186,0.00493113,0.0944874,0.00294596,0.00416893,0.00657866,0.0212102,0.0441279,0.106591,0.124547,0.104186,0.0996357,0.0900123,0.0763535,0.0755131,0.0727762,0.0581136,0.0379115,0.0220086,0.0138843,0.0135462,0.0126173,0.00493113,0.00400567,0.00187779,0.00126403,0.00119374,0.000657165,0.000954546,0.0012702,0.00156186,0.0029371,0.00469353,0.00899178,0.0214672,0.0267243,0.0274092,0.0296588,0.0328008,0.0376203,0.0440993,0.054898,0.0700973,0.0710843,0.0750195,0.0844432,0.0944874,0.11959,0.103186,0.0585217,0.0278261
-6026.47,0.965541,0.00464815,9,675,1,6068.02,0.644484,0.0855126,1.77486,0.48683,0.795696,0.293551,0.758812,0.469771,0.105728,0.405079,0.00540929,0.0123782,0.379067,0.161492,1.67905,0.57402,0.00627419,0.390364,0.284065,0.307193,0.16953,0.382751,1.09982,5.88235e-10,4.32238e-23,9.23109e-12,4.20288e-15,1.28319e-09,0.0013687,0.27735,0.200823,2.72296e-12,0.227715,0.000475598,2.3429e-21,0.190211,5.52555e-13,8.24285e-16,1.65017e-06,4.09327e-11,4.89755e-10,3.36099e-07,0.102036,1.20086e-07,1.99425e-05,8.44475e-22,1.91412e-07,0.818671,0.210464,0.0680936,0.805855,0.172996,1.51514,0.72748,0.267667,0.0141255,0.0284167,0.511539,0.312267,0.252474,0.0723831,0.741732,0.266386,0.110744,0.181294,0.196979,0.29784,0.157122,0.746302,1.29252,1.04921e-13,2.66042e-10,1.52696e-14,9.6345e-05,4.30452e-16,7.11482e-18,2.8949e-08,7.9856e-29,2.68521e-08,9.47955e-31,0.00144801,4.63828e-07,2.06161e-23,0.282096,0.000427992,1.21118e-10,0.00166989,3.78976e-16,0.00983728,1.63062e-20,0.461263,0.242963,1.6243e-20,0.000197352,0.234617,0.256603,0.50878,0.0154826,0.102764,0.0219785,0.0980701,0.00169032,0.00322007,0.00350755,0.0206926,0.0336701,0.0746123,0.0998623,0.102764,0.0951276,0.0963237,0.0802776,0.0801562,0.0798873,0.0551525,0.0472145,0.0141813,0.0147355,0.0147673,0.0179581,0.0219785,0.016167,0.0136472,0.00930715,0.00309871,0.000213962,0.000485156,0.000598804,0.000640999,0.00139313,0.00165261,0.0074815,0.0154826,0.0202339,0.0205217,0.0211132,0.0349786,0.0477151,0.0613698,0.0598086,0.0611898,0.0696835,0.0745771,0.0845965,0.0980701,0.125904,0.119781,0.0568124,0.0156957
-6020.83,0.983088,0.00464815,9,581,1,6077.89,0.401662,0.027768,1.7378,0.623783,0.658763,0.194457,0.374118,0.285064,0.13091,0.382599,0.00504307,0.0421257,0.19383,0.254551,0.827603,0.421714,0.0122957,0.820828,0.200354,1.37378,0.335167,0.352861,0.442527,3.49498e-17,2.28957e-22,4.22761e-22,1.52373e-07,0.00103647,0.00205917,0.482974,0.0132744,4.14552e-16,0.432661,2.41553e-08,1.04694e-19,6.57653e-11,0.0612714,9.81639e-11,7.24251e-08,0.000107526,3.62589e-11,0.00036485,9.21379e-05,0.0059571,0.000140704,2.06485e-14,6.0672e-05,0.425853,0.811794,0.437284,0.517607,0.226574,1.10049,0.535633,0.706259,0.0143286,0.00418795,0.233869,0.170144,0.209212,0.0570773,0.0930142,0.108749,0.0568394,0.689526,0.152612,0.272393,0.3847,0.523485,1.2735,1.74991e-14,0.000227039,3.20392e-18,9.44688e-11,4.0297e-05,0.00880775,8.13575e-13,1.37174e-31,0.00175422,1.02181e-16,3.24117e-12,5.18935e-05,1.16438e-08,1.9063e-16,0.246825,0.00427098,7.98604e-05,1.58554e-16,1.6496e-09,5.00778e-05,0.64307,0.0947041,3.73854e-06,0.000115095,0.195131,0.304833,0.500036,0.0149627,0.101919,0.00543555,0.102131,0.00299565,0.00447642,0.00460246,0.0261642,0.0488217,0.0939863,0.113961,0.101919,0.101267,0.103722,0.0743596,0.0740537,0.0715711,0.0617226,0.0478777,0.021049,0.0139373,0.0137722,0.00644795,0.00543555,0.00306198,0.00221479,0.00156362,0.00101776,0.00049909,0.000764055,0.00157704,0.00241021,0.00401971,0.00503115,0.00923903,0.0149627,0.0296633,0.0300793,0.0302021,0.0379648,0.0448925,0.055221,0.0584385,0.0590889,0.0603961,0.0613614,0.09049,0.102131,0.129038,0.0980873,0.0581233,0.0163195
-6027.83,0.938343,0.00464815,8,502,1,6075.34,0.376886,0.0306408,1.66206,1.05238,0.751327,0.164098,0.213767,0.147741,0.114914,0.317713,0.00385114,0.0385393,0.166273,0.201553,0.650197,0.679954,0.0129468,1.42731,0.19648,0.64209,0.45834,0.433107,0.742261,1.0279e-19,2.08691e-23,5.3055e-20,5.79027e-10,2.50582e-06,0.023739,0.225869,0.624927,8.3345e-20,0.0881882,9.77983e-07,1.32277e-18,3.35203e-11,0.0372731,1.60573e-16,7.43234e-14,2.78047e-07,4.07377e-17,2.64304e-09,1.62314e-07,1.17571e-15,5.10679e-15,5.71574e-28,2.19546e-14,0.285958,0.71907,0.577868,0.456042,0.233661,0.843796,0.449972,0.663911,0.0116441,0.00465798,0.237624,0.308284,0.271103,0.0664704,0.140574,0.279263,0.0454062,1.05301,0.147867,0.257436,0.368017,0.453926,1.23775,1.63519e-15,1.35067e-06,1.19867e-14,8.68293e-10,8.41992e-07,1.82373e-09,8.08037e-21,1.3627e-21,2.53044e-05,1.75129e-14,2.09622e-09,0.0112065,1.65657e-06,2.79895e-14,0.00640124,0.117724,0.241747,2.09507e-16,3.30257e-08,8.1685e-09,0.376806,0.24608,2.45365e-06,4.30383e-06,0.193164,0.317042,0.489795,0.0117504,0.12221,0.00260788,0.101003,0.00198166,0.00288875,0.00297863,0.0156979,0.0449658,0.0953179,0.111089,0.12221,0.108585,0.0996429,0.074354,0.0740982,0.0715985,0.0619889,0.0506735,0.0264487,0.0134,0.0132277,0.00317406,0.00260788,0.00137224,0.000867714,0.000562705,0.000267868,0.000332404,0.000442442,0.000907427,0.00161698,0.00255119,0.00322258,0.00749265,0.0117504,0.0228236,0.0230908,0.0231986,0.0294196,0.039123,0.0507142,0.0540903,0.0618057,0.0721637,0.0712458,0.091132,0.101003,0.123622,0.114464,0.0727002,0.0210876
-6022.2,0.994977,0.00464815,9,817,1,6064.32,0.299465,0.0101661,1.0475,1.23787,0.604461,0.301329,0.437387,0.218642,0.240981,0.0555099,0.298385,0.25801,0.0955084,0.290559,1.36244,0.316725,0.0657618,0.00642386,0.947732,0.352964,0.592111,0.582832,0.12685,3.43462e-16,7.43797e-11,1.4666e-18,2.96398e-16,3.22111e-07,0.00160517,0.685434,0.00177166,0.000128175,0.0195311,6.77307e-18,0.290672,7.27735e-13,1.15003e-53,1.5768e-07,4.06801e-08,3.67881e-07,0.000818703,1.24221e-07,1.29056e-33,1.31031e-10,3.70907e-09,1.53944e-11,3.87927e-05,0.449692,0.425096,0.292547,0.692819,1.13816,0.659715,0.958721,0.388232,0.00503733,0.407474,0.697685,0.00109508,0.289867,0.264845,0.0487328,0.120729,0.0385863,0.0333054,0.36571,0.0587042,0.12123,0.618726,0.960297,7.68167e-12,1.90125e-08,4.63729e-09,7.24163e-07,7.08735e-07,8.32246e-12,1.56481e-06,3.27639e-05,0.174344,2.81584e-06,5.48207e-13,3.15859e-28,1.12431e-25,0.00696309,9.02379e-07,6.35548e-08,0.00205467,5.63276e-07,0.00126083,1.57791e-14,0.815235,3.92199e-05,6.38759e-05,1.12636e-14,0.143666,0.257149,0.599185,0.0269988,0.104719,0.00298972,0.101228,0.00431138,0.00581665,0.00587608,0.0167499,0.0577584,0.105713,0.142682,0.104719,0.0935409,0.0863974,0.0851558,0.082921,0.064071,0.0582384,0.0435651,0.0112519,0.0082647,0.00775757,0.0077079,0.00298972,0.00210228,0.00116708,0.000659037,0.000583272,0.000266995,0.000418603,0.000640347,0.000857957,0.00171503,0.00535169,0.0103513,0.0269988,0.0398008,0.0397048,0.0350989,0.041014,0.0410377,0.0491308,0.0596943,0.0620703,0.0686044,0.0708816,0.072932,0.101228,0.106923,0.0947185,0.0510274,0.0195322
-6027.5,0.987809,0.00464815,10,1023,0,6068.87,0.720391,0.0141721,1.15369,0.571246,0.531955,0.56678,0.606143,0.563563,0.263388,0.0207877,0.666441,0.189707,0.0338947,0.437932,1.3166,0.306391,0.0811885,0.00759499,0.74389,0.649139,0.473071,0.447968,0.20017,2.40452e-18,5.80858e-12,5.03136e-12,3.70593e-15,0.000256561,0.000601168,0.460268,0.00404447,0.206613,0.000143824,1.09558e-16,0.327269,1.25048e-15,1.55244e-55,7.5508e-07,1.32285e-10,0.000802591,6.54695e-10,4.6926e-07,2.62948e-37,9.69164e-20,2.82083e-11,2.09329e-19,2.54049e-13,0.401592,0.36487,0.308638,0.337343,0.861597,0.709465,0.711116,0.326754,0.00413792,0.503791,1.20156,0.000931913,0.235258,0.23486,0.031446,0.0745961,0.0187192,0.0206593,0.691938,0.0315702,0.245877,0.439375,0.977302,2.99521e-12,3.81313e-08,8.99094e-05,0.000386382,4.28781e-10,1.30811e-05,3.65491e-06,5.07323e-08,0.123538,3.00803e-13,0.010465,9.53217e-26,3.39892e-18,0.00015217,0.0369854,0.0215036,0.00788615,0.0523957,0.0101416,2.76062e-13,0.736439,1.83994e-08,1.35905e-08,1.50588e-16,0.144115,0.241283,0.614603,0.0226927,0.0992449,0.0039732,0.112824,0.00385625,0.00792551,0.00803863,0.0254814,0.0451142,0.0767145,0.134973,0.0992449,0.0987355,0.0880099,0.0874305,0.0882493,0.0730059,0.0705741,0.045564,0.012317,0.00913619,0.00842376,0.00836003,0.0039732,0.00207598,0.00129351,0.000826458,0.000676532,0.000607636,0.00090793,0.00130771,0.00176625,0.00239733,0.00551777,0.0111591,0.0226927,0.0314562,0.0313918,0.0273184,0.0417466,0.0417765,0.0505412,0.062085,0.0636084,0.0671102,0.0680131,0.0687893,0.112824,0.115923,0.090654,0.058421,0.0219853
-6035.72,0.995025,0.00464815,10,2047,0,6081.44,0.542815,4.39989e-05,1.40112,1.01772,0.403613,0.690384,0.273135,0.193583,0.409418,0.0499657,0.383016,0.0566587,0.438048,0.795903,0.325507,0.1682,0.412361,0.00832879,0.100652,0.309095,0.380374,0.341633,0.532415,4.03416e-12,1.17645e-11,1.29198e-11,1.7964e-32,0.00971247,0.0492506,0.531937,4.20637e-08,0.00429468,1.49883e-20,3.3453e-14,6.92516e-13,0.391761,9.85332e-51,3.08315e-25,7.08157e-09,2.75288e-23,3.50634e-23,2.1432e-23,1.38694e-14,4.47376e-13,0.0129569,8.68164e-05,7.38372e-13,0.342382,0.420685,0.634915,1.07586,0.627002,1.18038,0.320431,0.666753,0.0512916,0.487824,0.87372,0.449032,0.588664,0.12662,0.168944,0.0391623,0.0326337,0.484969,0.012417,0.1185,0.0870711,0.530906,0.966541,1.37043e-12,4.47604e-25,4.7743e-11,9.66978e-05,5.58967e-16,0.000120932,8.81026e-07,1.86949e-11,3.3619e-15,0.132376,8.46389e-06,0.0024563,1.08805e-29,4.96906e-10,1.05351e-21,3.0745e-13,6.54262e-08,0.078301,8.75423e-10,3.94474e-05,0.786548,7.23379e-20,9.58231e-13,5.24498e-05,0.15902,0.300422,0.540559,0.0162972,0.103965,0.0107345,0.103037,0.00258869,0.00445474,0.00445493,0.0180859,0.0500418,0.0727262,0.124766,0.103965,0.0940153,0.08372,0.0834469,0.0883169,0.0901094,0.0582656,0.0266462,0.0195409,0.0167262,0.0116994,0.0116209,0.0107345,0.00865997,0.00723764,0.00515262,0.00302554,0.000173836,0.000244812,0.00037285,0.000703517,0.00197409,0.00367981,0.0118363,0.0162972,0.0317295,0.0333988,0.0249847,0.0246474,0.0312548,0.0499996,0.0560355,0.0655088,0.0679614,0.0700846,0.101944,0.103037,0.114296,0.104766,0.0616148,0.0234543
-6038.14,0.961951,0.00464815,9,577,1,6082.07,0.25568,6.85737e-05,1.76353,0.75328,0.389338,0.677066,0.448155,0.0749223,0.238579,0.332041,0.0898429,0.0385796,0.309835,0.738014,0.580218,0.177531,0.0743156,0.136055,0.11373,0.635209,0.832323,0.821839,0.661318,5.61271e-23,0.000495659,6.09412e-14,6.57888e-32,1.29092e-15,0.0505142,0.629508,3.83381e-10,6.57606e-06,2.23957e-20,0.296893,4.53709e-19,0.000249656,1.24485e-49,6.36676e-13,1.81486e-05,2.84038e-05,4.59638e-23,3.10462e-34,0.0220753,1.54739e-05,2.60797e-09,5.5572e-13,0.000195409,0.544269,0.197569,0.216037,0.762475,0.967959,0.921348,0.189187,0.456792,0.0476673,0.665355,0.587954,0.199122,0.162201,0.176092,0.0342474,0.0327628,0.027371,0.142251,0.0180553,0.581369,0.0463255,0.825274,1.00054,3.99104e-17,2.09923e-14,0.000906563,1.93162e-18,2.07294e-08,5.03972e-16,3.85451e-08,0.0199737,2.09101e-16,0.128699,0.00431908,1.88159e-07,1.37709e-09,1.18289e-10,1.32389e-32,0.0105585,2.00834e-06,2.02856e-14,0.0232756,2.94207e-07,0.806623,1.03629e-19,0.00564224,5.26613e-11,0.170074,0.261092,0.568834,0.023223,0.10205,0.0124726,0.0737186,0.00348086,0.00449497,0.00449526,0.0253435,0.0537845,0.0793761,0.139008,0.10205,0.0980408,0.088853,0.0844632,0.0772806,0.0743912,0.054847,0.0271845,0.0167505,0.0148218,0.0141558,0.0131368,0.0124726,0.00661738,0.00289586,0.00131167,0.000745029,0.000632039,0.00108922,0.00132715,0.00154463,0.00299277,0.00767923,0.0192243,0.023223,0.0329417,0.0343119,0.0312733,0.0395813,0.0453114,0.0512986,0.0593357,0.0611044,0.0627911,0.0642517,0.0726444,0.0737186,0.123507,0.11797,0.0528245,0.0194225
-6044.63,0.966347,0.00464815,8,440,1,6083.25,0.518855,0.00011475,1.97303,0.638921,0.41627,0.99338,0.874734,0.037883,0.335227,0.405514,0.0900371,0.0253026,0.338997,0.82609,0.56495,0.211119,0.0884259,0.15912,0.075904,0.852053,1.30122,0.851377,0.859137,4.74998e-18,1.55039e-05,8.9443e-13,6.49653e-31,3.26023e-11,0.0509911,0.623101,4.14412e-10,3.08505e-08,8.04159e-14,0.304293,6.83678e-17,0.00103834,2.49857e-44,3.25554e-14,0.0133602,1.55282e-05,3.00614e-25,8.32323e-38,0.0071259,3.19352e-07,9.43848e-15,1.08161e-18,5.88652e-05,0.469692,0.202529,0.251243,0.72559,0.783449,0.789517,0.187575,0.463723,0.0564755,0.854154,0.635977,0.332115,0.20357,0.149613,0.0633224,0.0291539,0.0241358,0.187937,0.0153343,0.418253,0.0556109,0.86403,1.04521,6.63604e-19,1.09298e-17,2.58182e-09,4.06961e-17,0.000367511,9.79524e-10,1.59022e-06,0.000322242,1.78649e-17,0.107778,5.68048e-08,5.70688e-09,3.98212e-05,3.62981e-06,7.53308e-28,0.000124923,3.5332e-05,4.47704e-13,0.00230464,0.220562,0.667349,7.25931e-16,0.00111128,1.0246e-08,0.169128,0.242392,0.58848,0.016754,0.094471,0.0101733,0.0888482,0.00233966,0.00393087,0.00393132,0.0282382,0.0534945,0.0811131,0.182166,0.094471,0.0926573,0.0821642,0.081896,0.0749581,0.0731202,0.0524728,0.0243799,0.0159339,0.0132198,0.0122642,0.010782,0.0101733,0.00434072,0.00118715,0.000518303,0.000246992,0.000572966,0.000916459,0.0011222,0.00144273,0.0029806,0.00634661,0.0138953,0.016754,0.0265572,0.0280942,0.0257844,0.0366057,0.0478379,0.0572507,0.0656606,0.0696515,0.071581,0.0732242,0.0875575,0.0888482,0.111476,0.105458,0.0446733,0.015708
-6041.19,0.975312,0.00464815,7,231,1,6099.55,0.49999,0.000154033,1.99791,0.448179,0.418106,0.938554,0.672836,0.035884,0.407743,0.444314,0.0832868,0.0335303,0.293471,0.875985,0.489748,0.197363,0.0870296,0.161743,0.070469,0.703093,1.48156,0.971632,0.888466,2.14481e-16,3.75308e-06,2.77353e-12,1.03098e-31,7.9041e-13,0.0399617,0.522261,7.79573e-10,6.20091e-08,3.70595e-13,0.436889,1.7322e-17,0.000166939,9.38737e-48,1.75671e-15,0.000230801,9.98679e-05,9.77569e-28,6.97454e-36,0.000386877,1.2446e-07,9.4616e-18,3.86451e-21,3.49588e-09,0.428243,0.183134,0.290999,0.844161,0.862767,0.856625,0.154938,0.47112,0.0521597,0.849632,0.567784,0.308044,0.167744,0.153931,0.073035,0.0293121,0.0310393,0.212013,0.0153784,0.397106,0.0706937,0.902241,1.04561,2.10782e-14,9.39076e-19,2.43681e-09,7.27912e-15,0.000563871,2.34448e-08,9.76751e-07,0.000314279,1.50974e-16,0.149511,6.29472e-10,1.34188e-09,6.39042e-06,5.64077e-09,1.46748e-28,3.6649e-05,1.24077e-05,1.39349e-12,0.000254997,5.54832e-05,0.84821,2.6439e-16,0.00103077,2.89441e-06,0.166741,0.235983,0.597276,0.0211621,0.09507,0.00984252,0.0824529,0.00229854,0.00378961,0.0037902,0.0279382,0.043736,0.0664385,0.145153,0.09507,0.0937575,0.0870377,0.0964461,0.0887454,0.0858219,0.0640053,0.0267019,0.0164201,0.0135004,0.0123837,0.0105516,0.00984252,0.00487258,0.00110745,0.000419133,0.000172385,0.000595392,0.000913664,0.00109729,0.00146791,0.0034144,0.00775821,0.0181329,0.0211621,0.0338079,0.0356121,0.0289707,0.0365617,0.045441,0.0520338,0.0593697,0.0633315,0.0650151,0.0668588,0.0812743,0.0824529,0.120532,0.112319,0.0457839,0.0160932
