# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:35:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.35UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.35UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.35UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-17965.5,0.882996,0.00477656,8,444,1,17999,0.339296,1.30764,1.00717,1.21258,0.319016,0.333866,0.045061,0.703437,0.439978,0.202586,0.00224111,0.225775,0.46907,0.368778,0.144086,0.971691,0.278577,0.438825,0.451951,0.033873,0.372724,0.588397,0.55153,4.52999e-42,3.35243e-05,1.69296e-27,3.65609e-15,0.00118773,0.012787,0.60419,1.51711e-07,2.15884e-32,0.0114684,2.78859e-26,0.367724,1.03775e-13,7.27866e-23,2.21884e-05,8.66697e-05,1.96633e-16,5.03434e-18,0.00244314,5.96006e-06,2.80042e-23,4.64389e-18,4.33086e-10,5.11297e-05,0.706045,0.497308,0.767571,0.697205,0.702902,0.393249,0.283924,0.412302,0.235103,0.335764,0.209172,0.0639727,0.294853,0.859043,0.0375687,0.0463722,0.197196,0.0888062,0.327154,0.24613,0.0258493,0.548234,1.45208,9.36188e-26,1.50497e-32,3.2398e-41,1.09942e-07,1.06758e-05,2.08794e-22,0.00573191,3.00981e-28,1.33595e-25,0.00012942,0.0539535,5.58007e-06,0.250877,9.07767e-05,1.31804e-08,6.16238e-26,1.42839e-05,3.06576e-12,4.55581e-10,1.85474e-14,0.628745,0.000558415,0.0531064,0.00677647,0.23445,0.472173,0.293377,0.0175655,0.126646,0.00337291,0.0882672,0.00146335,0.00205449,0.00754386,0.020644,0.0694031,0.0952975,0.131109,0.126646,0.0859343,0.0833347,0.0868125,0.0868706,0.0693292,0.0434124,0.0300741,0.0260657,0.0100727,0.00776086,0.00529527,0.00337291,0.00326085,0.00224941,0.0012564,0.000736326,0.000317743,0.000643735,0.00105849,0.00228054,0.00457957,0.00924455,0.0136973,0.0175655,0.0258311,0.0324188,0.0450459,0.0520736,0.0546627,0.048388,0.0538836,0.0549547,0.056384,0.0638576,0.068016,0.0882672,0.109631,0.107204,0.0703301,0.0196641
-17964.2,0.96063,0.00477656,6,104,1,18011.7,0.316684,1.25726,1.07039,1.17849,0.301363,0.320855,0.0446448,0.675961,0.400239,0.20471,0.00300392,0.211462,0.452152,0.368766,0.184977,1.07406,0.271532,0.440843,0.383648,0.0344842,0.352048,0.593157,0.485038,5.31101e-43,1.38482e-05,1.30473e-24,7.26203e-15,0.0122556,0.0317626,0.563939,1.20403e-09,8.45735e-36,0.00015194,1.62971e-24,0.384238,6.11301e-13,1.8595e-21,7.10515e-05,0.0010456,1.23064e-14,1.64758e-17,0.00651609,5.62581e-09,5.20075e-23,1.85379e-20,1.24367e-10,7.08765e-06,0.697672,0.517848,0.86264,0.789795,0.569279,0.417514,0.288135,0.60139,0.271027,0.399976,0.238769,0.0700883,0.257592,0.959979,0.0400307,0.0561436,0.183084,0.101014,0.36988,0.255969,0.0232697,0.546372,1.43696,2.6321e-23,8.52421e-31,9.89351e-39,1.5061e-07,4.70301e-06,2.08959e-24,0.00953287,1.69292e-28,9.59579e-26,1.884e-05,0.070376,9.27632e-07,0.266752,0.000309439,2.64052e-10,1.37509e-26,6.02427e-06,1.11117e-13,9.74484e-10,5.69645e-15,0.62984,0.000256475,0.0229025,9.03844e-09,0.23782,0.475935,0.286245,0.0153261,0.121508,0.0038592,0.0878126,0.00157257,0.00215846,0.00756852,0.0220692,0.0717113,0.09519,0.125614,0.121508,0.0853299,0.0832704,0.0873685,0.0874554,0.0708412,0.0452219,0.0314634,0.0262795,0.00953928,0.00762054,0.00566342,0.0038592,0.00372843,0.00262243,0.00145016,0.000894358,0.000262136,0.00052665,0.000883936,0.0020944,0.00461377,0.00815092,0.0123739,0.0153261,0.026032,0.0336807,0.0497221,0.057535,0.0604295,0.0526196,0.052773,0.0537638,0.0552989,0.061545,0.0658605,0.0878126,0.109874,0.107486,0.0657179,0.0156178
-17963.7,0.977736,0.00477656,7,166,1,18009.4,0.35403,1.24575,1.03415,1.18405,0.265131,0.310692,0.0549763,0.636365,0.403455,0.267229,0.00198081,0.157242,0.521496,0.345924,0.178367,0.943374,0.257601,0.667343,0.611462,0.0402398,0.202015,0.614345,0.362145,3.60484e-43,1.36003e-07,2.08636e-30,4.92927e-18,2.83277e-05,0.0303981,0.578904,1.59478e-09,2.25053e-32,1.72441e-06,1.41922e-19,0.385297,5.52091e-08,4.04818e-13,8.85034e-07,0.00198156,1.60778e-11,1.19766e-20,0.000872066,9.22284e-09,1.81582e-21,5.89851e-15,1.47236e-08,0.00251641,0.737939,0.525976,0.683773,0.977369,1.09047,0.651548,0.25835,0.365042,0.321545,0.346464,0.274135,0.0523802,0.183565,0.638531,0.0356338,0.0869692,0.383013,0.150428,0.355923,0.310717,0.045681,0.541307,1.34876,1.56326e-19,3.59259e-24,1.19976e-38,0.000308593,2.31058e-05,2.92894e-24,0.000964305,4.02768e-22,1.17981e-25,0.00877646,0.137267,0.000753767,0.196647,0.00233885,1.12323e-09,7.28173e-28,3.99563e-07,3.13151e-15,2.87169e-09,2.91278e-17,0.64798,2.63322e-07,0.00493946,2.88745e-15,0.247735,0.466423,0.285842,0.0185615,0.120568,0.00256933,0.0890316,0.00159975,0.00227932,0.0079217,0.0222814,0.0728061,0.0949067,0.125633,0.120568,0.0854401,0.0819854,0.0870888,0.0871493,0.07451,0.0443978,0.0315956,0.0265641,0.0104523,0.00814645,0.00442174,0.00256933,0.00248742,0.00213462,0.00155682,0.00150453,0.000152142,0.000318223,0.000538468,0.00106689,0.00257554,0.00752881,0.01442,0.0185615,0.0266184,0.0366402,0.0507609,0.0549113,0.0561512,0.0516801,0.0488221,0.0492413,0.0505283,0.060942,0.0673805,0.0890316,0.117122,0.111952,0.0659409,0.0171157
-17971.7,0.945307,0.00477656,10,1023,0,18022.2,0.448264,1.00329,0.939204,1.02257,0.48346,0.207822,0.174856,0.202616,0.0208678,0.0101264,0.861148,0.443478,0.355436,0.443922,0.510234,0.428359,0.244021,0.320526,0.28829,0.0146929,0.497304,0.0956786,0.37474,1.20314e-17,1.31117e-10,8.72197e-58,5.38234e-06,3.61518e-05,2.49619e-12,0.593763,6.89507e-10,1.19869e-24,9.99624e-06,1.55893e-09,0.342438,1.94532e-37,3.17634e-09,0.00121734,3.74216e-05,7.51741e-40,1.36814e-05,2.62602e-06,4.26402e-07,0.062464,2.78714e-07,4.0558e-33,1.17894e-05,0.361378,0.695547,0.0470475,0.438668,0.997126,0.41942,0.99344,0.298288,0.434801,0.324127,0.147039,0.522462,0.43572,0.0959534,0.395582,0.0847172,0.0036282,0.102655,0.480335,0.28123,0.010622,0.4399,1.45226,5.14065e-24,4.22299e-22,3.62389e-18,1.09295e-09,6.87994e-13,3.6122e-18,3.41315e-07,2.41884e-38,4.65333e-17,8.48861e-12,0.00210474,4.89072e-10,0.333161,2.74888e-22,4.68067e-11,8.67502e-16,2.23219e-07,1.38545e-15,4.70544e-56,0.00181594,0.613989,0.0472236,0.00170507,5.03963e-08,0.336861,0.442315,0.220824,0.0123656,0.100836,0.0146889,0.0917457,0.0018553,0.00290464,0.00792162,0.0202631,0.0563335,0.0913461,0.112444,0.100836,0.0912317,0.0904614,0.0901017,0.0915629,0.0592815,0.042186,0.0282123,0.0187665,0.0147473,0.0137122,0.0135944,0.0146889,0.0147764,0.00898771,0.00816799,0.00561678,0.000237475,0.00034085,0.000683338,0.000716255,0.00111065,0.00301041,0.00457907,0.0123656,0.0166632,0.0257389,0.0355923,0.041125,0.0690077,0.0593811,0.0588211,0.062263,0.0642368,0.0643315,0.0673674,0.0917457,0.115323,0.11427,0.0738143,0.0172757
-17970.9,0.973468,0.00477656,9,606,1,18021.6,0.177802,1.00235,1.19878,1.28518,0.581916,0.313392,0.2003,0.69905,0.452641,0.0134081,0.149263,0.198086,0.572335,0.781368,0.347807,1.26999,0.253987,0.898963,0.0586037,0.00700672,0.333395,1.10994,0.686048,1.09401e-05,2.07641e-10,2.8609e-38,1.87595e-07,0.0393037,0.000173244,0.522996,1.63678e-08,2.55559e-47,0.0769054,0.143194,0.20314,1.09346e-28,3.86393e-10,0.000312997,9.05616e-24,4.46061e-18,0.0126096,1.21422e-35,6.22396e-06,2.48972e-09,1.4631e-10,0.00134718,2.94613e-13,0.714782,0.439518,0.251376,0.83266,0.418766,0.566663,0.0320811,0.267004,0.305182,0.156997,0.418949,0.137768,0.134773,0.734955,0.154423,0.260975,0.0320133,0.639292,0.361485,0.0796549,0.0018213,0.513361,1.34111,1.06801e-16,2.06342e-06,6.63648e-16,1.31204e-21,6.42932e-15,3.96008e-07,3.85178e-08,1.38855e-62,2.9618e-28,3.79592e-16,1.85149e-10,0.303,3.36028e-05,4.68614e-12,0.115264,0.0082427,0.000717575,2.35111e-15,1.82167e-34,5.19128e-05,0.572681,6.31475e-06,1.80411e-08,1.23656e-10,0.212152,0.525943,0.261905,0.0185477,0.116991,0.00250139,0.0972725,0.00166307,0.001985,0.00539915,0.0178996,0.0647108,0.101329,0.134411,0.116991,0.0901693,0.0971678,0.0973168,0.0928957,0.076251,0.0432012,0.0202323,0.0146405,0.00641345,0.00625804,0.00263869,0.00250139,0.00248554,0.00185972,0.0010512,0.000529345,0.000715279,0.00146185,0.00226818,0.00291621,0.00670504,0.0101921,0.0179621,0.0185477,0.0242241,0.032869,0.0384564,0.0584677,0.0549408,0.0525003,0.05567,0.0545398,0.0549392,0.0552371,0.0738812,0.0972725,0.104016,0.103827,0.0621382,0.0162525
-17970.2,0.915317,0.00477656,8,322,1,18012.7,0.251128,0.899154,1.13548,1.26392,0.633743,0.406808,0.252769,0.456418,0.582391,0.0111905,0.253128,0.174715,0.585496,1.12811,0.356046,0.409795,0.299863,0.705236,0.097441,0.0194468,0.395487,0.653506,0.52717,5.03187e-05,1.69949e-18,1.67164e-16,7.92164e-12,0.0398074,8.48611e-11,0.527464,3.21043e-07,1.22494e-47,8.6474e-09,0.0195376,0.380221,4.03886e-32,2.83718e-18,0.0309842,5.28207e-29,4.2292e-11,6.10404e-12,9.20901e-34,3.65735e-05,6.73601e-15,3.82442e-09,4.40589e-07,0.00189817,0.588534,0.336057,0.330202,0.749666,0.980253,0.514058,0.025961,0.26589,0.554887,0.168364,0.189783,0.612659,0.374213,0.291915,0.225974,0.187781,0.0271362,0.28995,0.739483,0.090756,0.00212592,0.425012,1.49555,3.22728e-14,9.47885e-05,4.69754e-16,9.49055e-24,0.00035133,0.000237489,0.0313834,2.10298e-65,1.4024e-32,2.7538e-14,3.93364e-10,0.100857,0.0716529,2.45763e-11,0.231288,7.77719e-22,1.49219e-10,1.03967e-07,3.16444e-33,0.00166877,0.0093046,0.552899,0.000261358,6.89298e-07,0.222644,0.523759,0.253597,0.0174188,0.113262,0.0035457,0.0999352,0.0017126,0.00219028,0.00534738,0.016625,0.0588331,0.0938857,0.135449,0.113262,0.0909624,0.0903266,0.090607,0.0982948,0.0829277,0.0478148,0.022043,0.0154562,0.0102868,0.00765127,0.00388003,0.0035457,0.00348285,0.00246072,0.00157647,0.00137893,0.000551846,0.000994066,0.00137179,0.00189495,0.00398645,0.010383,0.0172617,0.0174188,0.019727,0.0293736,0.0339303,0.0402302,0.0500981,0.056061,0.066146,0.0621395,0.0612382,0.0612868,0.0646525,0.0999352,0.107472,0.107652,0.0704127,0.0157816
-17955.1,0.991656,0.00477656,9,649,1,18013.7,0.49037,1.55802,0.643428,1.02536,0.443365,0.195217,0.273297,0.0600006,0.0723909,0.0351953,0.223162,0.466376,0.395194,0.396577,0.787345,0.427451,0.277384,0.0543376,0.610813,0.716521,0.17594,0.24805,0.34639,1.51145e-09,1.63389e-07,9.09235e-10,3.68976e-08,0.000363754,0.0446187,0.582852,0.000622377,0.00166152,1.38644e-09,0.000610108,0.0770694,0.237362,1.92274e-22,0.000548139,1.93784e-31,3.37056e-08,8.72786e-05,1.01335e-12,0.0541874,6.42483e-17,1.23553e-44,1.68086e-05,1.33492e-08,0.470221,1.20107,0.998044,0.38095,0.209656,0.36606,0.242133,0.728561,0.720734,0.304778,0.621676,0.289998,0.661892,0.38453,0.143946,0.151685,0.166869,0.402289,0.431818,0.0685807,0.0689327,0.424693,1.55048,3.92965e-10,1.08013e-05,4.89511e-13,7.79544e-13,1.03394e-11,0.00375566,0.00376895,6.14427e-22,1.30463e-16,0.0023319,0.0104018,9.84708e-11,0.267988,4.23914e-16,7.15856e-08,2.73095e-05,1.03358e-05,0.0158343,3.42995e-37,1.1865e-25,1.72136e-09,0.69587,1.12596e-06,9.68035e-08,0.341706,0.462678,0.195616,0.00612817,0.0933112,0.0158115,0.111417,0.00143758,0.00234746,0.0111487,0.0212159,0.0591518,0.0920884,0.109146,0.0933112,0.0907945,0.0881611,0.0870486,0.0824224,0.0755357,0.0514221,0.0353997,0.0185066,0.0147342,0.0137707,0.0137059,0.0158115,0.00772512,0.00647976,0.00505788,0.00357712,0.000161665,0.000258719,0.000845642,0.00229087,0.00335268,0.00413456,0.00534555,0.00612817,0.0109584,0.0217009,0.0289394,0.0500124,0.0659143,0.0491296,0.0496908,0.0517755,0.0551349,0.0603022,0.0780276,0.111417,0.118451,0.126082,0.0824541,0.0174923
-17948.9,0.945979,0.00477656,9,963,1,17990.1,0.613909,1.47797,0.770207,1.15161,0.586202,0.315366,0.396672,0.159177,0.0642328,0.0478567,0.91475,0.53722,0.400517,0.312492,0.363602,0.71547,0.0710466,0.11947,0.312137,0.268354,0.0524757,0.47667,0.200314,5.55219e-12,5.84314e-06,4.23724e-07,4.35154e-13,0.000628573,1.10811e-11,0.566415,4.39447e-07,1.35058e-06,2.68147e-13,4.40855e-09,0.298443,0.108204,2.53128e-12,0.00363619,4.62005e-28,0.0134885,6.71695e-15,0.00143844,1.73074e-08,2.34945e-08,4.36131e-47,0.00773784,1.8993e-08,1.07141,0.423453,0.654924,0.47168,0.105393,0.35702,0.375495,0.439297,0.315076,0.216652,0.381911,0.136063,0.103127,0.239729,0.387287,0.10129,0.131432,0.21235,0.463246,0.0757577,0.179984,0.570933,1.58118,1.28726e-13,2.79995e-09,8.83364e-18,3.82567e-12,3.51967e-06,8.0029e-07,5.22882e-14,7.08133e-06,1.27403e-11,6.68924e-07,9.96428e-15,1.3185e-19,0.247828,3.08035e-19,9.12619e-08,0.00019964,0.0174787,0.000156385,5.26246e-48,2.46012e-18,1.1042e-12,0.734035,0.000290157,1.7106e-12,0.35161,0.47314,0.17525,0.0116358,0.0955088,0.00943839,0.104999,0.000909603,0.00168062,0.00735564,0.0158883,0.0502579,0.0901072,0.123454,0.0955088,0.0887389,0.0866528,0.0853314,0.0968131,0.0713343,0.0484447,0.0361954,0.0258619,0.0147538,0.0138309,0.0124344,0.00943839,0.00761217,0.00732293,0.00553911,0.00453362,0.000365985,0.00106849,0.00163183,0.00314126,0.00503445,0.00559387,0.00799347,0.0116358,0.0180529,0.0247384,0.0307225,0.0450105,0.0515709,0.0506517,0.0505923,0.0567329,0.0596892,0.0638511,0.0729392,0.104999,0.112177,0.131897,0.0745696,0.0153413
-17948.1,0.977009,0.00477656,6,120,1,17995.2,0.905853,1.45713,0.7043,1.14563,0.545811,0.275098,0.287133,0.141467,0.060446,0.0395555,0.573167,0.443341,0.425103,0.275061,0.404498,0.675526,0.0733377,0.115878,0.197067,0.541911,0.0430571,0.470832,0.178459,4.57474e-14,2.1345e-11,1.84176e-05,8.10213e-09,0.000363135,0.000168596,0.641461,5.24177e-06,5.65141e-09,8.99672e-12,7.15199e-11,0.178166,0.155067,3.16534e-10,0.00193895,7.57102e-28,0.0227975,7.50358e-16,1.13034e-10,8.58731e-12,3.52576e-11,2.83857e-47,5.81764e-06,8.30954e-06,0.640928,0.470571,0.602689,0.422813,0.23637,0.477955,0.280313,0.756425,0.271788,0.221463,0.449298,0.243927,0.189832,0.224109,0.226928,0.108971,0.135647,0.252196,0.530761,0.068323,0.297514,0.604317,1.6375,3.90388e-11,2.42967e-06,7.28776e-19,4.08017e-10,4.23865e-05,6.83946e-05,8.92265e-12,0.0053892,4.49944e-12,2.66581e-05,1.57644e-15,9.88931e-20,0.28988,1.94086e-18,6.21748e-10,6.09263e-06,0.0125418,1.33561e-06,2.18719e-47,2.3592e-16,1.65863e-12,0.692009,3.21539e-05,7.18962e-18,0.342998,0.484513,0.172488,0.00944703,0.100546,0.0104,0.10156,0.000794549,0.00196575,0.00844019,0.0170579,0.0536266,0.092458,0.12169,0.100546,0.0932786,0.0907507,0.0892765,0.0828712,0.0695161,0.0461213,0.0356904,0.0248321,0.0153028,0.0142208,0.012665,0.0104,0.00605017,0.00579535,0.00362089,0.00302969,0.000414648,0.000787103,0.00125935,0.00230027,0.00351056,0.00444228,0.00714332,0.00944703,0.0183492,0.0238033,0.0295312,0.0459932,0.0586013,0.0554875,0.0543887,0.0560713,0.0578988,0.0606884,0.0689017,0.10156,0.107614,0.140254,0.0766475,0.0149054
-17946.5,0.890953,0.00477656,7,171,1,17990.7,0.309135,1.39583,0.695961,1.17319,0.51318,0.243298,0.435299,0.0965647,0.0381233,0.0530339,0.362812,0.501431,0.394784,0.278835,0.461648,0.537075,0.160127,0.139518,0.297959,0.54276,0.0504567,0.389133,0.0962675,6.34613e-10,4.39603e-07,1.0712e-06,4.80904e-11,3.24112e-14,6.00255e-05,0.605912,0.0030731,3.34151e-07,2.10443e-15,1.00111e-10,0.297048,0.0819758,2.57822e-12,9.73769e-06,1.92931e-21,3.15253e-08,2.20822e-07,0.000464555,4.25218e-08,5.34876e-08,3.01282e-36,0.0114555,5.19206e-08,0.452618,0.536909,0.939689,0.41188,0.199713,0.630214,0.232732,0.957927,0.686736,0.663356,0.565914,0.21051,0.663683,0.381675,0.27799,0.0981464,0.132608,0.638762,0.568436,0.0630083,0.173086,0.647074,1.63892,7.44383e-06,5.07244e-06,3.33892e-22,0.0105539,0.000825187,2.89152e-08,6.48571e-10,9.5792e-05,1.134e-15,0.047017,5.56477e-14,1.25812e-17,0.17195,1.26535e-19,0.135245,0.00194229,0.00568178,8.67353e-07,3.75482e-45,2.93212e-30,3.42538e-16,0.626676,1.61706e-09,2.71197e-12,0.300593,0.517935,0.181473,0.00568788,0.0974808,0.00762801,0.112266,0.00160888,0.00219169,0.00884998,0.0177491,0.0573698,0.0958416,0.122236,0.0974808,0.0945403,0.0936235,0.0925742,0.0923112,0.0646092,0.0436205,0.0330942,0.021053,0.01267,0.0109738,0.00972708,0.00762801,0.0054668,0.00535541,0.00493934,0.00448601,0.000604694,0.000947969,0.00161753,0.00413487,0.00381505,0.0038138,0.00484777,0.00568788,0.0131555,0.0257154,0.0309343,0.046294,0.0554894,0.0506323,0.0580422,0.0551056,0.0550294,0.055514,0.0722291,0.112266,0.118658,0.138727,0.072634,0.0141047
-17953.9,0.857023,0.00477656,9,657,1,18001.9,0.895253,0.991331,0.918034,1.32475,0.434058,0.249679,0.24853,0.110959,0.076269,0.0187482,0.0975079,0.493246,0.409874,0.312847,0.378347,1.14948,0.657499,0.236765,0.470735,0.523061,0.143288,0.74181,0.0606998,2.08349e-20,4.56372e-08,5.31039e-21,2.85183e-07,5.4741e-22,0.00851789,0.640503,0.0789379,0.00797732,4.9762e-16,4.21511e-08,0.0564803,0.14924,1.4692e-15,5.94283e-11,1.03933e-27,0.00447391,0.0367831,7.42474e-08,2.21406e-14,7.17389e-11,1.59439e-24,0.0170854,3.07986e-13,1.11644,0.273839,0.730982,0.687175,0.550568,0.657684,0.0917818,0.547061,0.873713,0.368926,0.820634,0.277874,0.302365,0.606636,0.327632,0.130361,0.0942253,0.0182484,0.552174,0.110409,0.162938,0.587953,1.6983,6.65431e-05,0.00077746,2.72624e-22,6.04683e-12,0.00404967,2.66171e-14,8.99448e-13,5.52064e-13,3.42085e-35,0.0461903,3.94217e-13,6.86125e-28,0.242168,3.81353e-15,0.00618242,9.30266e-05,9.69065e-08,0.000781191,7.36535e-44,1.9458e-19,8.26451e-22,0.699692,6.07864e-09,4.33031e-18,0.336248,0.485413,0.17834,0.00651396,0.102331,0.00763943,0.103535,0.000957076,0.00234288,0.00631359,0.0158115,0.0594707,0.0917935,0.117118,0.102331,0.0954698,0.0912822,0.090335,0.0859137,0.0677282,0.0454907,0.0338808,0.0242254,0.0131174,0.0136571,0.0110604,0.00763943,0.0058409,0.00564318,0.00647975,0.00609813,0.0002952,0.000803272,0.000901742,0.00153482,0.00289981,0.00362265,0.00600357,0.00651396,0.0108766,0.0256791,0.0282309,0.0491921,0.0629276,0.0545538,0.0525985,0.0589234,0.063151,0.066871,0.0676549,0.103535,0.114087,0.132245,0.0734571,0.0134422
-17954.3,0.917289,0.00477656,10,1023,0,18005.6,0.473838,1.44683,0.796124,1.13873,0.504602,0.368327,0.257599,1.10124,0.0872982,0.0536292,0.0559506,0.354352,0.441489,0.514182,0.626115,0.449824,0.220674,0.665664,0.17361,0.261446,0.529946,0.124494,1.22326,7.27193e-12,9.99467e-05,1.71812e-20,1.87854e-06,0.0504006,0.00554791,0.464777,4.53457e-19,2.7063e-05,0.375998,0.0166282,8.88922e-09,0.03787,4.38052e-12,1.59843e-13,2.3585e-08,1.56964e-14,1.54876e-14,5.31689e-11,0.0485558,1.04258e-08,3.28533e-05,1.38338e-13,6.09268e-05,0.107791,0.950489,0.342455,0.300365,0.558595,0.142618,0.949114,0.56231,0.577173,0.036271,0.243851,0.429364,0.102654,0.0177577,0.0808554,0.116601,0.647822,0.891586,0.17928,0.577767,0.0946218,0.5842,1.20429,0.00023589,1.37841e-06,4.86311e-46,1.50139e-14,3.01784e-24,0.0018231,0.000359129,1.4002e-07,1.76118e-32,8.61411e-05,0.0057605,0.0472975,0.293532,1.63301e-20,5.23245e-28,5.51767e-05,4.71549e-08,0.165316,4.77068e-11,3.13562e-26,3.9039e-44,0.485533,4.16492e-18,1.33472e-09,0.307508,0.492529,0.199964,0.0113351,0.107152,0.0126481,0.0742079,0.00142899,0.00229516,0.00955901,0.0211715,0.0660982,0.0939437,0.128034,0.107152,0.090077,0.0932485,0.0891208,0.0847933,0.0630608,0.0409592,0.0252372,0.0150404,0.011607,0.0108199,0.011625,0.0126481,0.00974195,0.00574455,0.00507401,0.00151981,0.000520437,0.000562588,0.00129819,0.00180908,0.00243094,0.00423272,0.00476263,0.0113351,0.0196876,0.0349448,0.0362307,0.0457754,0.0635901,0.0613649,0.0610462,0.0598371,0.0587794,0.067645,0.0679374,0.0742079,0.112229,0.121624,0.0678116,0.020337
-17939.9,0.943199,0.00477656,10,1023,0,17994.7,0.98259,0.912981,0.983738,1.00492,0.492541,0.266566,0.184755,0.443331,0.328658,0.052675,0.0710296,0.256528,0.330068,0.436121,0.288432,0.341747,0.463578,0.419632,1.02247,0.663227,0.392596,0.513258,0.420247,9.36964e-16,0.000174593,5.60986e-05,4.77053e-24,0.00124382,3.06731e-27,0.551786,1.03302e-07,0.00070317,0.0692119,0.321368,5.15197e-05,8.72197e-11,1.04468e-10,1.89341e-08,0.00351308,6.29484e-12,1.29448e-05,1.36782e-10,3.4798e-11,0.0518756,2.87776e-06,5.5876e-11,8.45936e-15,0.273003,0.421481,1.02286,0.171145,0.23299,0.161377,0.281353,0.778586,0.56025,0.432055,0.353706,0.384529,0.580792,0.0701221,0.7808,0.305296,0.269926,0.156059,0.203646,0.226136,0.143006,0.631932,1.39985,2.72322e-06,2.43823e-07,1.50056e-26,3.219e-09,4.98788e-24,2.40581e-08,2.47552e-06,0.000100989,5.72012e-33,0.00389321,3.94836e-15,8.19927e-05,0.279495,3.16725e-10,1.18945e-13,0.00109485,2.07947e-05,6.9668e-05,2.79874e-14,9.19353e-23,1.83456e-17,0.710156,0.000279528,0.0048029,0.35445,0.460175,0.185375,0.00553144,0.103924,0.0101687,0.0976253,0.00115501,0.00308546,0.00751634,0.0199727,0.0545094,0.0888906,0.115944,0.103924,0.0890598,0.0894816,0.089414,0.0833361,0.0646831,0.0468394,0.0309175,0.023808,0.017487,0.0121073,0.009539,0.0101687,0.0162731,0.0109897,0.00657781,0.00432086,0.000426792,0.00056026,0.000853292,0.00237191,0.00281459,0.00355299,0.00417517,0.00553144,0.0120136,0.0210258,0.0316252,0.0446434,0.0652568,0.0471924,0.0461794,0.0499304,0.0592554,0.0720945,0.0818494,0.0976253,0.119938,0.137142,0.0734107,0.0205312
