# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_logsumexp_model
# start_datetime = 2024-03-04 03:24:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/04-03-2024.00.23UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/04-03-2024.00.23UM-results.csv
#   diagnostic_file = models/notebooks/results/04-03-2024.00.23UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6092.72,0.988892,0.00639914,9,511,0,6135.78,1.04139,1.13599,1.47504,0.616172,0.780461,0.0511025,0.0167532,0.870016,0.240385,0.591963,0.0370967,0.677897,0.134039,0.18445,0.962516,0.204423,0.207127,0.378512,0.96616,0.872015,0.138659,0.598975,0.0917347,1.89203e-41,1.70701e-05,9.84363e-25,2.05468e-08,7.81858e-14,3.26034e-07,0.451481,5.19214e-24,0.116005,0.0162222,0.3849,2.30588e-17,0.000597751,1.15368e-24,5.60085e-11,3.74988e-09,2.03022e-33,0.0294969,1.76466e-08,1.07361e-08,6.19033e-12,2.02524e-06,0.00127783,4.48643e-16,0.0672064,0.255391,0.254921,0.552974,0.560928,0.590819,0.247967,0.285891,0.298086,0.13151,0.567219,0.00376511,0.454665,0.0263332,0.224198,0.00202512,0.00157417,0.08688,0.491024,0.257155,0.0792968,0.357468,1.18637,0.00137512,3.67911e-15,4.8545e-09,1.44141e-07,6.24046e-11,5.19205e-05,0.0192002,1.67544e-08,5.84092e-10,0.00255478,1.1725e-16,9.68092e-05,2.96481e-19,0.141638,0.0507298,0.000321216,0.00547093,4.74719e-10,3.95564e-32,3.85359e-19,0.777404,2.26231e-08,7.64173e-06,0.00115015,0.261525,0.52379,0.214685,0.0132067,0.11163,0.00406295,0.0971302,0.000690253,0.0019556,0.00606467,0.0264978,0.0490685,0.10709,0.112705,0.11163,0.0943758,0.0907946,0.100684,0.0970634,0.05022,0.0442315,0.0372723,0.0177951,0.0162209,0.0153195,0.0105072,0.00406295,0.00184763,0.0016586,0.00117389,0.001071,0.00150984,0.00157061,0.001869,0.00228905,0.0037648,0.00647169,0.0115957,0.0132067,0.0160859,0.0205023,0.022912,0.0385257,0.0386643,0.0600764,0.0608259,0.0664576,0.0665231,0.0665723,0.0695488,0.0971302,0.120472,0.111302,0.0779212,0.0242036
-6099.97,0.980011,0.00639914,7,163,1,6147.77,0.646347,0.979559,1.17011,0.571196,0.880867,0.0478737,0.0140858,0.653395,0.476546,0.570471,0.0301462,0.596246,0.123818,0.118232,0.869397,0.227238,0.0883122,0.547993,0.426207,0.410709,0.196543,0.4128,0.125076,2.68734e-49,5.11822e-05,1.31774e-11,5.05609e-09,2.92319e-13,0.000685926,0.408802,4.56943e-24,0.105217,0.0086584,0.46589,2.26033e-17,0.000763452,4.92897e-36,2.02306e-09,1.39981e-06,4.12092e-35,0.00990981,1.72341e-08,3.98306e-17,7.8195e-13,2.06685e-05,6.4947e-07,1.07216e-09,0.104819,0.159783,0.872263,0.434242,0.716621,0.382668,0.320771,0.0928039,0.296205,0.228325,0.405032,0.00304646,0.15364,0.138929,0.271218,0.00110413,0.00403031,0.0365917,0.385658,0.358662,0.11842,0.31858,0.952755,2.6601e-14,6.81027e-18,4.04631e-15,0.000781755,1.41488e-09,2.7211e-09,2.67567e-17,0.0561997,0.0429878,0.00016595,2.49391e-13,6.12355e-10,1.37314e-26,1.499e-12,3.58824e-05,0.000183046,0.000233517,0.013927,6.84519e-24,7.27053e-23,0.873248,3.43649e-16,0.0122377,3.84811e-10,0.282786,0.54578,0.171433,0.0245322,0.104007,0.00577804,0.0889199,0.00143912,0.00274663,0.00726186,0.0233749,0.0413793,0.0998447,0.104728,0.104007,0.0916523,0.0867663,0.105494,0.102379,0.0567857,0.0502782,0.0447858,0.0198403,0.0164,0.0153008,0.00884659,0.00577804,0.00383392,0.00315126,0.00208557,0.00184037,0.0012911,0.00143378,0.0016822,0.00402435,0.00604417,0.0121854,0.0178195,0.0245322,0.0255029,0.0267301,0.029266,0.0376668,0.0377514,0.0424897,0.047636,0.0604414,0.0605019,0.0607232,0.0626744,0.0889199,0.125234,0.111584,0.0821733,0.0316924
-6101.51,0.962614,0.00639914,9,511,0,6141.25,0.504978,0.939588,1.36789,0.620418,0.767272,0.0375292,0.00677209,0.294225,0.632829,0.225302,0.0264871,0.807237,0.110256,0.119914,0.560256,0.12788,0.111581,0.476291,1.34561,0.836638,0.301721,0.776719,0.407928,2.17123e-36,4.23465e-11,1.6352e-15,0.00604172,0.000102722,1.55337e-07,0.489426,1.75198e-22,0.0515021,4.4423e-06,0.442512,1.69863e-23,5.80818e-05,2.66315e-31,4.90122e-20,2.29648e-06,2.38057e-45,2.2209e-13,0.000816825,5.78922e-15,3.62974e-13,0.00902842,0.000504526,1.48306e-07,0.0590658,0.082768,0.950185,0.52595,0.931602,0.877249,0.758585,0.100992,0.238307,0.10528,0.256979,0.00118634,0.370618,0.0606765,0.15766,0.00545247,0.00498561,0.0246866,0.447367,0.264073,0.231269,0.509568,1.28972,5.36487e-21,5.24256e-21,3.02811e-12,8.279e-14,1.39102e-18,1.95117e-08,3.31677e-06,2.67374e-06,3.5597e-10,6.4133e-05,6.91532e-15,0.067826,5.98431e-24,3.27059e-12,0.0171838,0.0151804,0.0135101,1.8275e-06,5.93495e-11,1.80714e-19,0.781968,3.24445e-08,0.0975821,0.00667759,0.30336,0.458052,0.238588,0.0204712,0.109471,0.00351169,0.0968988,0.00169207,0.00280368,0.00717441,0.0281744,0.0499318,0.105812,0.109822,0.109471,0.0988663,0.0933357,0.10035,0.0977294,0.0436808,0.039142,0.0347447,0.0199845,0.0176399,0.0158314,0.010099,0.00351169,0.0032958,0.00377573,0.00188069,0.00125074,0.000311509,0.000330463,0.000358978,0.000928385,0.00157089,0.00398781,0.00958779,0.0204712,0.0226465,0.0287403,0.0319294,0.0412816,0.0413135,0.054394,0.0571937,0.0649377,0.0652168,0.0654604,0.0666906,0.0968988,0.123444,0.102835,0.0757935,0.0236772
-6094.49,0.95175,0.00639914,7,181,1,6143.16,0.385492,0.990551,1.85739,0.707609,0.733929,0.0633933,0.00792921,0.361197,0.40659,0.213499,0.023334,0.696994,0.206963,0.107642,0.590786,0.110474,0.121953,0.397748,0.6341,0.539557,0.254684,0.635744,0.478352,1.27676e-38,4.4692e-06,1.41304e-10,6.38917e-07,0.000868228,2.30973e-12,0.500754,2.3222e-25,0.00578737,0.000134253,0.471313,9.5956e-24,2.33797e-05,1.91805e-33,1.17352e-22,0.00018449,5.17176e-46,4.88482e-10,0.0207692,1.67107e-24,1.07468e-12,9.53573e-05,1.31832e-11,6.6111e-05,0.0693622,0.0969812,0.597632,0.485293,0.511958,0.94084,0.553265,0.172544,0.18191,0.0630216,0.454263,0.00125707,0.328447,0.0750275,0.182439,0.0117082,0.00595958,0.0242575,0.575474,0.229195,0.40113,0.435039,1.20588,5.74321e-17,2.58383e-16,4.2431e-09,1.26246e-15,9.57543e-19,1.19803e-08,2.16526e-05,0.021262,1.38489e-05,0.0501032,6.87346e-16,1.65994e-06,3.43285e-23,1.90959e-17,0.000592949,4.88746e-08,0.000424926,9.2402e-10,3.87889e-07,0.000384443,0.504326,0.422866,3.45143e-06,6.77835e-12,0.293679,0.50179,0.204531,0.0202851,0.106233,0.00766725,0.104269,0.000938083,0.0013793,0.00370937,0.0237611,0.048214,0.100109,0.106648,0.106233,0.0940969,0.0945057,0.100947,0.0986377,0.0497703,0.0408195,0.036879,0.0218816,0.0200511,0.0183141,0.0144359,0.00766725,0.00448623,0.00349017,0.00185923,0.0011676,0.000782539,0.000838744,0.000924162,0.00167995,0.00272933,0.00455404,0.011668,0.0202851,0.0230543,0.0267201,0.027409,0.0358261,0.0358587,0.0464882,0.0495746,0.0582597,0.05888,0.0591983,0.0605159,0.104269,0.130391,0.130411,0.0844077,0.0252741
-6095.65,0.989853,0.00639914,7,164,1,6148.98,0.461704,0.664494,1.92386,0.627616,0.679768,0.0596522,0.0150142,0.401516,0.397981,0.111822,0.0332787,0.668908,0.111172,0.210888,0.578763,0.129462,0.123367,0.373472,0.393187,0.441213,0.247878,0.904803,0.715488,1.53436e-35,8.2999e-07,3.87236e-10,0.0111038,0.00881727,2.55148e-08,0.521684,2.61648e-21,1.85368e-05,3.48225e-05,0.446311,2.64141e-20,0.000136658,1.67719e-30,1.97631e-29,3.90477e-06,2.18565e-45,3.48576e-05,0.00402246,3.95781e-16,1.04474e-16,0.000490777,4.84892e-09,0.00734117,0.105901,0.0809601,0.554722,0.69011,0.454464,0.828626,0.457184,0.118413,0.170844,0.147755,0.744031,0.00100152,0.307524,0.0438576,0.139521,0.00958923,0.00815125,0.0214928,0.357594,0.297531,0.32849,0.471446,1.18102,2.43766e-13,1.52053e-16,1.29874e-12,1.71745e-12,1.21847e-15,2.19963e-11,0.0149725,0.0724415,1.23166e-08,7.54174e-05,1.56041e-13,9.60735e-07,1.10286e-22,7.054e-17,0.120562,0.00565439,0.000375745,2.13658e-10,5.12742e-07,0.152905,0.0317898,0.601201,4.40465e-09,2.1753e-05,0.237771,0.532247,0.229983,0.0247958,0.106926,0.00782667,0.0846307,0.00149016,0.00236455,0.00459501,0.0314623,0.0543884,0.101755,0.107779,0.106926,0.0925434,0.0932086,0.0960246,0.0928892,0.0477537,0.042776,0.0347423,0.0198301,0.017556,0.0156635,0.0112851,0.00782667,0.00538663,0.00450483,0.0031765,0.00407234,0.00114743,0.00127561,0.00138318,0.00240874,0.00480287,0.0075661,0.0173277,0.0247958,0.0249491,0.0257893,0.0271199,0.0439174,0.0439537,0.0573847,0.0597101,0.0644288,0.0647871,0.0650957,0.0659302,0.0846307,0.0971424,0.118106,0.0737118,0.0226356
-6092.45,0.933218,0.00639914,9,511,0,6137.08,0.789487,0.973427,0.488511,1.74564,0.44373,0.910591,0.0078829,0.212805,0.284184,0.211198,0.246156,0.346858,0.427229,0.0813792,0.63054,0.860314,0.0851118,0.191995,0.269589,0.485825,0.681544,0.27123,0.217303,1.54175e-34,0.000510666,0.00382825,2.58766e-17,0.000211365,0.216693,0.346905,1.42186e-12,1.13385e-16,1.41238e-20,0.431687,0.000155869,3.66394e-06,5.30478e-06,6.16089e-15,7.52544e-09,1.03925e-21,8.13626e-17,6.49473e-10,5.29752e-14,4.48193e-10,6.17218e-32,3.91229e-14,8.21946e-21,0.805765,0.0284457,0.636029,0.556316,0.882068,0.167837,0.0588856,1.11766,0.701527,0.200034,0.0356698,0.000382975,0.141806,0.199766,0.132019,0.236737,0.0142481,0.902168,0.422852,0.301601,0.100548,0.392996,1.12984,0.000611564,4.74018e-07,2.4079e-17,4.6843e-21,1.68418e-08,6.63949e-32,0.00197528,0.000102131,0.0421731,3.6629e-06,3.24531e-05,9.45713e-07,0.000167931,8.42956e-05,1.39222e-07,7.67184e-12,0.00303846,0.378392,5.49502e-07,1.18572e-13,0.573417,1.71102e-08,4.76829e-12,2.37701e-11,0.252141,0.51141,0.23645,0.00755824,0.114793,0.0047087,0.096225,0.0014646,0.00322544,0.00800701,0.0113918,0.0597075,0.0928359,0.115167,0.114793,0.10733,0.104945,0.108683,0.0849789,0.0600727,0.0391868,0.0361241,0.019229,0.00813445,0.00747075,0.00616569,0.0047087,0.00289674,0.00146527,0.00111718,0.000898983,0.000580364,0.000851112,0.000869307,0.00149431,0.00253905,0.00606802,0.00717231,0.00755824,0.0219808,0.0320281,0.037505,0.0386324,0.0386447,0.0436241,0.0521521,0.0589095,0.0736912,0.0746923,0.0752814,0.096225,0.121496,0.109874,0.0741683,0.0239626
-6087.99,0.966652,0.00639914,6,96,1,6140.43,1.53796,0.911253,0.478724,1.79819,0.581438,0.822351,0.0107876,0.269097,0.446371,0.223594,0.209499,0.255071,0.266439,0.0837847,0.567842,0.451982,0.105204,0.250832,0.256839,0.351123,0.693413,0.209355,0.304687,6.44886e-35,3.32452e-07,4.98683e-07,4.43952e-09,0.00146278,0.263439,0.353354,3.08701e-19,9.79302e-17,1.26635e-28,0.00010093,0.372832,0.000259699,0.00855056,5.75149e-13,5.03392e-11,1.10384e-19,1.42069e-15,4.13195e-09,3.25852e-15,2.30313e-11,8.2415e-31,9.27806e-13,5.53339e-26,1.06054,0.0296103,0.681537,0.807164,0.658475,0.22426,0.148943,0.515592,0.401612,0.113227,0.0265691,0.00073955,0.112429,0.184856,0.161788,0.22643,0.0201641,0.670654,0.609062,0.150844,0.0687066,0.381684,1.08878,9.5146e-09,0.000517512,1.35744e-14,6.31373e-15,0.000500379,1.23599e-31,1.37609e-05,0.00167235,0.000853741,0.0444374,0.177055,4.34922e-07,1.02682e-05,5.0992e-13,0.000397868,1.81345e-12,1.21583e-11,0.119761,0.0603113,3.52583e-10,0.594256,6.60134e-05,1.79964e-05,0.00012855,0.249306,0.53153,0.219164,0.0166235,0.109425,0.00922434,0.101766,0.000515503,0.0023997,0.00596875,0.00963336,0.058172,0.103462,0.110229,0.109425,0.093283,0.0811444,0.0812657,0.0850721,0.0663221,0.0513327,0.0472071,0.0267545,0.0170256,0.0153255,0.0119256,0.00922434,0.00649298,0.00324563,0.00263255,0.00194112,0.000506667,0.00146321,0.00149862,0.00275603,0.00605021,0.0114852,0.014339,0.0166235,0.0275115,0.0408676,0.0446099,0.0445759,0.0445754,0.0447838,0.0463624,0.0490304,0.0549462,0.0556047,0.0714133,0.101766,0.114578,0.106973,0.0730435,0.0246357
-6091.19,0.963979,0.00639914,6,86,1,6133.03,1.43759,0.847889,0.490298,1.81861,0.523471,0.806677,0.0111478,0.271782,0.396502,0.235348,0.245558,0.259639,0.263733,0.079021,0.575457,0.470732,0.107269,0.246757,0.279308,0.295412,0.63305,0.209488,0.28521,4.43147e-35,5.88938e-08,3.45971e-06,7.88629e-10,0.000369128,0.274007,0.331912,7.6902e-20,2.08907e-17,2.5629e-28,5.4332e-05,0.391077,4.61649e-06,0.00257325,2.82621e-14,6.70447e-11,8.60608e-21,7.15614e-16,2.60485e-09,1.28032e-17,2.88367e-13,1.75218e-34,2.19908e-15,2.68213e-29,0.972574,0.0276365,0.640122,0.780551,0.565517,0.214367,0.150095,0.487772,0.395383,0.107408,0.0281869,0.000754041,0.0996097,0.168107,0.181204,0.292856,0.020445,0.767791,0.647106,0.146152,0.0718015,0.390037,1.09581,4.38603e-07,0.000266976,4.48104e-15,2.12772e-15,1.55531e-05,2.20423e-33,7.92507e-05,0.00211104,5.09938e-05,0.0609578,0.0210285,8.14316e-08,0.000109601,1.19768e-11,0.000150953,1.2408e-12,5.7152e-11,0.323174,0.0101204,8.38452e-09,0.581606,0.000103168,8.29777e-05,0.00014302,0.246967,0.557255,0.195778,0.0148727,0.106746,0.00888582,0.104283,0.000619948,0.0026103,0.00609426,0.00994926,0.0613148,0.103365,0.107528,0.106746,0.0915771,0.0814672,0.0816201,0.0866201,0.0669322,0.0515731,0.0476546,0.0268032,0.0167398,0.0150371,0.0117489,0.00888582,0.00661304,0.00351133,0.00284768,0.00214105,0.000548538,0.00145031,0.00148702,0.0027257,0.00588643,0.0103385,0.0128053,0.0148727,0.0238924,0.0353114,0.0378382,0.0384467,0.0384634,0.0408627,0.0458465,0.0526718,0.0674886,0.0687231,0.0711898,0.104283,0.117184,0.109071,0.0738663,0.0247456
-6102.51,0.976918,0.00639914,9,511,0,6148.71,0.109416,1.00427,1.91047,0.558197,0.646516,0.38572,0.00838911,0.133856,0.192068,0.147594,0.449592,0.216463,0.811583,0.0707006,0.193656,0.77295,0.332116,0.0744875,0.810349,0.423256,0.254052,0.0892205,0.693589,4.93954e-38,5.11994e-06,9.23046e-08,0.000368937,0.00342021,0.412238,1.04275e-07,0.0138042,3.07208e-17,0.559626,4.14015e-05,3.27772e-06,0.000969318,4.19852e-56,7.07507e-14,1.44049e-19,0.000134159,6.58257e-23,2.34614e-25,2.28907e-12,9.02442e-33,0.00938822,3.36402e-25,1.47619e-12,0.124961,0.0131234,1.19292,0.606443,0.80029,0.407349,0.109517,0.11971,0.0195054,0.506036,0.0133499,0.00535536,0.0871241,0.590428,0.427033,0.43209,0.0307173,0.113181,0.670959,0.102258,0.535939,0.465624,1.36066,0.000361524,5.83404e-05,3.02366e-12,1.60957e-11,0.000464995,7.20494e-29,1.61101e-06,0.211212,0.000405188,6.02893e-07,2.84125e-05,3.13298e-06,5.9495e-20,0.337572,0.00205246,5.22776e-13,9.70985e-10,0.0075262,0.0501815,0.117406,7.87826e-08,0.245774,0.0244411,0.00251102,0.12699,0.178628,0.694381,0.0507777,0.111457,0.00354625,0.0651749,0.00170675,0.00190409,0.00519301,0.03508,0.0611687,0.11554,0.111364,0.111457,0.113464,0.119917,0.103493,0.0661214,0.0533283,0.0237824,0.022176,0.018322,0.00872493,0.00647066,0.00607113,0.00354625,0.00324249,0.00334241,0.00305712,0.00152788,0.00209169,0.00234414,0.00237229,0.00750395,0.0137201,0.0303196,0.0455178,0.0507777,0.0506481,0.0506937,0.0588203,0.0592255,0.059391,0.0623265,0.0441922,0.0408364,0.045138,0.0457509,0.0481287,0.0651749,0.065622,0.0796103,0.0545167,0.0152775
-6101.78,0.72636,0.00639914,9,1023,0,6153.96,0.141873,1.67015,1.56903,0.567256,0.563462,0.275554,0.00926267,0.484147,0.276542,0.136864,0.399668,0.320104,1.15263,0.0666639,0.198125,0.465514,0.531258,0.136557,0.750544,0.891981,0.476754,0.132488,0.583694,7.47641e-25,7.38392e-07,1.18722e-05,0.000977397,1.16544e-05,0.519826,4.87333e-09,7.40978e-11,1.07962e-18,3.91588e-09,0.163834,0.307459,0.00099066,5.53431e-60,0.00688735,4.1317e-16,2.87834e-08,8.45051e-36,9.53556e-25,9.64313e-23,3.60004e-43,2.44889e-07,3.88478e-21,6.46692e-11,0.206965,0.00345906,0.778698,1.65935,1.01584,0.435178,0.550751,1.00097,0.0463281,0.553233,0.00757892,0.00398381,0.118394,0.206792,0.562125,0.324576,0.0618886,0.0694987,0.285879,0.149485,0.0910142,0.538367,1.44242,1.95103e-12,4.5748e-05,7.53545e-13,1.42666e-12,0.000647174,1.91564e-32,0.0198853,0.223279,0.000102552,0.0445844,3.59808e-05,1.90137e-09,2.65079e-19,0.227161,2.43284e-13,1.28141e-15,8.8039e-06,0.000471578,2.74869e-12,0.000577401,6.07499e-08,0.434595,0.0436502,0.00495601,0.11938,0.353738,0.526882,0.0665334,0.103602,0.00279908,0.0662709,0.00134728,0.00155264,0.00824738,0.0395756,0.069421,0.121745,0.104053,0.103602,0.0917285,0.0947513,0.0989092,0.0985967,0.0718703,0.0238196,0.0224498,0.0184149,0.0115611,0.00679636,0.00592885,0.00279908,0.00114722,0.000712228,0.00062385,0.000348005,0.000724384,0.000890949,0.000893944,0.00192479,0.0100857,0.0272142,0.0419658,0.0665334,0.047382,0.0476926,0.0516227,0.0517808,0.0518652,0.0547532,0.0497663,0.046695,0.0516876,0.0532374,0.0552129,0.0662709,0.0741257,0.0797081,0.0531171,0.0148493
-6093.6,0.903089,0.00639914,8,466,1,6151.18,0.163426,0.583343,1.37078,0.471084,0.784489,0.0253157,0.00778358,0.41353,0.309886,0.542266,0.304385,0.498232,0.907017,0.257908,0.276995,0.398696,0.146582,0.381602,0.385619,0.434831,0.701758,0.380436,0.662492,0.000477918,5.87131e-08,1.58286e-20,2.90947e-14,9.2144e-07,0.396563,1.90855e-07,5.21532e-11,0.222474,2.13165e-10,1.42713e-06,0.35833,0.010156,2.57303e-81,2.58978e-19,1.24721e-25,6.7527e-15,1.25943e-40,3.4088e-06,0.0119253,6.82713e-05,2.27598e-19,2.33709e-10,3.52815e-14,0.352402,0.0236057,0.772125,0.517116,0.708698,0.414854,0.355575,0.167812,0.185383,0.34622,0.0377416,0.000605371,0.227266,0.121391,0.335798,1.11774,0.113446,0.111425,0.752457,0.052239,0.0185079,0.301992,1.20307,2.05052e-22,4.60159e-09,5.00286e-22,3.35475e-09,4.58812e-05,4.9144e-07,0.0147652,0.258632,9.37816e-13,8.19983e-09,8.94518e-06,1.17239e-21,1.33494e-18,1.05735e-05,0.237051,0.00109555,6.99921e-12,0.00036072,0.0649754,9.40897e-14,3.9803e-07,0.41687,0.00587056,0.000313771,0.20672,0.195256,0.598024,0.0523164,0.109847,0.0066392,0.0789605,0.00397341,0.00462039,0.00809321,0.0315635,0.0505353,0.110714,0.11004,0.109847,0.109014,0.0950862,0.0925524,0.103069,0.0641589,0.0262413,0.0204868,0.015824,0.0111866,0.00996416,0.00773495,0.0066392,0.00430751,0.00213529,0.00145961,0.000752522,0.0023319,0.00331708,0.00339631,0.00735083,0.0123287,0.0250276,0.037891,0.0523164,0.0488099,0.0465351,0.0465622,0.0468995,0.0469054,0.0503792,0.0532883,0.0438037,0.0457712,0.0488688,0.0525102,0.0789605,0.0822261,0.0834364,0.0622653,0.0188184
-6092.64,0.504134,0.00639914,8,510,1,6144.53,0.189413,0.607028,1.20779,0.565702,0.858042,0.0257521,0.00588054,0.520467,0.327268,0.36811,0.345115,0.50288,0.805158,0.199283,0.304031,0.403587,0.171665,0.273771,0.357395,0.20785,0.386115,0.455405,0.661505,1.70509e-07,0.0040328,2.8366e-24,7.63197e-17,5.45644e-11,0.44827,2.74509e-05,1.29014e-10,0.156072,2.79643e-10,1.15647e-08,0.38087,0.00807909,2.46749e-78,6.70146e-21,3.6312e-27,5.85003e-15,3.04816e-39,1.78781e-08,6.08952e-05,0.00156255,1.20179e-16,0.00102478,1.72219e-10,0.250235,0.0226092,1.31018,0.448831,0.703074,0.623242,0.328444,0.241841,0.171038,0.231192,0.0403323,0.000362469,0.305975,0.133006,0.464632,0.508311,0.101495,0.0910672,0.947149,0.050896,0.0190647,0.364884,1.10318,1.21509e-21,4.73461e-09,2.62218e-21,9.20922e-11,3.4782e-05,1.32101e-05,0.0190018,0.221737,7.24796e-17,4.84849e-08,3.594e-09,8.87612e-21,3.11168e-21,0.0609273,0.200065,0.00828376,2.64082e-10,0.0166374,0.0864331,1.03308e-18,6.82656e-07,0.386656,0.000209187,2.10183e-07,0.217135,0.225333,0.557532,0.0503893,0.111365,0.00550009,0.0758065,0.00484548,0.00585594,0.00889711,0.0273909,0.0479484,0.112832,0.111629,0.111365,0.102516,0.0920395,0.0921263,0.103651,0.0637752,0.0285585,0.0234235,0.0173298,0.0116604,0.00987443,0.00761124,0.00550009,0.0046076,0.00322256,0.00220282,0.00113682,0.00131731,0.00169185,0.00173054,0.00641486,0.0100487,0.0202844,0.03782,0.0503893,0.0472956,0.04679,0.0482909,0.048814,0.048819,0.0554629,0.0578638,0.0494441,0.0513925,0.053331,0.0550754,0.0758065,0.0785711,0.0796586,0.0553287,0.018359
-6085.63,0.943203,0.00639914,9,511,0,6134.9,0.177175,1.35153,1.43643,0.803838,0.747894,0.00991845,0.756796,0.207432,0.0789475,0.365967,0.392464,0.642538,0.644558,0.792714,0.695659,0.226542,0.692573,0.764792,0.408563,0.813994,0.424282,0.342786,0.193072,5.98926e-07,2.7676e-21,3.16923e-16,4.22371e-28,4.88133e-14,2.40651e-14,0.320161,0.0371125,0.0950712,3.81396e-11,0.543997,0.000527873,0.000103813,1.88003e-68,1.59856e-09,6.95556e-05,1.27597e-09,0.00295615,3.12273e-20,6.0808e-22,1.47342e-18,7.55777e-31,2.69982e-18,1.01476e-09,0.94793,0.717986,0.252627,0.892304,0.862726,0.205031,0.241749,0.153754,0.0171136,0.0209352,0.541279,0.00214882,0.270407,0.348554,0.189437,0.301779,0.819983,0.263777,0.238776,0.0716619,0.155796,0.489135,1.33094,2.99558e-19,1.8512e-08,6.15072e-09,6.54021e-11,4.32154e-06,0.000188908,0.123404,2.1665e-18,7.2149e-09,0.00020153,7.81836e-08,0.000508654,0.000676438,0.363062,6.7489e-10,2.68042e-16,2.81029e-13,7.1861e-16,0.104292,3.30607e-11,6.56653e-05,0.407445,0.00011416,3.65889e-05,0.130965,0.432883,0.436152,0.0354729,0.112324,0.00101042,0.0793603,0.00116577,0.00139164,0.00537551,0.0226074,0.0505072,0.106699,0.107762,0.112324,0.121338,0.123297,0.142743,0.0964914,0.0508007,0.0267242,0.0122393,0.00637615,0.00524039,0.00326652,0.00152034,0.00101042,0.000447703,0.000292905,0.000207901,0.000171399,0.00071643,0.00184865,0.00379028,0.00487961,0.0119099,0.0282198,0.0346291,0.0354729,0.0370852,0.0373181,0.0376169,0.0515926,0.0516746,0.0639869,0.0518327,0.0479571,0.0453143,0.0597379,0.0722271,0.0793603,0.082363,0.0903713,0.0554319,0.0146634
