# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1270.3,0.980832,0.023739,5,60,1,1296.35,1.44428,1.32543,0.430878,0.127635,0.422166,0.211984,0.0864765,0.862044,1.24435,0.534333,0.235593,0.143848,0.0337873,3.53945e-06,2.24549e-11,0.00362342,0.563845,0.017512,2.39683e-12,0.411944,1.43205e-06,5.52009e-07,9.39398e-05,0.00202701,5.61424e-25,3.87548e-23,0.000949603,0.000409859,0.182028,0.179353,0.567098,0.0759945,0.503564,1.34944,0.473031,0.201834,0.66576,0.572629,0.041812,0.488597,1.51898e-07,1.12089e-05,0.0107237,0.00233532,0.0303673,0.00066346,8.67269e-18,1.83623e-06,0.328277,5.66359e-05,8.80687e-05,5.12219e-10,0.627321,0.000154983,0.823117,0.176883,0.0186797,0.158762,0.00687495,0.0291319,0.109645,0.167835,0.158762,0.143444,0.145528,0.13348,0.056463,0.016635,0.0101674,0.00810528,0.00707462,0.00685453,0.00902882,0.00903252,0.0108349,0.0121689,0.0186797,0.0189757,0.0237051,0.0754723,0.119994,0.113012,0.122513,0.174924,0.180743,0.110916
-1275.64,0.983853,0.023739,6,113,1,1301.63,2.12753,1.34692,0.400583,0.313191,0.260776,0.156535,0.183198,1.10369,1.09895,0.666874,0.922492,0.236593,0.0194719,4.78565e-05,5.99131e-10,0.000493642,0.321592,0.188206,2.80606e-10,0.476484,0.0024812,0.00619176,0.000196081,5.25813e-05,1.55576e-27,2.47603e-29,0.00425415,0.000263713,0.160547,0.922174,0.178164,0.202305,0.45618,0.445176,0.486266,0.719874,0.58004,1.02598,0.0841374,0.35953,0.0255531,0.0260125,0.0011886,2.80942e-08,7.383e-07,0.0201627,3.26531e-22,1.81949e-06,0.000330838,0.00998432,0.612417,2.22962e-10,0.304204,0.000144155,0.872449,0.127551,0.0195829,0.163078,0.00324525,0.0269164,0.103492,0.154368,0.163078,0.161186,0.165323,0.138044,0.0477314,0.0161545,0.00859421,0.00424654,0.00382273,0.00379766,0.0174416,0.0174429,0.016387,0.0177102,0.0195829,0.0224691,0.0286217,0.0404515,0.0628109,0.126056,0.220466,0.151069,0.152806,0.106685
-1275.59,0.983732,0.023739,6,85,1,1305.23,0.956113,1.30359,0.524199,0.417803,0.0782355,0.104644,0.130627,0.790414,0.901731,0.147925,0.138468,0.374068,0.0770737,1.54852e-06,4.29747e-13,0.0239066,0.489915,0.00160918,3.93693e-05,0.484402,5.57718e-07,3.47477e-08,1.0818e-05,2.86295e-10,2.27368e-22,1.24538e-33,0.000115509,0.000186705,0.0342666,0.60111,0.0592189,0.271052,0.351444,1.02723,0.169026,0.214723,0.300005,0.126007,0.265729,0.228303,2.37607e-07,4.19625e-09,0.00114479,0.10287,6.44167e-13,4.46021e-07,1.38806e-18,2.11524e-08,0.000219907,0.0771702,0.612491,9.45969e-11,0.2061,2.46319e-06,0.879404,0.120596,0.0328773,0.144443,0.0101468,0.0263956,0.0972001,0.156989,0.144443,0.144884,0.146861,0.128878,0.0584714,0.0237446,0.0204835,0.0178391,0.0122856,0.0113782,0.0176751,0.0176784,0.0182947,0.0330842,0.0328773,0.0334015,0.0377848,0.0824174,0.0964398,0.118279,0.149911,0.139319,0.124082,0.0987551
-1270.97,0.983654,0.023739,7,127,0,1296.88,0.560222,1.22008,0.903305,0.307804,0.0871727,0.178056,0.18661,0.593947,0.642267,0.167085,0.403156,0.270649,0.0870885,0.00195555,7.87054e-11,6.04473e-05,0.76745,0.0510936,1.53172e-07,0.00177551,0.177642,1.93396e-05,2.43635e-08,2.63329e-08,1.49906e-24,1.58664e-35,3.3117e-06,0.00119179,0.0890259,0.404671,0.280501,0.55679,0.623726,0.28083,0.26963,0.566352,0.75869,0.729278,0.78327,0.545913,1.88942e-11,8.28079e-08,3.26095e-06,0.000140955,2.194e-06,0.000334433,4.79136e-05,0.107878,1.88684e-21,7.58496e-12,0.00427347,5.28648e-17,0.886361,0.000958821,0.931558,0.0684424,0.00934698,0.149848,0.0135856,0.0226483,0.0750124,0.184736,0.149848,0.141037,0.12631,0.115057,0.0635311,0.0334238,0.0282809,0.0188979,0.0144172,0.0132149,0.00431275,0.00431789,0.00471992,0.00707368,0.00934698,0.0162839,0.0302647,0.040044,0.0392289,0.0470458,0.0829783,0.162089,0.349517,0.202777
-1278.13,0.985358,0.023739,7,127,0,1298,0.509345,0.8457,0.845785,0.236951,0.0478728,0.236803,0.137038,0.501409,0.651109,0.935036,0.745445,0.36431,0.146296,9.55201e-10,7.08196e-08,1.20893e-06,0.816759,0.181701,0.00115872,0.000306695,2.60637e-08,9.05282e-07,8.84957e-11,3.00697e-05,7.07602e-29,1.41043e-42,4.22874e-05,0.000830452,0.0816996,0.390512,0.0905214,0.206027,0.222642,0.381521,0.0999351,0.517131,0.695628,0.19507,0.385905,0.783457,1.73571e-10,0.00897268,1.64369e-09,0.00162223,0.00210659,0.0064107,0.0077895,7.56722e-11,5.84285e-15,6.90969e-17,0.580967,2.91481e-07,0.366779,0.0253526,0.862663,0.137337,0.0254942,0.162517,0.0210397,0.0350143,0.0815695,0.19004,0.162517,0.154943,0.122295,0.106634,0.0645874,0.033684,0.0132347,0.00628657,0.0043733,0.0037816,0.0155903,0.0156032,0.0166762,0.0234906,0.0254942,0.030729,0.0374235,0.0524978,0.0576114,0.0946531,0.188137,0.177454,0.176129,0.0885109
-1276.78,0.972773,0.023739,5,39,1,1298.98,0.551238,0.954814,0.809991,0.202668,0.0710333,0.246942,0.135084,0.473259,0.914394,0.638878,0.612517,0.450971,0.286632,1.8946e-09,1.30404e-06,1.83704e-07,0.508751,0.483366,0.00761846,6.94483e-05,1.54176e-07,4.10294e-05,1.49916e-09,0.00010698,4.61171e-26,8.22939e-48,4.51887e-05,0.000835736,0.0605348,0.2524,0.0877233,0.24913,0.209879,0.370535,0.0927607,0.364431,0.569563,0.186768,0.305341,0.40468,4.55076e-08,0.0140382,1.91881e-10,0.0817289,0.000350524,6.37517e-05,1.01637e-05,4.8417e-13,4.35762e-17,7.10275e-16,0.0731871,2.08155e-08,0.785362,0.045259,0.850235,0.149765,0.0322094,0.17334,0.0173074,0.0300352,0.078036,0.175416,0.17334,0.16164,0.12628,0.110326,0.0687397,0.0275638,0.014576,0.00790539,0.00504296,0.00379319,0.0241785,0.0241987,0.0254401,0.031679,0.0322094,0.035064,0.0391516,0.0507497,0.0546739,0.075027,0.12848,0.148878,0.193844,0.136426
-1286.17,0.980037,0.023739,7,127,0,1305.94,0.578172,0.929811,0.812502,0.147763,0.0801151,0.143103,1.12464,0.430926,0.739968,0.236619,0.196386,0.273513,0.224207,7.35394e-07,1.2507e-05,3.01366e-05,0.616066,3.23153e-09,0.000695808,0.00639251,0.346507,0.00125323,0.0286221,1.35077e-11,5.34223e-25,7.77205e-44,0.000420492,0.000544026,0.172458,0.378093,0.023718,0.0902091,0.0589493,1.15806,0.28666,0.103832,0.208512,0.198204,0.457118,0.680681,2.33428e-06,2.3377e-09,8.23432e-09,3.71863e-08,5.59182e-07,0.0889529,2.33771e-15,2.73515e-14,2.79118e-23,3.63244e-10,0.0513276,1.28425e-05,0.859702,1.26193e-06,0.922889,0.0771114,0.0295695,0.138556,0.0150626,0.0268528,0.0680352,0.1533,0.138556,0.131847,0.121904,0.120378,0.080178,0.0432011,0.0341193,0.0280577,0.0213812,0.0171271,0.0166423,0.0166513,0.0197853,0.0288764,0.0295695,0.0323608,0.0327191,0.0673221,0.0873271,0.0962519,0.117421,0.138614,0.210094,0.106365
-1273.36,0.996436,0.023739,7,127,0,1308.9,1.39828,1.28144,0.709996,0.289459,0.763339,0.195562,0.0513289,1.18276,0.307562,0.154601,0.304823,0.715118,0.522921,1.76292e-07,0.000255781,0.0158865,0.518695,0.0544246,0.0901772,0.26006,7.904e-10,0.000659649,2.3177e-09,0.059394,0.000441152,1.37322e-43,5.33765e-06,0.0152652,0.188843,0.597354,0.038582,1.2169,0.288402,0.133642,0.197898,0.0731812,0.552645,0.716563,0.287091,0.290691,0.000134937,1.40787e-15,2.02288e-20,1.20677e-11,1.48877e-08,1.40117e-06,2.71499e-06,8.57026e-18,0.000517699,7.99658e-08,0.0354569,3.82124e-22,0.96317,0.00071608,0.941038,0.0589621,0.0086357,0.157015,0.00647828,0.0262252,0.0940167,0.18237,0.157015,0.127479,0.124096,0.118142,0.0439491,0.0375589,0.0357235,0.0263865,0.0129075,0.00765273,0.00375411,0.00381087,0.00459094,0.00830994,0.0086357,0.0291174,0.0388486,0.0444023,0.0541179,0.0582131,0.101064,0.194915,0.257545,0.192675
-1266.43,0.98521,0.023739,7,139,1,1296.16,0.892959,0.965207,0.714122,0.45977,0.178081,0.562295,0.123781,0.648357,0.63459,0.524392,0.417356,0.542264,0.878157,2.78697e-11,0.000534257,0.0168348,0.468232,0.00969676,0.00121065,0.479465,0.0209925,0.00228801,9.45229e-15,9.32211e-05,0.000537745,2.87101e-19,0.00011426,0.00180184,0.880896,0.796199,0.363006,0.0947728,0.300744,0.0473004,0.384282,0.0631173,0.622594,0.368845,0.474394,0.209079,0.00900005,6.91729e-13,7.79959e-31,0.00279302,0.00172964,0.146999,7.84811e-07,9.95544e-20,0.0632994,5.31706e-09,4.33058e-09,2.21165e-17,0.238083,0.538095,0.883705,0.116295,0.0453124,0.135381,0.0130792,0.031944,0.0833548,0.161463,0.135381,0.132401,0.150669,0.134237,0.0706469,0.0375123,0.0222935,0.014783,0.00861063,0.00362433,0.00870127,0.00870682,0.0153949,0.0320759,0.0453124,0.0496186,0.0515894,0.0523169,0.0627694,0.0639878,0.0909365,0.122861,0.189646,0.206084
-1265.69,0.96413,0.023739,4,28,1,1289.13,1.02869,0.919148,0.678688,0.477448,0.180956,0.41612,0.154064,0.702323,0.562965,0.404502,0.430844,0.788628,0.819129,1.37592e-12,0.00127577,0.00111449,0.47852,0.0930427,0.0470935,0.102468,0.252282,0.0219736,2.12238e-14,0.00162358,0.000358725,4.37238e-17,0.000248397,0.00255185,0.748284,1.04274,0.324996,0.0995515,0.336915,0.0469611,0.483486,0.0625534,0.659631,0.386959,0.56509,0.281663,0.00326132,1.5197e-13,2.89562e-29,0.016811,1.60831e-06,0.0366115,1.40538e-09,1.20068e-18,8.78639e-05,2.45024e-09,1.41125e-12,2.45731e-18,0.941831,0.00139617,0.893761,0.106239,0.0273553,0.144788,0.0121952,0.0341151,0.0844046,0.165551,0.144788,0.138216,0.131541,0.128091,0.0677013,0.0387897,0.0261708,0.0170853,0.00780835,0.00354253,0.00458332,0.00458976,0.00801009,0.0215134,0.0273553,0.0296915,0.0355317,0.0366486,0.0533963,0.0563774,0.104087,0.151834,0.265706,0.200676
-1270.88,0.98442,0.023739,7,127,0,1304.22,0.376215,2.13001,0.851552,0.393875,0.235913,0.404719,0.729711,0.569982,0.592858,0.0752013,0.0428456,0.0388007,0.155023,7.84647e-19,0.00890101,0.120645,0.308424,0.12625,0.00461826,0.377564,0.0526393,3.92062e-09,1.32184e-05,7.16494e-14,3.73968e-11,0.000945439,4.75705e-15,0.241667,0.351335,0.0425694,0.0687137,0.124546,0.142521,0.893546,0.0437928,0.246643,0.0222767,0.411487,0.336422,0.170671,8.26534e-05,0.0347905,8.40036e-08,3.8182e-06,0.0291087,0.0164069,2.32363e-10,0.259093,4.67661e-07,6.99668e-05,0.0336723,0.626772,3.12087e-09,2.81049e-15,0.886782,0.113218,0.0406446,0.154994,0.0119845,0.0174586,0.109254,0.162825,0.154994,0.147167,0.15199,0.0827894,0.0468746,0.0260101,0.0241472,0.0231476,0.0222791,0.0190797,0.0229876,0.0292635,0.0372186,0.0384725,0.0406446,0.0440444,0.048105,0.100989,0.101758,0.1098,0.110846,0.136353,0.0973999,0.0821177
-1272.77,0.964069,0.023739,6,86,1,1299.76,0.512023,1.90418,0.743017,0.156279,0.231316,0.377985,0.539141,0.720082,0.849703,0.0593155,0.026374,0.0604913,0.0502897,2.74115e-17,8.16821e-06,0.0096899,0.592413,0.00570269,0.00167973,0.00137441,0.385708,7.10139e-11,0.000343635,1.69903e-13,4.4893e-11,0.00308049,3.4508e-15,0.178727,0.513239,0.102831,0.0623369,0.0422554,0.197102,0.910168,0.0790458,0.235807,0.0173349,0.543582,0.405638,0.436159,0.02691,0.00864858,2.04676e-09,1.1193e-05,0.747324,0.0459385,8.41358e-12,0.0608347,0.02325,8.99989e-07,0.0870806,1.07693e-06,1.30336e-12,4.56759e-17,0.875443,0.124557,0.127117,0.151761,0.00734548,0.0122571,0.0822668,0.167654,0.151761,0.134367,0.120934,0.131732,0.0642927,0.0279316,0.0263801,0.0257203,0.024274,0.0230835,0.0598854,0.0694673,0.10889,0.119858,0.127117,0.123039,0.104128,0.0617227,0.0592098,0.0520774,0.0516716,0.030004,0.0199992,0.0129298
-1265.21,0.98082,0.023739,6,66,1,1294.29,0.565409,1.48537,0.553747,0.616452,0.0438425,0.246786,0.175388,0.625454,0.805375,0.0167362,0.0414682,0.062416,0.0111529,5.79026e-14,0.00146809,1.59476e-08,0.438239,3.59465e-12,0.0398605,0.48024,0.000595704,1.64849e-06,9.11015e-14,2.63918e-06,1.38307e-08,0.0395902,1.46865e-06,1.24557,0.771038,0.174619,0.118202,0.0980299,0.40456,0.360088,0.0527656,0.793534,0.129469,0.319442,0.228587,0.610069,0.000245666,9.2592e-05,1.74776e-06,0.257152,4.28418e-06,0.000694249,0.00270077,0.654649,3.40999e-08,0.0461593,0.0172408,4.09959e-08,1.07274e-07,0.0210594,0.857683,0.142317,0.0894492,0.130812,0.0111404,0.0196089,0.0838482,0.145702,0.130812,0.131656,0.137527,0.115857,0.0638828,0.0333094,0.0329556,0.0321186,0.0309625,0.0306191,0.0100546,0.0345318,0.0745505,0.0887637,0.0894492,0.0909658,0.106689,0.135092,0.128765,0.0690509,0.0619086,0.0463663,0.0382459,0.025567
-1265.86,0.997978,0.023739,7,127,0,1287.52,0.41688,1.18168,0.892736,0.22381,0.217033,0.623441,0.447156,0.692938,0.505248,0.00753596,0.0868914,0.451991,0.0107878,2.05397e-13,1.51722e-06,0.0120076,0.569959,3.98142e-18,0.00839829,0.200173,0.200975,0.00343285,0.00505241,2.245e-18,2.14089e-07,7.0657e-07,5.12232e-09,0.119987,0.421343,0.0579046,0.529199,0.647675,0.327262,0.230217,0.0874065,0.30264,0.0504772,0.839077,0.0885447,0.521553,1.74539e-06,2.88847e-06,0.306447,0.0038668,0.24434,0.190345,9.92879e-13,0.00155522,5.27653e-05,0.00299334,0.000993791,7.82077e-11,0.249402,2.41969e-09,0.958234,0.0417659,0.107909,0.14985,0.0149189,0.0226353,0.0737855,0.171745,0.14985,0.135825,0.127643,0.109382,0.0556636,0.0341749,0.0339184,0.0310956,0.0197881,0.0195758,0.0603865,0.0680846,0.103761,0.102687,0.107909,0.0881638,0.069365,0.0607179,0.0582563,0.0530782,0.0526459,0.0651635,0.0688894,0.0408926
-1263.78,0.95862,0.023739,7,127,0,1283.88,0.514355,1.05367,0.727237,0.548833,0.341568,0.497857,0.38204,0.681719,0.530467,0.0172795,0.0567968,0.394168,0.0125281,2.2738e-16,2.90704e-10,0.000229784,0.49145,2.24443e-18,0.0246454,0.418769,0.0476068,0.00138636,0.0154654,2.89231e-15,0.000447436,1.0417e-07,5.26238e-09,0.0798023,0.657946,0.046232,0.584444,0.5106,0.379856,0.369601,0.113954,0.273753,0.0545329,0.786496,0.0846003,0.571084,2.82126e-06,3.93658e-06,0.00947108,0.000882154,0.0220161,0.139819,7.29568e-10,0.000109846,2.85108e-07,0.00242459,1.39617e-05,1.98814e-08,0.825256,1.41172e-08,0.920974,0.0790255,0.0367066,0.131389,0.0172029,0.0287729,0.0825252,0.170647,0.131389,0.127677,0.143378,0.104122,0.0541282,0.0337184,0.0331434,0.0313221,0.0211187,0.0208557,0.010107,0.0109465,0.0211333,0.0219433,0.0367066,0.0549382,0.0563154,0.06554,0.0701158,0.0849718,0.0886068,0.177523,0.19244,0.108712
-1263.51,0.919104,0.023739,3,13,1,1283.05,0.4987,1.04378,0.745104,0.41166,0.371874,0.453972,0.378388,0.656708,0.555004,0.0191199,0.0454335,0.366068,0.0123698,1.31232e-16,1.10814e-09,0.000682859,0.53126,7.99821e-18,0.0171222,0.392981,0.0451855,0.00231801,0.0104375,3.90591e-17,1.28397e-05,1.67508e-08,1.19531e-08,0.0885418,0.577197,0.0362893,0.548137,0.493314,0.391742,0.387849,0.114575,0.257632,0.0543448,0.64473,0.0959142,0.55869,3.46013e-06,2.19271e-06,0.00339229,0.00372801,0.132759,0.322798,1.57313e-09,7.45488e-05,5.71451e-06,0.000295944,5.38984e-06,7.25669e-09,0.536935,2.56734e-09,0.914753,0.0852475,0.0758348,0.139496,0.0175954,0.0289723,0.0822795,0.17296,0.139496,0.129952,0.139297,0.101124,0.0535698,0.032002,0.031396,0.0300017,0.0208049,0.0205491,0.0222297,0.0242876,0.0432555,0.0448027,0.0758348,0.0954859,0.0777678,0.0721384,0.0725704,0.0770537,0.0786345,0.117097,0.126493,0.0723489
-1263.74,0.992889,0.023739,7,127,0,1285.6,0.626592,0.912585,0.541424,0.154167,0.36853,0.755518,0.631776,0.838032,0.48632,0.00133439,0.062823,0.532434,0.0057313,6.57461e-09,0.0120415,3.82431e-06,0.474013,4.42812e-14,0.000996239,0.401761,0.0351498,0.057425,8.35795e-06,8.24119e-12,1.74533e-05,0.00150896,0.0170756,0.25043,0.612642,0.0411721,0.406629,0.795838,0.430272,0.383898,0.108093,0.302125,0.149439,0.502549,0.45771,0.133536,4.61567e-05,0.00153694,5.59192e-08,0.000740709,0.0177342,0.0451678,4.48763e-09,0.00428721,0.644057,2.80718e-07,0.266093,9.53334e-12,0.020266,7.1037e-05,0.954817,0.0451828,0.035082,0.139941,0.0211852,0.0396422,0.0892813,0.151359,0.139941,0.125803,0.150931,0.0914235,0.0512104,0.0329509,0.0329133,0.031205,0.021115,0.0210392,0.00979069,0.0125698,0.0226414,0.0235741,0.035082,0.0702558,0.0977859,0.137642,0.15208,0.132534,0.12744,0.0791102,0.0530614,0.0464329
-1263.55,0.954594,0.023739,6,80,1,1284.65,0.903455,0.909304,0.74748,0.0797661,0.397081,0.966243,0.517254,1.16066,0.515943,0.00179736,0.0954903,0.717675,0.0105265,6.0898e-07,4.76118e-07,7.24637e-08,0.503763,1.07932e-07,0.00355081,0.272182,0.069623,0.0391797,0.0082538,6.82318e-12,0.0826514,0.00224908,0.0185466,0.110868,0.282902,0.0625438,0.395009,0.996899,0.524635,0.489626,0.257688,0.369758,0.26,0.406985,0.396437,0.109719,4.82443e-05,3.19515e-08,8.55022e-09,0.00102724,0.0226187,0.000272107,9.08171e-09,0.000601365,0.000451583,0.00981586,0.965069,7.0002e-14,9.25575e-05,2.91356e-06,0.974713,0.025287,0.0167354,0.148587,0.012112,0.0298931,0.0742117,0.156711,0.148587,0.121406,0.132202,0.0970742,0.0501433,0.0428448,0.0428338,0.0424471,0.0248462,0.0246879,0.00722962,0.00807464,0.0107088,0.0113989,0.0167354,0.0325176,0.0526532,0.0846536,0.109075,0.157286,0.202657,0.134908,0.0907672,0.0813353
-1262.48,0.506287,0.023739,6,71,1,1287.16,0.899148,0.976846,0.877342,0.0800406,0.17206,0.224922,0.404372,0.597821,0.259371,0.00399353,0.198777,0.390162,0.0180446,7.53889e-08,1.87298e-07,5.10396e-08,0.759553,8.25697e-07,0.0569335,0.0696629,0.0697178,0.0179836,9.47791e-07,4.51107e-07,2.09122e-10,0.0261463,1.20518e-13,1.26215,0.523209,0.158523,0.221504,0.273313,0.773856,0.82155,0.115377,0.294103,0.787872,0.397471,0.454862,0.715761,2.95052e-05,2.56264e-08,9.89331e-11,0.0223291,0.0535383,8.11365e-11,0.874483,0.0323587,0.000309888,0.0135568,0.00339254,1.91066e-06,2.20643e-10,2.39652e-09,0.938865,0.0611351,0.0947907,0.156453,0.010556,0.0259413,0.0689016,0.165674,0.156453,0.139957,0.120004,0.0886976,0.0524943,0.0416774,0.0415345,0.0352146,0.0266865,0.0262093,0.0111373,0.0392975,0.066307,0.0776963,0.0947907,0.116014,0.231419,0.109759,0.0983731,0.074929,0.034799,0.0233858,0.0148391,0.00725366
-1259.52,0.97526,0.023739,5,54,1,1282.91,1.132,1.02076,0.813847,0.202525,0.284702,0.184831,0.587814,0.733065,0.335988,0.00339776,0.236972,0.622932,0.0142877,1.21916e-09,9.50319e-08,1.06567e-06,0.544968,4.61636e-06,0.240223,0.0503798,0.140373,8.91192e-06,3.20609e-08,2.58214e-07,9.42549e-08,0.0240411,6.96683e-12,0.796273,0.822686,0.221818,0.164773,0.249803,0.972921,0.678448,0.202932,0.542893,0.626613,0.581118,0.358142,0.65797,7.5458e-10,8.25409e-11,1.5117e-11,0.00117427,0.00170638,2.28657e-07,0.223892,0.0251691,1.86304e-08,0.643982,0.103789,5.4096e-07,0.000283759,2.83547e-06,0.92842,0.0715803,0.0327131,0.156619,0.00872312,0.0270578,0.0750937,0.169454,0.156619,0.149408,0.132863,0.095696,0.0473435,0.0350495,0.0349475,0.0287674,0.0196282,0.0193498,0.00441455,0.00978821,0.0222839,0.027818,0.0327131,0.0416894,0.109223,0.126174,0.139353,0.205194,0.130624,0.0730983,0.0511402,0.0264864
-1255.33,0.981871,0.023739,6,76,1,1287.44,1.41945,0.970314,0.768057,0.713607,0.308476,0.325941,0.276748,0.400982,1.19697,0.0142124,0.486682,0.386979,0.477034,2.12289e-07,1.23506e-07,0.0185896,0.463979,0.135641,7.95416e-08,0.194147,0.106333,3.87898e-06,8.39081e-06,7.45649e-07,0.000658655,0.0349715,0.0456663,0.269307,0.0834139,0.281333,0.440236,0.461531,0.320895,0.42915,0.524223,0.274401,0.265276,0.0126025,0.829357,0.190579,6.76682e-12,0.00101863,0.000119198,0.14423,1.11073e-05,3.52636e-09,0.0696329,2.61094e-07,1.36318e-11,4.3366e-10,6.88905e-06,0.761258,0.000371463,0.0233523,0.992401,0.00759878,0.0407119,0.13879,0.00811068,0.033536,0.0884935,0.178941,0.13879,0.122996,0.119114,0.101387,0.0692935,0.0285577,0.0283932,0.0260636,0.0285464,0.0277773,0.0231926,0.0303605,0.0329655,0.0435483,0.0407119,0.0463568,0.0560496,0.0660818,0.095471,0.120772,0.153906,0.15573,0.0726376,0.0622157
-1259.4,0.86603,0.023739,5,55,1,1292.26,1.16908,1.2341,0.85978,0.888763,0.380143,0.193762,0.51403,0.352659,1.02325,0.0144652,0.497254,0.362746,0.483538,6.01747e-06,7.6133e-08,0.000315429,0.385327,0.0621138,1.92815e-05,0.322998,0.17176,2.31748e-06,0.00215894,3.01768e-09,7.57349e-09,0.0552616,3.69084e-05,0.254833,0.0688508,0.234889,0.16934,1.17906,0.452468,0.297919,0.46254,0.338551,0.150004,0.0184023,0.642492,0.125825,3.95031e-18,2.42157e-07,0.0907489,0.16045,0.000729133,1.28607e-07,0.0267461,7.44268e-05,2.23469e-11,4.6433e-12,1.19781e-08,0.721003,2.60746e-05,0.000221892,0.987953,0.0120473,0.0496919,0.129132,0.00633513,0.0203812,0.0700114,0.16515,0.129132,0.132778,0.141964,0.112467,0.0803066,0.0349097,0.0345947,0.0278085,0.0273128,0.0168491,0.037174,0.0479636,0.0513823,0.0559536,0.0496919,0.0399677,0.0509436,0.0603209,0.086012,0.116231,0.133662,0.136,0.0715734,0.0631237
-1263.01,0.87701,0.023739,6,98,1,1290.71,0.916764,1.37366,1.0201,0.196487,0.402857,0.258085,0.695656,0.45192,1.12916,0.0139596,0.147982,0.364273,0.205746,0.000231012,0.000902942,0.0579996,0.405538,0.0311941,0.128427,0.0232919,0.255165,5.89755e-08,0.00510454,1.85614e-06,2.4875e-15,0.0814087,0.0107359,0.606549,0.0270106,0.315017,0.39978,0.15284,0.632979,0.270557,0.253189,1.04214,0.158537,0.0118632,0.966209,0.518533,8.73609e-20,0.7476,0.000290108,0.000204526,0.0544546,2.51572e-11,2.36462e-11,0.192867,1.67113e-08,3.02557e-14,3.52926e-08,0.00041248,1.4276e-10,0.00417159,0.988033,0.011967,0.0992224,0.143151,0.00798586,0.0196748,0.0757932,0.154977,0.143151,0.129579,0.116117,0.109257,0.072213,0.0358297,0.0356921,0.0346569,0.0353394,0.0297343,0.0918606,0.168481,0.164627,0.127848,0.0992224,0.0894319,0.069425,0.0697017,0.054167,0.0194552,0.0167305,0.0165443,0.0071553,0.00535024
