# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:06:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.06UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.06UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.06UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6040.44,0.989218,0.00254668,10,1023,0,6092.75,0.165107,0.374426,0.935079,1.45101,0.747807,0.0591974,0.0671975,0.0259995,0.0849013,0.545343,0.152632,0.805718,0.151992,0.893262,0.767948,0.0764162,0.101111,0.808351,0.734611,0.206548,0.0558138,0.381775,1.40943,5.31431e-05,2.67763e-44,2.04492e-05,4.27545e-43,4.2739e-20,0.00963324,8.64586e-14,0.655857,1.62615e-34,0.000163178,8.56071e-11,1.23812e-14,1.06224e-07,0.334272,1.6115e-07,4.24827e-11,8.26192e-17,3.56274e-10,3.38423e-08,3.877e-13,1.07114e-25,3.1234e-07,1.44233e-22,5.96286e-17,0.756788,1.24575,0.515187,0.756446,0.504417,0.380428,0.240068,0.438912,0.244953,0.00332394,0.155696,0.427871,0.0678174,0.58101,0.193275,0.375175,0.135538,0.261757,0.198848,0.0370539,0.270362,0.308458,1.24917,9.02592e-07,1.19424e-06,2.29101e-34,6.27876e-39,3.4305e-25,0.00114261,2.76584e-12,0.00370448,2.88584e-15,0.000101218,0.0248523,4.65949e-19,0.190664,0.0755167,9.64838e-16,4.27853e-27,1.69063e-17,1.30426e-18,8.49187e-05,2.48081e-18,0.689236,0.0137083,0.000177777,0.000809886,0.151306,0.256212,0.592483,0.0170973,0.109922,0.00301689,0.105295,0.00249042,0.00293134,0.00425055,0.0107899,0.0460171,0.0972021,0.102954,0.109922,0.107743,0.101126,0.0743839,0.071131,0.081333,0.0887573,0.03633,0.0168559,0.0156158,0.0141141,0.00628914,0.00301689,0.00245392,0.00232072,0.00158424,0.000387002,0.000214492,0.000456345,0.00158357,0.00265058,0.00564735,0.00935206,0.0135067,0.0170973,0.0258668,0.0328171,0.0329238,0.0373099,0.0544305,0.0543835,0.0516074,0.0545318,0.066207,0.0726182,0.0889063,0.105295,0.108789,0.0840068,0.0617713,0.0180277
-6040.88,0.995809,0.00254668,8,495,1,6078.22,0.179589,0.30845,0.919843,1.35971,0.696249,0.0966723,0.0738073,0.0355581,0.0825279,0.626545,0.169798,0.428008,0.18581,0.83115,0.619016,0.0784878,0.0976485,0.848303,0.965429,0.220401,0.0365217,0.397651,1.26446,0.00154401,9.2257e-48,6.07058e-14,2.62797e-45,8.82979e-23,0.000394927,1.96539e-15,0.846192,9.6329e-35,2.57886e-07,1.77837e-08,2.56384e-17,0.000326904,0.106885,0.000256068,0.00240187,3.20767e-18,2.94002e-05,3.85032e-07,7.84482e-06,5.31167e-20,0.0419618,4.76145e-15,2.93824e-09,0.995596,1.17445,0.706171,0.749431,0.42897,0.415794,0.164975,0.385826,0.272565,0.00449015,0.126011,0.656775,0.0656314,0.543974,0.150063,0.265286,0.150685,0.290498,0.227594,0.05012,0.207259,0.325514,1.34438,0.000392151,1.5187e-09,1.54429e-33,2.75737e-41,3.9849e-24,0.000333296,4.28448e-10,0.00101771,1.78264e-13,6.84213e-11,0.0924966,2.42769e-19,0.0095015,0.215092,2.64151e-18,1.50604e-23,1.26902e-20,1.19894e-18,0.000120439,5.09782e-17,0.681036,2.52629e-07,2.32976e-14,1.03486e-05,0.161031,0.277922,0.561047,0.0179968,0.12744,0.00895567,0.102513,0.00389093,0.00446641,0.00580468,0.0138819,0.0536023,0.107488,0.118383,0.12744,0.123306,0.114303,0.0678044,0.0604241,0.0492167,0.0472384,0.0212691,0.0125108,0.0117258,0.0108495,0.00694141,0.00895567,0.0104642,0.0107612,0.0072304,0.0020418,0.000414995,0.000563113,0.00156322,0.00312549,0.00659072,0.0101156,0.0152724,0.0179968,0.0263119,0.0344811,0.0346354,0.0360417,0.0535445,0.0562266,0.0539738,0.0561469,0.0631352,0.0690507,0.0850363,0.102513,0.107041,0.0870042,0.0628312,0.0163845
-6031.58,0.994208,0.00254668,10,1023,0,6082.97,0.142606,0.345251,0.898797,1.27531,0.66699,0.144057,0.196114,0.180184,0.0841118,0.284021,0.113894,0.211509,0.27501,1.31809,0.964395,0.0722003,0.122471,0.566022,0.609858,0.303601,0.0850885,0.437235,0.955544,1.85514e-06,1.49849e-44,3.54178e-22,2.87641e-46,2.16304e-09,0.00150775,8.50416e-13,0.835864,1.20604e-34,1.12412e-10,3.82303e-10,2.91219e-15,6.67163e-07,0.0486452,0.0810361,0.00108813,2.01787e-12,7.09337e-05,9.55985e-13,4.82227e-13,1.20856e-21,0.0317853,9.64042e-09,2.5965e-12,0.549441,1.03095,0.532303,1.04589,0.877978,0.47695,0.141511,0.860552,0.206301,0.00642335,0.208982,0.877342,0.07205,0.409173,0.220526,0.140328,0.0689065,0.304547,0.249242,0.0726021,0.271287,0.313885,1.12345,4.22395e-09,1.36046e-20,4.052e-23,1.88619e-47,1.59363e-29,1.93789e-09,2.22829e-12,3.80789e-05,1.08748e-10,0.105604,0.000220491,1.00724e-22,0.00113079,0.142094,1.13309e-21,1.91342e-26,4.53358e-18,1.94263e-13,0.0092847,4.11533e-16,0.547292,0.189431,0.000203819,0.00470155,0.14995,0.310661,0.539389,0.0107935,0.128894,0.00810445,0.105449,0.00329175,0.00379612,0.00536104,0.0131694,0.0471434,0.0918524,0.106012,0.128894,0.109358,0.101492,0.0799505,0.0732153,0.0631728,0.0543055,0.0349564,0.0145505,0.0137116,0.0124501,0.00880389,0.00810445,0.00888736,0.00924996,0.00597381,0.00229754,0.000102688,0.000177882,0.00049873,0.000849261,0.00241694,0.00581523,0.00936922,0.0107935,0.0255052,0.0313476,0.0313317,0.0315044,0.0485042,0.0512814,0.0548558,0.0605448,0.0656807,0.0686697,0.0860151,0.105449,0.112285,0.0990432,0.0726633,0.0252963
-6036.09,0.998918,0.00254668,11,2047,0,6073.13,0.115513,0.5376,0.990153,0.871209,0.771816,0.201195,0.151911,0.12967,0.225966,0.558601,0.194198,0.622941,0.19615,0.674763,0.394569,0.108271,0.0658595,0.26456,0.636196,0.911621,0.0597035,0.830063,0.385033,1.03889e-09,3.93238e-45,0.00387688,7.70773e-64,9.33367e-10,2.9011e-10,5.20406e-05,0.690687,3.34961e-40,1.49414e-08,3.68703e-06,1.46257e-13,0.000741706,0.302979,3.45941e-06,7.13989e-06,0.00164909,4.93875e-24,5.25962e-23,2.11834e-23,3.09256e-28,3.63126e-07,8.42465e-08,8.62122e-15,1.13096,0.576191,0.993455,0.468967,0.700278,0.538346,0.105339,0.222445,0.136341,0.00463487,0.32068,0.299708,0.217717,0.535422,0.103027,0.395531,0.24008,0.0864158,0.198264,0.0635902,0.86281,0.433493,0.918431,0.000378958,2.10569e-30,3.41668e-22,2.56639e-42,7.20772e-17,0.00404696,8.23646e-14,4.1366e-11,5.39564e-10,2.29496e-18,0.00145294,1.47669e-18,0.059378,0.221275,4.58966e-16,7.07066e-19,1.11553e-09,9.45167e-05,0.000238604,0.408502,0.000994278,0.303638,6.27637e-15,5.14735e-07,0.151476,0.323499,0.525025,0.0187006,0.122698,0.00868503,0.0985938,0.00390312,0.00438106,0.0074999,0.0171478,0.0400204,0.0862453,0.105428,0.122698,0.109923,0.0919729,0.0664633,0.0627799,0.0668792,0.0733184,0.0374635,0.0253845,0.0228331,0.0213778,0.0164084,0.00868503,0.00349035,0.00328808,0.0014337,0.000975527,0.000439026,0.000742578,0.00123381,0.00323788,0.0051607,0.0103811,0.0169161,0.0187006,0.0231782,0.0264754,0.0265958,0.0363448,0.048839,0.0570177,0.0547889,0.0561489,0.0671202,0.0787916,0.0840642,0.0985938,0.0961307,0.0991611,0.0642804,0.0256574
-6033.88,0.976281,0.00254668,8,374,1,6090.56,0.111851,0.560251,0.894084,0.880639,0.711458,0.218441,0.206067,0.178244,0.219181,0.53422,0.16142,0.821494,0.118552,0.684956,0.340902,0.114298,0.0739614,0.240188,0.892076,0.959629,0.0737512,0.99735,0.417893,1.08086e-08,3.28166e-45,3.09084e-06,7.98126e-64,1.57565e-08,3.85847e-10,0.000510625,0.695752,4.86702e-40,5.08152e-06,1.39969e-06,1.60684e-11,7.44053e-05,0.302905,2.00267e-07,6.36426e-06,7.84723e-05,1.36396e-24,2.23508e-17,1.74301e-20,4.54066e-24,0.000436985,0.00022583,3.77497e-08,0.982133,0.516471,0.844374,0.535048,0.616063,0.582862,0.0775813,0.171073,0.119516,0.00488023,0.372365,0.350418,0.199306,0.541552,0.0907776,0.411273,0.196049,0.077571,0.213909,0.0962067,0.590583,0.415019,0.920003,6.67596e-05,6.95646e-29,6.64013e-23,3.74096e-43,8.70811e-18,7.15084e-06,5.34792e-13,4.66022e-10,1.10108e-08,1.82546e-13,0.00859667,2.16025e-18,0.19259,0.0457103,7.0457e-17,1.49674e-17,3.02757e-12,0.000586296,0.000103005,0.474094,3.17574e-05,0.276665,1.1169e-11,0.00154885,0.153122,0.338687,0.508192,0.0187236,0.127567,0.00707619,0.104455,0.0035477,0.00396756,0.00694763,0.0169855,0.0409757,0.0834656,0.103842,0.127567,0.109444,0.0918864,0.0664278,0.0627347,0.0688636,0.0733229,0.0369777,0.0263096,0.023474,0.0218029,0.0171561,0.00707619,0.00283237,0.0026521,0.00104949,0.000691027,0.000329353,0.000797926,0.00132305,0.00306307,0.00522645,0.00967481,0.0173262,0.0187236,0.0222166,0.0250368,0.0251593,0.0356635,0.0500825,0.0501427,0.0533362,0.0553484,0.0705207,0.0817795,0.0870643,0.104455,0.100315,0.094457,0.0625143,0.0254433
-6027.94,0.950399,0.00254668,10,1023,0,6076.04,0.0758752,0.795917,0.673769,1.1604,0.666977,0.460418,0.294691,0.0170425,0.0284809,0.288122,0.0407487,0.152361,0.108649,0.594492,1.4029,1.18684,0.054193,0.668697,0.24344,0.287932,0.659,0.316748,0.368501,9.36185e-06,4.76401e-46,3.60425e-09,7.81348e-66,4.93259e-06,4.64922e-06,0.911965,5.57273e-15,1.64191e-37,5.46258e-08,0.000458106,3.96016e-06,3.36781e-07,0.00175568,1.07008e-21,9.20351e-10,0.0108212,1.54171e-19,0.0748855,3.85787e-12,2.95657e-43,9.07263e-05,6.31473e-13,1.19758e-07,0.500434,0.512564,0.443669,0.460952,0.260778,1.17451,0.407952,0.525423,0.558517,0.0164489,0.240689,0.313557,0.117502,0.254561,0.123004,0.159236,0.0998991,0.209336,0.424028,0.0912846,0.199154,0.471766,1.15537,9.72097e-11,2.92262e-25,6.41781e-17,3.01653e-55,8.96329e-10,2.22715e-15,6.54654e-12,2.75043e-10,8.33113e-09,4.88857e-08,0.0817024,0.0036215,0.000106958,0.196431,2.52076e-10,1.10333e-19,3.07658e-14,1.25964e-06,0.00366139,0.329741,2.92964e-17,0.384084,4.78596e-18,0.000650849,0.185511,0.283962,0.530527,0.0125849,0.104138,0.0153879,0.103767,0.00302339,0.0032612,0.00722284,0.0141664,0.0452059,0.0880743,0.139573,0.104138,0.102392,0.0995419,0.0748834,0.0719366,0.0619397,0.055703,0.0313148,0.0108618,0.0133154,0.0135192,0.0196247,0.0153879,0.0115434,0.00598951,0.00436346,0.00301853,0.000292771,0.000482907,0.000806245,0.00125646,0.00199223,0.00258579,0.00836907,0.0125849,0.0212832,0.0372047,0.0378217,0.042577,0.0522421,0.0571282,0.0581174,0.0599389,0.0636513,0.0667983,0.0756018,0.103767,0.103334,0.105387,0.065804,0.0209737
-6035.53,0.985913,0.00254668,9,542,1,6097.81,0.090161,0.46993,0.618568,1.26627,0.586238,0.508249,0.167726,0.0210833,0.0306357,0.22835,0.0298735,0.136075,0.0561016,0.684971,1.04943,1.11331,0.0510241,0.896235,0.334555,0.352626,0.492597,0.256988,0.484137,1.02175e-10,1.12822e-40,6.51777e-13,7.64507e-66,2.8604e-12,0.265901,0.659265,3.83817e-10,1.46275e-32,3.44107e-07,0.0376235,2.42551e-06,2.30782e-14,5.41404e-06,4.8123e-21,0.000137162,0.016726,4.22969e-15,1.55623e-07,0.000283236,3.31145e-38,0.0200553,7.9812e-09,8.72018e-14,0.262278,0.315264,0.238401,0.531409,0.149407,0.944252,0.355048,0.439511,0.511958,0.0189797,0.117777,0.181217,0.265713,0.140598,0.107967,0.156993,0.240126,0.127275,0.309472,0.138999,0.167069,0.4603,1.10578,1.81443e-12,2.95135e-22,6.18743e-14,2.36116e-56,1.06815e-13,3.55638e-11,1.46121e-18,2.62578e-12,0.0738804,2.774e-08,1.01007e-06,0.0218271,4.47437e-11,0.000619734,1.34685e-05,4.79297e-12,2.27627e-08,3.49016e-08,8.73774e-05,0.627665,2.06304e-19,0.273522,1.12487e-17,0.00238369,0.173012,0.285725,0.541263,0.016499,0.103321,0.00447764,0.117272,0.00496112,0.0054292,0.00868608,0.0161237,0.0572004,0.102801,0.120931,0.103321,0.101323,0.0984994,0.0802007,0.0778543,0.0680153,0.0643356,0.0328636,0.012957,0.00863916,0.00827327,0.00472054,0.00447764,0.00472077,0.00607393,0.00469744,0.0028947,0.00100726,0.00130933,0.0017946,0.00227773,0.00387517,0.00449964,0.0115681,0.016499,0.0256055,0.0307953,0.0311316,0.0334738,0.0370568,0.0445596,0.0497478,0.0543941,0.0622989,0.077444,0.0872254,0.117272,0.110704,0.105636,0.0668551,0.0229689
-6029.73,0.992489,0.00254668,8,473,1,6072.76,0.113068,0.742253,0.538567,0.92015,0.665199,0.399744,0.18294,0.0641319,0.031228,0.315533,0.0104715,0.0611802,0.0614232,0.635065,0.691673,0.864756,0.0442524,0.464978,0.500254,0.182821,0.515951,0.122317,1.01821,8.88429e-10,8.76626e-39,7.65232e-20,3.4146e-65,3.20311e-10,0.000124563,0.751225,1.40703e-05,9.25354e-23,0.220715,2.90398e-09,8.76019e-12,1.50823e-10,0.0232578,4.20994e-20,0.000360088,4.56032e-06,3.80999e-12,1.68081e-07,2.18549e-07,5.10641e-30,0.00429931,1.26492e-09,1.8568e-14,0.293647,0.813375,0.0937069,1.63702,0.0931465,1.1446,0.425808,0.332163,0.254011,0.0249965,0.0763963,0.298693,0.380446,0.0571514,0.101941,0.145253,0.10639,0.109364,0.265619,0.167029,0.146345,0.678713,1.04461,4.02719e-16,1.99208e-22,2.02933e-10,7.3051e-56,2.47108e-11,3.69246e-10,3.8062e-22,3.46626e-16,0.0527901,7.78999e-07,2.24373e-05,2.91906e-06,5.60393e-05,0.048454,5.76104e-10,1.77172e-07,4.03134e-05,4.47482e-05,8.12373e-06,0.289551,8.10395e-13,0.609029,2.00732e-09,5.99523e-09,0.169002,0.251516,0.579482,0.0181254,0.111442,0.00335419,0.104462,0.00423097,0.00473746,0.0099518,0.0170529,0.0427971,0.083235,0.124123,0.111442,0.1079,0.106336,0.0787917,0.0780259,0.0737206,0.0696758,0.0369765,0.0186304,0.00799889,0.00766898,0.00500326,0.00335419,0.00298001,0.00243465,0.00215434,0.000778236,0.000201092,0.000269727,0.000608372,0.000668137,0.0034341,0.00376935,0.0118403,0.0181254,0.0252664,0.0289564,0.0294162,0.0309362,0.0387101,0.0537697,0.0560441,0.0605606,0.0680972,0.0745194,0.0820008,0.104462,0.110115,0.117592,0.0596507,0.0209868
-6035.77,0.997218,0.00254668,10,1023,0,6072.03,0.716459,0.485093,1.5315,0.834104,0.74765,0.253758,0.00458875,0.00922218,0.320231,0.152748,0.454608,0.129643,0.434033,0.302731,0.535738,0.249524,0.438782,0.361116,0.416977,0.660947,0.415821,0.56161,0.151142,3.61451e-11,8.38166e-50,2.22547e-16,4.65156e-67,1.7227e-13,0.00382294,7.25972e-16,0.000165107,0.841783,3.07918e-21,2.44298e-11,0.000286006,0.101427,0.0378559,4.53182e-46,1.58063e-07,3.35631e-12,2.2711e-13,0.0104991,6.04634e-10,0.00416036,3.20604e-28,2.92423e-16,6.50769e-15,0.821103,0.36134,0.720371,0.167744,1.57055,0.52781,0.191284,0.336469,0.138444,0.209121,0.799465,0.453962,0.137247,0.686061,0.164758,0.259931,0.0995052,0.361922,0.446159,0.0430177,0.0264339,0.428723,1.20652,7.16888e-09,6.40843e-36,0.000418902,7.72904e-43,4.37042e-15,1.32412e-08,8.56136e-09,0.0466479,5.37861e-07,1.93026e-18,1.39267e-09,0.152243,0.00663261,6.03306e-11,5.39572e-31,0.00377458,0.244577,4.21254e-08,4.5463e-08,3.95646e-15,1.4406e-08,0.538669,0.00693003,0.000106161,0.146827,0.332408,0.520765,0.0188051,0.124652,0.00631924,0.10101,0.0012904,0.00264167,0.00429093,0.0198459,0.0457003,0.0965204,0.124086,0.124652,0.125798,0.0958991,0.0852797,0.0647242,0.0614572,0.0437282,0.0325451,0.0196373,0.0157538,0.011203,0.00912696,0.00631924,0.0040269,0.00265694,0.00151523,0.00130268,0.00028046,0.000637481,0.000914944,0.00167428,0.00195851,0.0091703,0.0155332,0.0188051,0.0201768,0.0213931,0.0240188,0.045394,0.041819,0.0421222,0.0562014,0.063181,0.0774677,0.0768318,0.0809717,0.10101,0.103927,0.105815,0.0697749,0.0209208
-6036.24,0.962747,0.00254668,7,160,1,6099.13,0.663124,0.456883,1.43151,0.672704,0.762585,0.273887,0.00544078,0.00729816,0.330707,0.0929853,0.581027,0.158932,0.481763,0.251054,0.50248,0.197054,0.425689,0.215497,0.492171,0.731851,0.324842,0.677893,0.130602,3.10645e-11,1.37439e-53,1.31307e-17,1.20535e-66,1.12671e-13,0.00622913,3.70785e-19,2.67554e-05,0.654256,1.52007e-20,0.0292781,9.20375e-06,0.274905,0.00305369,1.45249e-42,0.000363865,1.10147e-11,3.27383e-16,3.1007e-05,9.9431e-09,0.0318451,2.18879e-21,9.41932e-10,1.98034e-06,0.63405,0.24872,0.574808,0.139221,1.13336,0.526268,0.209925,0.462839,0.215938,0.105676,0.593141,0.469534,0.236383,0.652673,0.158783,0.231434,0.0516286,0.338321,0.437067,0.02787,0.0270985,0.440303,1.29791,4.77279e-13,1.72146e-34,7.22972e-05,1.86175e-45,4.77389e-15,0.0234859,6.49612e-07,5.83739e-06,4.05482e-10,1.43459e-12,6.45699e-08,0.112609,0.000272177,1.30332e-10,2.09347e-29,0.222962,0.0436958,1.56928e-07,1.35499e-05,1.84869e-14,3.3404e-09,0.594835,0.00204388,3.3673e-06,0.151387,0.326976,0.521637,0.0117238,0.109748,0.00973655,0.105613,0.00154851,0.00300542,0.00474599,0.0198621,0.0389203,0.0834377,0.109161,0.109748,0.11054,0.0907835,0.0870986,0.075092,0.0763094,0.0477702,0.0374225,0.0233269,0.019558,0.0138635,0.0119989,0.00973655,0.0108108,0.00781247,0.00396669,0.00348118,0.000656193,0.00123707,0.0015864,0.00279534,0.00320987,0.00994385,0.0106418,0.0117238,0.0160428,0.019172,0.0210199,0.0364948,0.0376735,0.0413579,0.0646996,0.0740858,0.0756613,0.0759057,0.0825989,0.105613,0.10771,0.109828,0.0709614,0.0193812
-6036.99,0.993648,0.00254668,10,1725,1,6097.77,0.406438,0.758736,1.20235,0.886211,0.778431,0.143054,0.0385091,0.0407862,0.281852,0.601823,0.55869,0.158263,0.212989,0.31385,1.20671,0.200057,0.572512,0.814921,0.31469,0.475642,1.15829,0.631194,0.0859493,6.43836e-28,4.383e-41,8.95199e-10,4.68106e-62,1.01042e-10,1.38614e-11,0.627282,4.40391e-07,4.23881e-12,3.27235e-23,6.96894e-22,5.35985e-10,0.362265,2.66625e-19,1.5401e-58,1.7655e-08,1.14209e-05,1.15795e-24,3.65197e-12,1.70381e-09,1.56884e-11,3.38807e-18,0.0104411,1.53315e-14,0.771892,0.24638,0.637619,0.272181,0.712343,1.29631,0.0831282,0.554584,0.486509,0.151807,0.161351,0.527644,0.374911,0.0577617,0.0687687,0.212439,0.0597119,0.0373105,0.349828,0.0923192,0.0324707,0.424875,1.62667,3.98764e-20,7.03103e-33,1.93499e-06,8.96572e-34,2.69111e-05,3.58511e-26,4.06731e-16,0.0042289,0.044226,0.0728717,1.35411e-09,0.00221253,7.16724e-11,3.8832e-22,1.6639e-20,6.23611e-14,0.000912273,1.69747e-10,0.0449469,0.0137264,0.062649,0.751151,0.00304606,1.97086e-07,0.145898,0.410237,0.443865,0.0145892,0.109839,0.0026512,0.102878,0.00173923,0.00261139,0.00557682,0.0185592,0.0450231,0.0980626,0.113144,0.109839,0.106517,0.0881388,0.0713629,0.0796093,0.0862815,0.0697342,0.0509579,0.0152989,0.0125485,0.00716159,0.00339103,0.0026512,0.00201915,0.00237137,0.00385936,0.00354151,0.00026321,0.000569548,0.000728672,0.00137787,0.00180874,0.00367585,0.0134256,0.0145892,0.0243762,0.0309522,0.0309605,0.0317533,0.0400366,0.0525991,0.055142,0.0584103,0.0703273,0.0742117,0.0767722,0.102878,0.111405,0.114098,0.0749124,0.0147266
-6034.73,0.991218,0.00254668,10,1023,0,6074.31,0.268508,0.785859,1.3742,0.760881,0.640912,0.0281843,0.16357,0.0617129,0.237014,0.534745,0.425121,0.132153,0.827559,0.351754,0.660361,0.0828681,0.317453,0.375268,0.268001,0.807706,0.55795,0.726904,0.241502,1.33426e-26,1.37542e-40,0.00189842,4.60281e-64,0.00366716,3.6219e-10,0.542755,8.78341e-12,1.31198e-13,1.04687e-31,8.03499e-17,0.423623,0.000251861,7.11067e-11,6.70173e-63,0.00805142,3.0327e-08,5.1966e-14,0.019703,1.30777e-07,7.14539e-14,1.77773e-14,5.03015e-05,1.05917e-14,0.501403,0.222389,0.982853,0.16494,0.349991,0.801512,0.244208,0.724193,0.697345,0.135868,0.100129,0.630558,0.463449,0.082232,0.162103,0.179492,0.0993845,0.0640499,0.265407,0.0696111,0.0260999,0.519513,1.32524,3.13803e-14,3.83595e-23,4.36337e-06,7.89554e-30,1.82961e-05,1.65601e-40,3.16857e-15,9.68133e-14,0.0840743,5.43555e-05,3.39743e-15,0.0133434,0.0481587,6.18845e-22,4.31036e-13,7.51462e-12,0.0001513,1.37551e-17,0.000724562,3.20082e-08,0.847756,0.000711368,0.00500282,4.22902e-13,0.154903,0.348199,0.496898,0.012684,0.0971834,0.00859964,0.106574,0.00254629,0.00333058,0.00730826,0.0260762,0.0554861,0.104072,0.107019,0.0971834,0.0941614,0.0858057,0.0844635,0.100826,0.0884821,0.0396848,0.0288111,0.0173987,0.0163282,0.013211,0.0112416,0.00859964,0.00383814,0.00220236,0.00107755,0.000846357,0.000484601,0.000800094,0.000999363,0.00266751,0.00314569,0.00446055,0.00993624,0.012684,0.026166,0.0253587,0.0266034,0.0278339,0.0398331,0.0516889,0.054865,0.062236,0.0723192,0.0788798,0.0835167,0.106574,0.113794,0.110896,0.0665678,0.0176896
-6028.98,0.995601,0.00254668,11,2047,0,6079.66,0.426828,0.676095,0.848778,0.680492,0.701427,1.63351,0.0243156,0.175311,0.255014,0.283943,0.208112,0.0396192,0.0246788,1.15045,0.551877,0.018333,0.675678,0.273967,0.293795,0.224002,0.361854,0.345102,0.868648,8.25839e-11,7.73942e-18,3.88926e-09,3.66822e-38,1.22726e-07,0.228048,0.5339,8.33083e-08,2.81183e-12,3.34471e-33,1.48783e-07,9.26499e-14,0.237754,4.26632e-06,1.2472e-61,1.15192e-05,1.05385e-07,1.14882e-12,1.30287e-14,1.06891e-06,1.16708e-16,1.6422e-06,4.63825e-13,0.000279318,0.531987,0.487645,0.207673,0.0324487,0.850978,0.863992,0.799584,0.489805,0.313829,0.0840223,0.201835,0.490318,0.248406,0.761512,0.210292,0.248631,0.0389946,0.215381,0.332221,0.169457,0.35493,0.623933,0.886648,1.0342e-14,1.03564e-13,5.6868e-17,3.05127e-19,1.37312e-14,9.86718e-10,1.01072e-45,5.23299e-17,0.133222,3.8215e-09,1.54571e-20,2.20485e-08,1.32063e-05,0.165044,1.54717e-09,3.27493e-07,5.52717e-06,9.04293e-31,4.65071e-06,2.72688e-16,0.701202,4.06885e-09,2.76898e-08,0.000508459,0.165528,0.205559,0.628913,0.022785,0.118501,0.00384354,0.107953,0.00345066,0.00528775,0.0103967,0.0242949,0.0479787,0.0967552,0.12075,0.118501,0.104281,0.0892384,0.0793241,0.0761714,0.0759481,0.0740968,0.0234552,0.0135122,0.0132669,0.00675837,0.00514478,0.00384354,0.00308072,0.00216282,0.0015552,0.000745435,0.000522982,0.000890278,0.0014498,0.00178443,0.00184328,0.00431684,0.0102422,0.022785,0.037185,0.0348149,0.0347687,0.0356644,0.0441169,0.0523029,0.0524926,0.0577463,0.0672896,0.0691472,0.0813865,0.107953,0.125901,0.0883091,0.0473828,0.0197038
