# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:11:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.11UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.11UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.11UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1228.06,0.10347,0.0242268,5,58,1,1251.86,0.727324,1.44393,0.776327,0.323563,0.49598,0.36214,0.723174,0.643671,0.632367,0.377889,0.565322,0.0970215,0.0457578,2.12857e-19,9.93152e-11,4.54054e-15,2.65552e-30,0.921959,2.9879e-25,9.57512e-05,2.9147e-13,1.53064e-32,8.6079e-74,1.00225e-99,0.0484027,5.41871e-07,0.0295417,0.397113,1.01342,0.0484128,0.721384,0.258567,0.168985,1.1121,0.212089,0.71493,0.178057,0.778574,0.621306,0.21384,1.73404e-53,1.41657e-14,0.00474008,3.28052e-11,7.62215e-17,2.52333e-06,2.84322e-32,0.9797,1.40644e-51,1.39346e-140,8.39122e-13,9.58444e-33,5.00572e-14,0.0155575,0.725102,0.274898,0.0542244,0.251044,0.00953041,0.0197235,0.0835744,0.181647,0.251044,0.153304,0.107227,0.0535149,0.030795,0.021363,0.0200325,0.0234998,0.0225573,0.022187,0.00635677,0.00945585,0.026051,0.0272274,0.0542244,0.0699349,0.0826647,0.250381,0.202687,0.0998576,0.0838988,0.0403994,0.0248663,0.0219946
-1227.46,0.0700405,0.0242268,4,30,1,1259.33,0.725135,1.43929,0.778695,0.321384,0.501244,0.373954,0.725005,0.630295,0.631485,0.369219,0.573405,0.0943864,0.0451804,1.34876e-18,4.61535e-11,9.94897e-16,4.1101e-30,0.915954,9.8089e-26,3.7509e-06,3.85054e-13,1.26247e-31,8.49046e-74,3.50441e-99,0.0815156,7.60717e-08,0.00252653,0.397766,1.00977,0.0474003,0.712521,0.266776,0.157385,1.11999,0.207151,0.766328,0.176443,0.800539,0.634377,0.218939,6.79476e-54,2.55098e-15,0.0503794,1.24735e-11,2.02258e-16,3.25483e-05,1.64055e-32,0.931559,6.55607e-51,3.86953e-138,4.77446e-13,1.06303e-32,2.05189e-13,0.0180288,0.723845,0.276155,0.0574187,0.250326,0.00956645,0.0197548,0.0833198,0.181523,0.250326,0.152108,0.105215,0.0526467,0.0310003,0.0220749,0.0211459,0.0255662,0.023366,0.0223877,0.00899732,0.0133925,0.036762,0.0373439,0.0574187,0.0717722,0.0825675,0.242409,0.197218,0.0924651,0.0778772,0.0371777,0.0234567,0.0211425
-1228.05,0.236247,0.0242268,4,28,1,1254.5,0.723824,1.43477,0.776865,0.31558,0.497806,0.363822,0.724592,0.637752,0.627376,0.357283,0.537247,0.0954125,0.0459604,7.93255e-18,1.10207e-11,8.70523e-16,2.42553e-30,0.901392,3.04602e-25,1.93529e-06,7.49682e-13,6.4095e-31,6.46701e-74,3.16985e-100,0.0957278,6.14332e-09,0.00287801,0.387984,0.980419,0.0480156,0.707472,0.268157,0.157925,1.14008,0.214723,0.792022,0.176569,0.835797,0.645452,0.211577,1.80524e-54,1.91859e-13,0.0128444,3.27394e-11,4.80487e-16,9.20499e-06,1.50968e-32,0.953872,2.34487e-50,1.19153e-138,9.04618e-13,7.16307e-33,1.53279e-11,0.0332741,0.729166,0.270834,0.0540572,0.244803,0.00948223,0.0195552,0.0821058,0.178551,0.244803,0.149373,0.104485,0.0526676,0.031473,0.0235662,0.0233881,0.0288999,0.0263864,0.0252627,0.00710232,0.0104689,0.0279055,0.0289686,0.0540572,0.0698612,0.0814451,0.251901,0.203519,0.0936584,0.0791594,0.0384758,0.027256,0.0262208
-1226.9,0.1485,0.0242268,4,27,1,1251.75,0.720693,1.44464,0.777885,0.303366,0.499804,0.375301,0.665376,0.650092,0.633973,0.333192,0.570853,0.104081,0.047293,9.81479e-19,4.04218e-12,2.03727e-16,2.34799e-28,0.907189,1.82038e-27,2.99595e-06,1.95832e-13,5.17261e-32,2.43551e-72,9.80074e-100,0.0887209,1.351e-07,0.00408651,0.378609,1.02101,0.0491885,0.706039,0.24224,0.152995,1.12288,0.205732,0.826398,0.175241,0.840198,0.678714,0.212343,9.05608e-54,9.46599e-14,0.00943683,2.62474e-11,7.79851e-15,0.0148809,6.26463e-33,0.905903,2.63441e-49,8.75451e-136,6.33154e-12,2.21135e-32,4.94258e-10,0.0697797,0.741295,0.258705,0.0561201,0.244778,0.00952354,0.019579,0.0830216,0.180727,0.244778,0.149044,0.103074,0.0547993,0.0320356,0.0233817,0.0227897,0.0278202,0.0252508,0.0241753,0.00695965,0.0101628,0.0282121,0.029402,0.0561201,0.0709594,0.0813794,0.240069,0.195991,0.0888517,0.0759119,0.0413268,0.0363681,0.0382854
-1226.16,0.239744,0.0242268,4,30,1,1245.89,0.727288,1.44285,0.783922,0.300309,0.505846,0.371181,0.674628,0.649107,0.628427,0.332921,0.573474,0.105838,0.0470427,3.60453e-18,2.38911e-11,6.64472e-16,1.35603e-28,0.919203,1.45407e-27,1.64312e-05,2.46488e-13,4.01051e-32,3.73238e-73,8.36399e-101,0.0778438,7.08676e-08,0.00293713,0.369143,1.04877,0.0476904,0.690161,0.243806,0.15316,1.09998,0.211215,0.831265,0.17125,0.838084,0.67195,0.213602,7.23966e-54,3.75705e-13,0.0316207,1.28845e-11,1.25953e-13,0.0676295,5.89044e-33,0.835348,4.32493e-50,1.59158e-136,2.72845e-12,6.32898e-33,3.79101e-09,0.0654013,0.746875,0.253125,0.0648857,0.248485,0.0095928,0.0198519,0.084028,0.184025,0.248485,0.150319,0.104286,0.0547138,0.0315877,0.022383,0.0212898,0.025062,0.0226769,0.0216999,0.0089881,0.0130012,0.0371072,0.0381674,0.0648857,0.0809437,0.0887101,0.224529,0.18232,0.0823215,0.0706059,0.0385816,0.034022,0.0358166
-1232.3,0.31747,0.0242268,5,56,1,1250.6,0.923998,1.55304,0.621351,0.198605,0.501166,0.523557,0.70785,0.607063,0.60119,0.590955,0.830249,0.0945101,0.0504677,5.26966e-23,4.27463e-29,0.000138897,5.32989e-25,0.913995,2.84325e-35,3.69712e-49,1.58143e-08,1.26312e-25,3.58499e-64,2.39469e-103,1.83302e-27,3.81365e-17,0.0858662,0.199928,0.688005,0.0667425,0.71878,0.217802,0.154328,0.728307,0.0599493,0.521647,0.207614,0.638568,0.34428,0.153746,1.7026e-46,0.00928229,1.10973e-11,4.67201e-10,2.84689e-19,5.19119e-22,6.38192e-23,0.990716,8.24601e-39,6.5866e-135,8.56e-09,2.74894e-31,1.44132e-45,1.48335e-06,0.777801,0.222199,0.0640724,0.24428,0.00904023,0.0227754,0.107632,0.200287,0.24428,0.148261,0.0883002,0.0446159,0.0262047,0.0177973,0.0160001,0.0234399,0.0251742,0.0261914,0.0140034,0.0171026,0.0302273,0.032142,0.0640724,0.0794066,0.0925114,0.191002,0.179888,0.106771,0.086754,0.0458104,0.0324674,0.0278406
-1230.91,0.450597,0.0242268,3,15,1,1261.34,0.931697,1.58896,0.624914,0.19506,0.537153,0.503674,0.672537,0.61881,0.622845,0.55333,0.812257,0.0993921,0.0530488,1.12598e-26,1.75514e-25,2.25752e-06,1.62245e-29,0.91155,4.5014e-38,8.04723e-46,1.7366e-09,8.00538e-12,2.01469e-61,4.40462e-103,1.05808e-30,8.28313e-21,0.0884473,0.205271,0.607434,0.0686661,0.811698,0.202706,0.168617,0.825806,0.0726305,0.624034,0.204525,0.687209,0.381269,0.16361,5.63497e-39,1.54736e-05,1.416e-09,1.64293e-10,1.3243e-14,3.95359e-26,5.87563e-26,0.999985,1.29833e-41,9.39428e-136,4.45119e-16,2.42114e-36,1.03894e-50,9.8322e-11,0.765535,0.234465,0.0630666,0.245169,0.00868266,0.0220436,0.107984,0.201722,0.245169,0.143589,0.0872667,0.0456712,0.0266106,0.018039,0.0165253,0.0239637,0.0258198,0.0269136,0.0116046,0.0142488,0.0261513,0.0280098,0.0630666,0.0772381,0.0914239,0.208785,0.194159,0.104026,0.0847849,0.0426449,0.0291262,0.0247303
-1233.03,0.629881,0.0242268,5,63,1,1261.66,0.948446,1.66647,0.656567,0.20265,0.517798,0.400408,0.691625,0.593317,0.629479,0.675526,0.805653,0.0852413,0.0408793,6.37239e-23,2.2069e-17,0.000968345,2.1612e-23,0.943025,9.04736e-46,4.22051e-51,2.18983e-13,0.00126564,2.37367e-67,2.23406e-109,3.68151e-29,1.41499e-17,0.0547412,0.201541,0.678508,0.0444356,0.674305,0.185371,0.17011,0.914397,0.110906,0.827503,0.186929,0.834604,0.461413,0.182535,4.03285e-38,0.00603323,1.59505e-07,5.14079e-15,3.5226e-15,2.90704e-11,2.98678e-23,0.993967,1.95635e-44,1.46538e-136,1.27091e-24,1.26651e-38,8.66153e-49,1.06359e-13,0.745574,0.254426,0.0647297,0.249657,0.00775721,0.0200268,0.106011,0.203921,0.249657,0.148988,0.100128,0.0509512,0.0295116,0.0178615,0.0134326,0.0165006,0.0173914,0.017863,0.0143571,0.0175629,0.0321885,0.0335763,0.0647297,0.0777599,0.0920629,0.22912,0.205068,0.0896431,0.0743592,0.0322753,0.0203461,0.0169515
-1229.86,0.516058,0.0242268,3,11,1,1256.36,0.96237,1.64309,0.678325,0.192138,0.503265,0.440054,0.659222,0.625634,0.625477,0.697928,0.627199,0.0693721,0.0364322,3.89918e-24,4.32747e-20,7.31774e-11,5.76874e-18,0.883079,9.16611e-45,3.11992e-55,5.43437e-14,8.48475e-05,2.73988e-65,3.68333e-107,4.39115e-29,4.93131e-15,0.116836,0.198502,0.677717,0.0485418,0.642849,0.16658,0.196352,0.801045,0.117664,0.907962,0.190853,0.897432,0.480831,0.180854,4.08998e-38,0.000275062,5.31026e-07,1.47407e-16,1.01764e-16,1.97063e-10,6.19298e-22,0.999724,8.84459e-44,6.80737e-128,1.46586e-20,9.55761e-33,2.93763e-48,3.72491e-11,0.748044,0.251956,0.0710181,0.23351,0.00722322,0.0189096,0.0977838,0.19269,0.23351,0.141608,0.0918253,0.0490195,0.0289957,0.0206644,0.0211954,0.0307305,0.0324418,0.0334025,0.0148677,0.0181323,0.0356,0.037367,0.0710181,0.0838844,0.102077,0.227391,0.202149,0.081536,0.0673694,0.0274608,0.0169782,0.0141692
-1229.72,0.711451,0.0242268,2,7,1,1257.86,0.987161,1.64021,0.684273,0.195088,0.508363,0.475691,0.665113,0.631021,0.62244,0.686558,0.638102,0.0699662,0.0369468,4.3571e-24,5.19737e-20,1.22955e-13,6.45413e-18,0.896722,1.44143e-44,5.63849e-54,7.85307e-14,0.000394668,1.35413e-65,1.03949e-107,2.72724e-30,3.02098e-15,0.102883,0.195235,0.682095,0.0489472,0.661487,0.165391,0.198836,0.824035,0.115694,0.902663,0.1859,0.903331,0.473552,0.186289,2.38986e-38,3.38864e-05,2.32354e-06,3.76078e-16,1.18109e-15,1.89828e-10,8.21091e-23,0.999964,6.2973e-44,5.12057e-128,3.26284e-20,3.04921e-32,1.13079e-47,1.02322e-10,0.747238,0.252762,0.0698985,0.240008,0.00719898,0.0193192,0.0996147,0.197469,0.240008,0.144743,0.0905445,0.0479419,0.02804,0.0195816,0.0193033,0.0274639,0.0289622,0.0298102,0.0142933,0.0173749,0.0343542,0.0360771,0.0698985,0.0824692,0.10061,0.229355,0.204298,0.0828404,0.0687871,0.0278737,0.0173594,0.0144089
-1226.08,0.220529,0.0242268,6,110,1,1252.59,1.00291,1.78272,0.666287,0.159958,0.457804,0.354987,0.530371,0.59934,0.631792,0.703741,0.503548,0.0324958,0.0399149,4.59913e-34,3.23534e-26,1.5662e-13,3.86547e-19,0.915217,1.14894e-32,2.11176e-29,2.69492e-14,1.92919e-08,8.25177e-67,1.18083e-128,2.43558e-09,0.0847829,4.87734e-08,0.285076,0.645254,0.129269,0.48959,0.224382,0.235518,0.526083,0.0944727,0.50403,0.189693,0.443126,0.647564,0.106388,7.49464e-30,2.33558e-09,3.94072e-09,5.1598e-13,0.000203492,2.77889e-18,1.03146e-34,0.993821,8.87306e-32,6.05563e-92,5.10041e-19,3.36264e-11,1.69916e-14,0.00597533,0.762659,0.237341,0.0670356,0.226366,0.00611219,0.016663,0.0990783,0.192905,0.226366,0.14364,0.101231,0.0606836,0.0355062,0.0230888,0.0203869,0.0247866,0.0252707,0.0242819,0.0142397,0.0189369,0.0361027,0.0410847,0.0670356,0.0838813,0.106143,0.179598,0.163452,0.0990117,0.082067,0.0531626,0.0289386,0.026346
-1226.32,0.469903,0.0242268,5,43,1,1257.59,0.9967,1.83179,0.646797,0.166616,0.464664,0.362408,0.525937,0.606031,0.630873,0.653013,0.492691,0.0350778,0.0423266,5.66372e-35,1.54322e-26,1.29467e-13,2.39383e-21,0.906113,3.55244e-33,2.88228e-32,3.58112e-14,1.39277e-07,1.51815e-69,1.12454e-118,2.75609e-10,0.0938869,1.87178e-08,0.285153,0.634773,0.121018,0.470363,0.241913,0.221466,0.531429,0.0883822,0.587843,0.192961,0.37725,0.624966,0.103613,1.93177e-31,0.000244659,3.6011e-07,1.50067e-13,0.00594212,5.96272e-19,6.90453e-34,0.925089,2.08228e-25,2.40818e-91,1.76324e-20,3.17926e-09,1.03111e-17,0.0687239,0.766426,0.233574,0.0645649,0.225063,0.00589717,0.0159774,0.0997799,0.190521,0.225063,0.141911,0.0993744,0.0600214,0.035297,0.0236817,0.0218997,0.0268494,0.027432,0.0262951,0.0142883,0.0190029,0.0357642,0.0403569,0.0645649,0.0816857,0.101542,0.171971,0.157898,0.0913545,0.0773666,0.0579844,0.0434437,0.0427774
-1228.01,0.447794,0.0242268,4,28,1,1252.27,1.01013,1.81934,0.666689,0.189336,0.516198,0.350242,0.591604,0.595359,0.653148,0.650788,0.425104,0.0352827,0.032921,7.9515e-34,6.199e-25,1.27475e-20,6.88881e-23,0.938166,7.52443e-35,2.20712e-25,5.60933e-15,1.79722e-07,4.5713e-64,1.81965e-118,2.84731e-08,0.0575133,0.00432099,0.371952,0.473137,0.131856,0.485996,0.21074,0.173925,0.486018,0.070225,0.890948,0.188646,0.356419,0.648673,0.0869626,9.29989e-38,1.14137e-09,1.03473e-05,3.0723e-16,5.52003e-07,1.34344e-19,2.84745e-36,0.999989,1.94455e-16,5.68817e-89,4.04397e-26,2.99662e-12,3.74674e-21,4.13882e-08,0.765794,0.234206,0.0783048,0.241356,0.00605436,0.0166249,0.10254,0.199724,0.241356,0.144379,0.102095,0.0574449,0.033386,0.0208225,0.0174607,0.0193561,0.0196639,0.0190922,0.0181324,0.0263022,0.0422157,0.0481652,0.0783048,0.0966739,0.115038,0.187032,0.174348,0.0715292,0.0592319,0.041473,0.0216795,0.0198739
-1227.1,0.415145,0.0242268,5,48,1,1254.13,0.979527,1.87114,0.641042,0.214805,0.525929,0.45082,0.543157,0.586604,0.592005,0.814445,0.240086,0.0458102,0.0341619,3.8939e-38,5.6472e-31,9.10987e-18,3.00088e-05,0.947378,1.83405e-32,4.28213e-48,1.13824e-08,3.0231e-09,4.13253e-61,1.41212e-117,0.0525143,1.01011e-08,7.80826e-05,0.486578,0.36778,0.360025,0.703537,0.227713,0.189902,0.379963,0.0613314,0.81157,0.15263,0.266232,0.530091,0.0966687,1.86208e-30,6.35925e-07,0.0156701,2.60785e-14,0.0452168,1.90472e-10,1.5499e-36,0.939112,4.91327e-26,4.07075e-94,2.0802e-22,1.38682e-07,1.52288e-16,3.37531e-09,0.744904,0.255096,0.0862294,0.249978,0.00614029,0.0163528,0.106223,0.20166,0.249978,0.148042,0.0947537,0.0558791,0.0326467,0.020905,0.0166978,0.0176204,0.016833,0.0162688,0.0140748,0.022896,0.0330737,0.044646,0.0862294,0.103666,0.122289,0.173664,0.163333,0.0725462,0.0622771,0.0477206,0.028086,0.0254981
-1226.39,0.796794,0.0242268,4,31,1,1247.9,0.948374,1.86196,0.637371,0.23735,0.551063,0.506276,0.550796,0.579411,0.601122,0.730519,0.299301,0.0472979,0.0367155,2.58406e-40,2.36934e-30,7.5629e-22,0.000403359,0.90033,1.5565e-29,1.29316e-48,4.82546e-07,9.50429e-11,2.32064e-62,8.00931e-121,0.00202055,4.43943e-09,0.0972451,0.564455,0.359003,0.334968,0.741183,0.234304,0.157723,0.357278,0.0553007,0.782638,0.160044,0.295124,0.537841,0.0984616,2.78482e-32,8.47305e-10,0.000415991,2.45726e-15,0.00272482,5.68047e-13,3.96424e-34,0.996859,1.53789e-21,2.55494e-98,1.28554e-21,1.17421e-07,2.91048e-15,1.62571e-10,0.741706,0.258294,0.0838067,0.244814,0.00614518,0.0158638,0.102105,0.193132,0.244814,0.141635,0.086221,0.0512567,0.0315606,0.0225923,0.0229427,0.0265498,0.0272847,0.0278972,0.0113813,0.0200139,0.0286579,0.039993,0.0838067,0.105672,0.123586,0.176384,0.166895,0.0763041,0.0650192,0.0484029,0.0282677,0.025617
-1229.24,0.318684,0.0242268,4,19,1,1251.23,0.960124,1.86225,0.65275,0.232233,0.545691,0.522374,0.55393,0.538648,0.589617,0.770842,0.266882,0.0453118,0.0350041,4.61574e-40,3.13398e-29,2.0252e-19,4.66934e-07,0.881312,7.52387e-30,2.54355e-48,1.0357e-06,3.31592e-13,2.98597e-61,6.13026e-120,0.000846635,3.58643e-10,0.11784,0.612291,0.380264,0.372057,0.743539,0.235147,0.155843,0.382929,0.0519396,0.681898,0.142767,0.284135,0.566698,0.0938632,2.59119e-34,2.44172e-13,0.0101161,3.52554e-16,0.000244726,2.90744e-16,1.52462e-35,0.989639,2.40018e-25,2.33671e-99,1.29286e-24,3.87259e-10,1.52787e-16,1.59305e-10,0.739396,0.260604,0.0801718,0.239495,0.00587776,0.0153528,0.0988448,0.189863,0.239495,0.139427,0.0837703,0.050074,0.0324805,0.0241855,0.0263357,0.0305758,0.0314855,0.0322325,0.0105579,0.0194757,0.0284866,0.0394385,0.0801718,0.101017,0.11784,0.172365,0.163641,0.0827463,0.0717374,0.0539942,0.0306361,0.0278913
-1229.82,0.368925,0.0242268,4,27,1,1255.99,0.952825,1.86843,0.653808,0.219234,0.543576,0.427806,0.550733,0.521703,0.616962,0.729918,0.351796,0.0459651,0.0392445,4.44492e-40,9.03371e-32,8.18766e-10,2.07242e-11,0.951291,8.15126e-31,5.94148e-55,1.498e-08,4.39346e-08,1.18128e-57,1.07488e-119,0.000524905,8.01764e-17,0.0481844,0.644763,0.333937,0.31669,0.706792,0.256761,0.17913,0.339742,0.0521466,0.636834,0.152804,0.26714,0.621083,0.0968042,3.44313e-39,1.30707e-16,8.00149e-05,2.51323e-18,3.75427e-09,2.37618e-28,1.35336e-38,0.99992,1.11905e-29,6.82476e-105,5.65597e-23,1.77784e-09,9.32711e-26,1.09238e-14,0.75452,0.24548,0.0781546,0.251327,0.00624925,0.0162045,0.104974,0.201849,0.251327,0.146223,0.0957071,0.0559411,0.0344494,0.0211191,0.0158658,0.0164809,0.016698,0.0169112,0.0105601,0.0201227,0.0281005,0.038558,0.0781546,0.10103,0.120848,0.169738,0.161113,0.0852232,0.0731469,0.0559988,0.0300916,0.0273152
-1231.59,0.486899,0.0242268,4,21,1,1258.41,0.922522,1.90518,0.64704,0.25507,0.532128,0.469422,0.506778,0.471676,0.58529,0.631947,0.293932,0.04455,0.035197,1.75344e-40,7.80639e-33,6.65772e-18,0.444872,0.484367,1.01329e-34,3.62334e-48,1.19962e-10,1.49366e-07,1.17224e-58,3.5217e-119,0.0707609,1.92346e-18,2.04763e-10,0.587797,0.314954,0.25387,0.607661,0.229949,0.155997,0.295955,0.0735998,0.700585,0.155047,0.210659,0.701934,0.0926492,4.5356e-40,2.28638e-23,2.00889e-10,3.04284e-17,2.88175e-13,5.98561e-35,1.00823e-49,0.99972,1.00075e-23,1.7786e-93,7.32824e-12,0.000280335,3.56146e-15,8.07407e-08,0.781603,0.218397,0.0839074,0.22462,0.00692607,0.0174234,0.117096,0.223639,0.22462,0.132456,0.0836129,0.0517254,0.0343547,0.0233528,0.0206688,0.0222672,0.0212969,0.0205604,0.0143742,0.0258737,0.0354521,0.045698,0.0839074,0.105601,0.123428,0.165938,0.154166,0.0765416,0.0655606,0.0531268,0.026331,0.0240011
-1231.59,0.0176906,0.0242268,4,24,1,1251.52,0.922522,1.90518,0.64704,0.25507,0.532128,0.469422,0.506778,0.471676,0.58529,0.631947,0.293932,0.04455,0.035197,1.75344e-40,7.80639e-33,6.65772e-18,0.444872,0.484367,1.01329e-34,3.62334e-48,1.19962e-10,1.49366e-07,1.17224e-58,3.5217e-119,0.0707609,1.92346e-18,2.04763e-10,0.587797,0.314954,0.25387,0.607661,0.229949,0.155997,0.295955,0.0735998,0.700585,0.155047,0.210659,0.701934,0.0926492,4.5356e-40,2.28638e-23,2.00889e-10,3.04284e-17,2.88175e-13,5.98561e-35,1.00823e-49,0.99972,1.00075e-23,1.7786e-93,7.32824e-12,0.000280335,3.56146e-15,8.07407e-08,0.781603,0.218397,0.0839074,0.22462,0.00692607,0.0174234,0.117096,0.223639,0.22462,0.132456,0.0836129,0.0517254,0.0343547,0.0233528,0.0206688,0.0222672,0.0212969,0.0205604,0.0143742,0.0258737,0.0354521,0.045698,0.0839074,0.105601,0.123428,0.165938,0.154166,0.0765416,0.0655606,0.0531268,0.026331,0.0240011
-1235.16,0.757589,0.0242268,5,33,1,1258.96,1.03578,2.19161,0.704852,0.26556,0.530979,0.369216,0.526911,0.486465,0.506011,0.858007,0.330174,0.053605,0.0336177,2.34916e-41,4.15544e-42,3.45827e-50,3.0957e-15,0.952027,1.39002e-27,5.45429e-59,4.91942e-13,2.93278e-15,2.75177e-59,9.29856e-92,9.77861e-19,8.67938e-16,0.0479728,0.569313,0.384389,0.0641683,0.436437,0.210607,0.160243,0.649329,0.129912,1.13296,0.273215,0.357763,0.346805,0.150676,6.8174e-43,5.28108e-19,5.56308e-08,1.3562e-25,0.0151548,1.50505e-19,9.42649e-47,0.984822,4.33856e-24,1.59283e-112,4.43011e-21,1.09141e-08,2.61987e-35,2.33904e-05,0.690558,0.309442,0.077768,0.251509,0.00377984,0.0106489,0.0953036,0.192851,0.251509,0.148207,0.102812,0.0614638,0.0389696,0.0255008,0.0169093,0.0171525,0.0173665,0.0175261,0.0181637,0.0320962,0.0471402,0.0502642,0.077768,0.094804,0.110546,0.208909,0.183458,0.0590896,0.0449642,0.0314427,0.022231,0.0191232
-1235.41,0.507714,0.0242268,4,29,1,1262.19,0.996819,2.2127,0.770554,0.271877,0.526759,0.604327,0.498957,0.572872,0.490502,0.825868,0.282639,0.0554724,0.0178303,1.92509e-43,3.7969e-29,8.22712e-33,0.000500678,0.982542,3.11055e-29,1.88099e-79,0.00325067,0.0136653,5.65652e-60,5.3702e-90,1.81091e-24,1.53811e-20,4.17988e-05,0.778081,0.494261,0.120029,0.337011,0.205174,0.0973064,0.705822,0.138971,0.550839,0.288294,0.485017,0.386316,0.131208,2.33043e-36,1.38294e-13,3.49497e-17,8.9655e-31,9.22971e-12,7.55487e-41,2.15302e-34,0.846619,2.99583e-50,2.95169e-116,1.3852e-09,8.97677e-09,5.39577e-44,0.153381,0.72576,0.27424,0.060612,0.277577,0.00395286,0.0107109,0.0979016,0.211562,0.277577,0.16454,0.0911458,0.0571703,0.034696,0.0212469,0.00930848,0.00702051,0.00664266,0.0065256,0.0107522,0.0234107,0.0383768,0.043271,0.060612,0.0744156,0.0820208,0.166134,0.146179,0.0919045,0.0755734,0.0619205,0.0617095,0.0637205
-1234.83,0.0895993,0.0242268,3,10,1,1267.18,1.0045,2.20894,0.769912,0.277012,0.532788,0.567852,0.505001,0.578679,0.493606,0.81673,0.288242,0.0514463,0.0183171,4.86899e-44,1.39312e-29,9.27133e-34,0.000104276,0.976207,1.69074e-28,4.30917e-78,0.0044909,0.0188028,2.55224e-59,2.19954e-88,1.63153e-22,4.98286e-20,0.000395278,0.782323,0.490997,0.121402,0.337708,0.205484,0.0976938,0.713748,0.141222,0.557357,0.301506,0.488946,0.382073,0.135036,1.7839e-36,1.38014e-12,2.19811e-17,1.31925e-31,7.37059e-11,7.68082e-42,1.44459e-33,0.858918,4.93907e-48,2.84666e-116,4.50561e-10,6.35727e-09,7.93249e-43,0.141082,0.725661,0.274339,0.0612352,0.27509,0.00388373,0.0106047,0.096567,0.208544,0.27509,0.162361,0.0936472,0.059047,0.0365113,0.0223048,0.00990691,0.00746305,0.00709751,0.00697195,0.0108297,0.0236797,0.0386912,0.0436854,0.0612352,0.0752042,0.082922,0.169296,0.148467,0.0920316,0.0744543,0.0599897,0.0589198,0.0605938
