# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1261.69,0.995963,0.012798,8,255,0,1280.27,0.892935,1.53549,0.435453,0.120617,0.043238,0.578585,0.518084,0.234824,0.550163,0.304402,0.215309,0.248024,0.039833,3.46382e-07,0.00518203,0.0464446,0.425716,5.43621e-05,0.000529427,0.51199,5.33273e-05,6.94356e-05,9.6118e-21,1.05882e-13,0.00994902,4.2606e-09,1.1728e-05,0.194347,0.0520643,0.0288811,0.999424,0.506567,0.629662,0.575563,0.396062,0.403979,0.746722,0.375817,0.353436,0.325413,4.59624e-21,1.17822e-11,3.42827e-05,3.78901e-05,3.34563e-09,2.35244e-06,0.00260017,0.0144699,0.000388843,8.77709e-10,0.512941,0.0117284,0.248431,0.209366,0.98041,0.01959,0.0084155,0.138867,0.0097066,0.0237059,0.099656,0.143094,0.138867,0.137846,0.148828,0.0890116,0.0706423,0.0415366,0.0313644,0.0259821,0.0202759,0.0194843,0.00236282,0.00286969,0.00302306,0.0031112,0.0084155,0.0139601,0.0261973,0.0457435,0.0646746,0.0945206,0.196357,0.181221,0.188364,0.169179
-1267.81,0.997814,0.012798,8,511,0,1288.3,0.867272,1.47816,0.53019,0.612127,0.243829,0.0513212,0.111306,0.385827,0.945883,0.295063,0.384969,0.234678,0.0906427,8.32528e-17,8.84273e-05,0.0288047,0.406649,0.525171,0.000419349,0.0256785,4.98598e-14,0.00790885,1.34312e-26,4.13521e-34,7.40145e-26,0.00527973,3.07407e-12,0.908688,0.155438,0.155619,0.89668,0.556962,0.62748,0.592345,0.36534,0.153799,1.00331,0.337732,0.54132,0.467878,5.64522e-20,2.99525e-05,0.014905,1.06754e-17,1.0508e-06,0.120203,0.0584524,5.83368e-06,0.00340758,0.245134,0.487848,0.00214691,0.00391276,0.0639537,0.824199,0.175801,0.0367122,0.163757,0.00979012,0.0233045,0.102011,0.163473,0.163757,0.130426,0.124453,0.111588,0.076835,0.0302628,0.0228298,0.0160654,0.0131728,0.0120313,0.00558957,0.0138681,0.0161978,0.0177222,0.0367122,0.0625,0.0714489,0.0868226,0.111164,0.125391,0.171283,0.127336,0.0853124,0.0686527
-1274.69,0.990206,0.012798,8,511,0,1296.13,1.00709,1.05278,0.661079,0.205022,0.320765,0.0465667,0.18112,0.688125,0.41399,0.335411,0.232509,0.270371,0.0866598,8.97336e-18,4.18763e-08,0.00511861,0.254317,0.732163,3.82294e-05,0.00829903,4.554e-18,4.46361e-05,5.03044e-35,5.4557e-37,3.68615e-23,1.98208e-05,3.05424e-13,1.03519,0.169854,0.179414,0.530239,0.455105,0.643991,0.450894,0.377531,0.102402,0.390286,0.507064,1.26371,0.606116,1.01324e-23,2.31197e-05,0.0239675,2.02248e-20,1.03604e-05,0.00720795,0.01383,9.40459e-05,4.98859e-07,2.34883e-05,0.833406,0.000330713,0.119626,0.0014803,0.877421,0.122579,0.0232538,0.181307,0.0110115,0.0301452,0.0863838,0.16531,0.181307,0.132212,0.126325,0.105399,0.0529721,0.035016,0.0250393,0.0198459,0.0151462,0.0138889,0.00470453,0.0132463,0.0156966,0.0167541,0.0232538,0.0340504,0.0600673,0.0896445,0.128294,0.141679,0.207732,0.134226,0.0842038,0.0464474
-1270.14,0.98869,0.012798,6,97,1,1297.31,0.852154,1.42967,0.598428,0.282314,0.284881,0.0462341,0.219327,0.614345,0.709331,0.333677,0.297036,0.209861,0.103227,4.92239e-15,2.71542e-11,0.0589459,0.256211,0.64083,0.000318464,0.042095,4.5939e-19,0.000295399,2.66152e-34,4.21037e-36,4.68381e-19,0.00130446,8.11464e-13,0.754062,0.244139,0.1485,0.379731,0.321887,0.455489,0.58777,0.504687,0.13532,0.30221,0.522779,0.853306,0.507149,5.04112e-25,2.99206e-06,0.00124581,1.04995e-20,0.000412222,0.0294648,0.0280026,4.64049e-05,1.26053e-06,4.74562e-06,0.191905,0.00535384,0.735536,0.00802409,0.935015,0.0649846,0.0183344,0.179038,0.0103504,0.0242686,0.101377,0.162918,0.179038,0.137873,0.132324,0.106288,0.0575911,0.0284301,0.0204509,0.0153028,0.0125074,0.0112807,0.0040477,0.00860385,0.0109826,0.0126624,0.0183344,0.0251395,0.0336916,0.0480995,0.0737686,0.0835383,0.111198,0.137673,0.268449,0.163812
-1271.4,0.996341,0.012798,8,255,0,1294.29,0.950485,1.52189,0.61511,0.365908,0.219859,0.0756799,0.290085,0.585143,0.814147,0.230348,0.467465,0.244466,0.183053,3.53967e-13,6.00472e-15,0.00734241,0.406028,0.58574,8.68502e-07,0.000880674,7.23874e-15,2.84841e-06,3.04555e-38,6.62428e-36,1.61362e-23,4.51651e-06,4.97937e-15,0.851911,0.201177,0.127771,0.369384,0.397769,0.252686,1.05867,0.45241,0.0941425,0.311853,0.778453,0.592567,0.26525,3.85732e-25,4.55402e-05,0.0103635,9.08913e-21,0.00201763,0.007361,0.000609358,1.0405e-06,2.81545e-10,0.00314722,0.309343,0.25698,0.392841,0.0172919,0.858248,0.141752,0.0137043,0.182525,0.00814269,0.0210648,0.096495,0.17557,0.182525,0.146555,0.135897,0.101678,0.056638,0.025092,0.0199297,0.0124883,0.00978026,0.00814426,0.00339458,0.00795731,0.00972626,0.0104863,0.0137043,0.0189555,0.0229834,0.0604179,0.0942357,0.103443,0.140567,0.178771,0.188368,0.146991
-1276.92,0.963704,0.012798,5,48,1,1296.57,1.26035,1.68764,0.363104,0.433132,0.122986,0.0656426,0.327325,0.895317,0.69834,0.234684,0.481398,0.22287,0.218109,1.6896e-13,1.12659e-15,0.000944649,0.588265,0.410038,1.84206e-05,0.000732197,2.56562e-14,9.65485e-07,8.37147e-38,7.26563e-38,1.25171e-24,4.98641e-07,1.64113e-19,0.636806,0.26889,0.151856,1.14517,0.376385,0.258792,0.834025,0.408007,0.101235,0.604492,0.805814,0.817154,0.217037,7.07304e-27,2.11068e-06,0.00522784,5.9315e-20,0.00127947,0.00451645,0.0003107,2.31577e-06,8.3504e-09,0.000335221,0.503921,0.0520887,0.432017,0.000299362,0.853063,0.146937,0.0150889,0.167002,0.00678722,0.0239361,0.129416,0.185882,0.167002,0.147705,0.138338,0.0997207,0.040734,0.0202615,0.0160233,0.00990115,0.00792313,0.00637049,0.0021805,0.00412208,0.00539347,0.00585983,0.0150889,0.0214353,0.0269255,0.0595362,0.089051,0.098461,0.179671,0.148745,0.190309,0.153221
-1268.3,0.974485,0.012798,7,214,1,1302.62,1.24213,0.968097,0.665374,0.278481,0.15806,0.13897,0.383783,0.128362,0.683073,0.297156,0.296443,0.154138,0.155889,2.04549e-15,1.10761e-11,0.00550218,0.51556,0.0074762,0.0528041,0.414186,1.59454e-07,5.62253e-05,9.71389e-34,1.54712e-34,1.51749e-07,0.00441517,4.79103e-13,0.301223,0.503691,0.268892,0.120183,0.509262,0.0576034,0.463293,0.700595,0.0727532,0.516944,0.653789,0.45221,0.353992,2.41725e-29,0.0396526,0.00105571,1.01216e-19,1.03307e-05,0.00131712,0.000630442,0.000755891,4.14454e-05,0.000131287,0.0121151,0.502573,1.67265e-07,0.441717,0.969362,0.0306385,0.0151837,0.140584,0.0086265,0.0298734,0.0786546,0.15085,0.140584,0.139231,0.138388,0.0943896,0.0830711,0.0422812,0.0316751,0.0239025,0.0207327,0.01774,0.0106616,0.0144093,0.0135947,0.0144623,0.0151837,0.0208613,0.0217832,0.0320305,0.0617295,0.0662529,0.110138,0.206952,0.196084,0.215857
-1271.85,0.984954,0.012798,8,312,1,1301.64,0.999487,1.39511,0.35571,0.337475,0.364407,0.107418,0.220558,0.73831,0.347141,0.517478,0.365469,1.07509,0.285688,1.24261e-15,1.69329e-12,1.67145e-05,0.568774,0.374729,0.0143313,5.1269e-08,2.94398e-08,1.31742e-05,4.97804e-37,1.52449e-11,4.78624e-09,0.0421355,2.23037e-13,0.194587,0.472029,0.0842057,0.640784,0.630477,0.00502006,0.13675,0.128739,0.315049,0.0647869,0.204432,0.35063,0.64712,2.78846e-24,0.000191848,1.57922e-11,8.80377e-15,4.20914e-08,0.795899,0.0286431,0.0137706,0.0265682,1.92042e-08,4.1223e-08,0.0316043,7.69784e-05,0.103245,0.744404,0.255596,0.0693056,0.172399,0.0119239,0.0323959,0.130732,0.186576,0.172399,0.121459,0.109202,0.0878487,0.0431673,0.03159,0.0211697,0.0174029,0.0194888,0.0146458,0.0172686,0.0209781,0.0335885,0.0365345,0.0693056,0.130173,0.129678,0.11629,0.105176,0.0826084,0.0790504,0.0699372,0.0572996,0.0521126
-1270.89,0.990384,0.012798,8,359,1,1298.43,1.01661,1.10952,0.868717,0.724713,0.321531,0.0952343,0.332945,0.729858,1.20777,0.620352,0.308795,0.650828,0.0867747,8.90909e-08,1.5429e-20,6.00968e-06,0.593055,0.269535,1.94287e-05,2.07436e-05,0.113163,3.53686e-06,6.24016e-36,1.87276e-15,6.88293e-18,0.0241974,1.64799e-15,0.0927519,0.596359,0.041819,0.819492,0.63804,0.0105731,0.751386,0.0757352,0.330438,0.217081,0.325501,0.248212,0.570287,1.05245e-24,3.43304e-05,1.62172e-11,3.40819e-13,3.0478e-07,0.0114716,0.211269,0.0148981,0.0677986,0.443524,2.51106e-08,0.250889,4.65885e-06,0.000111185,0.777699,0.222301,0.044569,0.170794,0.0112861,0.0311926,0.0946041,0.225517,0.170794,0.132594,0.124072,0.10271,0.0498641,0.016328,0.0108494,0.00979341,0.0106398,0.0097555,0.00946368,0.0103835,0.0188394,0.0196435,0.044569,0.0843556,0.0852044,0.108364,0.113343,0.13491,0.121576,0.112238,0.0875752,0.0495355
-1271.37,0.959781,0.012798,5,50,1,1295.4,0.906092,1.12531,0.75607,0.731933,0.34259,0.102461,0.340822,0.680866,0.441355,0.465942,0.293848,0.630087,0.0932566,3.7814e-08,2.08606e-19,2.07877e-05,0.516508,0.113619,0.000180056,9.61535e-05,0.305249,2.22115e-05,5.17969e-35,2.66619e-15,1.41095e-17,0.0643049,1.41347e-12,0.0807239,0.596847,0.0414436,0.663383,0.700116,0.0184474,0.698856,0.0811212,0.335686,0.201839,0.392483,0.319691,0.685828,1.16146e-23,0.000146853,1.01253e-11,3.9666e-12,5.54121e-08,0.0211573,0.713753,0.259982,0.000214853,0.00450793,8.58002e-11,0.000237551,7.7614e-10,1.36866e-11,0.944764,0.0552357,0.0813156,0.133014,0.0112869,0.0279308,0.0860601,0.183286,0.133014,0.11643,0.114188,0.115312,0.0605573,0.0416261,0.0305338,0.0270984,0.0275652,0.0251108,0.0204413,0.0221598,0.0402018,0.0419011,0.0813156,0.163753,0.166649,0.119022,0.109846,0.0789452,0.0645275,0.0436082,0.0316758,0.0159543
-1278.52,0.992805,0.012798,8,255,0,1295.18,1.5677,1.35472,0.405406,0.267561,0.153694,0.10553,0.403033,0.593335,0.529241,0.158236,0.516616,0.0604325,0.541922,5.76593e-09,1.45552e-12,6.38296e-09,0.70172,4.6059e-08,1.09811e-09,0.0290697,0.267889,2.17021e-10,7.523e-29,0.00123879,8.22246e-05,1.0794e-19,8.42258e-12,1.14314,0.31669,0.0385951,0.345444,0.377249,1.45039,0.359571,0.0781891,0.627946,0.558513,0.242862,0.0740597,0.176366,8.0592e-15,2.26264e-16,5.05332e-20,8.19635e-09,0.450394,2.76107e-15,3.30092e-05,1.48932e-12,0.341976,0.00284137,1.434e-12,4.67256e-12,3.22724e-05,0.204724,0.883521,0.116479,0.114555,0.140832,0.00599465,0.028748,0.111417,0.167116,0.140832,0.13041,0.125053,0.112719,0.062369,0.036888,0.031562,0.0188397,0.0177349,0.0103151,0.0181231,0.0568448,0.0780239,0.0810941,0.114555,0.0853827,0.0719607,0.0906036,0.096114,0.0641026,0.0569731,0.0594916,0.0609489,0.0657819
-1275.36,0.999256,0.012798,8,255,0,1302.26,0.790451,1.3695,0.683898,0.178389,0.0201496,0.0597757,0.303844,0.530061,0.830547,0.319084,0.244687,0.218432,0.388722,2.39303e-10,3.18532e-13,1.5666e-14,0.999274,0.000697982,4.92262e-13,1.88423e-05,5.67814e-07,1.10915e-17,1.57249e-33,2.45983e-10,5.80637e-13,8.32481e-06,1.00124e-09,0.176461,0.13123,0.135802,0.327978,0.135304,0.0426135,0.736542,0.136341,0.408104,0.160318,0.17657,0.833077,0.858845,2.25615e-06,0.12936,1.81928e-17,0.0617985,1.867e-05,0.00306496,0.121031,8.3101e-15,2.04055e-09,0.366063,1.14917e-13,9.7632e-05,0.318553,1.12039e-05,0.811231,0.188769,0.0575899,0.152862,0.0106317,0.0234365,0.0921844,0.182672,0.152862,0.149813,0.141121,0.104144,0.0612961,0.0267142,0.0194169,0.015203,0.0122206,0.0082846,0.0427288,0.0509748,0.0522273,0.0544723,0.0575899,0.0606547,0.0618071,0.0722142,0.0781358,0.105129,0.0991192,0.0954504,0.119055,0.0504418
-1276.38,0.988108,0.012798,7,206,1,1308.2,1.09624,1.36668,0.611318,0.280528,0.0155861,0.0607582,0.247263,0.335904,0.70408,0.720575,0.224181,0.197547,0.182856,8.42238e-12,2.54289e-11,1.72588e-17,0.999566,0.000390828,2.7462e-12,6.08336e-06,8.70493e-08,1.10135e-17,3.16025e-37,1.70922e-06,3.53112e-14,3.41352e-05,1.04471e-06,0.213849,0.257948,0.0664216,0.101951,0.138564,0.0673666,0.634098,0.132035,0.770343,0.577939,0.287131,0.338535,1.22306,4.42615e-07,3.12701e-05,4.79178e-20,0.0413025,5.35263e-06,0.097777,0.00218567,2.05715e-17,7.49726e-06,0.00274361,2.96872e-15,1.654e-05,0.855863,6.74893e-05,0.875391,0.124609,0.0315765,0.1415,0.00865723,0.0259101,0.101627,0.187285,0.1415,0.139312,0.1311,0.102381,0.0731716,0.0361901,0.0176099,0.0140758,0.0115553,0.00962432,0.0173064,0.0214328,0.0277371,0.0296414,0.0315765,0.0347373,0.0345614,0.0403201,0.043436,0.0793754,0.135886,0.179587,0.250609,0.073793
-1269.77,0.999479,0.012798,8,255,0,1297.68,0.558053,1.46465,0.502023,0.564288,0.0446432,0.287534,0.245464,0.778979,0.440813,0.220123,0.49889,0.816073,0.46446,4.56389e-12,3.67832e-09,4.96996e-14,0.4893,1.78492e-07,5.86957e-19,0.509502,0.000876393,1.47076e-12,1.14288e-32,2.46917e-06,0.000318199,5.50041e-11,1.34492e-08,0.446552,0.502897,0.209582,0.113777,0.316653,1.20279,0.338676,0.285244,0.346607,0.286216,0.852674,0.40872,0.0559038,0.0137253,0.000499407,1.09664e-24,0.0612081,0.07647,2.29324e-08,3.6422e-08,5.03558e-21,2.39842e-09,4.30223e-05,4.63634e-09,4.66993e-05,0.848007,7.69637e-08,0.91235,0.0876502,0.033054,0.142283,0.0130086,0.0227295,0.0983287,0.162445,0.142283,0.142658,0.151968,0.118968,0.0546131,0.0351695,0.0282399,0.0172027,0.00760641,0.00478044,0.0143304,0.0182022,0.02691,0.0324083,0.033054,0.0268096,0.0256584,0.031647,0.0394941,0.0534652,0.0697904,0.160263,0.240522,0.227445
-1271.14,0.990065,0.012798,7,139,1,1301.82,0.747075,1.13513,0.695659,0.128669,0.0100124,0.224799,0.0971295,0.562792,0.373198,0.348621,0.184329,0.592104,0.18492,3.2187e-05,1.55621e-13,6.39076e-09,0.884057,6.39893e-10,1.55551e-20,0.0846294,7.45575e-06,2.6063e-12,5.66786e-29,0.0175648,2.98466e-09,1.03825e-09,0.0137094,0.464585,0.712996,0.472266,0.684259,0.126606,0.549525,1.02212,0.418924,0.538561,0.0863029,0.453096,0.398924,0.0963949,0.00261035,6.17988e-12,2.68051e-22,0.00398915,0.00879045,6.80946e-06,1.02938e-08,1.70533e-16,1.00402e-08,0.000272506,9.19311e-05,0.0568931,0.927346,1.46657e-08,0.981579,0.0184206,0.00992547,0.143781,0.0122043,0.0257349,0.0800546,0.160508,0.143781,0.142582,0.119229,0.108433,0.0633745,0.045455,0.0345375,0.0292635,0.0183846,0.0164583,0.00219293,0.00244738,0.00393863,0.00598931,0.00992547,0.0105372,0.0153348,0.0390865,0.0589713,0.100659,0.109687,0.172314,0.245749,0.223166
-1273.18,0.997056,0.012798,8,255,0,1297.28,1.5617,1.18507,0.793863,0.459206,0.00670763,0.271589,0.0211905,0.788965,0.642964,0.29847,0.0466829,0.198949,0.200519,3.14028e-12,2.94377e-17,0.00110241,0.887861,2.49914e-12,1.39e-22,2.58699e-05,0.0819349,1.22309e-13,2.61274e-37,0.000447679,0.000909726,0.0276961,2.21494e-05,0.723805,0.460426,0.544504,0.754598,0.863748,0.3772,0.133113,0.508505,0.412448,0.123674,0.58787,0.243573,0.982204,6.71924e-07,9.83435e-11,0.000155267,0.00260528,4.55995e-19,0.000294139,0.412339,5.75916e-26,3.08913e-09,0.0943728,1.39711e-05,0.409972,1.18463e-11,0.0802474,0.865423,0.134577,0.0334573,0.138351,0.00604696,0.0288254,0.0942857,0.207926,0.138351,0.137582,0.111298,0.109615,0.0512493,0.0294578,0.0239615,0.0232981,0.0209551,0.0171494,0.00291729,0.00601573,0.00953328,0.016377,0.0334573,0.0786021,0.114436,0.107147,0.0961059,0.105719,0.10708,0.137061,0.112601,0.0729464
-1279.66,0.981677,0.012798,6,94,1,1307.94,2.08823,1.31247,0.463426,0.421811,0.00503124,0.209248,0.0193386,0.924429,0.76748,0.250897,0.0389184,0.395763,0.194994,8.03837e-11,5.37563e-15,4.48287e-05,0.912794,6.46711e-13,3.67224e-23,1.183e-05,0.0684856,3.42934e-13,8.27891e-40,4.42477e-06,0.0160602,0.00259894,3.2038e-08,0.695171,0.760836,0.660663,0.167909,0.853196,0.309439,0.127892,0.670655,0.471655,0.289305,0.420384,0.364383,0.796626,0.000143181,1.42717e-11,2.07637e-05,0.000164317,5.24171e-19,3.43092e-05,0.746864,1.69026e-28,2.61768e-11,7.37044e-07,7.23655e-05,0.225996,4.23939e-12,0.0267041,0.653056,0.346944,0.052972,0.137243,0.00420509,0.0339376,0.126089,0.200409,0.137243,0.136656,0.115169,0.113451,0.04609,0.0235554,0.0197254,0.019248,0.0132877,0.0109336,0.00546367,0.0108467,0.0231556,0.0447994,0.052972,0.124245,0.169287,0.151105,0.0909698,0.0749162,0.073538,0.0826567,0.0600344,0.0360099
-1272.78,0.995076,0.012798,8,255,0,1298.83,1.06412,0.917248,0.830179,0.443748,0.00666333,0.137031,0.00442665,0.75713,0.631837,0.589922,0.0472699,0.339231,0.431984,1.08406e-10,8.74781e-11,0.000503549,0.673727,1.20966e-14,6.23391e-27,1.7691e-08,0.253255,1.03195e-11,3.02041e-42,1.71914e-06,0.000640376,0.0704702,0.00140195,0.669838,0.476534,0.523614,0.89892,0.692634,0.223587,0.212644,0.515269,0.562748,0.318502,0.462127,0.850844,0.698017,0.0445573,1.44004e-08,0.0131826,0.026343,2.21094e-16,1.58481e-10,0.339326,9.41378e-27,1.92885e-07,0.0157624,0.117319,0.434917,4.647e-10,0.00859225,0.972458,0.0275419,0.0450367,0.131338,0.0101643,0.0294591,0.0737183,0.168805,0.131338,0.130987,0.125047,0.124894,0.0613666,0.0374498,0.0291674,0.0289684,0.029336,0.0192981,0.0258854,0.0216841,0.024775,0.0303035,0.0450367,0.0812735,0.100319,0.0909384,0.084893,0.104724,0.127719,0.156673,0.0685738,0.0372017
-1268.28,0.742293,0.012798,8,452,1,1296.84,0.384441,1.58675,0.441394,0.178191,0.00434011,0.172995,0.13239,0.658912,1.42501,0.116018,0.488348,0.396748,0.325762,0.00357907,3.05555e-07,1.46357e-05,0.905266,8.31226e-14,1.96938e-07,8.78548e-17,0.000430113,1.89148e-06,1.08188e-27,0.0368888,9.70875e-05,0.0507003,0.00302119,0.108996,0.429183,0.446762,0.76908,0.327864,0.849243,0.274691,0.402779,0.321114,0.144146,0.147,0.0407737,0.234668,4.90932e-12,2.26381e-05,0.0470914,0.0864724,0.000149866,1.09684e-14,0.171827,2.97098e-18,0.0157366,0.00100532,0.224604,0.0164937,0.436598,1.25639e-10,0.937404,0.0625963,0.0361723,0.141712,0.0167233,0.0232964,0.108743,0.168874,0.141712,0.14111,0.119161,0.10481,0.0566995,0.0268457,0.0271655,0.0231214,0.0239566,0.017781,0.0197532,0.0220279,0.0338292,0.0411975,0.0361723,0.0405556,0.0749165,0.0761508,0.0885481,0.106837,0.118458,0.121665,0.122786,0.097103
-1267.32,0.988076,0.012798,7,211,1,1288.26,1.08101,1.05677,0.652234,0.0981803,0.02158,0.153628,0.223149,0.730671,0.668877,0.221567,0.0686436,0.364256,0.365245,4.54358e-07,2.79617e-07,2.07786e-09,0.956027,1.60622e-17,0.00446324,3.96477e-14,0.000105918,6.91764e-09,8.48883e-30,7.96799e-05,0.0393235,1.49561e-07,1.39115e-13,0.0630847,1.1273,0.574809,0.0634347,0.743806,0.261955,0.405454,0.651261,0.231237,0.963713,0.302421,0.477576,1.22028,3.35489e-10,0.0131972,0.0142439,0.0693602,0.0865678,9.20926e-10,6.31908e-06,1.49732e-18,0.000462501,0.251743,0.00207924,0.00125472,0.561085,1.39888e-14,0.906109,0.0938914,0.0492123,0.152838,0.0103354,0.0304645,0.0876476,0.168268,0.152838,0.149649,0.128648,0.103446,0.0521277,0.0310334,0.0274882,0.0266689,0.0185273,0.0128584,0.013358,0.0142278,0.0311571,0.0485451,0.0492123,0.0397352,0.0417672,0.050708,0.083913,0.103365,0.116105,0.140541,0.206436,0.0609289
-1273.27,0.994321,0.012798,9,767,0,1299.44,1.09362,1.36062,0.383901,0.0248657,0.347247,0.161873,0.161303,0.699336,0.429855,0.111596,0.17629,0.284409,0.229552,4.69215e-07,5.22288e-44,0.0006089,0.908121,0.0721943,0.0124841,5.16738e-15,0.000126614,9.39669e-14,2.78058e-21,7.17503e-06,1.67085e-06,0.00577308,0.00068255,1.36455,0.0358378,0.200143,0.155783,0.314105,0.533027,0.519674,0.153183,0.0731857,1.04737,0.437967,0.561787,0.0272534,0.000292341,0.13024,0.00014527,0.000194962,0.072782,4.9879e-05,0.0207395,2.73508e-06,0.00343846,0.0227385,0.184867,0.564432,4.6591e-15,7.75943e-05,0.900074,0.099926,0.0442688,0.175755,0.0105106,0.0313739,0.122314,0.17945,0.175755,0.125364,0.10669,0.0908695,0.0455199,0.0300456,0.0270398,0.0229647,0.0178524,0.0142503,0.0113631,0.0439935,0.0437442,0.0433682,0.0442688,0.0408168,0.0442554,0.0554833,0.0614814,0.064749,0.150977,0.186099,0.106126,0.103274
-1273.95,0.99413,0.012798,8,255,0,1297.57,0.696166,1.2778,0.705632,0.00710831,0.0980593,0.320348,0.293577,0.618844,0.364639,0.0529903,0.721363,0.170332,0.204188,8.54969e-08,1.29969e-48,0.0462388,0.0152017,0.885464,0.00187946,2.9744e-14,3.61027e-07,5.73782e-14,2.66232e-23,2.39899e-06,0.0495559,1.82172e-07,0.00165705,0.537292,0.0290961,0.133251,0.501354,0.291958,0.912259,0.791166,0.257652,0.1172,0.0746016,0.376391,0.769278,0.0928573,5.18685e-07,8.72563e-05,0.0147675,7.45322e-05,0.00141706,0.270613,0.380457,0.000254965,0.238408,0.00034691,0.00906997,0.0845035,7.80259e-14,1.77676e-08,0.784553,0.215447,0.0827271,0.168633,0.0127648,0.0256066,0.0918959,0.167561,0.168633,0.153132,0.111858,0.0842823,0.0480083,0.0360871,0.0347873,0.0257014,0.0217788,0.0179026,0.0261653,0.0447782,0.0460991,0.0518397,0.0827271,0.109609,0.139044,0.0975911,0.098062,0.0899694,0.0854592,0.0682304,0.0316144,0.0288109
-1273.89,0.98106,0.012798,7,237,1,1309.86,1.12275,1.40367,0.668111,0.0129933,0.114849,0.176753,0.418521,0.828122,0.889893,0.227739,0.47659,0.320297,0.216026,6.20719e-08,1.63233e-52,0.00924582,0.000230523,0.0869262,0.804424,6.1029e-17,0.0578632,9.68435e-13,1.09963e-25,0.0242481,0.0159789,6.20393e-12,0.00108311,1.61998,0.0156346,0.135521,0.632872,0.538933,0.818643,0.338832,0.4072,0.225244,0.398004,0.430409,0.662864,0.451205,3.73484e-11,0.0884848,0.156679,0.00672089,0.0218812,0.00012291,0.025117,0.000482837,0.00122411,1.33348e-10,0.0547944,0.644493,3.75538e-24,6.62481e-12,0.910625,0.0893755,0.0432136,0.160344,0.00663718,0.020398,0.0830222,0.158309,0.160344,0.175752,0.15005,0.106756,0.048916,0.0257874,0.0236841,0.0173132,0.0126916,0.0103395,0.0132162,0.0667812,0.0671639,0.0609396,0.0432136,0.0360018,0.0456992,0.0540256,0.0723622,0.0873385,0.125289,0.177897,0.0916832,0.0583894
