# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:35:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.35UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.35UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.35UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-17964.1,0.988532,0.00415754,10,1023,0,18007.8,0.181343,0.849657,1.06246,1.0555,0.626963,0.259227,0.253826,0.548978,0.403391,0.357908,0.0100838,0.0926701,0.479982,0.439361,0.46954,0.299754,0.18049,0.242941,0.162658,0.51196,0.0224046,0.401186,0.523852,3.81137e-06,7.7358e-19,2.46445e-22,5.44915e-09,1.16951e-08,5.05224e-07,0.557093,0.0103573,0.00397141,0.19576,0.000379431,2.71949e-15,0.225086,7.00102e-12,2.371e-40,1.68766e-08,1.09449e-09,3.70637e-08,7.49348e-05,3.85472e-55,0.00638944,4.56901e-16,1.66417e-05,0.000866797,0.54932,0.774324,0.859795,0.352493,0.542454,0.244514,0.805919,0.483944,0.107752,0.972414,0.0777153,0.177963,0.05867,0.08639,0.0980972,0.522555,0.38006,0.596778,0.214588,0.558026,0.176939,0.517661,1.27955,7.76693e-29,5.57498e-11,2.03686e-15,1.34739e-17,9.33878e-10,7.12168e-05,3.58005e-06,0.000265816,7.69183e-19,0.0458037,4.27968e-46,1.15321e-12,0.299002,1.06913e-07,1.46531e-28,3.74262e-07,0.0705334,5.1351e-22,9.08711e-67,0.000138653,0.584163,3.73523e-13,3.4833e-20,1.78385e-05,0.292964,0.481164,0.225872,0.0139487,0.111,0.00864101,0.0838105,0.00232065,0.00278149,0.00650299,0.0188148,0.0540621,0.1012,0.131147,0.111,0.0885873,0.0890309,0.0780852,0.0779256,0.0768275,0.0476177,0.0308007,0.0194485,0.0146003,0.0123413,0.00992579,0.00864101,0.00596907,0.00584136,0.00399637,0.00253261,0.000225302,0.00039024,0.00084648,0.00199996,0.00284516,0.00489431,0.00624176,0.0139487,0.022567,0.025126,0.046784,0.0500545,0.0587182,0.0572388,0.0554179,0.0538513,0.0540993,0.0545497,0.0717697,0.0838105,0.135142,0.113227,0.0674749,0.0187779
-17965.7,0.88915,0.00415754,9,567,1,18011.2,0.252557,0.832124,1.10043,1.067,0.606704,0.302529,0.202377,0.26916,0.745544,0.226427,0.00968504,0.177174,0.555089,0.575428,0.493285,0.370622,0.189028,0.362273,0.129052,0.76709,0.0154654,0.306811,0.328303,3.10968e-07,8.11225e-10,9.17798e-24,6.54784e-08,4.42452e-13,1.02735e-06,0.548118,1.06135e-05,5.54655e-05,0.174108,2.91089e-05,1.66166e-16,0.265956,1.80596e-14,2.15099e-38,4.67342e-05,5.32624e-06,4.89234e-07,2.57329e-10,2.68101e-58,0.0115605,7.60597e-20,5.15498e-05,5.73699e-05,0.491999,1.26046,0.90765,0.316463,0.363696,0.0761964,1.10648,0.315822,0.164491,0.615345,0.0994486,0.161139,0.124807,0.239123,0.0770572,0.304617,0.309283,0.63717,0.265766,0.421809,0.107446,0.542533,1.30642,2.39325e-26,2.92408e-07,1.40113e-07,2.66842e-13,7.59397e-05,0.0155175,8.34096e-06,1.57753e-06,2.01762e-18,5.7381e-05,4.5902e-44,1.21123e-21,0.188829,0.000428059,5.63009e-30,1.91084e-10,0.172218,1.35469e-32,7.51184e-67,0.00663401,0.616229,6.93376e-27,1.99865e-14,2.73754e-07,0.287456,0.502835,0.209709,0.0136386,0.10976,0.00697212,0.0944628,0.0019576,0.00251998,0.00579121,0.0174052,0.0505906,0.0928022,0.125587,0.10976,0.0956145,0.0914684,0.0864897,0.0863769,0.0857372,0.0493029,0.0278904,0.0172697,0.0122041,0.0103072,0.00765701,0.00697212,0.0050357,0.00495892,0.00365903,0.00264242,0.00025494,0.000416975,0.00147027,0.00364388,0.00500034,0.00718079,0.00724433,0.0136386,0.0180517,0.0210345,0.038085,0.0419986,0.049241,0.0494508,0.0519929,0.0534368,0.0623627,0.0613454,0.078431,0.0944628,0.133223,0.119651,0.0695498,0.0188333
-17971.9,0.996253,0.00415754,10,1023,0,18021.1,0.660229,1.52011,1.02201,0.948698,0.573114,0.286749,0.119203,0.600971,0.178998,0.0298206,0.123995,0.326549,0.35452,0.119285,1.17705,0.328264,0.0872762,0.481177,1.02832,0.57965,0.0206461,0.776087,0.7034,0.000627998,1.12034e-21,9.23808e-24,7.5079e-06,5.52453e-15,0.000154805,0.594159,0.0425409,2.37835e-08,0.350264,0.00954275,2.27276e-56,1.05285e-14,6.56598e-20,2.7547e-45,1.55566e-26,1.70335e-11,2.03433e-10,2.30619e-10,5.63335e-26,1.19837e-08,0.00270265,1.11661e-14,8.4572e-14,0.397384,0.155022,0.130962,0.674286,0.856279,0.0160819,0.0477422,0.538034,0.0893207,0.479795,0.272543,0.536116,0.664627,0.0841478,0.343255,0.0307534,0.175246,0.295538,0.487283,0.242405,0.014904,0.465298,1.43205,0.00113741,9.23003e-20,1.15102e-09,1.50926e-19,7.03777e-11,2.02362e-06,1.36307e-09,0.00143102,0.000126484,0.0162949,2.83383e-24,0.0984968,0.228958,6.53673e-28,5.88339e-10,1.37233e-10,0.0673289,4.15185e-49,1.34174e-35,0.00262827,0.583596,2.36273e-11,1.16013e-10,1.10603e-17,0.25265,0.477696,0.269654,0.0139653,0.124035,0.00208285,0.0912567,0.00124633,0.00189505,0.00784577,0.021702,0.0560035,0.0993299,0.132296,0.124035,0.0984008,0.0979152,0.0951185,0.0840279,0.0606237,0.0425359,0.0377567,0.011687,0.00845435,0.00776145,0.00488237,0.00208285,0.00163991,0.00163488,0.000752376,0.000372351,0.0017481,0.00234012,0.00266562,0.00299025,0.00563411,0.0131061,0.0133174,0.0139653,0.0236173,0.0257924,0.038838,0.0500344,0.0646257,0.0522073,0.0523384,0.0567671,0.0574798,0.0592072,0.066304,0.0912567,0.111122,0.109478,0.0687466,0.016418
-17970.6,0.792851,0.00415754,8,304,1,18019.9,0.492868,1.36257,1.28274,1.00684,0.536508,0.208949,0.186078,0.552758,0.0726637,0.0326453,0.0758526,0.399323,0.368844,0.0870387,0.590164,0.365141,0.0596511,0.700421,0.661104,0.479351,0.0204015,0.535669,1.14819,1.59037e-10,1.66727e-15,3.35767e-21,1.31913e-13,1.02252e-13,0.0309587,0.567228,6.61185e-05,1.27958e-10,3.10518e-16,0.394971,1.67045e-60,5.53832e-11,1.00089e-15,1.27897e-40,2.08289e-19,5.58882e-07,0.000292143,0.00506441,1.17541e-16,1.62847e-07,0.000174591,0.00110531,0.000139166,0.747776,0.117977,0.239902,0.637542,1.35327,0.0204686,0.0476554,0.41368,0.0933063,0.613592,0.172145,0.24705,0.563262,0.058703,0.366693,0.0380946,0.136753,0.283934,0.364777,0.17376,0.0200514,0.398834,1.44937,2.26539e-09,2.35991e-13,6.82581e-09,1.68998e-05,1.8883e-26,2.94759e-10,4.52313e-10,2.15858e-08,5.17257e-11,0.000134155,1.28821e-20,0.000210434,0.350645,1.0491e-26,3.70837e-10,2.52923e-14,0.00146537,7.27004e-38,1.54103e-34,0.00103016,3.94778e-05,0.646123,0.000335957,3.13334e-17,0.289371,0.470829,0.239801,0.0140259,0.109191,0.00421277,0.0921503,0.000929861,0.00152219,0.00594602,0.0214443,0.0586915,0.100364,0.12133,0.109191,0.0944718,0.0947318,0.0950114,0.0880851,0.0591668,0.0410277,0.0376451,0.0211568,0.0150002,0.0142042,0.00795024,0.00421277,0.00275541,0.00270949,0.00181376,0.000638557,0.000593683,0.00125403,0.00141106,0.00179363,0.0033876,0.0131023,0.0133732,0.0140259,0.0212119,0.0232863,0.0429834,0.0510538,0.0653409,0.0534941,0.0532761,0.0560929,0.0568074,0.0600079,0.0703357,0.0921503,0.10661,0.108476,0.072836,0.0170959
-17968.7,0.972509,0.00415754,6,69,1,18014.9,0.501518,1.37255,1.25804,1.01672,0.529986,0.212205,0.189906,0.587527,0.0687442,0.0342553,0.0751308,0.388342,0.372342,0.085333,0.608551,0.38544,0.0588218,0.664034,0.655281,0.520176,0.0198982,0.559952,1.09122,4.93114e-11,1.91233e-15,9.42167e-22,3.98532e-13,1.80068e-13,0.0492245,0.556323,0.000144186,2.5196e-10,1.45892e-16,0.389816,1.07514e-60,3.99503e-11,1.64311e-15,1.05602e-40,1.23678e-18,1.82923e-07,0.000295408,0.00223405,4.49639e-16,1.20865e-07,0.000254214,0.00121134,0.000497166,0.730325,0.11344,0.242769,0.647807,1.3229,0.0219763,0.0458245,0.428486,0.0935927,0.605108,0.165823,0.24014,0.51836,0.0606695,0.369126,0.0374477,0.131875,0.296632,0.38024,0.175502,0.0196622,0.401667,1.44541,7.06869e-09,4.07847e-13,1.21049e-08,3.02885e-05,5.14019e-26,4.45366e-10,7.04209e-10,4.57026e-09,2.43408e-11,0.000123653,3.99559e-20,0.000658077,0.348504,2.3474e-27,7.99993e-10,3.17108e-14,0.00071688,1.07068e-37,1.43722e-34,0.000866595,7.8105e-05,0.64834,0.000682894,5.54786e-16,0.290648,0.469707,0.239646,0.013902,0.109887,0.00394682,0.0927708,0.000952209,0.00157231,0.00620337,0.0218268,0.0603318,0.102498,0.122863,0.109887,0.0936035,0.0938627,0.0941573,0.0873499,0.0592814,0.0409119,0.037585,0.0206122,0.0141999,0.0134283,0.0073436,0.00394682,0.00254464,0.00250673,0.00173145,0.000800655,0.000613237,0.00127292,0.00142583,0.00181761,0.00346384,0.0129908,0.0132794,0.013902,0.0213377,0.0234311,0.0428875,0.0506194,0.0643079,0.0535341,0.0532496,0.0557591,0.0564283,0.0593978,0.0699657,0.0927708,0.107561,0.109415,0.0732974,0.0172725
-17969,0.942384,0.00415754,7,245,1,18012.4,0.472572,1.17763,1.32768,0.942633,0.56358,0.235603,0.250366,0.489236,0.139892,0.0695639,0.0578291,0.3579,0.440867,0.074498,0.682308,0.454021,0.0509537,0.935805,0.547935,1.04923,0.0131679,1.00587,0.884912,4.28227e-11,1.10642e-20,4.50004e-25,6.35429e-09,5.77389e-11,1.2837e-05,0.611355,2.46992e-07,5.03396e-05,7.39416e-15,0.378857,1.15484e-56,4.59771e-13,9.22544e-13,1.73533e-39,5.62244e-23,4.97076e-05,3.39665e-09,0.000143109,2.80057e-07,1.07537e-06,0.00950606,5.57035e-11,2.44679e-05,0.644003,0.129899,0.238303,0.490218,0.693169,0.0237966,0.0343023,0.230046,0.111916,0.791467,0.236285,0.33334,0.382252,0.0712131,0.834663,0.0363489,0.11571,0.296086,0.384919,0.168134,0.0134786,0.42644,1.46925,3.49943e-08,1.19939e-09,2.58565e-06,0.000242725,1.38187e-29,1.67278e-13,1.46883e-12,4.26257e-10,2.67308e-12,0.00338534,2.36896e-18,0.0273557,0.301875,5.34252e-29,5.6991e-08,6.90964e-15,4.77697e-09,3.70566e-34,9.90854e-34,0.000413372,0.656996,0.00947703,0.000252389,4.84462e-12,0.266763,0.49171,0.241527,0.0123984,0.109929,0.00357878,0.0995542,0.00114059,0.00182963,0.00594021,0.0224082,0.0575159,0.101053,0.127898,0.109929,0.094164,0.0939077,0.0944644,0.08916,0.0623588,0.0401677,0.0372945,0.018962,0.012183,0.0116008,0.00506283,0.00357878,0.00370564,0.00373077,0.00136919,0.000576155,0.00131792,0.00250943,0.00285752,0.0036262,0.00587184,0.0117002,0.0119813,0.0123984,0.015599,0.0174438,0.0375799,0.0474838,0.0631313,0.0518397,0.0506139,0.0548956,0.0558861,0.0595378,0.0726605,0.0995542,0.115656,0.11415,0.0745518,0.0171542
-17966.9,0.958125,0.00415754,10,2047,0,18019.3,0.626404,1.17093,1.11756,1.49489,0.468996,0.250453,0.293536,0.424573,0.231609,0.120168,0.0162964,0.382086,0.268719,0.959596,0.264278,1.03544,0.475472,0.519277,0.615679,0.250635,0.00111167,0.237742,0.590661,1.6307e-32,3.23183e-11,1.35423e-10,1.9692e-21,0.00348261,1.15756e-11,0.597153,8.56343e-13,6.78316e-14,0.00294986,0.33229,1.41081e-26,2.17193e-13,0.00181193,0.00172224,7.45288e-18,0.00120408,2.92257e-10,0.058245,9.10963e-06,3.77854e-55,2.508e-10,0.000129447,0.00100226,0.574616,0.161093,0.119268,0.0570697,0.471986,0.353329,0.848374,0.323094,0.6221,0.097283,0.636131,0.677515,0.480728,0.203074,0.099104,0.466734,0.291844,0.182692,0.303221,0.511088,0.561854,0.603652,1.43347,9.44794e-09,6.42963e-08,5.33422e-11,0.00204478,1.26875e-19,4.44289e-25,7.53241e-20,0.000290043,2.33876e-15,3.13007e-14,4.49607e-11,0.0545136,0.27968,1.14869e-29,0.0598033,3.53883e-36,4.26894e-15,3.28427e-26,2.89165e-26,4.8311e-07,0.263534,0.337558,0.00256889,6.92753e-06,0.326581,0.495774,0.177645,0.00911015,0.108141,0.00857401,0.0802473,0.000783047,0.00146498,0.00472455,0.0144448,0.0644071,0.102067,0.130829,0.108141,0.0915979,0.0897054,0.0905147,0.0890695,0.0612211,0.0472395,0.0197069,0.0159179,0.0103747,0.0114681,0.0157049,0.00857401,0.00673596,0.00672883,0.00538153,0.00319826,0.00083828,0.00148916,0.00174945,0.00197105,0.0020447,0.00293687,0.00402478,0.00911015,0.0124989,0.0231581,0.0255143,0.0481379,0.077153,0.0619859,0.0600483,0.0579721,0.0556708,0.0604279,0.0660001,0.0802473,0.122094,0.133633,0.0737105,0.0175826
-17969.7,0.99002,0.00415754,10,1023,0,18010.6,0.937747,1.32935,0.922287,1.47656,0.338769,0.158632,0.142615,0.262334,0.0506803,0.512175,0.0251672,0.476916,0.222667,0.205227,0.563942,0.515212,0.512971,0.614419,0.347244,0.668212,0.00242485,0.985994,0.454895,6.60463e-33,9.729e-06,3.95965e-08,5.02444e-21,2.46162e-07,2.57695e-06,0.669268,7.94907e-07,5.23856e-13,1.41501e-10,0.290617,3.02747e-30,0.000449152,7.21948e-09,3.48782e-06,4.74723e-33,7.70149e-16,0.0167538,0.0218168,3.36238e-08,8.15717e-60,2.28561e-15,0.00107775,6.65586e-07,0.741192,0.11053,0.382519,0.125472,0.317014,0.862667,0.352744,1.10848,1.03765,0.0807397,0.26047,0.161107,0.348091,0.528146,0.0759531,0.0726913,0.149859,0.421388,0.356751,0.233305,0.174908,0.446042,1.48607,1.83933e-18,3.21601e-09,0.000173234,3.30067e-08,7.35645e-17,2.72188e-29,3.07523e-18,0.0158535,8.3011e-09,7.2319e-14,0.00020769,0.00176394,0.347146,2.91096e-32,2.39377e-11,2.316e-40,2.7989e-13,2.1132e-20,1.69213e-33,3.7701e-09,0.289187,0.345668,7.05057e-08,5.1853e-07,0.290214,0.489728,0.220058,0.00915196,0.110562,0.00783119,0.0921986,0.00069987,0.00178762,0.00673644,0.0169394,0.074156,0.104057,0.121945,0.110562,0.095369,0.0932192,0.0842997,0.0822342,0.0516399,0.0417354,0.0344564,0.0212435,0.0152998,0.0135078,0.0110323,0.00783119,0.00411606,0.00410676,0.00185086,0.00117456,0.000523778,0.00109912,0.00122757,0.00176925,0.00199913,0.00272983,0.00643522,0.00915196,0.0158741,0.0412285,0.0446124,0.0576179,0.0674709,0.0561342,0.0518431,0.0524201,0.0532555,0.0558731,0.0702727,0.0921986,0.112717,0.114031,0.0729979,0.0165167
-17961.6,0.994628,0.00415754,10,1023,0,18015.9,0.61483,1.06446,0.620304,1.34856,0.417888,0.311088,0.218294,1.05376,0.0684761,0.180163,0.0647965,0.266962,0.332264,0.193069,0.967365,1.00264,0.610798,0.452366,0.837324,0.183491,0.0130514,0.103625,0.438725,5.34721e-28,1.0438e-31,6.013e-09,9.14854e-14,0.00706156,0.00779924,0.474739,9.58202e-05,1.62138e-18,5.17704e-13,0.465033,8.89364e-21,3.86666e-11,2.34249e-07,0.00253247,1.45793e-28,6.37255e-13,0.0418659,0.000526353,0.000330137,2.36645e-48,1.46624e-05,3.66706e-07,1.268e-06,0.325342,0.0270661,0.897023,0.238301,1.01039,0.24174,0.424417,0.0578247,0.491643,0.132856,0.43955,1.29966,0.886972,0.518679,0.167878,0.0188733,0.178029,0.317262,0.352183,0.181509,0.387217,0.457894,1.50508,2.92982e-18,9.36633e-07,3.0224e-17,4.5594e-24,3.05472e-27,1.08531e-16,1.03722e-17,9.41108e-16,2.63681e-06,3.81508e-12,8.63567e-07,0.134367,0.178258,1.99352e-13,3.17495e-07,7.60315e-16,8.87988e-07,0.0110956,2.09621e-38,2.99865e-09,0.319769,0.356505,2.38121e-07,2.98702e-14,0.292933,0.528335,0.178732,0.0158087,0.104198,0.00404733,0.0995527,0.00156942,0.00290239,0.00841479,0.0156472,0.0602712,0.0898838,0.12074,0.104198,0.0871091,0.0892671,0.0969772,0.090967,0.069984,0.0507399,0.0422637,0.0179731,0.0118582,0.0143392,0.00921807,0.00404733,0.00336978,0.00332616,0.0029988,0.001934,0.00066801,0.000924863,0.000950224,0.00232974,0.0029566,0.00812064,0.0103413,0.0158087,0.0167498,0.0273854,0.0312764,0.0485409,0.0676412,0.0448966,0.0489767,0.0530332,0.0535804,0.0597108,0.0743614,0.0995527,0.117152,0.121283,0.0767256,0.0170331
-17960.9,0.985317,0.00415754,8,277,1,18014.8,0.735709,1.07267,0.632631,1.24752,0.427556,0.246479,0.222299,0.646671,0.166545,0.220399,0.132671,0.660741,0.329378,0.227194,0.698994,1.02858,0.739795,0.714063,0.564806,0.208448,0.026436,0.195037,0.42748,3.96747e-27,7.50747e-31,0.0020703,8.6285e-08,3.7563e-06,4.2671e-05,0.495207,0.00867933,5.2523e-11,6.97868e-11,0.344615,6.33474e-27,6.38971e-13,0.0986139,0.000259547,3.59874e-26,3.11195e-14,0.0232423,0.0130481,2.36111e-05,2.65183e-55,0.00417311,0.0100213,1.09623e-11,0.205769,0.0198813,0.378642,0.108283,0.955908,0.245798,1.03635,0.0717646,0.525757,0.183748,0.449745,0.375391,0.523581,0.486832,0.159519,0.00771664,0.321945,0.20672,0.250674,0.143574,0.413473,0.520063,1.52696,9.06866e-24,8.98008e-05,1.34384e-10,3.50922e-21,4.99897e-23,2.87338e-28,8.21919e-17,1.91167e-10,0.00148185,0.00047608,1.3608e-07,0.0124124,0.241262,1.49094e-13,5.62131e-16,3.96647e-12,0.0381234,0.00313556,7.32625e-35,0.135801,0.0042536,0.562964,1.08165e-13,3.12602e-08,0.302938,0.517589,0.179473,0.0126691,0.104608,0.00670287,0.0974363,0.00165058,0.0034447,0.0100695,0.0178631,0.0608209,0.0931595,0.119154,0.104608,0.0879764,0.0897823,0.0960273,0.0859478,0.0556691,0.0503646,0.0404244,0.0212326,0.011279,0.0122254,0.00933073,0.00670287,0.00630734,0.00627705,0.00586084,0.00382215,0.000678065,0.000832983,0.000848955,0.0012253,0.00136267,0.003519,0.00449736,0.0126691,0.0136116,0.0227,0.0271807,0.0424113,0.0598557,0.051076,0.0557544,0.0600777,0.0603247,0.0704369,0.080522,0.0974363,0.103547,0.133112,0.079133,0.0171873
-17952.9,0.981811,0.00415754,10,1023,0,18003.2,0.736175,1.01283,0.80314,1.21423,0.632742,0.268515,0.306168,0.0681509,0.338928,0.430749,0.324973,0.11462,0.471027,0.602877,0.212637,0.481529,0.0871527,0.248782,0.432387,0.0418048,0.103145,0.891568,0.526831,8.91444e-27,9.15468e-15,8.23747e-15,1.39321e-07,0.0302145,0.00378722,0.560203,0.0016092,1.87561e-07,9.90908e-20,0.151613,2.41138e-22,0.246129,1.23651e-11,1.69584e-09,0.00643018,2.8716e-21,1.29211e-14,1.45727e-06,8.00258e-07,9.95736e-53,7.07143e-08,1.1421e-05,3.45504e-15,1.20556,0.175565,0.374039,1.20441,0.304662,0.401423,0.218065,0.0957959,0.678869,0.465974,0.164628,0.0763392,0.563951,0.301014,0.354783,0.0327676,0.107471,0.704133,0.574032,0.172106,0.203228,0.407976,1.67811,2.39994e-15,0.000519759,2.24286e-08,4.58354e-09,1.40339e-27,4.61367e-08,6.45236e-20,2.08241e-07,0.000277529,5.46254e-05,2.81566e-06,3.75669e-12,0.236682,0.00359605,1.3547e-24,0.171705,1.97617e-05,3.85533e-05,6.03714e-36,5.70557e-25,0.298832,0.288272,1.76531e-12,5.03781e-16,0.328231,0.472124,0.199644,0.0119622,0.101534,0.00661387,0.103208,0.00132416,0.00276475,0.00761239,0.016995,0.0572338,0.0966761,0.123668,0.101534,0.0979299,0.0865072,0.0864201,0.0801139,0.0799327,0.0501983,0.0280818,0.0230768,0.0142582,0.0130683,0.0101904,0.00661387,0.00634317,0.00572176,0.0023486,0.00138679,0.000292354,0.000976063,0.00110864,0.00151187,0.00477007,0.00645239,0.00962321,0.0119622,0.0131628,0.0258661,0.0411812,0.0485423,0.0523899,0.0475312,0.0508375,0.0607415,0.0602758,0.0591999,0.0692788,0.103208,0.11941,0.118311,0.0786759,0.0146908
-17958.4,0.820856,0.00415754,6,113,1,18009,0.783438,0.994475,0.825882,1.18444,0.615769,0.297348,0.308306,0.0696167,0.395337,0.467127,0.275431,0.101537,0.467195,0.553421,0.207783,0.53409,0.0656497,0.233097,0.461038,0.0328232,0.104823,0.959671,0.525944,4.2999e-27,5.94764e-12,2.31627e-14,2.09348e-09,0.0173198,0.0646213,0.507283,7.84032e-06,3.42547e-07,1.50373e-19,0.248082,5.06768e-24,0.129418,3.77197e-09,2.56097e-10,0.0332487,1.07919e-19,8.12957e-13,5.81759e-06,3.8449e-07,2.87096e-53,3.87053e-08,1.28138e-05,6.02105e-17,1.11358,0.162043,0.346507,1.07389,0.330242,0.381116,0.217045,0.092437,0.668244,0.50613,0.143569,0.09036,0.790554,0.297303,0.338789,0.0283784,0.143854,0.672416,0.603811,0.159852,0.210373,0.403023,1.711,5.22926e-16,0.000204885,5.66102e-10,1.34113e-07,6.59444e-28,4.16408e-07,2.17217e-19,7.32294e-09,5.69056e-07,0.000479581,5.03417e-07,1.82773e-12,0.160712,0.120266,1.13438e-23,0.134286,0.000219394,0.000113589,1.29113e-33,1.95353e-24,0.0348862,0.548831,1.20443e-09,3.55007e-13,0.324257,0.473972,0.201771,0.0105794,0.10125,0.00724956,0.0986699,0.0012871,0.00281745,0.00761642,0.0173951,0.056862,0.0990399,0.123629,0.10125,0.0975955,0.0854217,0.0884531,0.0759612,0.0728552,0.0472456,0.0302005,0.0264322,0.0154955,0.0145111,0.0114945,0.00724956,0.00701555,0.00631765,0.0024229,0.00143193,0.000301096,0.000916909,0.00105926,0.00146292,0.00419098,0.00582288,0.00851742,0.0105794,0.0116031,0.0226291,0.0374421,0.0432067,0.0472841,0.0561346,0.0553418,0.0604609,0.0599643,0.0581726,0.0658353,0.0986699,0.112796,0.132813,0.0887585,0.0160373
-17968.5,0.83737,0.00415754,7,163,1,18016.9,1.0324,1.05118,0.760933,1.18907,0.650742,0.257353,0.375738,0.0652816,0.357253,0.424817,0.283093,0.0784278,0.524649,0.639234,0.239727,0.670565,0.0609999,0.27309,0.401752,0.0465142,0.104132,0.851236,0.520301,1.16864e-28,4.02865e-17,4.90143e-14,2.79927e-06,0.0188121,0.0306315,0.466843,9.97252e-05,1.82539e-06,6.50465e-22,0.200693,6.85777e-22,0.278004,9.33973e-13,7.00489e-08,0.00491142,1.1192e-21,1.28853e-17,2.41565e-08,1.81744e-08,1.18516e-56,1.08974e-09,1.1975e-08,3.20946e-22,1.35901,0.233347,0.257012,1.04751,0.216208,0.312674,0.327653,0.0912535,0.642788,0.413467,0.155463,0.0566323,0.535478,0.302697,0.245177,0.0255739,0.160529,0.835025,0.696628,0.194866,0.214662,0.433649,1.68361,2.2286e-17,0.000286337,3.9946e-12,2.65323e-10,3.86901e-32,9.77495e-10,9.18461e-21,0.00270878,3.608e-07,1.78516e-06,2.71192e-05,2.78594e-11,0.200162,0.0118141,3.89461e-27,0.0437549,0.000167039,0.200079,1.7483e-34,3.01694e-25,0.334831,0.206168,6.23761e-14,1.84143e-17,0.330291,0.476543,0.193166,0.0128888,0.095033,0.00569657,0.102685,0.000931402,0.0026152,0.00748214,0.0160138,0.0525864,0.0934891,0.116159,0.095033,0.0927981,0.0874045,0.0957031,0.0911235,0.0911565,0.0541875,0.0291089,0.0232492,0.0118901,0.0111865,0.00851317,0.00569657,0.00543766,0.00489991,0.00209171,0.00124319,0.000322782,0.00125638,0.00154832,0.00196864,0.00548729,0.0068041,0.00929279,0.0128888,0.0140346,0.0261021,0.0392761,0.0458345,0.0484902,0.048768,0.0539615,0.0617833,0.0624618,0.0676652,0.0667201,0.102685,0.120733,0.114173,0.0740002,0.0137421
