# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:12:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.12UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.12UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.12UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1256.2,0.983644,0.00985956,7,173,1,1283.39,1.58868,1.7152,0.736221,0.00146022,0.236936,0.145477,0.463813,0.701576,0.915384,0.336498,0.562529,0.467975,0.0776263,2.77376e-13,0.000535617,5.55418e-10,0.909202,3.3724e-07,0.0429864,0.00196952,0.0253406,0.00154734,1.35272e-14,3.87217e-09,1.37448e-14,4.83924e-06,0.0184129,0.522605,0.917218,0.291897,0.151545,0.133387,0.918283,0.534324,0.482482,0.576114,0.0670917,0.537298,0.0182253,0.560038,4.09964e-06,4.33736e-11,3.09288e-06,2.86172e-11,0.0589564,6.47812e-05,1.59853e-07,7.91927e-19,9.26888e-09,9.87373e-07,1.11012e-18,0.0758271,0.865143,3.11097e-10,0.846263,0.153737,0.0206849,0.194604,0.00349047,0.0170937,0.0933645,0.19486,0.194604,0.158237,0.137926,0.0905898,0.0456277,0.0193667,0.0147305,0.0105649,0.00973754,0.00980807,0.00314777,0.0053066,0.0132767,0.0177764,0.0206849,0.020281,0.027664,0.0422887,0.0659334,0.115371,0.123258,0.21,0.213222,0.12179
-1256.04,0.995976,0.00985956,9,511,0,1283.91,0.346862,1.70509,0.995705,0.213269,0.380145,0.163934,0.505938,0.686736,0.997477,0.554883,0.383467,0.321135,1.20207,6.67344e-07,9.19373e-05,8.66296e-14,0.127955,0.775693,0.00183729,1.99466e-05,0.0864755,5.89521e-05,1.39265e-10,6.58328e-12,4.10098e-12,2.53493e-09,0.00786787,0.586915,0.149866,0.590104,0.275928,0.253539,0.70541,0.141634,0.307227,0.838826,0.131851,0.113486,0.0265853,0.451984,4.90737e-18,4.54851e-21,1.19235e-07,7.70583e-12,2.14653e-06,6.19935e-14,4.30725e-08,0.103073,1.69498e-07,0.00225085,0.854126,0.00152841,0.0390191,3.93667e-10,0.842071,0.157929,0.0217556,0.222346,0.00910486,0.0128797,0.07063,0.191151,0.222346,0.158448,0.138319,0.0978524,0.0493552,0.0185196,0.0110611,0.0080402,0.00644431,0.00584883,0.00438006,0.00787723,0.00915082,0.0165096,0.0217556,0.0280336,0.0567584,0.0653944,0.0765084,0.149512,0.168802,0.152192,0.148577,0.0945492
-1246.74,0.991856,0.00985956,7,202,1,1277.78,0.422106,1.69123,0.678833,0.245296,0.206612,0.115347,0.88811,0.718331,0.444181,0.681849,0.294142,0.210112,0.527132,0.00054937,2.09351e-10,2.30652e-15,0.841571,0.00394797,0.0006809,0.0433964,0.000476294,0.0012262,0.0371026,5.38408e-13,4.33823e-10,0.0710496,6.28904e-08,1.06163,0.462905,0.691914,0.302306,0.156443,0.802422,0.0847362,0.506727,0.461584,0.421372,0.310738,0.0846342,1.24185,2.53643e-12,1.98273e-11,0.000145032,1.26958e-13,6.51687e-05,2.27231e-11,4.3951e-09,0.750482,3.61407e-08,3.92781e-05,0.000118072,0.249032,0.000118147,2.51168e-11,0.741612,0.258388,0.0586786,0.16758,0.0131102,0.0197554,0.106248,0.209426,0.16758,0.139916,0.12711,0.056594,0.0354787,0.0319465,0.0246912,0.0252441,0.0269758,0.0159237,0.00473486,0.0136889,0.0217473,0.0433794,0.0586786,0.0686062,0.153011,0.16654,0.111578,0.0872044,0.0815151,0.08667,0.0796411,0.0230044
-1250.34,0.98452,0.00985956,7,162,1,1275.22,0.688108,1.85628,0.955761,0.175437,0.397005,0.193147,0.618279,0.355019,0.568185,0.669205,0.513057,0.182273,0.242063,0.000207345,1.00639e-05,9.49762e-14,0.529587,0.184554,2.40795e-07,0.0894744,0.0486897,0.00700658,1.61683e-11,2.05321e-14,2.12869e-07,0.13572,0.00475024,1.01114,1.59792,0.698305,0.624188,0.416939,0.599546,0.0388647,0.701906,1.19624,0.445944,0.338611,0.0229144,0.517638,2.24681e-11,4.54189e-06,0.229182,2.44889e-17,0.00194816,0.462536,5.01504e-08,0.305546,4.61865e-06,1.13245e-07,0.000778833,1.12451e-09,1.57332e-16,1.5546e-21,0.82742,0.17258,0.131559,0.170707,0.00563444,0.0110295,0.0701682,0.18246,0.170707,0.127803,0.1146,0.0733744,0.0550253,0.0375856,0.0328492,0.0394242,0.0441437,0.0351963,0.00887562,0.0243968,0.120575,0.103126,0.131559,0.178093,0.148371,0.148346,0.073556,0.0223525,0.0144266,0.0102827,0.0100497,0.0059889
-1255.62,0.909937,0.00985956,7,147,1,1283.89,0.565049,1.61132,0.848805,0.082901,0.822086,0.63805,1.06599,0.941602,0.45988,0.243411,0.916803,0.0865728,0.225038,8.37793e-08,0.000194674,9.05013e-11,0.462157,0.0104717,0.0221607,0.461203,0.000292647,0.000740187,2.86605e-18,3.45041e-16,1.34582e-07,0.0423681,0.000411368,0.708479,0.945602,0.36203,0.166368,0.407539,0.55825,0.127278,0.356684,0.484007,0.164155,0.166105,0.168403,0.968286,7.4119e-08,9.73069e-08,0.060316,5.99996e-16,3.67822e-07,0.453517,1.24389e-12,2.20059e-05,0.483234,0.00278819,0.00012267,1.36927e-13,1.20807e-24,5.83267e-25,0.634085,0.365915,0.0897923,0.175765,0.00896422,0.0157728,0.0785434,0.183507,0.175765,0.153765,0.200453,0.0699296,0.0292519,0.0204796,0.0176991,0.0160407,0.0165602,0.0132683,0.0119572,0.0242839,0.0625154,0.0789235,0.0897923,0.127717,0.11018,0.111092,0.123406,0.076385,0.0648274,0.0549061,0.0463964,0.0176182
-1249.3,0.989359,0.00985956,7,195,1,1276.28,0.422412,1.65926,0.749992,0.148022,0.381886,0.274213,1.22287,0.49708,0.260583,0.0982525,0.474884,0.149604,0.175347,3.09388e-05,0.000196444,3.37054e-05,0.402039,0.424647,0.000420636,0.0719831,0.00715415,0.000238357,1.10583e-11,1.16056e-07,4.59389e-09,0.0932205,3.591e-05,0.799542,1.09073,0.405519,0.15005,0.234071,0.996174,0.170763,0.541531,1.25659,0.117204,0.0847031,0.374088,0.647414,1.49279e-07,0.00182176,0.00281421,2.72064e-11,5.82226e-07,9.8647e-06,3.05254e-11,0.995353,3.82815e-10,5.26907e-11,2.07817e-07,6.68902e-10,7.33643e-16,3.20353e-14,0.773186,0.226814,0.0619639,0.202492,0.0119057,0.0181501,0.0948702,0.200787,0.202492,0.146458,0.119847,0.0411985,0.0299504,0.027144,0.0265732,0.0274104,0.0289321,0.0242814,0.00576103,0.0128154,0.0362312,0.0535053,0.0619639,0.0780313,0.21022,0.249306,0.14506,0.0412877,0.0367215,0.0337391,0.0232097,0.0121479
-1247.32,0.999781,0.00985956,8,255,0,1270.06,1.7374,1.52875,0.676017,0.203344,0.258566,0.133409,0.292941,0.783193,0.350985,0.863651,0.318347,0.37533,1.31796,3.78005e-07,0.00020196,0.0070641,0.917126,1.11225e-14,4.72606e-05,1.81707e-06,0.0237687,5.7116e-05,0.00374024,3.29228e-09,0.00197263,0.0460142,5.32514e-06,0.296215,0.228747,0.611166,1.01919,0.839688,0.0620239,0.318001,0.214381,0.784994,0.114151,0.267968,0.216879,0.331724,1.31708e-07,6.68811e-11,1.09749e-08,0.0142185,0.00784345,7.71777e-10,0.705106,6.46887e-15,3.67732e-10,0.0751448,1.8692e-08,7.27749e-13,0.197675,1.21473e-05,0.671849,0.328151,0.0659097,0.17053,0.00411121,0.0233605,0.10726,0.207643,0.17053,0.133388,0.117861,0.0908045,0.0439092,0.0330899,0.0204784,0.0200349,0.021715,0.0058155,0.0088438,0.0118928,0.0149495,0.0275455,0.0659097,0.14556,0.154673,0.119261,0.102418,0.0774386,0.0745635,0.071594,0.0729752,0.0523748
-1243.05,0.970092,0.00985956,7,170,1,1269.21,0.770404,1.53878,0.827382,0.161468,0.191616,0.0818308,0.543205,0.41164,0.390077,0.390471,1.00897,0.66707,0.320408,0.00196284,4.97554e-06,0.000658532,0.79734,0.0379303,1.92321e-07,1.814e-15,1.06534e-05,9.67163e-09,0.000102162,1.01533e-05,0.120206,0.03757,0.00420403,0.125645,0.169454,0.572404,0.368025,0.642412,0.0368226,0.397113,0.870845,0.486159,0.630049,0.17917,0.28328,0.3127,0.160228,0.0745528,3.97302e-10,5.53371e-09,0.00174285,0.000867478,0.41934,3.41101e-12,0.114038,0.000365647,5.87244e-11,0.0914223,9.18999e-05,0.137351,0.977055,0.0229454,0.069412,0.152384,0.00878151,0.0170628,0.0771688,0.175915,0.152384,0.126708,0.117213,0.0715694,0.0518677,0.041459,0.0374185,0.0547113,0.0387936,0.0289483,0.0726205,0.0718385,0.0663995,0.0616683,0.069412,0.106523,0.109789,0.0832561,0.0688227,0.0546336,0.0556009,0.0598095,0.05806,0.0615663
-1241.67,0.990715,0.00985956,7,217,1,1268.79,0.943486,1.23565,0.770643,0.126746,0.119657,0.124608,0.579131,0.395334,0.36434,0.153118,0.293561,0.405346,0.658132,2.1804e-05,5.0845e-05,0.000459346,0.461193,0.308905,0.0823777,2.81055e-15,0.0132161,0.000141684,0.0225461,0.0299106,0.00880416,0.0723692,3.70177e-06,0.0993737,0.212842,0.998725,0.411312,0.39566,0.0597818,0.323908,0.453024,0.497278,0.650627,0.0941712,0.392436,0.301849,0.000768535,0.00105006,3.19899e-10,5.84425e-05,0.475309,0.00957623,0.0023789,9.49103e-05,0.508352,3.81476e-09,8.44657e-13,0.00202499,3.84027e-10,0.000386904,0.963645,0.0363551,0.13204,0.151862,0.00807307,0.0207118,0.0711764,0.153588,0.151862,0.139011,0.124078,0.0770431,0.0587379,0.0501241,0.0472395,0.0413579,0.0375513,0.0194457,0.0240501,0.0265195,0.0326036,0.0876017,0.13204,0.115518,0.114422,0.115271,0.137166,0.0835744,0.0439393,0.0400777,0.0271148,0.0201017
-1247.77,0.860954,0.00985956,9,511,0,1266.32,1.29041,1.48543,0.851197,0.174742,0.0544422,0.0636781,0.125777,0.676018,1.35772,0.0242109,0.159978,0.569385,0.571245,1.15396e-06,6.66928e-12,0.0144359,0.819288,1.58315e-05,1.95912e-21,0.0047045,0.00373729,0.0689357,0.000569574,8.32116e-08,0.0184759,0.0488681,0.0209679,0.0431244,0.160398,0.191863,0.561258,0.426781,1.07573,0.157113,0.313141,0.472554,0.230663,0.523322,0.345754,0.453268,9.21933e-09,0.00180556,0.000359286,1.20627e-12,0.000144654,0.0166847,9.18795e-07,2.93983e-06,1.41544e-12,5.47545e-08,0.652393,0.327941,0.000142365,0.00052535,0.963,0.0369996,0.0160818,0.142212,0.00464411,0.0168753,0.074535,0.166179,0.142212,0.135665,0.128516,0.115694,0.0733639,0.0304844,0.0303511,0.0299148,0.0295072,0.0220585,0.00655025,0.00683891,0.0078993,0.00940807,0.0160818,0.0244388,0.0606274,0.0704836,0.0956111,0.152478,0.191773,0.165742,0.117369,0.0746994
-1253.61,0.994855,0.00985956,8,367,1,1280.53,0.910428,1.13288,0.857918,0.200453,0.0380196,0.59326,0.0863702,0.869342,0.827471,0.60336,0.484508,0.565924,0.728155,0.000135056,1.0619e-16,1.05821e-11,0.702371,0.00210208,0.239753,2.63433e-14,0.0550596,0.000579132,1.04631e-13,1.36291e-10,7.64077e-17,1.29905e-09,1.21802e-22,0.0640159,0.291835,1.31731,0.384509,0.117655,0.287389,0.416691,0.123568,0.537429,0.98631,0.848834,0.588645,0.763187,1.24319e-06,1.93865e-05,0.000777531,0.00121663,1.11215e-12,8.9432e-07,0.327113,0.0003863,1.89128e-06,0.0503033,1.4877e-08,0.333195,0.286976,8.31702e-06,0.784976,0.215024,0.0537489,0.186806,0.011388,0.0281418,0.0872817,0.205812,0.186806,0.184035,0.109751,0.102678,0.0431844,0.0188782,0.0103258,0.0063607,0.00361183,0.00174379,0.00705602,0.00752244,0.0100681,0.0367798,0.0537489,0.0604034,0.0803904,0.0654321,0.0632563,0.0649132,0.0919591,0.189581,0.183392,0.0854969
-1252.98,0.991842,0.00985956,8,255,0,1274.02,1.16773,1.50316,0.791756,0.191483,0.0145717,0.109941,0.22786,0.679726,0.849586,0.190539,0.348079,0.640934,0.523268,0.000190236,2.96864e-17,4.56946e-05,0.943685,1.78277e-13,3.20909e-15,7.78335e-20,0.0544994,4.09806e-08,5.57263e-16,0.000983519,5.86548e-10,0.000596093,4.57251e-15,0.0814198,0.379895,0.279929,0.830636,0.0983537,0.540536,0.457871,0.0434083,0.398161,0.437668,0.550263,0.18575,0.586686,4.60272e-05,1.88102e-12,0.000150138,8.25993e-05,1.25659e-07,1.54986e-08,0.0003218,0.0103829,0.00763192,7.86749e-10,1.54218e-12,1.31614e-08,0.811114,0.17027,0.91363,0.0863703,0.0170766,0.157369,0.00601116,0.0189617,0.0850837,0.187764,0.157369,0.155306,0.140771,0.115893,0.058809,0.0253504,0.0210482,0.0149101,0.007989,0.00473413,0.00358483,0.00388694,0.00567448,0.00748322,0.0170766,0.0188371,0.0323188,0.0510142,0.053103,0.0763256,0.116195,0.199761,0.240222,0.174517
-1251.59,0.998121,0.00985956,9,511,0,1279.69,1.03467,1.58165,0.713571,0.028692,0.0121293,0.0946205,0.304629,0.529742,0.918957,0.285095,0.372191,0.26573,0.205972,1.20484e-22,0.0107654,0.00974444,0.949529,2.5151e-12,5.80663e-14,2.01741e-05,0.000129609,0.00609379,0.022283,3.31239e-11,6.08465e-08,9.98683e-14,0.00143444,0.981093,0.76245,0.416324,0.247085,0.0897748,0.0376728,0.303324,0.297603,0.340078,0.886979,0.371189,0.164698,0.756427,6.85137e-05,0.00106367,0.00291574,7.74479e-11,0.222697,0.0828687,0.00872678,0.00062886,0.00126944,6.11099e-10,1.25438e-21,6.0722e-10,0.679761,2.14846e-07,0.824945,0.175055,0.0638987,0.159253,0.00781316,0.0219876,0.0829692,0.163811,0.159253,0.157366,0.143417,0.106683,0.0650386,0.0303538,0.0228981,0.0159112,0.0123307,0.0101688,0.00598437,0.0158871,0.0334868,0.0501102,0.0638987,0.0634303,0.0624064,0.0564471,0.0556242,0.0606169,0.110873,0.155073,0.181144,0.0850183
-1258.27,0.997396,0.00985956,8,511,0,1279.98,1.01862,1.71275,0.744187,0.00398101,0.0866437,0.0142484,0.668324,0.832612,0.426314,0.686261,0.14686,0.698024,0.630334,6.56267e-40,1.27624e-11,0.151193,0.394751,2.08202e-07,0.184068,6.17858e-05,0.237773,6.62788e-05,2.1374e-11,0.00892499,5.90799e-10,0.0231618,1.31373e-09,0.375041,0.215745,0.608397,0.767959,0.0369405,0.647276,0.131612,0.569632,0.023944,0.361486,0.482715,0.123713,0.352444,0.00342909,1.93128e-07,0.0113823,6.67424e-09,2.08039e-09,6.74324e-08,0.00316873,5.76704e-05,0.00658359,1.67487e-09,2.20491e-23,0.97339,0.00198819,1.43975e-08,0.914672,0.0853279,0.0230983,0.150965,0.00684724,0.0189626,0.105132,0.151112,0.150965,0.14837,0.14708,0.116801,0.0523156,0.0357868,0.0222282,0.0201652,0.0158146,0.0084199,0.00584622,0.00765156,0.00916114,0.0122352,0.0230983,0.0239012,0.0444592,0.050435,0.088027,0.090078,0.128066,0.206355,0.182438,0.128248
-1261.74,0.996559,0.00985956,9,511,0,1285.44,1.30783,1.76316,0.664544,0.00345654,0.0541387,0.0260627,0.713328,0.847174,0.549527,0.532861,0.179844,1.0808,0.676087,5.85699e-41,3.82049e-12,0.00091848,0.139894,0.00021695,0.792148,4.51493e-05,0.0192703,0.0473366,2.18706e-16,1.79035e-06,7.29611e-14,0.000169672,6.2426e-11,0.523457,0.376297,0.64364,0.826371,0.0340762,0.765727,0.225376,0.679175,0.0161806,0.279946,0.61972,0.112083,0.443405,1.50571e-06,6.91657e-05,9.30707e-08,1.22989e-11,3.25824e-10,0.000312108,8.96419e-05,0.00353086,7.38932e-08,1.043e-10,1.75127e-24,0.0125499,0.983447,6.66366e-09,0.8812,0.1188,0.0155901,0.169219,0.00403656,0.0149277,0.0870407,0.168815,0.169219,0.175813,0.171543,0.0917544,0.0497902,0.0287477,0.0168855,0.0141131,0.00484839,0.00246591,0.00147086,0.00248195,0.0035989,0.00682921,0.0155901,0.0161303,0.0345635,0.0432764,0.0841976,0.0855582,0.112975,0.209562,0.23374,0.150025
-1259.34,0.969042,0.00985956,6,91,1,1286.53,1.03002,1.61692,0.66711,0.00320134,0.0603128,0.0420699,0.710081,0.65168,0.831847,0.136771,0.339392,0.749506,0.750642,4.16937e-43,3.33577e-11,0.0249328,0.56909,6.64676e-08,0.353432,0.000255212,0.0272247,0.0250001,1.06028e-16,2.40844e-10,4.23907e-15,6.51976e-05,1.22379e-17,0.403375,0.506905,0.682796,0.907181,0.0249472,0.493031,0.272147,0.455829,0.0179467,0.36379,0.407122,0.188636,0.787891,0.0011362,3.41988e-05,2.41147e-10,3.68921e-10,7.76368e-12,0.000133614,0.000199374,0.121812,3.22654e-09,6.94103e-07,2.60867e-20,0.359484,0.5172,1.66909e-09,0.83864,0.16136,0.0333996,0.172486,0.00662669,0.0185622,0.0935077,0.172623,0.172486,0.170241,0.163613,0.087739,0.0503881,0.0219365,0.0191342,0.0136326,0.00646017,0.00304961,0.00318084,0.0044003,0.00698558,0.013559,0.0333996,0.0342414,0.0559974,0.07347,0.0944541,0.0956474,0.127091,0.182721,0.188928,0.085925
-1260.35,0.982731,0.00985956,7,211,1,1284.67,1.10293,1.61909,0.601471,0.00250758,0.0817927,0.068152,0.714685,0.736499,1.017,0.184799,0.615852,0.993735,1.25432,3.47214e-40,1.09517e-11,0.010339,0.210715,1.79957e-06,0.655223,7.94529e-08,0.119569,0.00141402,7.66221e-15,5.25766e-06,2.35607e-11,0.00273254,6.06286e-16,0.609739,0.457748,0.59494,0.486351,0.0245828,0.504226,0.407269,0.305404,0.0324366,0.367162,0.272706,0.265975,0.665236,0.00315858,4.09124e-05,5.70089e-07,5.58413e-10,2.38347e-10,0.00042118,0.0369782,0.00119186,5.80813e-08,9.99969e-12,1.31945e-22,0.0882852,0.869923,1.04355e-09,0.770695,0.229305,0.02866,0.168349,0.00618347,0.0186306,0.0940564,0.168135,0.168349,0.175921,0.166215,0.104311,0.0503244,0.0183842,0.0153606,0.00862755,0.00428031,0.00122105,0.00457157,0.00680435,0.0101044,0.0177709,0.02866,0.029366,0.0483874,0.0669198,0.0878365,0.0905023,0.128074,0.166914,0.207435,0.106653
-1259.37,0.977824,0.00985956,7,148,1,1296.48,0.961919,1.99847,0.50817,0.00208345,0.163974,0.0115357,0.750246,0.398096,1.08587,0.460925,0.575174,0.314506,0.484203,7.62666e-35,1.14309e-29,7.14296e-08,0.838049,3.91377e-11,0.00594005,0.037679,0.0768815,1.40343e-07,4.56137e-14,0.000433024,2.37779e-09,0.0407925,0.000225011,1.13375,0.677509,0.697497,0.561074,0.1042,0.132138,1.07015,0.429321,0.0201223,0.267312,0.300886,0.301565,0.651191,2.01356e-11,6.93962e-05,1.75071e-05,2.08912e-09,8.6626e-12,0.0159191,0.00702547,0.00330045,1.84007e-08,3.05856e-12,4.25639e-16,0.0434471,0.93007,0.000151005,0.858975,0.141025,0.021194,0.173001,0.00540043,0.0141314,0.104258,0.173302,0.173001,0.151581,0.150208,0.0856417,0.0581308,0.022561,0.0173927,0.0160165,0.0175242,0.0108511,0.000993221,0.00308621,0.00603779,0.0120996,0.021194,0.0235204,0.0259599,0.0643427,0.0968886,0.0988001,0.128315,0.172701,0.227434,0.118627
-1259.09,0.982418,0.00985956,7,161,1,1285.04,1.04284,2.00389,0.474009,0.00190895,0.162277,0.0128602,0.731723,0.434492,1.08298,0.399794,0.584759,0.333215,0.426547,3.74601e-35,3.07715e-30,7.75864e-09,0.856975,1.00266e-10,0.0237907,0.0390812,0.0614125,4.39443e-08,4.71736e-14,2.34381e-05,4.0624e-10,0.0187165,9.25268e-07,1.15585,0.586698,0.716321,0.602901,0.124353,0.123767,0.878824,0.344173,0.0260387,0.329498,0.326637,0.323967,0.604298,1.98361e-11,0.000134876,1.79861e-05,1.45161e-08,5.41396e-12,0.0268046,0.00285708,0.00440206,2.11957e-08,4.56333e-12,1.28484e-15,0.0319304,0.933818,3.49272e-05,0.853832,0.146168,0.0250915,0.177151,0.0052479,0.0148897,0.11045,0.177429,0.177151,0.155796,0.154172,0.0855248,0.0556841,0.0201995,0.0147908,0.0110388,0.0106642,0.00696135,0.0011906,0.00378219,0.00673883,0.013742,0.0250915,0.0284117,0.0308227,0.0636237,0.0876039,0.0898015,0.123424,0.170087,0.229992,0.125689
-1256.83,0.988678,0.00985956,9,511,0,1287.87,1.03683,1.48754,0.449549,0.00381782,0.0472147,0.0791412,0.480993,0.328733,1.33718,0.871046,0.429579,0.399567,0.093775,2.68813e-33,9.64751e-28,4.61642e-11,0.836862,0.000678246,0.077199,0.023741,0.0432117,0.00107517,3.00501e-09,0.000175212,4.85522e-05,0.0119598,0.00504939,0.869781,0.795396,0.193332,0.269881,0.0521587,0.111599,0.679086,0.946839,0.0567095,0.577003,0.341806,0.128689,0.827173,7.30003e-17,0.00246068,0.00145655,0.00012481,4.03944e-06,0.000212335,0.125842,0.000126467,1.13608e-06,3.28906e-10,6.85609e-23,0.869451,0.000318335,2.97676e-06,0.809656,0.190344,0.0331405,0.165223,0.00846724,0.0238798,0.105697,0.165691,0.165223,0.159623,0.148926,0.0978066,0.0706452,0.0194178,0.00996268,0.00840842,0.00836717,0.00788426,0.0042663,0.010181,0.0212459,0.0255302,0.0331405,0.0348713,0.0388909,0.0421727,0.0824757,0.0867606,0.149141,0.208195,0.183073,0.0800558
-1252.73,0.99624,0.00985956,8,255,0,1281.26,0.962548,1.47924,0.478696,0.0275688,0.255702,0.112132,0.482437,0.589587,0.624595,0.25498,0.243584,0.169479,1.43824,9.76182e-28,9.72243e-11,0.000613662,0.853646,1.31764e-06,4.41389e-08,0.120641,0.000416354,0.00138464,0.00182971,7.53186e-07,6.34583e-09,0.0214255,4.10415e-05,0.257076,0.531831,0.885673,0.576348,0.337949,0.0375373,0.290411,0.102429,0.186753,0.425665,0.230967,0.579994,0.237537,4.50359e-12,0.0013938,1.34093e-16,0.00317051,0.000381849,0.322255,0.0758909,0.304998,3.28311e-10,9.74526e-16,1.75327e-21,0.0182368,1.5827e-05,0.273658,0.852674,0.147326,0.0774473,0.174993,0.00965708,0.0252857,0.110994,0.178991,0.174993,0.143886,0.133326,0.0830331,0.0474192,0.0276201,0.0228067,0.019604,0.0180738,0.00431009,0.00857952,0.0110946,0.0183986,0.0440953,0.0774473,0.108214,0.108444,0.108352,0.100761,0.0895958,0.0754217,0.0735975,0.0823387,0.0936596
-1255.94,0.988613,0.00985956,6,88,1,1280.08,1.01037,1.48096,0.422364,0.0395403,0.364376,0.143182,0.360769,0.741038,0.624139,0.139407,0.104212,0.148641,1.22857,2.52171e-27,1.53873e-10,0.0116413,0.611549,2.42079e-05,8.02362e-08,0.000239732,0.376533,3.36215e-06,8.77863e-08,8.39833e-06,3.90811e-14,7.16103e-07,8.31914e-09,0.177181,0.651831,0.788756,0.497904,0.367726,0.0459245,0.149051,0.0767239,0.155103,0.498276,0.196477,0.34892,0.28433,2.68506e-11,6.62972e-05,5.4283e-13,0.107361,2.98852e-07,0.00761529,0.178707,0.00838717,3.00643e-09,8.57053e-15,1.27555e-16,0.497029,2.85017e-10,0.200834,0.876331,0.123669,0.058603,0.151418,0.00854559,0.0234714,0.103208,0.154944,0.151418,0.129482,0.125703,0.127555,0.0607962,0.032571,0.0283331,0.0255291,0.0220031,0.00644052,0.00991718,0.0118396,0.0226925,0.0499199,0.058603,0.0742811,0.0767923,0.0783348,0.0796207,0.0836632,0.111104,0.129071,0.109878,0.104284
-1256.79,0.981438,0.00985956,9,511,0,1282.94,0.792777,1.8135,0.894411,0.198625,0.328358,0.196581,0.512949,0.262341,0.611745,1.09768,1.03747,0.351399,0.111745,7.5173e-09,6.06265e-16,2.2131e-05,0.00753174,0.851753,2.6143e-09,3.4956e-26,4.54664e-28,0.014507,5.51961e-06,2.69661e-07,0.124711,0.00146979,8.53719e-09,0.864102,0.101121,0.249281,0.670462,0.388252,0.512211,0.607547,0.695376,0.514257,0.179213,0.401587,0.124499,0.453548,9.73412e-11,0.00279867,2.3579e-05,9.29847e-15,9.17904e-07,1.34576e-05,0.744148,0.000336339,0.0621263,5.54659e-28,0.187752,0.000320836,0.00247969,1.40946e-16,0.769201,0.230799,0.08137,0.196312,0.00487555,0.0107726,0.0660562,0.16155,0.196312,0.1425,0.118,0.0737218,0.0592516,0.0356227,0.0250303,0.0453707,0.0321687,0.0287676,0.0126147,0.029933,0.0329757,0.0419878,0.08137,0.119768,0.199701,0.121403,0.087469,0.0745689,0.0748236,0.0504006,0.0446292,0.028356
