# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:58:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.57UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.57UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.57UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6115.21,0.984119,0.00514147,9,1023,0,6153.74,0.77177,0.6309,1.04627,0.89277,0.698707,0.192643,0.245418,0.00995919,0.0495513,0.114046,0.173536,0.0284509,0.700983,0.138677,0.360098,0.724192,0.944912,0.440691,0.377653,0.120372,0.525386,0.149351,0.097009,0.00764048,1.81649e-17,1.06083e-08,5.45958e-16,3.39101e-07,4.73453e-05,0.887429,0.0218246,1.39788e-15,3.90043e-12,2.2756e-08,7.13626e-05,0.0055823,2.42671e-26,1.89364e-23,0.0579793,4.01273e-07,1.80828e-20,3.74322e-14,5.67876e-16,0.00461038,0.014814,6.2729e-13,2.33551e-09,1.97385,0.45202,0.653136,0.481771,0.517844,0.956413,0.651365,0.387333,0.0563926,0.147319,0.572041,0.0260981,0.878264,0.415237,0.223412,0.440453,0.740935,0.0166913,0.286336,0.368478,0.0142412,0.287426,1.76457,8.63701e-05,1.87241e-06,9.58692e-20,0.000237787,0.000153726,0.000698628,1.00528e-18,1.09053e-31,3.32899e-09,0.00207115,3.16749e-07,2.22065e-08,0.254255,0.211444,1.27392e-11,0.000167946,4.83689e-09,0.00010849,0.0728414,5.25724e-08,0.457933,7.82356e-10,6.98684e-35,1.02364e-22,0.179181,0.445893,0.374926,0.0213049,0.0995764,0.00511305,0.0767518,0.00575942,0.00573505,0.00831637,0.0212504,0.0511968,0.102753,0.124553,0.0995764,0.0986459,0.09416,0.0846966,0.0723757,0.0705726,0.0401595,0.0368594,0.0314865,0.0155918,0.00700195,0.00551554,0.00511305,0.00513968,0.00512384,0.00441299,0.004005,0.000144705,0.000586077,0.000911946,0.00174372,0.00274787,0.00451381,0.0111786,0.0213049,0.0313424,0.0331567,0.0383018,0.0674513,0.0692247,0.0721598,0.0554966,0.0506608,0.0484249,0.0668594,0.0676432,0.0767518,0.097961,0.0965758,0.0724504,0.0124079
-6113.92,0.988503,0.00514147,9,980,1,6168.55,0.208329,1.05177,1.30249,1.16522,0.568956,0.0106848,0.236457,0.00159554,0.373904,0.0855819,0.284925,0.130656,0.897471,0.0356185,0.652265,0.247358,0.303578,0.347198,0.861972,0.079616,0.525104,1.19392,0.148963,5.80022e-32,5.61657e-11,7.86115e-06,7.83674e-11,6.57256e-10,4.30251e-17,0.491678,9.80736e-12,1.75315e-06,0.434834,0.000125709,0.000184061,0.01232,5.5756e-09,4.41226e-30,6.0893e-10,0.000993951,3.70237e-35,0.059795,1.97995e-14,7.01439e-06,3.67618e-21,3.3863e-21,5.22982e-05,0.0171474,0.275517,0.146865,0.836874,0.772938,0.637608,0.721744,0.15524,0.0922571,0.361901,0.171966,0.765425,0.111571,0.106479,0.5687,0.35817,0.0917186,0.0119997,0.384266,0.453947,0.00432871,0.431145,1.23868,0.000265414,3.61794e-07,6.23207e-19,6.63769e-20,1.38211e-05,1.14297e-12,0.0244728,3.93142e-33,3.26307e-12,1.01198e-15,2.55207e-07,0.113156,0.320813,1.0509e-12,3.15375e-08,1.40498e-14,9.3752e-09,2.17076e-12,0.0535329,2.17094e-09,0.48651,6.49234e-07,5.23004e-12,0.00123524,0.150239,0.458694,0.391067,0.0247557,0.102764,0.00775406,0.071842,0.0014714,0.00181221,0.00518785,0.0190714,0.0611519,0.10802,0.10918,0.102764,0.102741,0.10441,0.0961678,0.0734973,0.0651953,0.0288388,0.0280232,0.0185347,0.0171741,0.0168276,0.0183517,0.00775406,0.00716134,0.00423927,0.0013002,0.00112538,0.00117901,0.00119713,0.00154044,0.00176953,0.00400581,0.00863897,0.0163304,0.0247557,0.0280602,0.0303393,0.0419887,0.0493532,0.0723638,0.0676222,0.0638836,0.0555118,0.0596289,0.0618838,0.0622169,0.071842,0.0972573,0.0968381,0.0630164,0.0187767
-6113.62,0.965222,0.00514147,9,941,1,6161.4,0.510057,0.915092,1.1595,0.793977,0.523702,0.0919853,0.332561,0.022398,0.331152,0.346919,0.198781,0.505756,0.285947,0.00480531,0.333877,0.673319,0.442555,0.565675,0.309661,0.295329,0.0758251,0.195164,0.669421,1.69087e-30,2.77024e-08,2.20541e-11,3.33369e-17,1.07452e-12,2.15635e-32,0.364533,6.47791e-06,2.41629e-07,0.611078,1.98852e-13,0.000135498,0.0022837,0.0161731,2.52731e-26,0.000441199,2.28379e-14,8.70812e-39,6.04747e-17,5.42313e-08,0.00355591,3.91348e-05,2.31408e-30,0.0017534,0.0132376,1.41877,0.665773,0.412546,0.684561,0.949301,0.630126,0.0510508,0.259507,0.253024,0.297419,0.0781463,0.0875721,0.0101897,0.0862266,0.442903,1.08792,0.0943497,0.276734,0.649495,0.0211081,0.518909,1.16939,2.27847e-08,1.999e-06,1.36038e-25,9.79047e-13,4.86328e-14,0.000342963,0.00402472,0.0906404,1.17938e-19,0.000605572,8.84665e-06,4.90251e-06,1.75358e-19,0.322271,4.82635e-07,0.00323484,9.95858e-17,4.49366e-21,0.193977,1.6504e-10,0.383067,0.00175851,6.19594e-05,1.49044e-15,0.13715,0.491458,0.371393,0.0331493,0.11008,0.00413716,0.0770295,0.0019919,0.00331728,0.00828325,0.0264098,0.0584231,0.0986338,0.108137,0.11008,0.110642,0.125648,0.089411,0.0737687,0.0459943,0.0357183,0.0355482,0.025539,0.0131565,0.00861383,0.00522181,0.00413716,0.00347636,0.00325608,0.00276955,0.00182284,0.000293982,0.000297899,0.00122784,0.00238909,0.00360901,0.00715621,0.0182831,0.0331493,0.0334197,0.0361644,0.0411528,0.0504363,0.0535788,0.0574903,0.0571674,0.0546694,0.0475816,0.0718887,0.0773238,0.0770295,0.100498,0.0984147,0.0585846,0.0181939
-6113.72,0.99348,0.00514147,9,671,1,6159.14,1.15121,1.06874,1.36843,1.20651,0.530994,0.122612,0.222818,0.0218536,0.213309,0.101765,0.112399,0.395985,0.180601,0.008437,0.31768,0.360718,0.828464,0.462,0.437955,0.183196,0.538424,0.118324,0.759852,4.36904e-35,0.000984302,1.02207e-07,2.70532e-15,6.63418e-14,1.44937e-18,0.935836,7.39049e-05,1.72407e-11,0.0122807,1.75462e-07,2.08746e-09,0.0322908,0.00124745,1.69858e-37,0.00580246,2.52274e-08,7.58191e-34,1.3177e-17,0.00547122,0.00526852,1.1039e-14,1.03584e-34,0.000744491,0.0257378,0.719316,0.445475,0.541343,1.03474,1.07685,0.317974,0.0605545,0.41183,0.433214,0.208804,0.0458127,0.11668,0.0985213,0.0313623,0.434104,0.262735,0.0159959,0.32731,0.520282,0.0550979,0.501599,1.39942,2.33877e-17,3.52733e-15,1.94732e-34,2.74687e-06,5.40089e-16,0.00183264,0.00441663,2.28491e-20,1.65897e-23,7.32081e-05,0.304355,3.33007e-11,3.16736e-09,0.00329214,2.96077e-07,0.0258851,2.76217e-19,3.95592e-25,0.143429,0.00224962,0.227876,0.286587,1.05931e-07,1.99114e-17,0.188394,0.432814,0.378792,0.0237693,0.105067,0.00586408,0.0756947,0.000725243,0.00229322,0.00532299,0.0202493,0.067529,0.114826,0.129802,0.105067,0.102941,0.0846183,0.0769796,0.0694671,0.0494632,0.0415844,0.0412486,0.0305483,0.0214905,0.0100812,0.00717445,0.00586408,0.00524403,0.00313614,0.00281329,0.00153078,0.000410909,0.000421623,0.000865603,0.00135141,0.00232122,0.00653163,0.017776,0.0237693,0.025163,0.0373926,0.0572432,0.0544236,0.0541258,0.0538797,0.0541698,0.0543723,0.0601892,0.0691489,0.0698415,0.0756947,0.102048,0.101916,0.0617164,0.0152279
-6103.56,0.985805,0.00514147,9,761,1,6149.59,0.163201,0.876669,0.76658,0.733194,0.689203,0.376422,0.450304,0.0904675,0.432763,0.00313224,0.480747,0.0436852,0.699532,0.391012,0.592271,0.300105,0.189993,0.311334,0.587847,0.811606,0.0634198,1.06638,0.0777704,2.61993e-46,4.1696e-06,1.87076e-09,4.35275e-07,3.61108e-08,2.00957e-11,0.592228,0.018045,4.34074e-07,0.330107,8.29302e-12,2.71897e-09,0.0384582,1.60902e-05,5.88484e-29,0.0201555,2.20441e-23,2.73973e-10,5.46367e-05,1.30609e-16,2.83875e-08,8.13236e-18,3.88378e-33,0.0009305,0.0359301,0.212767,0.729249,0.529782,0.805604,1.12459,0.104591,0.188168,0.286758,0.298811,0.408064,0.0520038,0.2455,0.521828,0.257275,0.170444,0.33378,0.270413,0.2512,0.337087,0.0128911,0.372117,1.14354,2.53891e-08,3.50602e-09,6.72075e-37,5.56048e-10,3.55268e-13,0.00295448,0.0183815,0.0434956,1.54831e-22,5.89346e-05,0.000242198,2.45682e-13,0.293375,0.00075332,4.44094e-10,1.91369e-09,0.193915,1.19092e-06,0.00041569,3.56205e-05,0.446363,8.50082e-20,4.72087e-14,8.32644e-06,0.135162,0.459446,0.405392,0.0279435,0.111534,0.00405487,0.0729821,0.00381269,0.00448858,0.0107825,0.0232071,0.0483099,0.0962392,0.140226,0.111534,0.108083,0.10354,0.103244,0.0681676,0.0658665,0.0338487,0.02409,0.0160893,0.0119276,0.00987173,0.00724689,0.00405487,0.00187694,0.00177361,0.000868809,0.000849414,0.000902748,0.000935773,0.00115764,0.00240038,0.00407719,0.00912493,0.0258463,0.0279435,0.0296596,0.034332,0.0422277,0.059309,0.0621288,0.0564893,0.0555856,0.0606939,0.0662709,0.0632871,0.0660773,0.0729821,0.0896396,0.0884915,0.0609955,0.0194417
-6108.88,0.85486,0.00514147,9,901,1,6161.36,0.96659,1.17109,1.0137,1.23286,0.276549,0.350902,0.186097,0.203955,0.0572695,1.65925,0.280685,0.584979,0.524358,0.670698,0.0444836,0.294962,0.180191,0.0358047,0.500513,0.200932,0.770211,0.0944007,0.0190584,1.46242e-13,8.27325e-08,2.09669e-09,1.6055e-51,0.000521644,0.0212742,0.589111,4.13504e-05,1.51714e-15,2.86693e-06,8.65138e-11,0.287317,0.0231049,7.28124e-05,1.97957e-12,4.73879e-10,1.80845e-05,0.0613465,4.17592e-06,9.70261e-09,0.000138524,0.0170462,5.06256e-18,1.44106e-08,0.0981609,1.14486,0.247178,0.0871737,0.634881,0.0809324,1.14419,0.506069,0.199067,0.3422,0.239516,0.0168929,0.108575,0.0452489,0.58213,0.339657,0.167059,0.0877204,0.55217,0.340157,0.262504,0.22328,1.4817,6.74681e-08,8.58645e-11,3.97471e-33,5.88649e-23,3.67716e-15,3.17508e-06,1.28358e-25,0.0037922,0.00461522,0.00066393,2.40391e-15,0.0812379,7.50318e-07,1.19742e-10,0.299953,0.0358413,8.14917e-20,2.33339e-11,4.61254e-06,5.48432e-15,0.573867,5.68714e-18,2.08389e-05,1.44335e-12,0.222128,0.453581,0.324291,0.0169738,0.109025,0.012328,0.0874955,0.000877363,0.00230656,0.00743965,0.0205021,0.0703435,0.0926813,0.128236,0.109025,0.0922958,0.088317,0.0710222,0.0856362,0.052642,0.033219,0.0215411,0.0211528,0.0196085,0.019512,0.0188841,0.012328,0.0106468,0.00777245,0.00707229,0.00693878,0.000545774,0.000602061,0.00189163,0.00242205,0.00264267,0.00498617,0.00540638,0.0169738,0.0273622,0.0329078,0.0455789,0.0575417,0.0581523,0.0624803,0.0644984,0.0565033,0.0572488,0.0600272,0.0621517,0.0874955,0.115911,0.0891514,0.0713131,0.0162059
-6104.8,0.956489,0.00514147,6,110,1,6152.34,1.07567,1.0565,1.10006,1.13503,0.240531,0.383023,0.12436,0.217321,0.107006,0.990542,0.262645,0.556185,0.427873,0.40138,0.0607316,0.299425,0.28392,0.0315638,0.513052,0.212245,0.684718,0.138337,0.0191376,5.81253e-12,0.000362405,6.36704e-12,2.20702e-51,6.6756e-05,0.000207005,0.622877,0.000761409,2.16714e-14,7.77733e-07,1.21911e-05,0.293271,0.0602666,0.0209773,1.03323e-13,1.82447e-12,4.70675e-09,0.00118248,5.70154e-08,1.32728e-05,6.40737e-12,2.30528e-06,7.2749e-23,5.21303e-12,0.0822829,0.952712,0.22584,0.0819501,0.493978,0.103963,1.02857,0.574515,0.210721,0.396722,0.21959,0.0186998,0.0890912,0.0414865,0.800738,0.264613,0.163149,0.0660464,0.345918,0.343266,0.332004,0.214457,1.49885,1.13911e-11,3.88125e-08,2.63359e-29,3.06832e-22,7.70294e-17,7.59869e-09,4.85872e-24,3.83374e-05,0.00929869,0.00651866,2.68765e-14,0.00452794,0.000285572,1.26776e-12,0.304279,0.0132623,1.8278e-20,4.26207e-10,0.000682213,2.21534e-15,0.661099,3.58386e-17,8.05796e-06,1.73523e-17,0.232366,0.468919,0.298715,0.0136122,0.113651,0.00833755,0.0927372,0.000915587,0.00268446,0.00725161,0.0216139,0.0671867,0.0854458,0.125278,0.113651,0.0974062,0.0911435,0.077489,0.0864871,0.058766,0.0404206,0.0271108,0.0255251,0.0189828,0.0143706,0.0139242,0.00833755,0.00674321,0.00340051,0.00296118,0.00290505,0.000698854,0.000758789,0.00196731,0.00246578,0.00267636,0.00438607,0.0048666,0.0136122,0.0241695,0.0291793,0.0415377,0.0510616,0.0519576,0.0564749,0.0587292,0.0568588,0.0630378,0.0690199,0.0719545,0.0927372,0.124431,0.0892782,0.0720463,0.0160942
-6104.8,0.841853,0.00514147,5,58,1,6159.79,1.00683,1.03774,1.10881,1.12423,0.241551,0.409949,0.128791,0.183769,0.117995,1.00555,0.276754,0.564761,0.482082,0.465416,0.0700624,0.306803,0.260938,0.0352868,0.524729,0.204889,0.63123,0.157892,0.0184821,6.16818e-12,6.51212e-05,9.61087e-12,9.40007e-51,0.000385277,2.93998e-05,0.577205,0.00711662,1.96755e-14,3.50751e-07,1.67636e-05,0.219189,0.152132,0.042177,1.1244e-14,3.04033e-12,9.75931e-09,0.00149879,5.67389e-06,0.000109774,1.35673e-10,6.90763e-05,1.92179e-20,3.77185e-10,0.0605933,0.921978,0.203007,0.0887571,0.560417,0.101251,1.13885,0.532136,0.214583,0.389187,0.224669,0.0195129,0.088942,0.0443556,0.725447,0.265107,0.160466,0.0685711,0.314357,0.363899,0.337049,0.214742,1.47706,5.23337e-11,3.61162e-08,1.78172e-30,2.09939e-23,1.50577e-18,5.96401e-10,5.50541e-24,0.000123781,0.0720978,0.00174458,5.08938e-14,0.00511846,0.00029819,4.13132e-13,0.289264,0.0125698,4.72468e-20,2.98756e-10,0.000348694,4.32557e-15,0.618428,3.48702e-17,6.5953e-06,5.00419e-16,0.243071,0.460513,0.296416,0.0194085,0.107546,0.00943029,0.0859226,0.000870402,0.0023822,0.00664355,0.0201036,0.0618651,0.0787245,0.118553,0.107546,0.0944236,0.087707,0.0748034,0.0843641,0.0715931,0.0489989,0.0308449,0.0287762,0.0212614,0.0164796,0.0159093,0.00943029,0.00768576,0.00409857,0.00349994,0.00343585,0.000896611,0.00095262,0.00239511,0.0029342,0.00320654,0.00561594,0.00621434,0.0194085,0.0330164,0.0357258,0.0447753,0.052997,0.0538053,0.0577476,0.0598823,0.0562787,0.0613267,0.0664534,0.0691579,0.0859226,0.116172,0.0829329,0.0669066,0.0152753
-6107.45,0.993659,0.00514147,9,997,1,6141.05,0.488587,0.947125,1.0958,1.00902,0.245553,0.391036,0.206844,0.220445,0.155728,0.459091,0.330609,0.921536,0.824588,0.355885,0.148234,0.640787,0.289759,0.218993,0.783718,0.146304,0.509378,0.234431,0.0322531,4.55995e-18,0.000157142,6.49247e-16,5.22235e-50,0.00371428,8.63497e-15,0.517515,0.0122635,5.52206e-09,1.94631e-13,0.20032,0.000619893,0.183842,9.50167e-08,9.19148e-11,1.49055e-15,2.63045e-11,0.0783267,4.03755e-05,0.000324777,0.00286543,2.44292e-09,5.08511e-09,1.10334e-05,0.0441384,0.95531,0.270037,0.0864219,0.376157,0.04263,1.37921,0.327077,0.19695,0.382159,0.139777,0.0368381,0.0466294,0.0604802,0.348943,0.210353,0.132732,0.130334,0.249627,0.393088,0.151842,0.22229,1.2492,0.00191654,2.38507e-13,2.64528e-32,7.32063e-28,1.02537e-11,4.53658e-12,1.01191e-32,5.52997e-14,1.75674e-09,3.32416e-10,1.60068e-19,5.3469e-07,1.17311e-06,2.84359e-17,0.286681,1.69003e-08,1.08903e-16,0.000131146,0.0917956,2.8636e-15,0.619445,8.16205e-21,2.8817e-05,4.40457e-20,0.248932,0.42738,0.323688,0.0176883,0.104624,0.0090663,0.0835411,0.00186681,0.00304293,0.00769668,0.0229552,0.0629429,0.0800411,0.11781,0.104624,0.0945287,0.0901969,0.0900321,0.0742544,0.0710871,0.0342564,0.0267795,0.0247152,0.0217066,0.0233111,0.0188253,0.0090663,0.00798611,0.00479989,0.00379777,0.00367739,0.00131378,0.00132364,0.00225451,0.0028408,0.00307001,0.0043609,0.00454238,0.0176883,0.0245161,0.029846,0.0437266,0.0502837,0.0521699,0.0546594,0.0580663,0.0601182,0.0648746,0.06934,0.0749106,0.0835411,0.108062,0.0928395,0.0743369,0.0213148
-6110.41,0.654532,0.00514147,5,37,1,6158.06,0.487513,0.918191,1.05701,1.0021,0.244506,0.349421,0.183137,0.226015,0.134352,0.42081,0.332542,0.9469,0.839575,0.3707,0.149178,0.659309,0.303536,0.185479,0.668548,0.15687,0.584285,0.222087,0.0306563,7.39218e-18,2.93247e-05,9.0259e-17,7.98585e-49,0.00315819,1.64854e-14,0.540311,0.00767011,1.09467e-07,4.62936e-14,0.0955458,0.00201207,0.25739,9.85518e-08,9.3036e-11,5.13693e-17,1.90147e-11,0.0914673,9.35666e-06,0.00014304,0.00226114,4.04842e-09,1.51065e-10,2.46522e-06,0.0429725,0.947569,0.269884,0.0864496,0.360467,0.0414252,1.37359,0.339831,0.210315,0.401619,0.131225,0.0386942,0.0485597,0.065132,0.380463,0.209868,0.13626,0.132038,0.277793,0.388603,0.147331,0.219873,1.26841,0.00304236,2.34181e-13,1.14279e-31,1.44471e-29,4.48051e-12,2.00176e-11,9.28321e-31,1.05172e-14,1.60625e-08,5.51014e-11,6.15395e-20,1.27107e-07,1.20014e-06,2.43678e-17,0.352028,8.36894e-09,7.65791e-16,2.38693e-05,0.0175432,8.10971e-16,0.627323,3.40407e-20,3.90038e-05,2.03288e-20,0.24888,0.434427,0.316693,0.0178775,0.10005,0.0116014,0.0807164,0.00197772,0.00322025,0.00803972,0.0231237,0.0629846,0.0800886,0.113199,0.10005,0.0878155,0.0827078,0.0761186,0.067778,0.0848045,0.0400023,0.0307592,0.0282968,0.0245195,0.0264185,0.0220154,0.0116014,0.0100443,0.00560003,0.00448497,0.0043496,0.00166998,0.0016673,0.00244438,0.00302229,0.00325179,0.00449369,0.00467047,0.0178775,0.0250857,0.0309457,0.0462218,0.0526993,0.0547774,0.0575017,0.06137,0.0593142,0.061867,0.0649768,0.0691415,0.0807164,0.107718,0.0929629,0.0746165,0.020988
-6110.16,0.851838,0.00514147,3,14,1,6170.87,0.459578,0.916622,1.07401,0.999024,0.241539,0.34639,0.172796,0.218747,0.133619,0.443412,0.34193,0.921209,0.796483,0.389972,0.150339,0.632602,0.313848,0.185185,0.706878,0.156052,0.576839,0.224377,0.0314887,6.28443e-18,0.000349144,9.70141e-17,2.11836e-48,0.00836225,1.0044e-14,0.551183,0.00643589,3.82841e-08,4.48456e-14,0.192182,0.00321805,0.157011,3.10628e-08,1.43399e-10,2.17273e-17,1.30364e-11,0.0793158,2.84412e-06,0.000242229,0.00169712,2.59517e-09,4.35433e-10,1.13182e-06,0.0428079,0.956115,0.258428,0.0853374,0.353235,0.0414642,1.33316,0.332945,0.228179,0.384013,0.135845,0.0361622,0.0491735,0.065568,0.367046,0.216096,0.131331,0.135391,0.281232,0.386899,0.141223,0.216264,1.27402,0.00261666,7.88287e-13,1.13697e-31,8.96697e-30,1.73526e-12,1.84313e-11,1.04893e-30,3.73507e-15,1.08233e-08,3.66514e-11,6.39439e-20,1.28507e-07,4.9235e-07,6.88219e-18,0.336981,1.94997e-08,8.46139e-16,1.49579e-05,0.00600295,9.19884e-16,0.654309,2.76947e-20,7.45781e-05,1.35525e-20,0.253128,0.433613,0.313259,0.017499,0.107439,0.00942149,0.0818128,0.00224024,0.00354721,0.0085615,0.0249081,0.067594,0.0851702,0.119413,0.107439,0.0963661,0.0919044,0.0886462,0.0715805,0.0637377,0.0316102,0.0242841,0.0225003,0.0203087,0.0222659,0.0185565,0.00942149,0.00815607,0.00458117,0.00366052,0.00354706,0.00156732,0.00157103,0.00247892,0.00306422,0.00330041,0.00455608,0.00473745,0.017499,0.0243885,0.030628,0.0449511,0.051488,0.0533831,0.0560726,0.059871,0.058491,0.0613731,0.0645162,0.0689233,0.0818128,0.110487,0.0959379,0.0772851,0.021617
-6107.39,0.729048,0.00514147,7,154,1,6149.78,0.497138,0.94827,1.14225,0.923928,0.311289,0.303849,0.234481,0.488072,0.116986,0.383403,0.225868,0.93859,0.581787,0.298995,0.16451,0.457714,0.246802,0.218316,0.471147,0.199045,0.879074,0.372443,0.0343556,4.04379e-17,5.61375e-06,6.94292e-15,1.11008e-50,0.00221119,1.39733e-10,0.52878,0.0378288,9.16687e-09,1.1358e-12,0.253499,3.57037e-07,0.125123,9.1861e-11,7.91725e-10,2.08356e-18,1.42344e-12,0.0525404,1.2586e-08,6.73779e-06,4.22573e-06,2.53485e-08,1.37608e-11,6.04278e-09,0.0508839,0.858541,0.278697,0.0764003,0.424871,0.0483222,1.21269,0.336759,0.178735,0.451785,0.108617,0.0649282,0.0499086,0.0449923,0.419184,0.226605,0.147488,0.131501,0.352381,0.377557,0.145397,0.182877,1.24396,7.60213e-07,3.68539e-15,8.87053e-32,1.15329e-23,2.56866e-09,9.64263e-10,4.92743e-29,7.66491e-13,1.49221e-05,1.66707e-11,1.15928e-17,8.62783e-07,0.000185186,7.62829e-19,0.35588,3.0341e-10,8.50183e-16,8.77274e-05,4.28512e-05,2.21423e-15,0.641849,2.55814e-14,0.00193825,4.33681e-19,0.248653,0.441414,0.309933,0.0174736,0.110598,0.00938112,0.0825359,0.00204891,0.00336843,0.00868937,0.0272282,0.0685918,0.0933103,0.126206,0.110598,0.0897845,0.0881117,0.0910853,0.0768138,0.0547321,0.0326133,0.025971,0.023343,0.0192034,0.0186901,0.0150249,0.00938112,0.00768824,0.00319191,0.00219938,0.00212511,0.000914404,0.000962115,0.00226993,0.00299945,0.00323758,0.00495147,0.00519661,0.0174736,0.02447,0.0292581,0.0459662,0.0512399,0.054677,0.057473,0.060116,0.0566992,0.0590287,0.0621664,0.0661008,0.0825359,0.111716,0.0966757,0.0806307,0.023241
-6104.74,0.870388,0.00514147,5,33,1,6145.63,0.445605,0.976633,1.09677,0.91398,0.316244,0.317007,0.253555,0.44838,0.122861,0.410889,0.233906,0.849165,0.526602,0.376497,0.168186,0.455879,0.259152,0.244244,0.449809,0.201646,0.729466,0.371303,0.0336746,3.5038e-16,1.6538e-06,4.24872e-14,8.82071e-52,0.00596492,1.41233e-08,0.480267,0.047237,2.61325e-08,1.61843e-11,0.189191,1.23927e-06,0.189632,3.48146e-09,1.70214e-10,7.88741e-18,2.66703e-11,0.0876892,3.80809e-08,2.78632e-06,9.28024e-06,4.29168e-06,1.3112e-09,6.86601e-08,0.0445847,0.915211,0.302683,0.0760534,0.433602,0.0470525,1.09719,0.363268,0.167042,0.420556,0.107229,0.0704393,0.0434313,0.0386504,0.417155,0.221169,0.166729,0.127476,0.390922,0.361461,0.148122,0.185584,1.24095,1.78071e-06,6.99241e-14,1.44465e-31,1.32002e-21,6.03156e-08,5.89992e-10,6.15511e-29,4.32165e-13,6.86319e-06,4.64942e-12,1.03687e-16,3.82548e-07,0.000312422,4.43935e-18,0.441943,3.71092e-10,7.25147e-16,9.09082e-06,3.86251e-05,9.9555e-15,0.556469,1.28886e-14,0.00121821,1.30104e-18,0.246123,0.446236,0.307641,0.0197565,0.101415,0.0132166,0.0764342,0.00202685,0.0031648,0.0084025,0.0251604,0.0627555,0.0851899,0.116303,0.101415,0.0824749,0.0803056,0.0818207,0.0716905,0.0661153,0.0419709,0.032263,0.0294788,0.0259883,0.0264533,0.0207214,0.0132166,0.0108038,0.00521003,0.00359407,0.00347506,0.00106992,0.00111866,0.0027926,0.00377962,0.00407827,0.00629184,0.00659495,0.0197565,0.0284103,0.033575,0.0511276,0.0569146,0.0610681,0.0637757,0.0662864,0.0581428,0.0580071,0.0597834,0.0622606,0.0764342,0.099989,0.0862726,0.0717318,0.0207383
