# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1259.74,0.984164,0.0226999,6,125,1,1280.04,0.779625,1.49878,0.69541,0.62223,0.229438,0.481559,0.418996,0.922008,0.318569,0.486497,0.134218,0.229853,0.215716,1.08321e-05,1.13862e-11,1.94677e-06,0.394704,0.128537,0.00169652,0.358204,1.73148e-06,0.109816,4.00039e-07,0.00701994,4.13587e-11,6.52809e-06,7.48996e-07,0.278611,0.0334839,0.394304,0.211114,0.433167,0.632942,0.112861,0.0473934,0.45143,0.0292471,0.213355,0.598041,0.924883,1.0109e-06,1.74278e-09,8.29849e-05,0.000596976,1.03682e-13,1.22931e-05,0.00454054,8.6128e-12,0.0119722,0.0863112,0.895137,0.000399544,0.000946,2.71627e-08,0.987911,0.0120886,0.030619,0.145103,0.00836867,0.0182382,0.0816253,0.163618,0.145103,0.137355,0.144269,0.100953,0.0627805,0.0460894,0.0292711,0.025595,0.0203397,0.0163931,0.0122598,0.0161987,0.0167503,0.0248333,0.030619,0.047131,0.0886655,0.099086,0.10383,0.160706,0.164546,0.133002,0.0733021,0.02907
-1257.77,0.785644,0.0226999,6,100,1,1289.39,1.24464,1.00042,0.671678,0.477378,0.58191,0.539138,0.21867,0.584741,0.364629,0.23832,0.331101,0.403062,0.208619,8.74101e-08,3.82708e-11,5.36117e-08,0.425995,1.38528e-06,0.0750249,0.447647,7.94222e-07,1.60747e-09,0.00912224,0.00793689,0.000882002,1.59074e-06,0.0333881,0.22208,0.439306,0.25877,0.320759,0.452673,0.674266,0.0924524,0.037771,0.936464,0.0179382,0.998813,0.711868,0.385445,3.13906e-09,4.37727e-08,0.0102858,0.0533407,1.01139e-09,2.10338e-10,0.519544,1.57804e-12,5.23788e-07,0.392868,0.00144864,0.0222189,0.000293811,1.39418e-14,0.99147,0.00853042,0.0527051,0.122251,0.00831586,0.0288698,0.0785096,0.153684,0.122251,0.122144,0.138729,0.112325,0.0655414,0.0487033,0.0404287,0.0315654,0.0252622,0.0236705,0.0181741,0.0226935,0.0352118,0.0444203,0.0527051,0.0740132,0.13651,0.13052,0.128396,0.130875,0.128652,0.0535465,0.0263559,0.0179259
-1262.57,0.979555,0.0226999,6,95,1,1281.74,1.31405,0.966817,0.723822,0.476358,0.644613,0.46956,0.226348,0.666261,0.411663,0.258702,0.408183,0.343225,0.31078,8.26904e-07,2.17137e-11,1.48944e-09,0.456652,7.14966e-09,0.138967,0.297012,0.00302459,1.53224e-11,0.0249642,0.0792642,9.20902e-07,4.48252e-10,0.000114477,0.299158,0.269731,0.268111,0.438445,0.422824,0.658096,0.139252,0.0231515,1.2647,0.0309105,1.01952,0.82831,0.441249,4.75082e-09,1.48915e-08,0.000512248,0.040219,5.77029e-11,4.08902e-10,0.914237,3.99645e-09,1.57289e-07,0.0447048,6.98474e-05,0.000238408,1.8938e-05,3.62999e-15,0.995089,0.00491132,0.071286,0.129499,0.00822792,0.030616,0.0805065,0.166028,0.129499,0.127265,0.125111,0.102385,0.0618879,0.0517014,0.0470184,0.0312707,0.0221985,0.0162848,0.0221801,0.0299149,0.0391769,0.0511613,0.071286,0.103818,0.195186,0.170623,0.166872,0.0582154,0.0564464,0.0204401,0.00893392,0.00574659
-1260.61,0.932072,0.0226999,6,126,1,1298.28,1.76603,1.12422,0.700559,0.635919,0.443819,0.931203,0.123232,0.633147,0.647747,0.351866,0.359018,0.591531,0.544049,1.28972e-05,1.50798e-10,5.28606e-08,0.406284,9.87024e-13,0.113525,0.388117,0.000667122,6.91559e-18,0.000262503,0.000438467,0.0504726,2.91996e-13,0.0402206,0.16634,0.206712,0.288783,0.210793,0.433497,0.851781,0.187801,0.00744728,0.520084,0.0338339,0.531718,1.22105,0.304007,1.73811e-08,2.55458e-08,5.38464e-07,0.254978,3.02463e-10,0.0086276,9.3578e-05,0.000249385,4.26894e-09,0.716102,0.0197591,2.0256e-05,0.000169732,1.619e-10,0.975503,0.0244969,0.0608374,0.120209,0.00449316,0.0262175,0.0806877,0.162575,0.120209,0.120619,0.134323,0.119359,0.0669145,0.0418622,0.0361727,0.034947,0.0258646,0.0257547,0.0342715,0.0404737,0.0497676,0.0664299,0.0608374,0.0577237,0.0817048,0.0940722,0.0946273,0.148444,0.14376,0.0844877,0.0249733,0.0184267
-1261.77,0.981345,0.0226999,7,127,0,1284.6,0.977698,1.25481,0.81164,0.322797,0.744428,0.0915665,0.140191,0.624367,0.96737,0.630173,0.487582,0.257355,0.261261,3.1852e-06,1.82857e-11,1.31206e-14,0.548506,1.03448e-07,0.288935,0.0179332,0.0910051,2.54902e-15,9.82834e-07,0.0165966,0.0119372,1.1368e-12,0.0250825,0.0201136,0.28594,1.04123,0.0932875,0.682003,0.326697,0.176045,0.0471001,0.735367,0.00580252,0.399593,0.09623,0.71123,0.0122039,0.0579092,0.000120453,1.26092e-05,6.02175e-09,2.16304e-08,3.1845e-08,0.0100786,0.00809056,0.908363,5.11071e-09,0.00212906,2.52486e-06,0.00109015,0.917282,0.0827182,0.028483,0.151957,0.00874718,0.0232484,0.0815339,0.183581,0.151957,0.137376,0.12911,0.117436,0.0642807,0.0287946,0.0221937,0.0186221,0.0168734,0.0162472,0.0242894,0.0246495,0.0218833,0.0267992,0.028483,0.0496123,0.0672462,0.0796011,0.0831463,0.166455,0.165496,0.1113,0.101119,0.0499187
-1260.69,0.978066,0.0226999,7,127,0,1281.78,0.954032,1.27466,0.780898,0.23375,0.760165,0.0433421,0.332018,0.618748,0.816807,0.929897,0.388993,0.276983,0.316349,0.00194572,3.14747e-14,8.71989e-19,0.51215,1.24679e-05,0.194763,0.0234039,0.135969,7.96588e-10,0.00143699,0.00983331,0.119634,2.37561e-06,0.000849445,0.0227987,0.237809,0.369036,0.103022,1.01728,0.250712,0.190313,0.101218,0.328181,0.0080125,0.193957,0.025835,0.496478,8.73468e-08,0.000183195,0.00103767,0.421629,1.47002e-07,0.000643727,0.543519,0.0246632,3.75605e-06,0.00831459,8.28229e-13,7.63048e-07,3.13e-06,2.25603e-06,0.944149,0.0558512,0.0976144,0.144973,0.0094154,0.0218243,0.0765711,0.166968,0.144973,0.125095,0.122325,0.104849,0.0597904,0.034928,0.0354482,0.042209,0.032086,0.0235181,0.0550733,0.0563433,0.0714507,0.10316,0.0976144,0.0940835,0.107433,0.0902019,0.0816768,0.0594026,0.0589285,0.0485393,0.0473014,0.0287913
-1256.48,0.953288,0.0226999,6,74,1,1277.64,1.05169,1.3314,0.615417,0.676087,0.223699,0.233401,0.375949,0.857628,0.485164,0.249769,0.165998,0.449049,0.787132,1.02496e-06,1.15941e-07,1.81363e-12,0.563323,0.0401487,0.00974164,0.370444,9.40837e-08,5.29589e-12,1.52822e-10,0.00255968,0.00724202,0.00653209,7.55867e-06,0.0295727,0.43247,1.04629,0.187352,0.290452,0.0875063,0.161945,0.23742,0.70024,0.0416495,0.598653,0.0601166,0.0510489,4.34584e-12,8.41434e-08,0.00886984,5.7712e-12,0.346317,0.222524,1.58256e-07,8.26217e-05,0.00684195,4.56614e-08,0.117433,0.186259,0.0802168,0.031456,0.765108,0.234892,0.0997436,0.146171,0.00972318,0.0278308,0.105376,0.194992,0.146171,0.14124,0.142643,0.0982603,0.0428351,0.0277916,0.0228052,0.0201086,0.0138956,0.006327,0.0196211,0.02021,0.0311448,0.0829541,0.0997436,0.0975275,0.0922135,0.0842163,0.0764422,0.0764493,0.0775877,0.0833061,0.080989,0.0775949
-1265.78,0.966002,0.0226999,7,127,0,1280.31,1.23267,1.39873,0.91838,0.531077,0.337823,0.302555,0.538348,0.75074,0.614742,0.467737,0.125208,0.306471,1.09617,0.00325662,3.0022e-05,7.90382e-11,0.381828,0.000111018,0.19447,0.332186,8.31899e-07,1.02578e-12,5.56427e-09,0.0868488,0.00115425,0.000114157,1.18722e-09,0.0304417,0.682666,1.09686,0.148864,0.180527,0.0849916,0.157466,0.199772,0.363443,0.054433,0.264348,0.0365966,0.0232056,2.64814e-10,2.53602e-10,0.0409325,2.50223e-13,0.003243,0.808222,7.34048e-05,0.00216935,0.00152442,3.43945e-08,0.0775072,0.0630102,0.00329515,2.30163e-05,0.871614,0.128386,0.104192,0.148677,0.00699351,0.0168983,0.0658707,0.16467,0.148677,0.160607,0.157245,0.0940316,0.0499928,0.0364765,0.0357924,0.0316478,0.0233085,0.00778848,0.019465,0.0200667,0.0397149,0.0906936,0.104192,0.123523,0.114856,0.100947,0.0867535,0.0693804,0.0676156,0.0559945,0.0540181,0.0527791
-1274.45,0.956182,0.0226999,7,127,0,1292.4,1.29758,0.817885,0.501888,0.18154,0.248931,0.251206,0.179492,0.712135,0.354046,0.19856,0.137412,0.418234,0.133177,1.02645e-11,7.21174e-06,9.20166e-06,0.470803,5.38854e-31,5.35909e-08,0.528554,8.76175e-05,0.000534354,3.08159e-09,5.20019e-13,1.30358e-06,1.22322e-15,2.88469e-06,0.0835253,0.628027,0.22419,1.20734,1.17496,0.0518419,0.0800329,0.0156387,0.817103,0.613335,0.368735,0.078405,0.0818962,1.70414e-08,0.0763188,6.09395e-07,0.0012741,7.59725e-12,2.29736e-19,0.0292564,8.29262e-08,0.290709,0.458869,0.000361772,0.00209254,0.00154967,0.139568,0.894221,0.105779,0.0325927,0.134858,0.0102775,0.0376199,0.0852307,0.140784,0.134858,0.133964,0.141522,0.118289,0.0581092,0.0407838,0.0334392,0.0291461,0.0191846,0.0167926,0.0255982,0.0278282,0.0200974,0.0193781,0.0325927,0.0962705,0.101292,0.108705,0.110234,0.140331,0.0900191,0.0771646,0.0757586,0.0747307
-1270.94,0.969338,0.0226999,7,127,0,1303.65,0.927399,1.0349,1.29984,0.170742,0.0562982,0.0217716,0.268198,0.357538,0.702977,0.327996,0.459627,0.204853,0.563171,1.02325e-22,8.37574e-05,0.140963,0.844534,1.05967e-20,0.00611349,5.08612e-13,5.33755e-12,7.19486e-08,2.98396e-08,1.52719e-05,1.83312e-12,0.00829017,2.33221e-11,0.241117,0.352972,0.696725,0.0727114,0.155342,0.515431,0.6068,0.313805,0.270676,0.520727,0.756046,0.389929,0.351318,0.000186856,1.29269e-16,9.3088e-07,0.017896,2.64445e-09,5.61042e-42,0.0398217,0.106502,0.0293898,8.1002e-12,0.000624472,0.805578,1.97746e-12,9.50586e-15,0.887451,0.112549,0.0251468,0.144083,0.0129601,0.0327623,0.0921278,0.170515,0.144083,0.136325,0.133398,0.102128,0.0716244,0.0360474,0.0264853,0.0177478,0.0151616,0.00863304,0.00661336,0.0083901,0.0119107,0.0238611,0.0251468,0.0283487,0.0444384,0.0685,0.0756381,0.0843167,0.119435,0.233746,0.158271,0.111385
-1273.48,0.988801,0.0226999,7,127,0,1301.68,1.43223,1.03665,0.557868,0.128381,0.21621,0.0853641,0.262585,0.66716,0.569079,0.275539,0.34578,0.377213,0.411966,7.00177e-28,7.66518e-13,1.12829e-05,0.905643,1.10841e-33,0.000911057,6.37654e-10,2.02942e-24,0.000602986,0.0435585,0.000104167,0.0491687,5.48201e-15,2.00046e-08,0.464556,0.754921,0.4125,0.0967493,0.343321,0.479617,0.126984,0.754236,0.707534,0.622105,0.510564,0.411649,0.0382666,7.67687e-09,3.99794e-11,0.0489284,6.52643e-05,0.226112,7.06207e-13,2.53147e-05,1.71401e-05,0.067907,9.36858e-18,1.56943e-08,0.656945,2.99913e-17,9.73997e-15,0.908626,0.0913744,0.0617323,0.154686,0.00849121,0.0355613,0.100274,0.17517,0.154686,0.125803,0.116064,0.091135,0.053355,0.0407833,0.034394,0.0300392,0.0206,0.0136443,0.0131659,0.020951,0.044572,0.0574042,0.0617323,0.0497126,0.0426465,0.0424614,0.0561412,0.0715909,0.115358,0.184443,0.122204,0.117616
-1275.37,0.950039,0.0226999,5,36,1,1299.22,1.16202,1.03639,0.518131,0.1273,0.276764,0.102738,0.257473,0.509383,0.760615,0.299064,0.267041,0.283214,0.407843,6.46271e-32,4.1326e-13,2.07284e-05,0.936254,1.07039e-32,0.0282021,2.7461e-09,6.94367e-25,0.0330771,0.00207323,6.08315e-10,0.000372329,1.04626e-19,2.04562e-13,0.554897,0.742178,0.581184,0.129628,0.279475,0.531344,0.100851,0.446267,0.583703,1.04562,0.324544,0.278053,0.0299673,3.43019e-08,1.02191e-12,0.0459461,1.13141e-05,0.0175291,1.03792e-10,1.59767e-06,1.97403e-06,0.166208,4.10817e-18,4.18979e-08,0.770302,1.2312e-12,1.89441e-12,0.891673,0.108327,0.026374,0.16573,0.0123399,0.0394433,0.111191,0.186672,0.16573,0.12908,0.1171,0.0922631,0.0600475,0.028456,0.0211291,0.0162118,0.0122133,0.00812286,0.006014,0.0104749,0.0220027,0.0246909,0.026374,0.0295268,0.0422753,0.0459125,0.0682332,0.0723516,0.149563,0.201665,0.152712,0.148204
-1270.39,0.977714,0.0226999,5,55,1,1291.22,1.15938,1.09851,0.434813,0.0765236,0.0872359,0.150527,0.344172,0.469034,0.722387,0.429233,0.378396,0.334779,0.412294,7.40524e-35,6.30398e-10,0.000651523,0.918915,9.64127e-30,0.0797355,5.99048e-08,9.39563e-27,2.36751e-07,0.000292554,9.57321e-11,0.000405374,1.42036e-15,1.90873e-14,0.445717,0.729641,0.665979,0.318662,0.340521,0.634594,0.113914,0.276748,0.404017,0.639508,0.388106,0.256701,0.0807619,1.47085e-06,4.74533e-11,1.4301e-06,1.98322e-08,0.000916159,4.24498e-07,2.81803e-05,0.0100972,0.484446,8.86126e-22,1.01516e-06,0.504508,1.75541e-12,1.57405e-10,0.822993,0.177007,0.0325886,0.162074,0.0117246,0.0373774,0.112121,0.173061,0.162074,0.150703,0.12965,0.0919136,0.0575351,0.0280247,0.0182837,0.0125766,0.00899848,0.00595816,0.00375898,0.00586951,0.0121747,0.023696,0.0325886,0.0456672,0.0859429,0.0962935,0.125856,0.107099,0.11345,0.139758,0.108117,0.0997286
-1270.49,0.947246,0.0226999,6,126,1,1299.45,1.43286,1.17839,1.15796,0.140445,0.0235033,0.144569,0.536465,0.805771,0.383773,0.666165,0.1595,0.404173,0.853867,3.51032e-30,0.000957695,0.0843919,0.817524,3.28266e-16,7.63142e-05,0.00165831,2.68979e-15,0.081856,7.31204e-06,0.013528,1.24741e-10,4.30617e-13,6.15283e-07,0.495252,0.3885,0.599291,0.304307,0.501854,0.432581,0.239954,0.0578946,0.405629,0.613768,0.126863,0.645586,0.293107,3.97049e-16,1.03387e-09,0.0850316,4.03524e-10,0.00586573,1.79333e-06,2.19975e-12,2.84003e-08,4.06719e-09,6.74088e-23,1.3535e-05,0.909087,7.09394e-09,9.54837e-08,0.876664,0.123336,0.0287653,0.160886,0.00637902,0.0267324,0.0854272,0.18373,0.160886,0.157385,0.137688,0.0868179,0.0559299,0.0390297,0.0225208,0.0192006,0.012817,0.00545726,0.0123724,0.020302,0.0299406,0.026696,0.0287653,0.036923,0.0514383,0.0634614,0.0668815,0.0978778,0.178248,0.202086,0.105965,0.0790436
-1270.24,0.924799,0.0226999,6,86,1,1296.97,0.971772,1.40624,0.675523,0.185232,0.0161277,0.0247451,0.427001,0.75544,0.380357,0.190447,0.230807,0.493406,0.427896,7.82747e-28,0.00111553,0.0864755,0.828564,5.55255e-13,0.0563027,1.42729e-07,2.06928e-16,0.00114889,3.66062e-07,0.0263682,2.09008e-05,2.20606e-08,3.74622e-06,0.809764,0.230369,0.445954,0.148224,1.41629,0.426956,0.862376,0.299661,0.34349,0.237282,0.532789,0.270303,0.245979,8.31688e-19,5.12457e-05,0.000109917,3.37186e-16,0.00191227,1.08451e-05,1.15302e-09,0.0516109,2.08552e-12,6.36697e-23,0.934032,0.012273,1.72778e-08,7.21403e-10,0.898101,0.101899,0.00714607,0.147207,0.00995235,0.0263003,0.105388,0.173319,0.147207,0.145185,0.141684,0.0933125,0.0463477,0.0340114,0.0297877,0.02365,0.0144399,0.00941373,0.00140677,0.00316154,0.00397369,0.00616846,0.00714607,0.0273421,0.0417849,0.0988074,0.125755,0.170832,0.213445,0.1272,0.0970723,0.0759046
-1270.12,0.984744,0.0226999,6,85,1,1302.86,1.16399,1.43265,0.815322,0.236421,0.0142958,0.0139168,0.32911,0.34063,0.673523,0.113839,0.175595,0.349782,0.283836,6.92081e-27,0.000356466,0.00166473,0.989632,4.1035e-19,4.30199e-05,0.00106155,2.72247e-19,1.09714e-05,4.54289e-07,4.49187e-07,0.000480174,5.16867e-10,0.00675021,0.681288,0.188314,0.46977,0.15487,0.711543,0.424587,0.454736,0.199089,0.112827,0.284253,0.704582,1.16207,0.264707,6.54984e-14,0.30878,0.0011044,8.02443e-10,0.0445544,2.64133e-07,3.63373e-08,0.00294466,8.49883e-11,2.26132e-23,0.000966906,0.64165,6.787e-14,1.09112e-09,0.925469,0.0745308,0.0546769,0.140661,0.00595121,0.0190599,0.0791792,0.178004,0.140661,0.138675,0.136769,0.0985465,0.0702894,0.0363997,0.0326554,0.027695,0.0201754,0.0159386,0.0439244,0.086813,0.0753678,0.057592,0.0546769,0.0428759,0.0465266,0.059927,0.069283,0.0757802,0.0966477,0.187122,0.0585389,0.0449246
-1279,0.978305,0.0226999,6,113,1,1305.77,1.58808,1.1314,0.805275,0.485908,0.0148677,0.0372771,0.166674,0.456269,0.646962,0.146818,0.126122,0.620746,0.81306,3.50496e-29,1.06878e-06,0.00039547,0.997498,1.38366e-14,0.0016088,2.95734e-05,1.54664e-19,3.92702e-07,7.2355e-07,0.000465004,9.46044e-09,2.21487e-15,4.94886e-07,0.57336,0.201253,0.262284,0.336287,0.742778,0.499153,0.821346,0.101358,0.0817464,0.420922,0.369804,0.698017,0.0759071,2.29147e-12,4.22345e-06,0.00626066,0.505717,0.000267276,0.0379587,0.000178595,1.56066e-07,2.54133e-14,2.93991e-27,9.95394e-06,0.449603,2.48278e-13,4.70868e-11,0.917378,0.0826215,0.0928084,0.129215,0.00618621,0.0302774,0.0938585,0.209772,0.129215,0.127317,0.12266,0.103836,0.0658199,0.0345228,0.0298319,0.0262971,0.0141359,0.00626942,0.0440264,0.0781124,0.0955259,0.1234,0.0928084,0.0594936,0.0470892,0.0525001,0.0554429,0.0582301,0.0792586,0.109309,0.0543891,0.0504134
-1273.45,0.999704,0.0226999,8,255,0,1295.96,0.525007,1.56675,0.556509,0.143338,0.0211214,0.00294049,0.278121,0.830815,0.944829,0.817336,0.430463,0.228044,0.106882,2.7862e-28,9.78417e-05,0.0964958,0.855733,8.89303e-08,1.61051e-07,5.8449e-05,2.1935e-17,6.0004e-08,7.1527e-09,5.23915e-11,0.00212859,5.19519e-13,0.0454857,0.631219,1.00161,0.810363,0.705957,0.121947,0.477745,0.2574,1.07384,0.0254905,0.372233,0.514946,0.128522,0.215534,0.0250774,0.0141263,0.00323594,1.01893e-27,0.371756,1.71765e-05,0.0191923,0.00676574,0.00168627,1.4893e-32,0.483658,0.00102957,0.0732263,0.000228244,0.806815,0.193185,0.103444,0.147586,0.0140544,0.0237586,0.113639,0.170228,0.147586,0.144517,0.144095,0.109313,0.0485148,0.0212527,0.0145234,0.0151097,0.0162853,0.0171237,0.0206238,0.0215216,0.0283204,0.0530468,0.103444,0.0950538,0.0749287,0.0691558,0.0917063,0.0933097,0.124259,0.084073,0.0778115,0.0627457
-1271.43,0.901285,0.0226999,6,126,1,1295.53,0.623773,1.48634,0.714788,0.168093,0.0245675,0.00805491,0.347857,0.652898,0.733275,0.659841,0.305004,0.182131,0.122205,2.44373e-26,4.09152e-06,7.19452e-06,0.925857,0.0694496,5.51874e-14,1.06986e-06,1.89386e-17,1.02692e-06,1.82751e-09,1.07095e-07,0.000223959,0.000479069,0.0039772,0.645126,0.983924,0.756655,0.201861,0.136004,0.373244,0.415794,0.184694,0.0217394,0.284668,0.689661,0.0763569,0.306761,3.42538e-11,3.93312e-06,0.000120123,1.60598e-34,0.00451289,0.221667,0.00883876,1.08281e-08,0.00266943,3.06398e-28,0.131132,0.545051,0.0858705,0.000134204,0.802755,0.197245,0.0576657,0.157295,0.0107982,0.020149,0.0890688,0.182031,0.157295,0.15348,0.15225,0.107562,0.0561113,0.0272183,0.0145606,0.0111476,0.00960475,0.0087229,0.00434296,0.00827868,0.0221415,0.0471302,0.0576657,0.0658395,0.0650654,0.0737405,0.0815749,0.0826559,0.100633,0.148152,0.139855,0.102925
-1273.49,0.998531,0.0226999,7,127,0,1302.19,1.04212,0.987783,0.49393,0.077483,0.0323757,0.0387846,0.432183,0.444867,0.868022,0.210778,0.982605,0.0162526,0.211129,1.63714e-13,0.00327713,5.32624e-07,0.991043,4.69729e-15,4.05907e-09,1.2058e-06,4.20095e-24,5.08546e-06,1.22242e-16,7.61029e-18,0.000443192,0.00454653,0.000683003,0.58984,0.359377,0.478089,0.991577,0.0226314,0.787528,0.89195,0.107907,0.113149,0.566728,0.168198,0.679092,0.236209,2.84656e-13,7.7966e-06,0.0135875,3.34597e-37,0.0114983,2.10348e-07,0.178085,0.00124029,0.0410541,1.96274e-10,0.000229113,0.491444,0.000108524,0.262746,0.849434,0.150566,0.0358019,0.155283,0.0138311,0.0392144,0.102653,0.167783,0.155283,0.150341,0.144627,0.0939434,0.060316,0.0256729,0.0209761,0.00906876,0.00896487,0.00732571,0.00464255,0.00837377,0.0119931,0.0154039,0.0358019,0.0364493,0.0736379,0.0828549,0.0880136,0.0926459,0.135467,0.1558,0.127346,0.13157
-1269.03,0.981829,0.0226999,7,134,1,1298.3,1.03839,1.40254,0.819948,0.0486393,0.226274,0.0595163,0.0314127,0.649504,0.764837,0.0415883,0.0721039,0.184136,0.161139,2.26311e-11,0.000432285,0.0141294,0.900705,3.877e-14,0.00488838,1.68733e-07,4.43767e-24,0.0279721,3.09525e-06,5.43409e-11,5.64409e-10,0.0507933,0.00107648,0.229242,0.520822,0.435096,0.132195,0.143031,0.184475,0.188824,0.193881,0.262414,0.308426,0.507773,0.285313,0.142505,0.173445,3.50132e-05,1.1243e-07,0.821178,0.00148944,8.79947e-16,4.75585e-08,2.40843e-11,4.12132e-05,0.00370414,1.20836e-16,2.49764e-07,0.000106202,7.10843e-08,0.948091,0.0519091,0.1235,0.153844,0.00652415,0.0184285,0.0741579,0.161138,0.153844,0.124445,0.117736,0.114364,0.0658939,0.0362532,0.0353696,0.0339818,0.0312252,0.026639,0.0839953,0.0847509,0.103547,0.140835,0.1235,0.107106,0.0891605,0.0739389,0.0610566,0.047207,0.0346832,0.0208847,0.0157108,0.0136242
-1267.56,0.99005,0.0226999,7,127,0,1291.14,1.25093,1.23417,0.499887,0.232277,0.13503,0.155818,0.372748,0.314261,0.707293,0.118019,0.0820119,0.284466,0.337242,3.35817e-05,0.000903715,1.25139e-07,0.942907,3.41956e-18,3.86009e-06,6.02507e-06,3.12671e-25,8.9503e-06,0.0262658,1.37792e-08,0.0298707,9.18072e-10,4.32632e-09,0.99014,0.548078,0.480811,0.8523,0.650102,0.992967,1.00262,1.00169,0.430968,0.0578096,0.168926,0.18779,0.466156,6.54473e-10,1.74784e-05,0.00334808,7.89623e-20,0.0714179,9.8879e-13,0.788994,8.60692e-09,2.28732e-11,1.07446e-07,0.136219,3.24923e-06,1.99995e-09,1.37857e-07,0.948432,0.0515684,0.0857605,0.146309,0.00941541,0.0328258,0.111542,0.183763,0.146309,0.128292,0.110394,0.0777873,0.0589305,0.0360259,0.0330718,0.0312928,0.0235452,0.0168051,0.00508875,0.0136969,0.0236869,0.0371559,0.0857605,0.128015,0.313899,0.120584,0.0590079,0.0534748,0.0535004,0.0451851,0.0374489,0.0234958
-1265.31,0.997777,0.0226999,7,127,0,1289.58,1.36319,1.08118,0.61077,0.146635,0.10916,0.0572797,0.357435,0.347737,0.606786,0.286092,0.0585029,0.0641978,0.245272,3.22475e-10,1.20722e-06,1.02384e-05,0.948944,3.95125e-18,2.51352e-07,0.000143017,5.36427e-23,1.602e-06,2.06253e-05,0.000187748,0.0506915,2.99758e-11,2.9341e-12,1.11293,0.746435,0.367071,0.7971,0.595538,0.314598,0.386328,0.625627,0.188498,0.0569913,0.41971,0.0774302,0.662477,1.55691e-05,0.000876591,0.0705339,1.27132e-18,2.99721e-05,5.18588e-09,0.902571,7.5424e-15,1.49278e-09,1.09252e-05,0.00179941,0.0241618,1.88641e-09,5.12537e-07,0.819601,0.180399,0.0863937,0.144382,0.00785732,0.0307114,0.0905407,0.166759,0.144382,0.129768,0.122729,0.0870759,0.0632108,0.0388567,0.0328181,0.0319246,0.0299395,0.0234274,0.00742615,0.0225752,0.0470532,0.0512164,0.0863937,0.147937,0.200179,0.13683,0.0751747,0.0633122,0.0601867,0.0423349,0.0391806,0.0202006
