# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:58:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.57UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.57UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.57UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6095.42,0.985572,0.00414446,8,386,1,6153.8,0.513183,0.571098,1.73878,0.671359,0.475348,0.167366,0.0972623,0.125702,0.0327693,0.156858,0.170484,0.996061,0.810114,0.00434059,0.121662,0.416244,0.304862,0.774523,0.296799,0.361939,0.479669,0.538497,0.139034,3.73102e-20,1.06882e-12,1.29062e-15,3.27783e-07,1.46227e-36,0.0349116,0.372306,0.449511,2.46871e-07,5.60077e-17,0.0178241,0.00265895,1.33862e-06,6.04445e-33,3.53117e-11,0.122334,0.000435016,1.69948e-05,3.28938e-07,1.17469e-08,1.41936e-18,7.89907e-09,1.79684e-14,9.24929e-12,0.515232,0.104588,0.441245,0.990905,0.358336,0.636486,0.395606,0.155294,0.825347,0.447571,0.362794,0.550283,0.502828,0.134652,0.160354,0.347078,0.345993,0.162977,0.171117,0.414582,0.130262,0.211576,1.40175,1.83001e-48,2.75412e-14,0.000294578,2.98338e-07,6.19586e-15,0.00105471,0.012001,1.01652e-11,0.03168,0.0116626,0.0399451,0.00254576,0.32798,4.39565e-11,0.0171638,1.60104e-32,6.08381e-11,0.0792021,1.84527e-08,4.22024e-21,0.475944,0.00052438,6.38837e-07,1.01105e-06,0.161436,0.401751,0.436814,0.0182728,0.118159,0.00532475,0.0757528,0.00190245,0.00317824,0.00562614,0.0320151,0.0626501,0.100777,0.117343,0.118159,0.105213,0.10212,0.0887762,0.0758728,0.0352539,0.0307819,0.030812,0.0318943,0.0210825,0.0155441,0.00716469,0.00532475,0.00370776,0.00229506,0.00133945,0.00116559,0.000720435,0.00120603,0.001339,0.00201015,0.00529727,0.00756636,0.0139192,0.0182728,0.0207218,0.0311452,0.0427423,0.0521099,0.0796264,0.0619233,0.0599845,0.0582238,0.0595443,0.0680711,0.0708276,0.0757528,0.0973324,0.0854669,0.0691691,0.0170275
-6096.69,0.993224,0.00414446,9,924,1,6131.39,0.827088,0.826801,0.91929,0.793776,0.644799,0.48146,0.604025,0.0821352,0.237654,0.0658195,0.127136,0.298769,0.441437,0.0126694,0.27962,0.793154,0.99548,0.381235,0.510937,0.886186,0.845378,0.45892,0.424662,2.30811e-33,1.47267e-09,4.77968e-08,2.29239e-14,1.91698e-46,0.0885249,0.671181,4.42351e-18,0.080538,0.000131798,0.123219,0.000466839,2.44115e-11,2.66282e-18,0.0337952,5.77175e-07,1.11732e-12,2.04314e-12,0.000112736,0.00111771,2.16528e-23,3.53107e-18,0.000912894,5.48578e-10,0.182318,0.259183,0.197923,0.879968,0.183299,0.844822,0.479324,1.05971,0.297055,0.737182,0.363204,0.456333,0.270986,0.593905,0.315369,0.517963,0.110047,0.228776,0.975626,0.466228,0.205521,0.31891,1.31471,4.08098e-39,5.11291e-13,3.55869e-09,6.45622e-23,3.58252e-08,0.000404474,2.12138e-09,0.0340125,1.37543e-07,0.0819822,0.0228265,0.0227335,0.248616,1.91928e-05,1.22054e-16,1.8326e-30,1.12927e-11,0.184241,2.91754e-20,1.53126e-24,0.379571,0.0255929,3.47124e-17,1.73293e-17,0.125034,0.471552,0.403414,0.0201645,0.103234,0.00239568,0.0757968,0.00199084,0.00455236,0.0104067,0.0260948,0.0577147,0.109981,0.157568,0.103234,0.099106,0.085104,0.0821046,0.0728939,0.055625,0.03893,0.0385763,0.0291792,0.0132532,0.00505079,0.00358829,0.00239568,0.0010601,0.000621198,0.000586003,0.000383241,0.000995285,0.00119434,0.00154771,0.00188645,0.00454789,0.00546281,0.012514,0.0201645,0.0324246,0.0415201,0.0479818,0.0563946,0.0730221,0.0606461,0.0483976,0.0490623,0.0610691,0.0655905,0.0607138,0.0757968,0.107167,0.0894309,0.065011,0.0174589
-6098.35,0.951422,0.00414446,7,133,1,6143.01,0.655439,0.791685,0.879223,0.828946,0.642282,0.521558,0.464529,0.103767,0.221035,0.0565941,0.142073,0.310236,0.471305,0.0119284,0.310021,0.841563,1.02231,0.460164,0.447248,0.921514,0.884753,0.54435,0.40363,9.79576e-33,3.36635e-10,1.58862e-08,6.09599e-16,7.10186e-48,0.320485,0.0973477,2.57502e-16,0.200426,0.000234279,0.378948,1.82666e-06,3.53351e-13,1.86045e-19,0.000503141,1.33485e-07,1.87208e-12,8.60414e-12,0.000169574,0.00125665,1.75297e-22,2.01686e-16,0.000627433,4.43647e-09,0.177699,0.260015,0.204812,0.897588,0.189875,0.649422,0.456504,1.02902,0.346142,0.70409,0.392498,0.47169,0.288709,0.550138,0.286019,0.501775,0.12233,0.232306,1.01415,0.438882,0.184172,0.328272,1.29535,3.3232e-39,8.88714e-13,4.45374e-09,2.38856e-23,4.51345e-08,0.000325367,6.88397e-10,0.080869,3.17389e-09,0.00468785,0.0034128,0.0663062,0.221913,1.96189e-05,7.30694e-17,6.27835e-31,2.02442e-10,0.243858,6.35547e-19,1.45969e-23,0.367954,0.0106541,1.41799e-16,7.38726e-18,0.128515,0.461645,0.40984,0.0275452,0.101105,0.00228255,0.0757711,0.00237776,0.00457954,0.0101076,0.0243494,0.0557821,0.106031,0.100215,0.101105,0.104241,0.101585,0.101703,0.088245,0.0647379,0.0404724,0.039995,0.0293479,0.0127084,0.00474557,0.00318533,0.00228255,0.000954719,0.000505038,0.000445886,0.000297805,0.00162876,0.00194549,0.00252321,0.00309672,0.00759835,0.00918715,0.0174751,0.0275452,0.0214834,0.0246211,0.0391252,0.054493,0.0698538,0.0589759,0.051523,0.0539169,0.0691732,0.0753528,0.0676826,0.0757711,0.102304,0.0859124,0.0618713,0.0169405
-6099.58,0.944311,0.00414446,7,226,1,6150.61,0.341512,0.818844,0.858313,0.86505,0.608655,0.567435,0.543965,0.135407,0.369731,0.0659485,0.14991,0.485328,0.517353,0.0242901,0.441508,0.375726,0.379284,0.411495,0.714093,1.28217,0.95691,0.438303,0.493144,8.99212e-35,5.35732e-13,2.26105e-09,9.3746e-14,1.50659e-51,0.028036,0.68063,1.53151e-13,0.00104854,0.169124,0.0909576,1.77332e-05,2.19165e-10,1.19416e-15,0.00120249,0.00016841,3.11374e-15,0.0273112,0.000424585,8.29152e-05,1.34559e-20,6.49064e-18,0.000996847,2.32902e-14,0.29498,0.199347,0.144014,0.619581,0.135663,0.848375,0.759872,1.13284,0.341367,0.808831,0.584773,0.36422,0.353526,0.378106,0.145591,0.370032,0.0895187,0.0822583,1.45003,0.484526,0.191123,0.331286,1.22009,8.2277e-36,1.12428e-11,2.50929e-06,4.9997e-18,4.89084e-05,0.000107186,4.05001e-08,0.0285228,2.78521e-08,0.060711,1.45675e-06,0.0695576,0.21235,0.00710468,3.78015e-17,6.42033e-35,2.1165e-09,0.246875,1.53197e-16,2.08606e-24,0.214475,0.160244,3.2869e-20,1.24622e-14,0.129535,0.474303,0.396161,0.0166936,0.110939,0.00474253,0.0679555,0.0029573,0.00416114,0.00943695,0.0222634,0.0528785,0.0971883,0.162996,0.110939,0.103579,0.0927597,0.0886788,0.0765263,0.04785,0.0298262,0.0292087,0.0204837,0.0162743,0.0143817,0.00960441,0.00474253,0.00140076,0.000742434,0.000695981,0.000425037,0.000839306,0.00112727,0.00137595,0.00158893,0.00295182,0.0033775,0.00782017,0.0166936,0.0252125,0.0333262,0.039693,0.0604748,0.0720843,0.0619175,0.0586547,0.0596474,0.0679902,0.0713534,0.0676799,0.0679555,0.0973812,0.0937094,0.0672834,0.0198622
-6097.86,0.917895,0.00414446,10,1023,0,6139.59,0.885732,0.770315,1.31333,1.07077,0.303319,0.221546,0.117077,0.665503,0.451625,0.484726,0.252029,0.264061,0.388527,0.0424303,0.528548,0.501244,0.358373,0.318378,0.27632,0.0539702,0.170104,0.534957,0.261299,2.91335e-30,9.45365e-08,2.07849e-17,1.36317e-09,5.6946e-28,0.00843576,0.463053,3.42169e-16,1.13036e-05,3.67591e-11,0.51877,6.85137e-05,7.07893e-07,1.50199e-14,5.99951e-14,3.03184e-07,7.57978e-13,0.0018267,0.000375933,0.00710008,0.000298309,9.84037e-19,3.99522e-18,5.87222e-05,0.0847547,0.0662746,0.865688,0.371192,0.649588,0.615377,0.176333,0.00526806,0.47319,0.151163,0.15693,0.266576,0.163632,0.133787,0.358418,0.0972079,0.551892,0.518457,0.0103451,0.621554,0.324643,0.242994,1.47726,9.24815e-13,4.44298e-09,0.000598082,7.29118e-22,1.08984e-15,1.91701e-05,0.00919479,0.00061973,0.0150013,7.94695e-06,3.94509e-07,1.69991e-06,0.336767,4.05597e-05,4.80602e-12,6.46274e-39,1.50591e-06,0.19594,5.88267e-18,2.80029e-19,0.441808,1.31985e-24,1.25763e-07,4.53159e-16,0.213014,0.385127,0.401859,0.0245452,0.102036,0.00729975,0.0767499,0.00115652,0.00280429,0.00605844,0.0225285,0.0657299,0.0890211,0.11031,0.102036,0.0792868,0.0845496,0.109817,0.0854076,0.0656554,0.0446512,0.0428172,0.0255238,0.0159178,0.011651,0.00893975,0.00729975,0.00692188,0.00584112,0.0034288,0.00264653,0.00160447,0.00174638,0.00186605,0.0041491,0.00596726,0.0113668,0.0209987,0.0245452,0.0246614,0.0362381,0.0415072,0.0479844,0.061801,0.0580588,0.0561586,0.055993,0.0571804,0.0748008,0.0765124,0.0767499,0.107526,0.0777183,0.0609526,0.0139131
-6096.39,0.940331,0.00414446,8,283,1,6142.56,0.675666,0.685137,1.39001,0.92053,0.308345,0.330612,0.205941,0.431163,0.445799,0.622183,0.461272,0.39801,0.287416,0.0412421,0.520382,0.423675,0.450062,0.48404,0.424272,0.111177,0.127787,0.593038,0.311181,2.86517e-21,3.70744e-08,1.63149e-20,4.88819e-05,3.01322e-30,1.31604e-05,0.544163,1.52111e-21,8.5158e-11,8.96811e-15,0.394427,8.5675e-06,7.11219e-08,1.39912e-15,2.44985e-11,0.0612529,2.67297e-07,7.9883e-10,8.54532e-05,7.06013e-16,9.7797e-07,6.58095e-22,5.8378e-26,3.21166e-08,0.132486,0.0965732,0.79203,0.496521,0.809902,0.673154,0.221385,0.0041171,0.765119,0.150623,0.074517,0.167373,0.191916,0.106115,0.315232,0.128858,0.507478,0.336449,0.0171692,0.393659,0.274027,0.280831,1.52965,1.19843e-14,1.95045e-07,5.25587e-06,7.01843e-16,2.00895e-18,3.37149e-11,2.00801e-06,0.0608632,0.000555481,0.0216015,0.000295655,0.00638407,0.288506,7.84165e-07,0.00079753,3.13385e-44,0.00114787,0.0687336,2.15653e-15,9.7503e-18,0.551001,8.41174e-24,4.20622e-05,6.39321e-05,0.175598,0.384073,0.44033,0.0276221,0.110974,0.00512149,0.0801998,0.00172673,0.00339362,0.00673306,0.0270326,0.0678319,0.0923264,0.128496,0.110974,0.0889465,0.0838089,0.105352,0.0684436,0.04871,0.039451,0.038406,0.0303704,0.0198853,0.0126848,0.00782793,0.00512149,0.00458265,0.00403292,0.00222878,0.00163277,0.00110252,0.0012587,0.00138631,0.00305832,0.00502415,0.011292,0.0221368,0.0276221,0.0276567,0.0431145,0.0478835,0.050632,0.0575873,0.0537392,0.0524699,0.0520995,0.0534357,0.0675969,0.0793713,0.0801998,0.106263,0.080798,0.0610223,0.0132499
-6106.78,0.967548,0.00414446,9,741,1,6145.62,0.728271,0.832869,1.15945,0.969904,0.240521,0.402625,0.0918233,0.235334,0.56274,0.274272,0.451796,0.250429,0.23624,0.214477,0.992647,0.392606,0.190258,0.334447,0.802855,0.345668,0.162192,0.220026,0.183158,1.52036e-13,1.87426e-09,1.69279e-21,0.000208476,2.1398e-30,1.06003e-05,0.576865,4.93944e-26,2.26898e-12,0.261586,0.0376156,9.41985e-16,0.0713123,2.59739e-25,2.99818e-17,1.57164e-19,0.0261066,0.000270097,1.89954e-07,9.05034e-11,3.92708e-05,1.32734e-16,3.01291e-11,0.0259858,0.138045,0.0709292,1.09073,1.52147,0.32434,0.731744,0.298066,0.00976317,0.51684,0.303348,0.0515155,0.45156,0.721023,0.0314521,0.520851,0.20153,0.0384322,0.242807,0.058332,0.338281,0.119988,0.384181,1.44139,5.5771e-22,0.000404897,1.62553e-12,2.59995e-22,4.67997e-15,3.83296e-05,0.0451759,7.32424e-05,2.11118e-07,1.22423e-19,0.000109687,2.2081e-05,0.349927,1.09614e-07,5.08176e-05,2.08107e-35,8.08554e-09,5.05905e-07,1.70361e-08,4.08725e-21,0.604198,6.73189e-23,2.81597e-08,6.01675e-10,0.156117,0.365048,0.478834,0.024968,0.121052,0.00611518,0.0774814,0.00168234,0.00348496,0.00801508,0.0255534,0.067245,0.0855168,0.127893,0.121052,0.10807,0.100734,0.0823058,0.0587231,0.0511051,0.0408095,0.0334568,0.0159027,0.0140108,0.0118621,0.00905307,0.00611518,0.00614464,0.00640792,0.00703714,0.00782002,0.000571111,0.00065565,0.000686597,0.00174482,0.00782365,0.0108155,0.0224576,0.024968,0.025086,0.0351079,0.0451845,0.0472792,0.0717304,0.0521768,0.0519865,0.0563411,0.0620226,0.0633843,0.0742461,0.0774814,0.101847,0.0903315,0.0615165,0.0145548
-6102.59,0.989462,0.00414446,8,352,1,6149.43,0.543104,0.748794,1.20891,0.928977,0.275042,0.399487,0.0817412,0.526742,0.47801,0.400144,0.676293,0.42404,0.15794,0.23702,0.79405,0.35011,0.160014,0.718076,0.861376,0.585799,0.209353,0.306111,0.278498,4.90601e-12,1.09781e-08,4.28517e-14,0.0015646,5.12203e-30,3.23915e-05,0.531762,1.27363e-28,9.59029e-17,8.26604e-08,0.290723,1.98287e-14,0.147993,7.07459e-26,5.60733e-13,5.92774e-19,7.5187e-05,4.88157e-05,0.00036858,2.07447e-11,0.021401,1.03856e-17,0.000979724,0.00505183,0.190175,0.0898377,0.904737,0.927764,0.317326,0.999801,0.540744,0.0136111,0.446194,0.259724,0.0501718,0.264682,0.853719,0.0400285,0.516384,0.427606,0.0310227,0.233917,0.0593506,0.243773,0.129131,0.340816,1.51659,1.7722e-26,8.45002e-09,7.58551e-07,1.06987e-19,5.43309e-14,1.3845e-07,0.00331411,1.17769e-07,1.63382e-12,5.42288e-16,1.03356e-07,3.48703e-06,0.403334,7.79897e-15,7.81731e-06,1.76459e-34,1.68909e-11,3.014e-08,4.14953e-09,7.93141e-18,0.593336,4.68089e-23,3.60271e-10,3.58461e-06,0.174077,0.369301,0.456622,0.027139,0.118496,0.00568296,0.0793493,0.00211546,0.00364143,0.00769962,0.0257925,0.0641519,0.0843429,0.125622,0.118496,0.0899712,0.0862668,0.098514,0.0644287,0.0590543,0.0504719,0.0399012,0.0184095,0.0133072,0.0115484,0.00680708,0.00568296,0.00739917,0.00635826,0.00533004,0.00468791,0.000527852,0.000638416,0.000698425,0.00172555,0.00436347,0.00599299,0.0162872,0.027139,0.0274993,0.0425759,0.0550613,0.0578735,0.075304,0.0479172,0.0475874,0.0501427,0.0624669,0.0637727,0.0756936,0.0793493,0.0974536,0.085648,0.0609122,0.0133694
-6098.5,0.9885,0.00414446,10,1023,0,6141.63,0.423053,0.871944,1.19427,0.928407,0.450644,0.245515,0.0683277,0.485063,0.397925,0.225167,0.168662,0.339396,0.637324,0.184468,0.262732,0.253621,0.143519,0.653671,0.257351,0.232678,0.257402,0.381754,0.0735156,5.54387e-13,4.54637e-10,1.90863e-12,2.75339e-09,2.73482e-09,0.000475107,0.559053,4.65908e-06,5.63855e-27,7.71489e-12,0.380504,7.00142e-24,0.0467045,1.94304e-17,0.00323656,0.000365526,1.5741e-08,0.00730499,2.59421e-09,2.33638e-17,1.12157e-06,0.00235053,9.74932e-11,6.82554e-17,0.0344675,1.0319,0.575584,0.341257,0.360858,0.891702,0.4216,0.254343,0.208117,0.250346,0.138938,0.443078,0.0130199,0.686093,0.233685,0.107175,0.0786761,0.0164933,0.349352,0.713166,0.4109,0.358012,1.06269,3.42098e-29,1.21977e-08,5.83028e-08,3.64028e-16,9.2905e-10,3.58589e-11,0.0115538,1.36043e-32,0.000115717,8.49856e-13,0.241539,9.24532e-06,4.8295e-06,0.141595,3.88414e-17,0.0964036,1.36986e-37,0.00244203,4.55936e-15,0.000963246,0.505373,1.33395e-07,5.94753e-16,5.95148e-23,0.18033,0.414672,0.404998,0.0288468,0.114481,0.00662261,0.0686955,0.00195552,0.00298532,0.00713956,0.0235687,0.05964,0.0935943,0.119594,0.114481,0.0924717,0.0910483,0.096635,0.0833336,0.0634506,0.0342816,0.0288851,0.0225909,0.0179771,0.0158971,0.00842344,0.00662261,0.00537674,0.00433679,0.00296056,0.00275072,0.000795463,0.000823358,0.00231067,0.00410873,0.00577981,0.00829148,0.0202252,0.0288468,0.0364304,0.0443639,0.056499,0.0549261,0.0569839,0.057209,0.0542961,0.0590864,0.0595434,0.0603141,0.0605119,0.0686955,0.113682,0.075377,0.0526934,0.0182068
-6115.46,0.981857,0.00414446,10,1023,0,6154.59,0.19519,0.600403,1.20307,0.469779,0.986027,0.309334,0.00578968,0.552232,0.431505,0.65793,0.18741,0.378408,0.516341,0.810956,0.865414,0.411762,0.982437,0.148072,0.82546,0.482928,0.261577,0.180711,1.22542,1.02742e-21,1.23185e-09,1.23243e-07,1.0767e-06,8.77197e-08,0.125651,0.000298986,0.507637,7.72042e-05,0.0215999,0.000532543,0.342319,1.45619e-09,2.19309e-09,2.71799e-07,1.21384e-06,7.98437e-28,4.9842e-05,2.60989e-07,3.78482e-05,0.00177193,4.05611e-18,1.21609e-14,2.18871e-05,0.0150087,0.320337,0.282404,0.836506,0.311978,0.490083,0.222566,0.377894,0.409725,0.409133,0.408445,0.0596531,0.110881,0.0656214,0.149607,0.091719,0.117234,0.00384926,0.188681,0.267565,0.317792,0.0527319,1.59262,2.95746e-39,1.34204e-29,1.08799e-07,2.3643e-07,3.78256e-06,1.55428e-14,1.33277e-20,3.37032e-06,5.60858e-16,0.255773,1.17916e-34,8.94905e-11,2.41426e-11,3.26128e-09,1.36721e-07,0.000542056,2.43674e-47,0.000258503,0.0207886,0.000284981,0.721676,5.66085e-22,1.35695e-20,0.000668933,0.105428,0.388095,0.506477,0.0233126,0.140864,0.000999527,0.0788397,0.00367718,0.00446977,0.00814774,0.0271346,0.0434053,0.11635,0.140296,0.140864,0.0973668,0.0848948,0.0900188,0.0983165,0.0673439,0.0401878,0.0178713,0.00754705,0.00502565,0.00198745,0.00174652,0.000999527,0.000897822,0.000692282,0.000578818,0.000180079,0.00195466,0.00198422,0.00273345,0.0036254,0.00836832,0.0114317,0.018661,0.0233126,0.0340173,0.0512433,0.0462634,0.0491247,0.0502095,0.0527042,0.0544838,0.0594324,0.063107,0.0685818,0.068777,0.0788397,0.0980249,0.0713645,0.0677048,0.0140503
-6115.31,0.802886,0.00414446,10,1023,0,6160.95,0.373173,0.603066,0.95139,1.50599,0.465104,0.298634,0.104956,0.314843,0.124623,0.262724,0.13386,0.219628,0.589552,0.427121,0.363295,0.445415,0.229148,0.159382,0.572388,0.475231,0.00779997,0.0742666,0.0584433,6.90554e-17,3.23091e-08,4.83692e-06,2.14377e-11,1.49381e-07,2.1643e-07,0.518382,9.99699e-09,0.00557644,4.31542e-11,0.114789,0.255991,5.47836e-13,1.67997e-09,0.0147542,1.09208e-30,1.03119e-12,9.02392e-05,0.00173544,0.0731285,0.000327544,4.96899e-15,0.0152199,5.29734e-08,1.59697,0.551126,0.201094,0.116612,0.297382,1.308,0.607259,0.751473,0.449423,0.153802,0.072442,0.147064,0.285456,0.466394,0.801552,0.185039,0.0903419,0.0296521,0.0284306,0.449503,0.165656,0.843758,1.44268,3.71244e-28,1.17707e-26,1.324e-05,1.88262e-13,9.35745e-17,0.000185173,1.20111e-27,4.29076e-08,1.24847e-41,4.52118e-06,0.00240012,4.39658e-29,9.22263e-33,0.309445,3.32091e-14,1.42829e-15,2.22584e-11,4.47246e-20,0.00129172,1.22405e-07,0.336718,0.349943,1.32233e-14,2.80449e-09,0.306107,0.443933,0.24996,0.0100784,0.100968,0.0195154,0.0814021,0.00160436,0.00233007,0.00425869,0.011023,0.0496956,0.0791241,0.10666,0.100968,0.0903784,0.0885049,0.0890559,0.0871825,0.0706585,0.0415278,0.0300704,0.0228359,0.01806,0.0170524,0.0168783,0.0195154,0.013691,0.0136234,0.0130202,0.0122811,9.68729e-05,0.000478363,0.000830058,0.00101366,0.00113842,0.00153129,0.00550023,0.0100784,0.0213559,0.0334703,0.0390342,0.041913,0.0484513,0.0642857,0.0542342,0.0651615,0.0731801,0.0779877,0.0797024,0.0814021,0.118086,0.118212,0.0508421,0.0120136
-6111.34,0.835336,0.00414446,10,1023,0,6157.12,0.184692,1.30841,0.755688,0.649644,0.718155,0.290226,0.307484,0.275947,0.291232,0.233967,0.271014,0.358136,0.34583,0.172695,0.274288,0.054776,0.170189,0.886602,0.338973,0.0721546,0.0412791,1.10616,0.276094,3.57284e-17,2.37658e-06,6.66139e-07,2.44759e-06,1.68685e-31,1.14111e-10,0.750934,1.17063e-06,8.03903e-05,0.0224468,0.00142472,0.219979,6.28849e-10,3.71095e-07,2.59381e-11,3.34276e-06,0.00144808,2.47931e-16,0.00209669,2.41526e-09,1.25489e-06,8.84587e-06,0.00148849,8.13345e-05,0.0121864,0.54033,0.6438,0.0324986,0.0985883,0.180542,1.25458,0.23307,0.250026,0.517633,0.45261,0.521073,0.145734,0.0735342,0.0634172,0.313547,0.0959402,0.0876123,0.146187,0.680535,0.268403,0.120007,1.31593,2.90031e-17,7.95285e-14,2.83768e-29,3.82373e-12,4.59572e-12,9.56957e-10,9.29469e-13,2.51511e-11,0.000519685,1.94996e-05,9.20372e-12,0.40431,4.53887e-43,9.28456e-16,1.23921e-06,6.74635e-10,1.06033e-32,0.0655857,6.69742e-05,5.43554e-06,0.529492,5.5098e-16,3.24013e-07,8.93646e-13,0.145353,0.517315,0.337332,0.0182944,0.115001,0.00567982,0.0694374,0.0029754,0.00357896,0.0132398,0.0281878,0.0539743,0.110681,0.147951,0.115001,0.09483,0.0813935,0.074022,0.0704373,0.0493173,0.0350133,0.0295397,0.0226052,0.0214396,0.0181418,0.00787565,0.00567982,0.0053045,0.00510231,0.00210187,0.0016064,0.00115497,0.00116913,0.00200689,0.00382052,0.00394672,0.00435565,0.00521749,0.0182944,0.0230962,0.0296073,0.0495959,0.0779405,0.0612267,0.0596742,0.0593738,0.0593727,0.0629094,0.0652054,0.0663647,0.0694374,0.105245,0.0804706,0.0713706,0.0191433
-6106.91,0.999108,0.00414446,10,1023,0,6158.96,0.844782,0.683788,0.767036,1.20835,0.383151,0.541711,0.195495,0.623786,0.157304,0.126282,0.291418,0.231251,0.714914,0.0193686,0.48162,0.957739,0.0108991,0.267171,0.256764,0.0686987,0.0249998,0.235265,0.783186,5.72626e-11,2.1909e-06,3.78463e-07,0.00460429,4.06498e-10,1.8841e-14,0.477877,1.17407e-19,4.02887e-11,0.357339,0.0427748,2.71764e-06,0.0034872,0.00134725,1.36674e-10,0.0105373,2.08568e-06,3.93716e-10,0.0283373,8.86111e-05,1.85758e-14,0.0074923,0.0658982,0.000209464,0.0911234,0.657861,0.0503851,0.00822342,1.09513,0.18201,0.587315,0.632147,0.0859689,0.486686,0.528376,0.196507,0.131333,0.443352,0.0391519,0.337974,0.0746726,0.215514,0.327238,0.493404,0.521028,0.301135,1.55467,9.8124e-24,1.56032e-13,2.81128e-12,3.92549e-09,3.77852e-20,8.22707e-05,5.45136e-37,2.00972e-46,1.56621e-11,1.08946e-20,2.24944e-09,1.92267e-18,0.0531339,0.333054,4.76248e-24,6.32791e-18,7.87119e-19,6.71352e-18,0.0525395,2.52135e-08,0.5033,0.05789,5.2819e-08,1.09641e-08,0.20783,0.505705,0.286465,0.00974629,0.109145,0.0168383,0.0870507,0.00160942,0.00374588,0.00742062,0.0159784,0.0483874,0.0705866,0.120947,0.109145,0.0982576,0.101579,0.0913736,0.0690793,0.0556671,0.029878,0.0294304,0.0214883,0.0157495,0.0157706,0.0168828,0.0168383,0.0170122,0.0170954,0.0178651,0.00821225,0.000675677,0.000740139,0.00142896,0.0015028,0.00151521,0.0045298,0.00542749,0.00974629,0.0183278,0.0199724,0.0324893,0.0551049,0.06707,0.0744091,0.0649896,0.0647892,0.0671986,0.0687496,0.0754166,0.0870507,0.123056,0.0821651,0.0608004,0.0128446
