# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_logsumexp_model
# start_datetime = 2024-03-04 03:24:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/04-03-2024.00.23UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/04-03-2024.00.23UM-results.csv
#   diagnostic_file = models/notebooks/results/04-03-2024.00.23UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6079.91,0.9813,0.00547369,9,511,0,6128.69,0.178151,0.716958,1.1157,1.07286,0.406086,0.328461,0.0287757,0.490029,0.0391119,0.236791,0.148246,0.0648253,0.680468,0.351918,0.739637,0.779782,0.603898,0.0911939,0.183845,0.771642,0.00859389,0.129368,0.29895,5.46796e-07,3.15137e-06,4.50843e-09,1.28272e-17,1.61226e-09,2.10918e-25,0.652637,2.97951e-07,0.000352533,1.06083e-38,1.41171e-06,0.33004,2.46257e-08,1.95352e-22,7.88188e-17,1.32967e-08,6.27189e-21,1.30899e-13,4.30852e-08,0.000643688,5.95434e-07,4.16161e-15,6.529e-20,0.0163209,0.413001,0.367964,0.713521,0.682703,0.749428,0.0508709,0.400632,0.696174,0.0728599,0.132182,0.942111,0.0510699,0.197272,0.390591,0.303395,0.612259,0.360397,0.0153976,0.376403,0.284685,0.0979664,0.437862,0.983983,6.8003e-07,1.50101e-09,6.47807e-12,1.84805e-17,0.00018937,1.54406e-32,0.00438569,1.93857e-11,0.175244,9.91807e-18,1.05739e-09,0.00189138,8.59323e-05,0.0577273,1.51765e-12,0.229134,0.000524523,3.35055e-12,1.04049e-05,2.49427e-06,0.529707,5.94905e-38,1.00289e-07,0.00109771,0.264604,0.443478,0.291918,0.0210337,0.120834,0.00404161,0.0845943,0.00270798,0.00323598,0.00662581,0.0202183,0.059112,0.088723,0.123221,0.120834,0.0942319,0.0931444,0.0895595,0.0898841,0.0842473,0.0427237,0.0301096,0.0145645,0.00710963,0.00458777,0.00437053,0.00404161,0.00389484,0.00390581,0.00410629,0.00484053,0.000747772,0.00112993,0.00163238,0.00333177,0.00659423,0.0138718,0.0145934,0.0210337,0.0412733,0.0397957,0.0376499,0.0407261,0.0418049,0.0470196,0.0553033,0.0675242,0.0606371,0.0672866,0.0677573,0.0845943,0.105193,0.0953953,0.0616672,0.0234374
-6087.66,0.764523,0.00547369,7,225,1,6130.96,0.175366,0.56166,1.23453,0.87777,0.346207,0.451399,0.0174826,0.789367,0.0347009,0.227321,0.239645,0.0605731,0.552966,0.17776,1.16949,0.224426,0.34812,0.249579,0.0978368,0.616709,0.0090418,0.082992,0.30307,2.2922e-15,1.00752e-09,4.54186e-10,3.03443e-18,1.35648e-07,5.76289e-24,0.588784,2.05157e-08,0.181122,5.71401e-48,0.000510696,0.194272,0.0216592,7.08978e-18,4.29714e-16,0.0131218,2.53907e-22,3.8154e-14,4.83875e-06,0.000360246,9.95994e-08,4.15418e-36,5.71713e-15,0.00016403,0.450044,0.213726,1.26316,0.959409,0.922044,0.0761995,0.312115,0.463243,0.137072,0.125684,0.743731,0.0461457,0.170401,0.379115,0.109579,1.10178,0.383183,0.0433624,0.441907,0.206245,0.11075,0.398027,0.931584,4.84342e-08,4.69064e-06,1.74577e-10,2.38786e-25,0.000428323,1.3934e-29,0.00347016,5.39096e-16,0.176086,5.9873e-12,4.92393e-11,1.03585e-07,0.00291531,0.00782398,4.1065e-17,0.252489,0.000515528,3.30767e-07,3.74964e-07,0.00451878,0.551713,3.79174e-52,1.45427e-06,3.3267e-05,0.247871,0.420983,0.331146,0.0255453,0.126778,0.00555015,0.090767,0.00334325,0.00398409,0.00698642,0.0240107,0.0577585,0.081653,0.128237,0.126778,0.0964156,0.0945504,0.0850585,0.0797875,0.0755298,0.0438882,0.0369759,0.0137694,0.0110149,0.00780308,0.00610617,0.00555015,0.00301273,0.00298605,0.0027523,0.00204908,0.000398253,0.000624594,0.000772726,0.00272856,0.00712113,0.017638,0.0190269,0.0255453,0.0400972,0.0378897,0.036493,0.0399,0.0407906,0.044692,0.0572901,0.0623754,0.0520426,0.0630422,0.0648342,0.090767,0.108265,0.0969155,0.0650958,0.0256542
-6091.62,0.973682,0.00547369,9,738,1,6141.59,1.15069,0.986928,0.637353,1.34827,0.402993,0.0616598,0.112247,0.0148501,0.00221225,0.0593887,0.0889359,0.425128,0.339869,1.17018,0.370762,0.42037,0.212009,0.345284,0.539719,0.276229,0.0316564,1.07436,0.664836,1.64704e-17,7.11256e-09,4.05197e-11,2.22921e-07,2.48048e-08,0.213329,0.00688505,2.88108e-11,1.27841e-05,0.766583,0.00455599,2.75549e-05,0.00176767,2.40688e-08,3.51851e-10,1.18931e-12,1.31427e-12,0.000330796,5.43259e-06,1.38488e-05,6.2023e-28,8.88297e-17,0.00648792,4.34965e-14,0.630664,0.378244,0.0548151,1.40589,0.506429,0.892151,0.0626971,0.0142896,0.240763,0.232682,0.211978,0.588197,0.226758,0.0329025,0.14539,0.10731,0.452322,0.438829,0.160848,0.386354,0.273607,0.206669,1.31047,1.45558e-08,7.10273e-09,1.99077e-18,1.60963e-27,0.000402994,1.33022e-07,0.000587979,0.21841,1.14034e-39,7.93402e-11,4.93408e-22,0.0509049,0.000302209,0.143074,0.106514,4.6281e-16,1.6677e-10,3.98526e-19,0.000126562,2.05351e-12,0.479114,2.12408e-30,0.000548779,1.49089e-05,0.202612,0.207452,0.589937,0.0453604,0.110719,0.00270175,0.0707657,0.00109303,0.00345439,0.00926805,0.0175302,0.0675041,0.101006,0.104152,0.110719,0.111691,0.111837,0.105468,0.0965241,0.0632598,0.045049,0.0140774,0.0097988,0.00657218,0.00541901,0.00400022,0.00270175,0.00236158,0.00233453,0.00275922,0.00141923,0.000898986,0.00168906,0.00246555,0.00260447,0.010624,0.0175167,0.0426171,0.0453604,0.0451163,0.0423555,0.0420323,0.0437259,0.050396,0.0574237,0.0574662,0.0544051,0.0528874,0.0531121,0.0638772,0.0707657,0.0952502,0.0724926,0.0589992,0.0159181
-6089.64,0.940006,0.00547369,6,96,1,6140.29,1.00312,0.849713,0.583773,1.34393,0.401718,0.0418606,0.106811,0.0137573,0.00245388,0.0520777,0.083326,0.392152,0.480317,0.889015,0.41588,0.296687,0.260199,0.334463,0.641893,0.381797,0.0372917,0.786402,0.655429,9.42268e-17,1.13449e-08,1.7391e-11,1.51286e-08,6.0209e-08,0.00908827,0.0614457,1.22731e-11,7.46549e-05,0.878639,0.00701164,0.000148067,0.0434143,1.25653e-08,2.48206e-11,1.07655e-06,1.26064e-15,0.0001754,2.48948e-08,2.1885e-10,1.14505e-33,4.45888e-23,1.74425e-06,4.10811e-20,0.833679,0.49734,0.0707415,1.63893,0.504416,0.521488,0.0535295,0.0139418,0.357835,0.21049,0.182964,0.282844,0.212471,0.0414092,0.107029,0.123291,0.348909,0.312986,0.130495,0.367092,0.309267,0.226046,1.35804,3.97808e-07,2.84465e-06,9.16612e-21,8.04724e-28,0.00689627,0.000340331,0.000111317,0.221429,4.02263e-39,1.67695e-09,1.08723e-23,0.25405,5.69005e-07,0.00147291,0.0147533,1.50899e-12,6.68434e-13,7.2832e-22,2.45921e-06,3.07306e-10,0.500938,3.09243e-36,1.88725e-06,7.34163e-07,0.208577,0.226646,0.564776,0.0496144,0.10989,0.00254197,0.0664961,0.00147039,0.00400943,0.00937794,0.0168127,0.0644611,0.0963301,0.100356,0.10989,0.111207,0.111444,0.106251,0.0984015,0.0698487,0.0432108,0.017773,0.011737,0.00873555,0.00674798,0.00482972,0.00254197,0.00173536,0.00167186,0.000761923,0.000395605,0.00087399,0.00201138,0.00330634,0.00354862,0.0182713,0.0286071,0.0470906,0.0496144,0.0494852,0.0494252,0.0523447,0.0567663,0.0502186,0.0479765,0.0477805,0.047299,0.0474166,0.0517103,0.0609413,0.0664961,0.0885878,0.0650223,0.0518672,0.0133388
-6089.22,0.925909,0.00547369,4,27,1,6139.62,0.910993,0.843605,0.580097,1.33893,0.3908,0.0427624,0.115108,0.0137646,0.00226723,0.0541301,0.0876596,0.399879,0.498721,0.852623,0.41438,0.28037,0.251527,0.360592,0.693384,0.385516,0.0389767,0.787622,0.649301,2.09326e-16,3.06867e-09,3.69896e-12,8.29989e-09,6.58838e-08,0.0153083,0.0121376,1.17193e-11,2.22783e-05,0.932067,0.0110987,0.000784991,0.0284796,6.59804e-09,1.62576e-11,1.49604e-06,1.03717e-14,9.91226e-05,2.52542e-10,6.16043e-10,1.84734e-32,3.80495e-23,9.32115e-07,3.07049e-21,0.84446,0.476291,0.068359,1.59513,0.497163,0.524512,0.0527318,0.0141411,0.355528,0.193261,0.180642,0.252251,0.205428,0.0391043,0.116073,0.126973,0.356346,0.322243,0.144991,0.364004,0.302202,0.220969,1.32621,3.81536e-07,1.43379e-06,3.03001e-21,3.48572e-28,0.00334755,0.000468971,0.000115419,0.152175,1.70894e-38,4.84502e-10,6.44381e-24,0.253646,5.7847e-07,0.000371507,0.0437206,5.08431e-13,8.44105e-13,2.42992e-21,5.34657e-06,1.05312e-09,0.54614,1.58768e-36,4.06414e-06,2.75578e-06,0.214321,0.223451,0.562227,0.0415125,0.110943,0.00240073,0.0720494,0.00164052,0.00407962,0.00948403,0.0169405,0.0646273,0.0955297,0.0995441,0.110943,0.112402,0.112644,0.107107,0.0985753,0.0683427,0.0415071,0.0177006,0.0117022,0.0088475,0.00688756,0.00480247,0.00240073,0.0016328,0.0015704,0.000714642,0.000373337,0.000752532,0.00175059,0.00281808,0.00301742,0.0148713,0.023675,0.0394135,0.0415125,0.0415398,0.0449992,0.0492346,0.0548572,0.0507896,0.0498826,0.0499457,0.0494554,0.0496831,0.0546683,0.0651822,0.0720494,0.0963776,0.0712417,0.0571179,0.0151648
-6090.64,0.92576,0.00547369,4,23,1,6144.78,0.917835,0.828084,0.589208,1.33322,0.388184,0.0437956,0.116567,0.0137552,0.00226496,0.0549219,0.0862425,0.406648,0.48829,0.837053,0.407567,0.280495,0.243824,0.366557,0.690105,0.41516,0.0386966,0.736741,0.63901,4.43378e-16,1.72839e-09,1.83902e-12,5.70399e-09,8.12141e-08,0.0485701,0.00560202,3.74724e-12,2.68109e-05,0.913331,0.00478225,0.00132857,0.0261941,8.3965e-09,1.68781e-11,2.73273e-07,2.07539e-14,0.000156883,2.68147e-09,8.00159e-10,1.76738e-31,7.24928e-22,7.40887e-06,6.77626e-21,0.831846,0.494584,0.0700151,1.55779,0.495518,0.526435,0.0502577,0.0136353,0.326625,0.188196,0.188504,0.249793,0.20895,0.0429082,0.110742,0.1233,0.378431,0.31749,0.144599,0.366192,0.331654,0.220924,1.31667,6.59902e-07,8.9912e-07,9.9868e-22,5.67793e-28,0.0266051,0.000741615,8.83715e-05,0.15929,3.92916e-38,1.49762e-09,1.90902e-24,0.233901,2.05112e-06,0.000438265,0.0145662,1.92228e-12,1.00367e-12,4.42275e-21,6.76388e-06,1.52368e-09,0.564351,3.74633e-36,4.04756e-06,3.62926e-06,0.214982,0.227325,0.557693,0.042576,0.110677,0.00246624,0.0732591,0.00166221,0.00416195,0.0095264,0.0171719,0.0651375,0.0960322,0.0998138,0.110677,0.112055,0.112284,0.106596,0.098211,0.0674955,0.0414236,0.0179456,0.0119487,0.00903649,0.00709304,0.00491648,0.00246624,0.00162888,0.00156713,0.000751876,0.000396851,0.00103257,0.00237183,0.00388892,0.00417093,0.0198038,0.0264511,0.0406993,0.042576,0.0425509,0.0443258,0.047482,0.0523343,0.0480452,0.0467775,0.0467668,0.0467787,0.0474678,0.0542005,0.0658363,0.0732591,0.0993599,0.0713147,0.057179,0.015327
-6086.36,0.974714,0.00547369,5,48,1,6140.61,0.951907,0.839554,0.571861,1.34057,0.373075,0.0398563,0.129947,0.0140888,0.00233003,0.0505319,0.0912164,0.421593,0.465619,0.831214,0.374675,0.260654,0.227571,0.386949,0.679734,0.372039,0.0384252,0.679464,0.678884,3.58225e-16,1.35969e-08,1.28668e-12,2.00485e-08,2.14062e-07,0.558957,0.000513527,1.579e-11,4.52633e-06,0.382992,0.00267609,0.00511473,0.0478249,3.27545e-07,9.18136e-11,5.03706e-06,1.40543e-13,0.00171832,1.53288e-06,7.25291e-09,1.52184e-30,5.18888e-21,0.00019129,8.13152e-20,0.736527,0.500251,0.0752041,1.61673,0.53634,0.538217,0.0487468,0.0143311,0.363636,0.194336,0.192008,0.261801,0.208966,0.0443221,0.117471,0.118968,0.383933,0.331758,0.158043,0.353483,0.348437,0.228122,1.31623,1.8945e-06,1.0286e-06,1.73347e-21,6.90899e-28,0.00445426,0.00172351,0.000128976,0.165278,1.07109e-38,1.07677e-10,1.103e-24,0.282862,3.57039e-06,0.000165591,0.044642,5.67936e-13,6.63707e-13,2.50652e-21,4.4863e-06,5.5406e-09,0.500733,3.85169e-37,8.22215e-07,4.68057e-07,0.215579,0.229468,0.554953,0.0446494,0.105029,0.00268992,0.0694757,0.00183575,0.00475577,0.0110112,0.019507,0.0745406,0.108247,0.10722,0.105029,0.104898,0.104879,0.100193,0.0923171,0.0645047,0.0405296,0.0177651,0.0123212,0.00960111,0.00776788,0.00528066,0.00268992,0.00186851,0.00180017,0.000953931,0.000483817,0.0008336,0.00173975,0.00286831,0.00309227,0.0155724,0.0254582,0.0425763,0.0446494,0.0446565,0.0479429,0.0522663,0.0584818,0.0527858,0.0508606,0.0507382,0.0497068,0.0493622,0.053062,0.0625863,0.0694757,0.0915051,0.0645835,0.0514103,0.0137856
-6088.82,0.878752,0.00547369,5,35,1,6132.23,0.939314,0.826326,0.581149,1.29859,0.404602,0.0432739,0.165439,0.0127677,0.00215575,0.047266,0.11776,0.436714,0.412108,0.6498,0.408642,0.267656,0.211188,0.387286,0.664718,0.326774,0.0382618,0.536742,0.603797,3.44736e-16,7.55042e-07,3.00999e-12,2.14933e-08,2.0357e-08,0.849539,0.000117175,3.80272e-12,1.07024e-05,0.114147,0.00472888,0.000682935,0.0157678,1.71827e-07,2.61569e-10,3.26843e-05,7.48044e-12,0.00510748,0.000857855,4.76378e-08,5.1836e-29,2.16749e-20,0.00900815,1.73472e-18,0.715081,0.376703,0.0747126,1.77804,0.59966,0.425161,0.0433291,0.0140993,0.344974,0.215345,0.199122,0.291345,0.196592,0.0497481,0.0983211,0.154338,0.386174,0.376426,0.164505,0.328875,0.292749,0.229574,1.32519,7.38881e-07,8.23165e-09,1.49543e-20,2.67334e-28,0.000285748,0.0803408,1.75989e-05,0.0684536,6.57456e-40,4.25497e-12,6.6582e-24,0.314717,2.80797e-06,0.00249356,0.00222782,1.43901e-14,1.05081e-11,4.55061e-20,6.52096e-05,2.16933e-10,0.531364,1.84394e-34,2.46057e-05,6.10679e-06,0.21438,0.239747,0.545874,0.0403985,0.100373,0.00414273,0.0727346,0.00204682,0.00523624,0.0119638,0.0213922,0.0783829,0.117473,0.113534,0.100373,0.099476,0.0993261,0.0949232,0.0847275,0.0561738,0.0373674,0.0199237,0.0137166,0.0109546,0.00934022,0.00669456,0.00414273,0.00362019,0.00358516,0.00363742,0.00198869,0.000971999,0.00198662,0.00289532,0.0031199,0.0184637,0.033547,0.0394225,0.0403985,0.0404792,0.0450261,0.0505475,0.0577393,0.0501644,0.0475002,0.047092,0.0465772,0.0466776,0.0518809,0.0644792,0.0727346,0.09543,0.0712129,0.0566073,0.0150461
-6088.02,0.607385,0.00547369,2,7,1,6135.95,0.936852,0.826838,0.579679,1.29705,0.40243,0.0433006,0.165431,0.012835,0.00214523,0.047212,0.117957,0.434984,0.412875,0.6549,0.411284,0.268877,0.211317,0.392105,0.655543,0.325293,0.0384265,0.540196,0.604988,3.30011e-16,6.88509e-07,2.7226e-12,2.85283e-08,1.87651e-08,0.828102,0.000144095,4.62576e-12,1.08619e-05,0.12902,0.00487996,0.000751829,0.0192835,1.71846e-07,2.8555e-10,4.41957e-05,9.3782e-12,0.00680427,0.00095787,5.09908e-08,4.88338e-29,2.2715e-20,0.0100007,1.73472e-18,0.711079,0.372737,0.0747279,1.77096,0.604946,0.425703,0.0432856,0.0140847,0.342624,0.214761,0.199081,0.291671,0.194926,0.0493083,0.100078,0.154941,0.386951,0.377636,0.165199,0.330157,0.29185,0.23021,1.32426,6.88299e-07,8.02359e-09,1.85153e-20,2.64932e-28,0.000333065,0.0641272,1.88141e-05,0.074231,5.67992e-40,5.2021e-12,6.96734e-24,0.318102,3.01627e-06,0.00244223,0.00171999,1.70558e-14,1.21498e-11,4.14282e-20,7.05541e-05,2.18344e-10,0.538919,1.82373e-34,2.54501e-05,7.06494e-06,0.21395,0.239985,0.546065,0.0397257,0.100208,0.00437021,0.0736223,0.00204318,0.00521406,0.0119192,0.0212812,0.0778566,0.116431,0.112675,0.100208,0.099359,0.0992188,0.0948568,0.0847298,0.0565875,0.0376548,0.0200821,0.0139138,0.0112148,0.00967372,0.00693468,0.00437021,0.00385462,0.00382149,0.00394581,0.00215473,0.000920951,0.00187478,0.0027215,0.00293265,0.0172332,0.0314568,0.0386308,0.0397257,0.0398239,0.0447193,0.050429,0.0577997,0.0502589,0.0476439,0.047245,0.0467483,0.0469033,0.0522927,0.0651834,0.0736223,0.0968071,0.0723055,0.0574394,0.0152818
-6089.13,0.906445,0.00547369,5,33,1,6136.04,0.845872,0.851911,0.560013,1.32108,0.401927,0.0426797,0.148659,0.0133782,0.00198758,0.039209,0.13371,0.457359,0.439829,0.685139,0.440173,0.29942,0.196917,0.404365,0.576737,0.367811,0.0437872,0.537825,0.750616,1.1649e-18,3.9119e-07,6.54509e-11,2.71009e-07,5.47195e-10,0.00442373,0.000395322,2.65491e-12,0.0146199,0.978976,0.00103357,5.03312e-07,3.15102e-05,2.37918e-08,2.92456e-11,2.40273e-05,4.11861e-12,5.65295e-05,9.79781e-05,3.19084e-09,1.78215e-26,2.86866e-24,0.000340181,1.92446e-17,0.859147,0.359718,0.0719237,1.90679,0.586605,0.40729,0.0386361,0.0129966,0.388996,0.182773,0.213292,0.304921,0.216656,0.0432909,0.108437,0.163755,0.358905,0.339556,0.122378,0.286091,0.214136,0.23106,1.28461,1.9844e-05,1.4453e-11,1.28182e-20,1.51213e-28,1.22201e-07,0.00212808,9.93597e-05,0.283801,6.82743e-39,2.94164e-13,9.91791e-24,0.0385697,0.000457178,6.626e-05,0.118558,9.7938e-15,1.46125e-09,3.96444e-19,2.65226e-05,6.07499e-05,0.55567,2.83145e-33,0.000257491,0.000285062,0.226409,0.242635,0.530956,0.049034,0.113087,0.00296788,0.0736257,0.00174726,0.00407113,0.00954293,0.0167067,0.0626074,0.0935794,0.0976129,0.113087,0.114596,0.114816,0.110411,0.0965935,0.0611453,0.0393916,0.0198669,0.0128083,0.00950763,0.00782008,0.00524073,0.00296788,0.00208091,0.0019962,0.00122556,0.000578558,0.00072753,0.00169994,0.00243301,0.00261405,0.0175797,0.0316055,0.0471944,0.049034,0.0486908,0.042015,0.0411259,0.0418309,0.0432917,0.0467486,0.0476958,0.0475241,0.0483262,0.054708,0.0672785,0.0736257,0.0929633,0.0750667,0.0596107,0.0166099
-6085.52,0.949144,0.00547369,6,119,1,6121.57,0.875985,0.780066,0.586482,1.29741,0.402456,0.0471122,0.161757,0.0139539,0.0021436,0.0377853,0.126516,0.458838,0.402448,0.70155,0.46034,0.265818,0.200088,0.430191,0.643323,0.3737,0.0440333,0.501605,0.691801,4.58784e-20,5.58889e-07,2.21175e-09,3.29626e-07,1.25026e-09,0.00192062,0.000156344,2.85441e-12,0.00199586,0.991911,6.78384e-05,1.44902e-05,0.000205451,3.59172e-08,4.45512e-10,0.000189813,4.79107e-10,0.00288984,0.000318258,7.85876e-09,7.47788e-27,2.58004e-23,0.000329579,4.44523e-18,0.897185,0.35105,0.0677334,1.7637,0.568385,0.422598,0.0353672,0.0124658,0.376636,0.205423,0.233782,0.303708,0.231734,0.0430289,0.0967675,0.148928,0.329368,0.391059,0.138164,0.299447,0.204939,0.221553,1.28149,0.000156252,2.77473e-12,3.63176e-20,4.30438e-28,4.98951e-07,0.00539871,6.68028e-05,0.241032,1.98942e-39,2.64889e-13,1.61117e-23,0.0202266,0.00191981,2.99113e-05,0.220875,5.1765e-14,1.71488e-10,2.47622e-19,9.68785e-06,3.7948e-05,0.508701,4.64347e-33,0.00105208,0.000493966,0.228672,0.244111,0.527217,0.0449798,0.112692,0.00301581,0.0714743,0.00177607,0.00426476,0.0093037,0.0167247,0.0612085,0.0915368,0.0959299,0.112692,0.11427,0.114513,0.110272,0.097184,0.0614912,0.0411883,0.0206153,0.0132543,0.0103603,0.00867687,0.00569082,0.00301581,0.00210189,0.00201577,0.0012756,0.000638659,0.000828276,0.00188221,0.00265247,0.00283551,0.0164314,0.0290041,0.0434585,0.0449798,0.0447274,0.040239,0.0402323,0.0423007,0.0469591,0.0533056,0.0547876,0.0535825,0.0527063,0.0549392,0.0654612,0.0714743,0.089384,0.0728919,0.0585009,0.0164357
-6083.76,0.838731,0.00547369,5,41,1,6137.83,1.00718,0.897292,0.58522,1.25001,0.402965,0.0495884,0.213145,0.0165049,0.00151866,0.0505875,0.0928789,0.419615,0.530665,0.606051,0.606216,0.303124,0.304087,0.433291,0.753287,0.419528,0.0590223,0.506464,0.490189,7.34389e-19,1.92933e-06,2.39657e-06,1.19598e-06,4.70116e-10,9.19598e-05,6.80694e-05,1.00107e-10,0.0396073,0.893472,2.81746e-06,0.000377289,0.0416995,6.36541e-08,1.94435e-08,0.00423639,2.24968e-11,0.0193482,3.76401e-05,3.52948e-07,1.94023e-25,4.35879e-23,0.00105316,2.1684e-19,1.10122,0.464758,0.0737562,1.48393,0.668954,0.352042,0.0417266,0.0146704,0.320562,0.192175,0.214327,0.322594,0.219539,0.038584,0.0709835,0.105839,0.313024,0.478445,0.136677,0.323022,0.235685,0.220123,1.29258,0.000187318,1.34844e-11,5.65097e-20,4.7081e-26,0.000418924,0.000770378,0.000342399,0.165475,5.69898e-42,1.68339e-13,3.41449e-26,0.28809,7.72984e-05,0.00063352,0.0355058,9.87811e-16,8.1972e-08,3.00741e-17,7.2417e-05,0.000184446,0.508242,1.34064e-34,6.18373e-08,3.46231e-08,0.20966,0.269822,0.520517,0.0439364,0.111406,0.00348918,0.0694724,0.00136098,0.00372616,0.00913842,0.0164056,0.0572587,0.0856734,0.0900277,0.111406,0.11326,0.113418,0.108215,0.0993757,0.069146,0.0412754,0.0237024,0.0151036,0.0125266,0.0111067,0.00723517,0.00348918,0.0023854,0.00226777,0.00154776,0.000948022,0.000771471,0.00205719,0.00324276,0.00348794,0.0153028,0.0297319,0.0421541,0.0439364,0.0439615,0.0469029,0.0509571,0.0577145,0.0505773,0.0487747,0.048697,0.0481801,0.0478599,0.0500681,0.0632202,0.0694724,0.0896566,0.0708314,0.0568366,0.0156052
-6084.55,0.664092,0.00547369,4,16,1,6125.22,1.05692,0.878528,0.585815,1.25103,0.397741,0.0530703,0.191554,0.0164177,0.00158942,0.0481657,0.097231,0.429369,0.520515,0.587333,0.62108,0.303003,0.287773,0.449281,0.84915,0.431774,0.0578168,0.479023,0.451599,2.86039e-19,2.06255e-06,1.7607e-06,5.49124e-06,4.17281e-10,2.41974e-05,0.000144124,1.07434e-10,0.0351078,0.88632,2.48303e-06,0.00141698,0.0590224,5.76402e-08,6.30287e-09,0.00360583,2.38355e-11,0.0133474,1.82225e-05,3.19723e-07,1.13886e-25,3.72495e-23,0.000981181,3.03577e-18,1.07084,0.48739,0.0762873,1.43244,0.685469,0.389168,0.0433678,0.0148491,0.352971,0.203695,0.209806,0.319124,0.225397,0.0400296,0.0688286,0.103787,0.282251,0.463721,0.141297,0.32124,0.235377,0.204143,1.31519,0.00074363,5.26098e-11,1.58234e-20,7.09952e-25,0.00174699,0.000102246,0.000542688,0.164019,6.76749e-42,7.35008e-14,6.09273e-26,0.251157,3.59629e-05,0.000341162,0.0208903,2.39255e-15,1.22852e-07,1.1579e-16,0.000194602,0.000231936,0.559994,3.37172e-34,2.50297e-08,2.32282e-08,0.206782,0.277228,0.51599,0.0417331,0.110948,0.00285201,0.0738329,0.00134293,0.00386428,0.00930094,0.0167075,0.0583685,0.0868786,0.0916135,0.110948,0.112784,0.11295,0.108151,0.0992185,0.0698788,0.0419732,0.0241944,0.0146585,0.0118031,0.0101051,0.00647581,0.00285201,0.00194108,0.00184986,0.00130823,0.00083283,0.00104009,0.00203658,0.00318098,0.00342068,0.0140303,0.0272167,0.0399808,0.0417331,0.0417157,0.0440317,0.0478441,0.0538557,0.0481874,0.047178,0.0472469,0.047222,0.0476079,0.0512842,0.0665292,0.0738329,0.096191,0.0760171,0.0619802,0.0166369
