# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:17:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.17UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D01-03-2024.17.17UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.17UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1224.94,0.955497,0.00480775,6,73,1,1247.02,0.607065,1.35686,0.43424,0.338816,0.215166,0.17345,0.19439,1.21083,1.34145,0.141714,0.180044,0.0937532,0.293223,5.25675e-34,8.03014e-98,5.55122e-35,0.0577258,0.94225,3.5665e-14,2.38552e-05,2.1858e-10,2.17742e-08,4.02096e-41,4.91551e-32,1.70857e-32,2.8878e-30,9.04449e-18,0.349086,0.956695,0.261157,0.515398,0.162188,0.114445,0.342418,0.0259538,0.320424,0.62177,0.970944,0.323814,0.306431,3.18797e-56,1.74909e-19,2.8626e-14,7.73759e-18,4.74112e-82,2.0146e-42,1.15207e-42,2.40388e-90,3.38452e-06,5.76385e-49,4.89911e-22,0.982821,0.0171752,4.71615e-08,0.865477,0.134523,0.0220017,0.208775,0.0141208,0.0259121,0.100642,0.15537,0.208775,0.168359,0.141551,0.116544,0.0347243,0.00907918,0.00787955,0.00658126,0.00599229,0.00446938,0.00274226,0.00388789,0.0101205,0.0131408,0.0220017,0.0258757,0.0290132,0.0408607,0.041935,0.057774,0.107587,0.284077,0.207932,0.153052
-1226.07,0.980036,0.00480775,6,110,1,1248.77,0.587419,1.37041,0.475868,0.306434,0.175795,0.21236,0.201706,1.21303,1.34537,0.129906,0.195091,0.0919367,0.28275,1.65597e-26,2.23946e-99,3.17374e-34,0.0409285,0.959071,1.98216e-18,9.21904e-10,2.2194e-16,5.12224e-14,6.26594e-35,8.06964e-44,1.69767e-32,6.86781e-34,7.52833e-20,0.361469,1.35495,0.269059,0.524711,0.153875,0.186575,0.276924,0.0309917,0.354314,0.646254,0.91464,0.276797,0.392252,1.37975e-60,2.59901e-20,4.74521e-05,2.02006e-21,4.50126e-82,1.16581e-41,5.79716e-40,2.06738e-61,9.21057e-05,4.15153e-53,3.39598e-23,0.99986,3.46146e-08,8.5214e-15,0.843228,0.156772,0.021758,0.207888,0.0137982,0.0248276,0.0977458,0.157313,0.207888,0.174374,0.141012,0.115254,0.0342644,0.00892398,0.00783684,0.00644784,0.00588148,0.00443292,0.00176953,0.00254005,0.00984664,0.0128804,0.021758,0.0253758,0.0305791,0.0403337,0.0416032,0.0592797,0.11311,0.282295,0.214038,0.14459
-1222.99,0.982392,0.00480775,6,120,1,1250.1,0.624641,1.30507,0.50535,0.286416,0.185095,0.218451,0.212924,1.1377,1.20894,0.164387,0.194562,0.102751,0.191602,9.1166e-24,5.87752e-101,1.18559e-35,0.0261007,0.973899,1.98515e-19,1.9716e-08,6.07998e-13,1.06255e-08,4.65545e-32,2.39612e-40,3.01104e-19,6.81021e-26,1.3749e-09,0.340474,1.40246,0.328808,0.504083,0.168766,0.38813,0.195173,0.0266503,0.298961,0.529353,0.934505,0.225489,0.396586,1.02811e-62,2.02006e-32,6.10559e-11,8.12656e-18,1.51172e-81,8.84414e-44,3.62761e-27,2.83998e-46,0.00317341,5.41645e-52,1.29155e-21,0.765486,0.110119,0.121222,0.867679,0.132321,0.0202062,0.207531,0.013877,0.0259163,0.0955779,0.158427,0.207531,0.172464,0.13862,0.112035,0.0359135,0.0107206,0.00909555,0.00748741,0.00675628,0.00557822,0.00153752,0.00216116,0.00878546,0.0122057,0.0202062,0.023921,0.0352648,0.0428651,0.0440228,0.0590374,0.0997947,0.253568,0.223652,0.172978
-1223.57,0.981963,0.00480775,6,126,1,1246.74,0.569217,1.30198,0.514319,0.278796,0.210591,0.22353,0.247495,1.13353,1.20172,0.138837,0.214227,0.111612,0.147577,3.44961e-24,3.24541e-89,6.40703e-35,2.65653e-05,0.999973,4.18988e-16,4.06528e-12,2.66409e-14,1.66103e-08,7.79976e-28,5.26133e-43,3.40814e-21,5.26607e-22,1.38165e-07,0.363621,1.55668,0.317233,0.515138,0.165128,0.285128,0.186401,0.0226198,0.242338,0.581496,0.946069,0.273108,0.423096,1.33394e-61,5.64236e-29,9.10115e-20,2.76778e-15,9.26548e-79,1.34044e-37,4.06197e-28,1.97645e-49,0.140911,3.73126e-50,2.72587e-22,0.859067,2.26195e-05,2.66243e-09,0.861233,0.138767,0.0326858,0.212239,0.0147821,0.0261183,0.0960256,0.160603,0.212239,0.171936,0.137496,0.10735,0.0345555,0.0103901,0.00904323,0.00729939,0.00652851,0.00563278,0.00208395,0.00299782,0.0142189,0.0195271,0.0326858,0.0385544,0.0512747,0.0617812,0.0631946,0.0692903,0.101791,0.240142,0.182753,0.119706
-1223.82,0.993894,0.00480775,8,328,1,1244.42,0.333735,1.53778,0.605425,0.126499,0.282312,0.296206,0.17741,0.678777,0.87267,0.267895,0.142697,0.473754,0.0352341,0.00412373,1.32986e-118,1.92242e-36,2.01424e-15,0.779829,0.216047,2.64783e-10,2.20859e-11,2.28772e-16,1.22326e-08,2.9971e-49,1.41896e-14,1.13184e-42,1.01316e-07,0.844278,0.26701,0.273199,0.485152,0.328935,0.670892,0.0715407,0.106046,0.244961,0.974047,0.787286,0.298351,1.01496,9.90643e-76,2.75049e-17,1.19275e-37,0.184267,1.38839e-95,2.38235e-59,2.03605e-36,0.0262293,2.07054e-12,1.52803e-49,2.11955e-30,0.788229,9.70571e-24,0.00127493,0.898647,0.101353,0.0369777,0.192214,0.0160901,0.0211911,0.092673,0.169409,0.192214,0.163486,0.121574,0.10181,0.051642,0.0215778,0.0165068,0.0143117,0.00891131,0.0086028,0.0120204,0.027963,0.0365212,0.0479948,0.0369777,0.034628,0.0417267,0.0435034,0.0455194,0.0521833,0.116764,0.250368,0.18589,0.0679397
-1231.42,0.969243,0.00480775,8,439,1,1253.78,0.54922,1.48185,0.554183,0.360493,1.06812,0.449528,0.148133,0.699772,0.955707,0.822619,0.086793,0.936184,0.0227229,3.8822e-23,1.80765e-94,3.84348e-41,2.80692e-05,0.547184,0.435552,2.41995e-19,8.16163e-14,0.0172353,4.80317e-08,2.66968e-71,2.30997e-20,5.39477e-46,1.28281e-11,0.361184,0.0565637,0.102535,0.469591,0.200215,0.128954,0.467926,0.153812,0.374771,0.834556,0.52622,0.0605572,0.520131,4.85596e-87,2.28625e-11,0.230435,1.21321e-25,9.73075e-71,1.61138e-63,4.51589e-75,2.1277e-21,4.05272e-15,2.54395e-38,5.4018e-38,0.760175,2.76179e-24,0.0093894,0.858625,0.141375,0.0355868,0.216668,0.011389,0.0197246,0.0868099,0.151094,0.216668,0.186824,0.120533,0.104615,0.0559729,0.0215239,0.00945499,0.00866897,0.00339929,0.00332292,0.0312999,0.0449162,0.0475301,0.0443889,0.0355868,0.0343136,0.0342252,0.0387785,0.0420633,0.0544504,0.114155,0.190323,0.17935,0.108618
-1234.82,0.991722,0.00480775,8,314,1,1265.94,0.379277,1.59119,0.662789,0.241167,0.238506,0.351246,0.126309,0.666074,1.17527,0.349844,0.0322598,0.237691,0.0076516,2.42798e-06,7.60054e-131,8.32286e-29,0.652992,4.05814e-16,0.345301,4.75421e-28,2.31652e-29,2.70579e-42,1.2634e-22,2.36505e-86,0.0017046,1.46401e-58,7.2096e-13,0.651366,0.775859,0.179872,0.621456,0.344764,0.434114,0.067893,0.257886,0.548343,0.481793,1.59798,0.0708984,0.495636,1.79485e-59,7.72098e-05,1.21288e-47,2.52181e-26,1.14003e-62,2.15289e-65,8.51774e-09,3.01305e-169,2.96342e-05,2.30671e-51,6.0251e-35,0.99987,1.47723e-05,8.8623e-06,0.89464,0.10536,0.00773638,0.175118,0.0140376,0.0205113,0.100698,0.195374,0.175118,0.165154,0.116254,0.102468,0.052695,0.0164869,0.0117921,0.0114398,0.00901966,0.00895091,0.000845731,0.00162225,0.00348088,0.00416262,0.00773638,0.0109174,0.0168488,0.0180321,0.0233358,0.0403708,0.0653548,0.323039,0.30093,0.183324
-1240.1,0.909892,0.00480775,6,87,1,1260.15,0.381408,1.58798,0.678071,0.335268,0.200676,0.309508,0.116236,0.686061,1.19115,0.426894,0.0332432,0.269183,0.00839446,0.000483132,2.43381e-131,2.61891e-28,0.586261,1.70038e-16,0.413255,3.06281e-38,3.47804e-33,2.7734e-50,1.69822e-26,3.53062e-95,2.32013e-08,1.42591e-69,3.62183e-18,0.547952,0.852318,0.124179,0.584955,0.311427,0.483522,0.0579334,0.284186,0.652273,0.506004,1.57681,0.0839484,0.480559,2.53365e-62,0.000101144,7.94071e-47,3.55259e-28,6.51351e-67,4.33674e-63,7.07272e-05,3.24503e-176,0.000729965,2.09561e-50,1.06335e-35,0.999098,2.93936e-09,4.25442e-09,0.857773,0.142227,0.00686558,0.170222,0.0137132,0.0198985,0.0966331,0.190327,0.170222,0.167482,0.1229,0.109414,0.0550958,0.0167421,0.0109248,0.0105676,0.00807365,0.00800616,0.000851114,0.00147218,0.00338902,0.0038336,0.00686558,0.00936969,0.0151904,0.0160945,0.0213751,0.040802,0.0675834,0.326823,0.300506,0.185845
-1237.14,0.962499,0.00480775,6,123,1,1259.13,0.358399,1.65896,0.612216,0.332728,0.26462,0.291649,0.143312,0.707443,1.17415,0.670679,0.0320954,0.251296,0.010359,1.09604e-05,1.65082e-128,6.1361e-31,0.399542,1.08961e-15,0.600383,3.70677e-40,4.10584e-34,2.50134e-38,1.58217e-27,1.87841e-84,6.49761e-05,1.32798e-51,4.15223e-10,0.998708,0.882192,0.139093,0.457334,0.364045,0.26621,0.0587544,0.237266,0.637635,0.499812,1.46213,0.117809,0.536732,3.97554e-57,3.68497e-05,6.90045e-45,1.66018e-23,2.69462e-68,2.66043e-63,0.000151754,1.14196e-177,0.0489756,4.61192e-53,4.22037e-34,7.54905e-07,0.950835,5.35853e-08,0.884827,0.115173,0.0118952,0.1683,0.0121396,0.0173683,0.0912319,0.168278,0.1683,0.181672,0.135715,0.117595,0.0579647,0.0179223,0.00917526,0.00888636,0.00691174,0.00684051,0.00100318,0.0027234,0.00655522,0.00753201,0.0118952,0.0171168,0.0223365,0.0236848,0.030014,0.0437124,0.0667763,0.275593,0.309882,0.181174
-1235.15,0.987228,0.00480775,8,300,1,1264.83,0.420836,1.87356,0.614584,0.191458,0.349295,0.400881,0.421073,0.813086,0.986082,0.215694,0.123215,0.20376,0.00609712,1.07591e-05,1.77021e-106,1.82117e-32,0.408031,4.11789e-06,0.591846,2.8556e-54,0.000107776,3.40954e-37,2.11347e-40,1.23574e-94,2.54746e-37,1.38498e-52,1.1109e-16,0.38699,0.369049,0.0532661,0.22644,0.359988,0.334131,0.674111,0.210074,0.750336,0.791541,0.359131,0.0734905,1.30323,2.01373e-51,1.54439e-16,2.86068e-22,3.0586e-35,5.89796e-55,2.64518e-58,4.74203e-39,1.5346e-205,2.60039e-18,2.44673e-57,3.78083e-33,0.999998,1.58835e-06,5.78261e-07,0.902073,0.0979275,0.00838086,0.182312,0.00998382,0.0152029,0.0989693,0.182982,0.182312,0.198507,0.132956,0.0872804,0.0387077,0.0144394,0.0116379,0.0102887,0.00839208,0.00834107,0.00297488,0.00438064,0.00633597,0.00668262,0.00838086,0.0120124,0.016778,0.0329233,0.0406197,0.0860208,0.18983,0.271853,0.252591,0.0686175
-1236.17,0.966477,0.00480775,7,165,1,1260.36,0.456963,1.84521,0.637682,0.212837,0.425065,0.429328,0.41003,0.847245,1.11767,0.3022,0.120611,0.246549,0.00545033,1.32634e-08,3.30429e-119,1.34929e-31,0.56879,2.36607e-06,0.431208,2.84764e-59,1.81372e-14,9.87454e-32,2.85708e-31,1.19748e-100,1.04262e-14,5.22026e-46,2.76422e-10,0.385196,0.212653,0.054714,0.367562,0.389788,0.179513,0.671312,0.173923,0.781251,0.697363,0.282951,0.0983031,1.15555,4.69909e-62,7.92719e-15,2.11996e-25,3.30878e-35,7.2486e-62,3.95879e-60,6.79707e-51,7.42861e-197,9.70822e-15,2.40281e-57,3.10613e-33,0.999978,9.61209e-06,1.22095e-05,0.897076,0.102924,0.0106846,0.191923,0.0109596,0.0173082,0.109551,0.207281,0.191923,0.187068,0.121772,0.0808113,0.0346352,0.0113272,0.00837292,0.00742158,0.00579991,0.00576839,0.00385234,0.00566257,0.00700435,0.00739826,0.0106846,0.0157777,0.0188801,0.0369446,0.0439628,0.0960236,0.192859,0.255931,0.23197,0.0730492
-1232.45,0.967608,0.00480775,7,148,1,1261.97,0.483968,1.89101,0.605042,0.165399,0.33905,0.431099,0.310481,0.891499,1.14154,0.314332,0.128427,0.238294,0.00589891,5.46128e-08,9.84513e-118,1.68118e-28,0.327973,7.82944e-07,0.671149,3.85868e-50,1.54796e-14,2.18343e-21,2.8561e-19,1.70012e-100,2.1095e-08,2.13702e-36,0.000877015,0.378274,0.189548,0.0692512,0.252331,0.432396,0.285154,0.642314,0.172853,0.86809,0.793688,0.296669,0.134342,1.03586,5.08416e-61,2.39555e-17,3.06998e-26,6.92313e-34,6.68006e-52,1.68778e-61,6.06269e-47,3.96783e-189,1.6545e-15,4.02758e-55,4.82016e-34,0.0993561,0.900204,0.000440279,0.905134,0.0948658,0.00749167,0.180813,0.00894063,0.0145061,0.0961182,0.176024,0.180813,0.206423,0.134138,0.098342,0.0403513,0.0129768,0.0095418,0.00842774,0.00671715,0.00668002,0.00307833,0.00449363,0.00543147,0.00582093,0.00749167,0.0115443,0.0153535,0.029185,0.034692,0.0826487,0.182781,0.245908,0.274106,0.0974656
-1228.85,0.975656,0.00480775,9,813,1,1257.71,0.548388,1.43154,0.689594,0.185867,0.294479,0.251354,0.397035,0.695058,1.20313,0.165791,0.0903622,0.235592,0.00588299,7.01803e-13,5.83495e-94,1.52359e-21,0.741291,2.48085e-10,0.25869,1.82343e-49,1.94384e-05,1.73014e-10,2.15825e-19,4.03818e-91,1.13361e-09,2.99568e-44,7.86931e-17,0.640384,0.25436,0.0672675,0.146356,0.214075,0.102241,0.658469,0.0869625,0.730713,0.572641,0.185796,0.109243,0.814447,1.47406e-71,1.29698e-19,1.89281e-06,1.53337e-08,1.09255e-54,5.08004e-60,2.06181e-48,6.02188e-101,3.17444e-07,5.98973e-43,2.65939e-26,0.993673,0.0053565,0.000968209,0.859542,0.140458,0.0172804,0.184832,0.0143492,0.0248308,0.10392,0.207103,0.184832,0.16243,0.126331,0.0849359,0.0423869,0.0127268,0.0107824,0.00985084,0.00778318,0.00773752,0.00570427,0.0108222,0.0139567,0.0149278,0.0172804,0.0214054,0.0237097,0.0458029,0.0499644,0.103754,0.183949,0.221508,0.198858,0.0883572
-1228.7,0.96971,0.00480775,5,40,1,1255.06,0.549396,1.44456,0.695951,0.191681,0.293085,0.240539,0.417895,0.677271,1.17147,0.150909,0.0753314,0.261444,0.0064995,8.18251e-13,1.2246e-96,3.08699e-21,0.69549,1.34453e-09,0.292066,4.90089e-45,0.012434,8.23949e-07,1.65055e-14,1.2566e-88,9.15046e-06,1.54244e-40,2.31263e-13,0.68535,0.267759,0.0651171,0.121894,0.205657,0.0837919,0.640334,0.0721809,0.695999,0.557262,0.216222,0.111838,0.862966,7.35545e-71,3.94123e-19,0.0181608,6.54079e-08,3.28044e-54,6.58094e-59,2.17075e-47,1.15261e-104,2.52045e-07,1.91834e-44,1.4106e-26,0.981839,8.55044e-10,5.45639e-09,0.851019,0.148981,0.0208048,0.181818,0.0136986,0.0237288,0.10061,0.201785,0.181818,0.164068,0.129732,0.0870895,0.0442421,0.0137124,0.0117921,0.0109367,0.00842058,0.00836603,0.00700294,0.0138971,0.018164,0.019007,0.0208048,0.0245558,0.0263725,0.0475568,0.0509789,0.100914,0.175666,0.217957,0.194895,0.082228
-1224.15,0.943808,0.00480775,8,339,1,1252.06,0.476814,1.22235,0.455623,0.209783,0.52679,0.317683,0.216499,0.789994,0.694886,0.391403,0.10515,0.151678,0.00144586,4.38957e-44,1.11008e-74,0.0115625,0.55181,1.02429e-11,0.431165,1.90486e-22,6.10565e-24,2.5101e-14,0.00542904,4.92132e-28,9.70291e-15,8.2427e-15,3.37213e-05,0.347548,0.394951,0.164777,0.41812,0.230798,0.993999,0.491377,0.781385,0.634387,1.32186,0.752951,0.218409,0.908945,3.31089e-61,4.3747e-76,9.29244e-13,2.875e-09,8.18325e-45,1.02867e-60,0.000127247,1.25279e-44,2.33927e-10,1.17976e-75,7.68288e-21,0.959416,0.013366,0.0270908,0.916982,0.0830185,0.00189324,0.164516,0.021128,0.0340357,0.115557,0.179174,0.164516,0.159107,0.115905,0.0934372,0.0428783,0.0222962,0.0150776,0.0135738,0.0116654,0.0116485,0.000503029,0.000712084,0.00105695,0.00124629,0.00189324,0.00238473,0.00644358,0.0104934,0.0228824,0.0431385,0.161767,0.343471,0.279738,0.124269
-1223.7,0.990207,0.00480775,7,215,1,1245.14,0.506703,1.21572,0.433794,0.193593,0.5006,0.242332,0.203175,0.767932,0.696208,0.312715,0.186736,0.182174,0.00154763,2.08154e-31,3.65608e-76,5.12415e-06,0.5216,3.7115e-05,0.475326,1.92484e-22,2.53044e-34,2.05956e-15,0.00302979,2.637e-48,2.16394e-08,6.9049e-07,1.48142e-06,0.312234,0.450166,0.15782,0.409348,0.305899,0.661049,0.31131,0.561485,0.871737,0.802844,0.659803,0.258811,0.769492,2.88116e-67,4.39595e-80,5.03915e-21,9.05198e-10,2.98639e-46,9.37123e-53,6.67576e-11,4.73345e-50,1.97431e-19,9.24188e-79,2.07892e-18,0.999875,1.16094e-05,0.000113013,0.893092,0.106908,0.0049074,0.15803,0.0194923,0.0323535,0.10912,0.168381,0.15803,0.158472,0.124415,0.10159,0.0473898,0.0241123,0.0176373,0.0146331,0.0121962,0.0121774,0.00129846,0.00177431,0.00278313,0.00325892,0.0049074,0.00666349,0.012906,0.0176195,0.0308917,0.073864,0.164856,0.318898,0.246191,0.114088
-1223.26,0.951092,0.00480775,9,746,1,1251.69,0.693833,1.13193,0.754097,0.158671,0.161444,0.106742,0.516212,0.74238,1.07044,0.281122,0.644281,0.749493,0.0084227,1.63028e-20,5.99693e-69,9.46869e-14,4.69194e-07,0.999998,2.91136e-20,6.2452e-10,1.0696e-06,4.59702e-16,8.21997e-34,5.14032e-98,1.59593e-42,2.61544e-22,3.14548e-26,0.136772,0.410956,0.549577,0.865145,0.498912,0.343794,0.697909,0.570718,0.561399,0.750546,1.4729,0.353666,0.389428,2.93318e-47,5.16778e-48,7.83748e-26,2.04329e-08,1.55584e-26,1.51911e-17,1.85138e-47,3.19535e-32,0.0641016,6.79874e-70,6.14556e-10,0.934723,0.00117488,8.45072e-12,0.913493,0.0865066,0.00501501,0.203,0.0131271,0.0262723,0.0814867,0.173215,0.203,0.172736,0.155248,0.0926483,0.0440988,0.0151195,0.0114143,0.00599295,0.00283231,0.00280855,0.00070468,0.000807963,0.00121862,0.00211128,0.00501501,0.00825937,0.0116481,0.0234074,0.0414202,0.0493439,0.0860441,0.353416,0.248356,0.168247
-1222.15,0.834426,0.00480775,6,97,1,1254.44,0.677041,1.15535,0.795955,0.141733,0.169663,0.108145,0.461721,0.769006,1.0549,0.293122,0.65044,0.95122,0.00810917,7.81141e-25,4.07702e-67,2.62891e-15,0.0028256,0.997105,1.30772e-17,6.73407e-05,2.22038e-06,5.75256e-20,1.4611e-30,6.04551e-99,2.6061e-38,7.1555e-23,1.13411e-24,0.122428,0.412684,0.680761,0.653383,0.530044,0.288064,0.665386,0.619297,0.548302,0.783273,1.51854,0.314315,0.364708,3.21461e-43,2.97568e-48,1.39102e-20,1.76261e-07,6.92347e-25,1.22696e-18,1.80928e-48,9.91869e-23,4.96457e-05,1.79046e-70,9.76602e-11,0.999942,8.25296e-06,1.30602e-13,0.910625,0.0893748,0.00262891,0.202668,0.0127092,0.0250124,0.0794179,0.176034,0.202668,0.171045,0.153515,0.0967452,0.0448389,0.0156141,0.011647,0.00607761,0.00234759,0.00232863,0.000405489,0.000458299,0.00069243,0.00136781,0.00262891,0.0044665,0.0059576,0.0115889,0.0215279,0.0372324,0.0814723,0.371949,0.271632,0.188621
-1221.24,0.92697,0.00480775,4,22,1,1256.35,0.702777,1.15619,0.766384,0.153185,0.176817,0.103329,0.450562,0.764084,1.03357,0.273457,0.71146,0.94029,0.00825042,1.97034e-25,7.95978e-66,1.15194e-14,2.93249e-05,0.999925,6.97536e-15,4.59538e-05,6.78637e-08,2.51407e-17,2.48532e-30,1.06638e-99,7.90463e-37,9.60498e-22,2.47673e-25,0.122835,0.400341,0.670668,0.774043,0.559906,0.343379,0.650218,0.682761,0.580062,0.739607,1.53316,0.324897,0.355097,1.44244e-44,5.13767e-48,6.66731e-20,4.6512e-07,4.74736e-24,6.81987e-21,2.08691e-48,1.30227e-18,3.54221e-05,8.02374e-69,1.29679e-10,0.99702,0.00294417,2.39592e-09,0.907153,0.0928469,0.00230487,0.202542,0.0125839,0.0254114,0.0807522,0.173776,0.202542,0.169719,0.153059,0.0975401,0.0454303,0.0161611,0.0122945,0.00603571,0.00235703,0.00233766,0.000322143,0.000364247,0.000543578,0.00106299,0.00230487,0.00403461,0.00568758,0.0108971,0.021569,0.0385116,0.0806758,0.373742,0.270579,0.189705
-1219.74,0.976473,0.00480775,6,81,1,1246.75,0.707551,1.15856,0.785194,0.137683,0.172217,0.118245,0.445038,0.776127,1.09639,0.319064,0.593739,0.739026,0.00741008,7.50395e-22,2.17347e-69,7.98378e-13,8.56885e-06,0.999892,2.08283e-19,9.85388e-05,8.71526e-07,5.17155e-12,2.94733e-23,8.35959e-98,2.96258e-29,5.05452e-17,7.31451e-22,0.096123,0.410552,0.624648,0.74965,0.651079,0.43807,0.742312,0.695079,0.464296,0.709762,1.52331,0.299926,0.360671,1.11533e-47,3.5133e-49,8.11933e-14,1.23476e-05,7.95292e-22,3.21363e-18,2.51973e-48,1.40832e-26,0.00424706,7.30531e-70,2.26366e-11,0.995737,3.09721e-06,6.27474e-17,0.888539,0.111461,0.00208091,0.202856,0.0124723,0.0253064,0.0806101,0.176764,0.202856,0.170769,0.151729,0.097228,0.0447429,0.0149475,0.0108643,0.0059999,0.00286543,0.00284427,0.00031817,0.000350272,0.000528087,0.000986249,0.00208091,0.00398786,0.00617919,0.0129802,0.0260101,0.0400789,0.0801912,0.366042,0.271191,0.189076
-1219.93,0.966722,0.00480775,5,42,1,1238.31,0.697447,1.16651,0.782944,0.141625,0.178645,0.119245,0.439499,0.778322,1.08624,0.331776,0.604924,0.745547,0.00730448,1.78573e-21,2.72999e-69,1.28949e-12,0.000158408,0.999747,1.39169e-18,9.28821e-05,1.94942e-06,1.07328e-11,4.94049e-24,8.8132e-100,5.32488e-30,1.06827e-17,1.50998e-22,0.0991603,0.42385,0.622904,0.732219,0.638009,0.402475,0.758842,0.709911,0.456086,0.696887,1.52403,0.297629,0.361433,3.96816e-47,4.55368e-50,1.24832e-14,4.78114e-06,2.27716e-21,5.76616e-19,2.64702e-48,6.08266e-26,0.00270755,1.54678e-70,1.25742e-11,0.997288,1.0681e-08,2.15065e-19,0.887492,0.112508,0.00211621,0.203643,0.012527,0.0251621,0.0807896,0.17676,0.203643,0.170333,0.15119,0.0974208,0.0447333,0.0150968,0.0108342,0.0059167,0.00280733,0.00278689,0.000323874,0.000357635,0.000546407,0.00101869,0.00211621,0.00400442,0.00598838,0.0127896,0.0260114,0.040231,0.0799408,0.365798,0.271633,0.189241
-1218.22,0.989018,0.00480775,8,280,1,1244.16,0.659318,1.31544,0.548297,0.137846,0.411198,0.134947,0.455202,1.0777,0.871604,0.364991,0.427839,0.640703,0.00260132,2.6923e-13,5.97776e-88,8.37143e-09,1.27909e-09,0.790953,0.206805,9.39478e-17,7.51814e-30,8.36771e-32,0.00224119,4.99723e-82,5.03321e-15,1.58285e-29,3.95353e-12,0.0844548,0.339704,0.388328,0.140659,0.896232,0.502897,0.106682,0.393687,0.455295,0.232504,0.522865,0.127096,0.693162,3.56023e-21,1.17401e-06,5.45596e-09,1.71412e-10,2.5639e-34,0.000692632,6.40196e-29,5.29305e-19,4.94326e-23,1.60731e-81,3.8028e-07,0.990741,1.65116e-20,0.00856478,0.85817,0.14183,0.0103539,0.207956,0.014533,0.0280992,0.104709,0.181178,0.207956,0.163446,0.142827,0.0906526,0.0310938,0.0135361,0.00939677,0.00612591,0.00322788,0.00321949,0.00399192,0.0043437,0.00610066,0.00899534,0.0103539,0.0253704,0.0417892,0.046474,0.0688275,0.108463,0.136837,0.230793,0.203589,0.104071
