# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1257.36,0.97252,0.0272784,6,72,1,1280.71,1.45626,1.48762,0.801515,0.0693189,0.269425,0.429563,0.210483,0.427422,0.958956,0.0409795,0.208908,0.521311,0.485213,0.0011633,2.66349e-10,7.72503e-21,0.644325,0.00436279,3.24158e-08,0.304505,1.55706e-08,0.000983175,0.00559785,0.0207603,0.0127693,0.00414848,0.00138542,0.950993,0.155129,0.084163,0.359671,0.416578,0.703744,0.409997,0.384894,0.721609,0.0604536,0.89642,0.966693,0.681885,3.68155e-16,1.30409e-06,0.202369,0.536757,6.3589e-05,0.116521,9.76099e-06,0.00151998,0.000283166,3.13407e-09,0.000378659,9.2757e-06,0.141899,0.000188417,0.921702,0.078298,0.124181,0.162384,0.00484667,0.0173759,0.0760909,0.169521,0.162384,0.141289,0.128644,0.104987,0.0704198,0.0340538,0.0332676,0.0282513,0.0176866,0.0111831,0.0522132,0.135142,0.15782,0.164468,0.124181,0.0975714,0.0499353,0.0349952,0.0261447,0.0194158,0.0193396,0.0267554,0.0610664,0.0309509
-1256.01,0.981026,0.0272784,5,58,1,1286.28,1.63144,1.45935,0.684193,0.170901,0.564177,0.309019,0.266103,0.422222,0.841115,0.0538445,0.143523,0.390322,0.390728,0.000140517,3.65497e-06,2.43934e-24,0.614377,0.0347759,3.00811e-07,0.347761,1.13882e-09,0.000100873,0.00171469,0.000159808,0.000965758,4.94099e-09,7.61021e-11,0.922522,0.126118,0.120655,0.394687,0.21053,0.888914,0.450706,0.279128,0.493358,0.0632248,0.400233,0.879156,0.447551,2.40049e-13,4.85812e-08,0.0121785,0.0252444,3.92756e-07,0.013795,2.66635e-06,0.00489604,0.00127977,6.90166e-10,0.000245844,0.000663091,0.941694,6.57639e-07,0.945679,0.0543213,0.0155619,0.166446,0.00433287,0.0216226,0.0929528,0.184241,0.166446,0.130714,0.129416,0.0992474,0.0652093,0.0285554,0.0270792,0.023508,0.0159111,0.0107649,0.00470799,0.0118435,0.0134355,0.0145442,0.0155619,0.017084,0.0273828,0.0402873,0.0516279,0.0820388,0.0872038,0.128926,0.308296,0.19706
-1262.36,0.949967,0.0272784,4,29,1,1287.56,1.16785,1.63716,0.690601,0.125554,0.550681,0.203136,0.194378,0.377992,0.737206,0.0730432,0.202812,0.329338,0.201442,1.52466e-05,2.85503e-11,1.43834e-24,0.509001,0.00468049,1.16264e-10,0.485311,8.64822e-11,0.000152354,0.000589816,1.30873e-05,0.00023713,1.28917e-08,1.1824e-10,0.754166,0.138791,0.10898,0.390731,0.258501,1.03269,0.337213,0.221765,0.742187,0.0516628,0.283363,0.671036,0.525853,1.45707e-16,1.4804e-09,0.028599,0.236835,1.64272e-11,1.33188e-05,3.65453e-07,0.143331,0.000235394,1.08014e-07,3.94915e-05,0.00180443,0.589142,2.62046e-12,0.960366,0.039634,0.0476841,0.14528,0.00467181,0.0149904,0.0770433,0.153694,0.14528,0.133274,0.139114,0.114561,0.078555,0.0376995,0.0350495,0.028631,0.0205971,0.0168392,0.0231498,0.0492128,0.0565397,0.0617432,0.0476841,0.0425207,0.0497529,0.0627542,0.0611962,0.0785851,0.0812383,0.0998604,0.179606,0.106156
-1263.97,0.987026,0.0272784,7,127,0,1284.17,0.580746,1.12267,0.544157,0.066522,0.0429135,0.600419,0.332712,0.660028,0.571075,0.911999,0.264198,0.633176,0.327861,5.48465e-05,4.39828e-12,3.36932e-18,0.491005,0.0115127,2.62369e-05,0.485106,0.00340969,1.08972e-05,2.98994e-16,0.00666923,4.06355e-11,5.88794e-15,0.00220532,0.333265,0.295071,1.04456,0.287712,0.623829,0.282077,0.716855,0.513955,0.173721,1.37342,0.108103,0.308096,0.336972,0.000942091,1.16225e-05,2.14937e-29,8.16138e-06,0.375529,0.0449596,0.0360542,2.13375e-05,0.124727,0.000947931,2.8997e-14,0.416777,9.51691e-18,2.2415e-05,0.801986,0.198014,0.115473,0.152372,0.0163964,0.0292754,0.0899263,0.154952,0.152372,0.150869,0.158645,0.114259,0.0594154,0.0341568,0.0155366,0.0120581,0.00682588,0.00531211,0.0165902,0.0229219,0.0306416,0.0866313,0.115473,0.083329,0.0735088,0.0601076,0.0700862,0.0662232,0.107929,0.11797,0.0866924,0.0618957
-1259.35,0.858216,0.0272784,7,127,0,1284.43,0.87819,1.12304,0.501667,0.134033,0.594187,0.21884,0.270594,0.674684,0.58935,0.259671,0.336842,0.146517,0.0598368,1.17464e-06,1.18069e-11,1.80694e-15,0.30022,0.290536,0.00110898,0.196708,0.208941,0.000321715,2.6798e-29,1.05116e-07,1.11615e-09,2.01851e-07,0.00216408,0.976213,0.481692,0.282964,0.375485,0.511283,0.441293,0.299051,0.596072,1.24453,0.21037,0.482439,0.36265,0.208192,0.00190033,0.0940555,1.14004e-27,6.1607e-12,0.000474729,2.47007e-06,0.000751589,0.00478862,0.00364258,7.78614e-08,2.17857e-10,0.84295,0.051434,3.55907e-07,0.91402,0.0859802,0.0152929,0.158747,0.0126929,0.0305446,0.0938993,0.155072,0.158747,0.129544,0.130575,0.118247,0.0603683,0.0336365,0.0260586,0.0188005,0.0163546,0.0154596,0.0124369,0.030945,0.0210405,0.0176399,0.0152929,0.0154705,0.0189166,0.023201,0.0370274,0.118156,0.145422,0.234824,0.170871,0.138756
-1259.62,0.973182,0.0272784,6,127,0,1287.5,0.933512,1.11932,0.516499,0.311014,0.736894,0.0896069,0.250273,1.39416,0.507141,0.589194,0.549256,0.178452,0.0181915,0.00137233,1.18767e-12,5.27985e-13,0.434937,0.00421238,0.169252,0.272938,0.000941356,0.00320989,7.63684e-18,0.000374784,0.00323232,0.00466838,0.104862,0.61589,0.428391,0.46447,0.564347,0.443235,0.465698,0.515092,1.15421,0.723322,0.341677,0.260834,0.266776,0.233523,0.000147008,0.000169391,2.74303e-33,2.34681e-16,0.195862,0.0122938,6.2233e-09,0.107228,0.6815,1.88993e-08,1.33097e-10,0.00012362,0.0024208,0.000255906,0.909996,0.090004,0.0779778,0.136208,0.0126312,0.030427,0.092341,0.154668,0.136208,0.143004,0.141616,0.110913,0.0328706,0.0247992,0.0235546,0.0298231,0.0333839,0.0337605,0.00989617,0.0182413,0.0279205,0.0443723,0.0779778,0.0737115,0.081955,0.112349,0.224096,0.108946,0.0776226,0.0600229,0.0462468,0.0366428
-1258.99,0.60457,0.0272784,5,53,1,1286.02,0.895446,1.15575,0.512812,0.270526,0.724824,0.0998124,0.283515,1.51428,0.479368,0.579408,0.531652,0.193912,0.0195351,0.000870914,3.89527e-12,1.09728e-12,0.440339,0.0012776,0.294773,0.165281,0.00155168,0.00917695,2.49184e-17,2.51194e-06,0.0250875,0.000644976,0.0609953,0.519522,0.442607,0.53968,0.617395,0.476252,0.553294,0.478992,1.10824,0.68161,0.312815,0.256396,0.350971,0.235793,8.45327e-06,0.000925024,1.0966e-34,6.81001e-17,0.106356,0.00881837,9.96789e-10,0.0547645,0.823877,2.5839e-08,6.91609e-10,0.000615433,0.0043063,0.000329275,0.906846,0.0931544,0.0532225,0.143313,0.0127194,0.0301314,0.0951304,0.158798,0.143313,0.152665,0.145657,0.110527,0.0308129,0.0230382,0.0207714,0.0249753,0.0256726,0.0257892,0.00656746,0.0110377,0.0169077,0.0287854,0.0532225,0.0560822,0.0730141,0.105827,0.255381,0.129594,0.0951431,0.0740267,0.0527251,0.0416865
-1271.15,0.990262,0.0272784,7,127,0,1290.86,1.04648,1.13232,0.4597,0.103182,0.346778,0.251623,0.279958,0.247995,1.06489,0.258893,0.404547,0.820004,0.0156676,1.63979e-05,8.73188e-09,3.62436e-20,0.45543,5.08491e-14,0.473905,0.00237937,0.00465509,4.27338e-13,0.0635856,2.81205e-05,3.32924e-08,5.29821e-12,3.5042e-14,0.786967,0.0658649,0.654618,0.113191,0.238061,0.356974,0.141518,0.0921851,0.201011,0.0992683,0.943079,0.681684,0.376712,2.98214e-14,1.9986e-07,1.68717e-40,2.53784e-10,0.000356851,0.100623,4.10478e-11,0.256559,0.130586,0.000122721,4.00967e-06,0.232381,0.0220601,0.257306,0.873013,0.126987,0.0513375,0.15119,0.0109977,0.0312937,0.0970907,0.153752,0.15119,0.15436,0.121755,0.0942512,0.0756852,0.0400481,0.0309162,0.0206297,0.00908595,0.00894471,0.0101531,0.0223036,0.0238221,0.0458434,0.0513375,0.0651085,0.0814995,0.0907441,0.0906906,0.0853159,0.0839416,0.113599,0.110356,0.125285
-1264.19,0.98221,0.0272784,6,73,1,1292.94,1.72167,1.28164,0.395885,0.467442,0.50912,0.16862,0.464485,0.937692,0.623788,0.217502,0.303197,0.200136,0.0120958,5.22672e-07,0.00650229,2.48099e-23,0.497847,0.060829,3.50898e-06,0.180792,0.156453,0.0975562,3.62281e-14,3.50162e-11,3.74253e-09,1.6255e-05,1.10962e-12,0.367864,0.164336,0.0760438,0.529844,0.354866,0.537228,0.536832,0.135882,0.304431,0.820701,0.223121,0.288341,0.312526,4.46058e-05,1.37636e-08,2.46948e-37,0.136684,7.36324e-07,2.07795e-05,0.0063701,0.00039245,6.63412e-05,1.13976e-09,4.74637e-06,0.748536,0.10788,4.65003e-13,0.912143,0.087857,0.0273222,0.138784,0.00626638,0.0350513,0.115291,0.170542,0.138784,0.122964,0.124864,0.1083,0.0634633,0.0340119,0.0273643,0.0202086,0.0165444,0.0163454,0.0185499,0.0267891,0.0315712,0.0340646,0.0273222,0.0272214,0.0337766,0.0487811,0.0545861,0.0714384,0.156694,0.195255,0.158207,0.115744
-1259.26,0.919411,0.0272784,5,43,1,1293.52,1.57945,1.3578,0.426539,0.578069,0.51479,0.417236,0.896229,0.526324,1.02809,0.169163,1.37645,0.293213,0.0281578,9.39058e-08,4.01507e-06,1.05713e-09,0.521375,6.86114e-05,0.0157711,0.281252,0.179884,5.74254e-06,8.34453e-11,0.0007601,0.000869859,9.55696e-06,9.53856e-16,0.226878,0.382737,0.0521596,0.93483,0.367971,0.645939,0.399209,0.11251,0.0865356,0.263389,0.83668,0.328292,0.352284,0.00979971,1.22792e-09,1.75591e-33,1.37752e-06,7.35114e-06,0.0180195,8.49885e-08,0.000454145,0.000100741,0.00212777,1.97836e-08,0.929827,0.000228886,0.0394333,0.843165,0.156835,0.0193511,0.138028,0.00659136,0.0319827,0.12433,0.190466,0.138028,0.131409,0.148005,0.108863,0.064376,0.023258,0.0197286,0.00524549,0.00391375,0.00380508,0.00663046,0.0070257,0.00853513,0.00883181,0.0193511,0.0275261,0.0463625,0.0671996,0.0748309,0.081337,0.104914,0.239691,0.176941,0.130824
-1254.37,0.972093,0.0272784,5,59,1,1280.46,1.26032,1.38177,0.446065,0.14915,0.944687,0.227469,0.541044,0.930765,1.21458,0.326694,0.205174,0.183446,0.0425245,1.75572e-06,2.81382e-08,9.02545e-07,0.297887,0.254877,0.0707614,0.123611,0.12432,0.0620198,2.42733e-06,0.0141711,0.000238482,0.0521089,2.06675e-12,0.279397,0.284951,0.015044,0.411275,0.514561,0.146556,0.266757,0.313729,0.0617931,0.572868,0.312892,0.789823,0.311657,1.53365e-08,6.71564e-07,2.75288e-25,2.47261e-05,5.05244e-08,0.00524744,0.476269,0.0585509,8.13803e-05,0.000396658,0.234048,0.224757,0.000118977,0.000504451,0.869815,0.130185,0.0583286,0.168785,0.00760606,0.0268194,0.106793,0.166826,0.168785,0.123701,0.120979,0.101524,0.0598298,0.0254341,0.0239426,0.0229574,0.0228781,0.0219256,0.0216606,0.0286425,0.0380857,0.038663,0.0583286,0.0975749,0.112716,0.104196,0.0974777,0.0972972,0.113673,0.107138,0.0487612,0.0357847
-1257.06,0.859993,0.0272784,6,111,1,1279.1,1.09957,1.37314,0.703436,0.621419,0.198601,0.151002,0.763051,0.620243,0.679028,0.78912,0.813034,0.242669,0.0633873,4.9279e-08,0.00225127,4.8627e-08,0.537368,0.000225888,0.262863,4.45486e-09,0.148443,6.09556e-05,0.000220749,7.30017e-05,0.0484933,3.99499e-15,4.02887e-07,0.837143,0.407749,0.0405998,0.349034,0.693988,1.17691,0.610729,0.370517,0.0143972,0.500574,0.1095,0.304211,1.00118,7.90692e-10,0.0084044,2.79411e-24,1.60174e-08,1.86215e-05,0.00304509,5.47505e-15,0.439339,0.00318193,2.55021e-06,0.0711294,8.11914e-05,0.471404,0.00339318,0.889363,0.110637,0.0128619,0.15019,0.00847105,0.0254375,0.0961054,0.193747,0.15019,0.14903,0.133306,0.0954033,0.0523856,0.0287567,0.0180946,0.0194664,0.015272,0.014334,0.003311,0.00764762,0.0095485,0.00981852,0.0128619,0.0241649,0.0742343,0.136155,0.122852,0.122665,0.132046,0.135122,0.152354,0.05722
-1261.27,0.960003,0.0272784,7,127,0,1280.65,0.901343,1.79951,0.48444,0.275589,0.504065,0.296326,0.0731212,0.593479,1.01744,0.0662294,0.142772,0.543833,0.0715974,1.13956e-13,1.53588e-05,0.00011873,0.465921,0.229973,9.05367e-05,0.000385017,0.26712,2.0277e-10,5.81626e-05,0.00110576,2.62324e-08,0.0352119,2.06975e-11,0.41735,0.0995469,0.460206,0.497665,0.166321,0.0274747,0.218294,0.176678,0.0640166,0.820397,0.13296,0.466128,0.368878,3.40006e-10,0.0028189,8.422e-26,3.96388e-05,0.284472,0.0556277,1.97017e-11,0.000291662,0.0043495,0.000683942,2.9747e-12,0.624762,0.0269529,2.12679e-06,0.869825,0.130175,0.0763722,0.163776,0.00716882,0.0176561,0.106714,0.173187,0.163776,0.123399,0.114909,0.114375,0.0642817,0.0270475,0.0258933,0.0237194,0.0196143,0.0182591,0.017812,0.0270375,0.0297525,0.0466425,0.0763722,0.0757615,0.0754231,0.0747454,0.076796,0.0780433,0.125734,0.14031,0.0919707,0.063599
-1262.34,0.884638,0.0272784,7,127,0,1284.68,0.294328,1.30556,0.447288,0.652163,0.0708172,0.0974458,0.753372,0.765812,0.623534,0.494759,0.342819,0.110294,0.0756313,2.07313e-11,7.17573e-06,6.60376e-05,0.52104,0.448679,2.24155e-05,7.76692e-13,0.00052747,0.00207477,5.34605e-06,3.94938e-05,0.0275151,1.56621e-12,2.32692e-05,0.650428,1.17211,0.653384,0.447003,0.712804,1.28828,0.235498,0.411023,0.260186,0.267935,1.21716,0.125258,0.64445,3.49442e-10,0.000197498,0.000590732,2.04081e-12,1.48583e-08,0.00599513,0.672982,5.9965e-07,3.64486e-05,0.000365518,2.31309e-15,0.273096,0.00353062,0.0432057,0.688314,0.311686,0.0261373,0.167733,0.024063,0.0322979,0.119162,0.186358,0.167733,0.156326,0.141901,0.0676381,0.0330255,0.019642,0.0147778,0.0136003,0.0121811,0.0112946,0.00148434,0.00284453,0.00892129,0.0167934,0.0261373,0.0531822,0.185892,0.150903,0.109081,0.0925719,0.0821025,0.108164,0.0977385,0.064184
-1257.9,0.765415,0.0272784,5,46,1,1279.98,0.305454,1.32764,0.471027,0.676124,0.0969448,0.0700829,0.613314,0.663948,0.50073,0.609243,0.234104,0.120274,0.0714106,2.16158e-10,8.20877e-05,8.20268e-07,0.50631,0.459351,3.22988e-05,2.17965e-13,0.00398775,0.00496865,1.16022e-06,0.000447906,0.0188646,4.97001e-10,0.00595344,0.631695,1.02606,0.558881,0.412069,0.70706,0.912769,0.19126,0.416615,0.259785,0.207382,1.21927,0.16733,0.720494,2.31116e-11,0.00486706,0.0566148,3.65196e-12,3.25559e-07,0.0120908,0.746865,1.04489e-07,0.000458541,0.000136347,9.50011e-16,0.176563,8.93315e-06,0.00239516,0.736505,0.263495,0.0455419,0.163253,0.0220007,0.0298603,0.112521,0.180209,0.163253,0.148372,0.13849,0.0765978,0.0413416,0.0265201,0.0174166,0.0157444,0.0142353,0.0134382,0.00749589,0.0140982,0.0343788,0.0365819,0.0455419,0.0807337,0.186011,0.155758,0.108428,0.0889026,0.0776836,0.0723756,0.0613675,0.0306435
-1268.22,0.908498,0.0272784,7,127,0,1288.5,1.76795,1.22609,0.537387,0.475353,0.615961,0.144139,0.0699175,0.527382,0.807294,0.234941,0.115827,0.118131,0.822332,7.17827e-10,1.50403e-06,2.23905e-06,0.543811,9.098e-06,0.34317,0.112991,2.04251e-13,1.68216e-09,6.73715e-09,1.24287e-07,1.0892e-05,3.44786e-45,3.40715e-06,0.354571,0.234477,0.279494,0.51197,0.286407,0.72072,0.217542,0.0435435,0.289488,0.0902125,0.0238854,0.542645,0.296733,0.000133776,7.7743e-05,0.00438598,4.37912e-07,9.58111e-09,1.17688e-06,1.36761e-13,8.17646e-07,0.552148,0.00295951,0.440282,6.28788e-15,4.33074e-10,1.07038e-05,0.874889,0.125111,0.0369784,0.138429,0.00515259,0.0301883,0.102876,0.176074,0.138429,0.136683,0.123811,0.11545,0.0681333,0.0303933,0.0240304,0.0214028,0.0190182,0.00835766,0.00975807,0.0138835,0.0175312,0.0226333,0.0369784,0.0489855,0.10019,0.124467,0.129995,0.124664,0.125068,0.122116,0.0709763,0.0527538
-1269.13,0.961285,0.0272784,5,39,1,1298.91,1.75128,1.22127,0.529793,0.463194,0.609423,0.133261,0.0621399,0.53321,0.822196,0.208222,0.133422,0.108297,0.746177,9.37033e-10,1.61026e-06,9.18614e-07,0.543268,2.44146e-06,0.376383,0.0803391,2.78502e-13,2.29053e-10,2.11633e-08,1.47625e-07,1.7337e-06,2.9073e-46,3.12905e-06,0.35348,0.242864,0.301589,0.517269,0.269795,0.653443,0.20248,0.0378216,0.345975,0.0807579,0.0234981,0.452002,0.276091,7.13862e-05,7.60327e-05,0.0207046,8.21687e-08,9.09319e-09,1.68135e-07,2.59702e-13,1.05394e-07,0.558785,0.00250973,0.417839,1.11022e-15,1.08772e-09,1.34383e-05,0.862481,0.137519,0.0410656,0.138572,0.00525574,0.0302835,0.102703,0.174449,0.138572,0.137109,0.123605,0.116158,0.0681521,0.029951,0.0243212,0.0212836,0.0190992,0.00905717,0.011966,0.0170252,0.0216898,0.0266015,0.0410656,0.0527125,0.0992221,0.121173,0.125796,0.118406,0.118678,0.115922,0.0737687,0.0559728
-1263.71,0.957717,0.0272784,5,43,1,1295.62,2.04126,1.05598,0.469891,0.572612,0.40358,0.171106,0.084504,0.537767,1.01027,0.162906,0.404044,0.156187,0.664081,5.70356e-08,0.01548,1.61539e-06,0.450909,9.87958e-08,0.105091,0.361711,8.68421e-06,0.000899841,0.000319202,1.0151e-05,0.000130647,1.16535e-40,0.0654383,0.318048,0.241951,0.497585,0.57256,0.411923,0.203125,0.186976,0.0372705,0.3869,0.0921638,0.0434648,0.312972,0.289412,6.94016e-05,0.00123239,0.00029194,6.19536e-08,9.88719e-06,9.61841e-07,1.78341e-08,3.70704e-08,0.00422969,0.00360053,0.976844,4.63594e-12,3.83822e-11,0.0137208,0.945889,0.0541109,0.0391189,0.123078,0.00519049,0.0399682,0.0963771,0.1517,0.123078,0.127828,0.128765,0.118547,0.0708022,0.0309447,0.0282169,0.0245811,0.0242667,0.0297357,0.00791744,0.0108691,0.0136914,0.0221955,0.0391189,0.0589664,0.0722176,0.0870433,0.090345,0.132514,0.145131,0.13909,0.102721,0.0781794
-1263.35,0.96,0.0272784,4,25,1,1291.92,2.02164,1.10087,0.407042,0.334055,0.407778,0.165553,0.0751265,0.582883,1.21692,0.17394,0.363135,0.16298,0.618699,4.22131e-08,0.000288965,6.96595e-06,0.453422,9.56922e-09,0.0157095,0.458581,8.1297e-06,0.000670019,5.61084e-05,0.00723264,0.0020388,8.36482e-41,0.0619856,0.358003,0.299747,0.569726,0.533752,0.472,0.230533,0.154718,0.0425689,0.362886,0.0784381,0.050606,0.317968,0.322409,8.61719e-05,0.0213857,0.00301244,1.8768e-06,4.76211e-08,6.83623e-10,2.3e-09,1.90712e-07,0.364579,8.89731e-05,0.598571,1.14887e-09,1.70085e-12,0.0122748,0.943444,0.0565562,0.0455798,0.128908,0.00423206,0.0319549,0.095732,0.143787,0.128908,0.13039,0.136099,0.126436,0.0722438,0.0283091,0.0264347,0.0238033,0.0234982,0.0281719,0.0118342,0.0169088,0.0194325,0.028527,0.0455798,0.0714987,0.0895698,0.10431,0.108788,0.117796,0.121723,0.115851,0.0852005,0.06298
-1263.33,0.973498,0.0272784,6,98,1,1284.81,1.31945,1.21749,0.44206,0.402866,0.196474,0.095682,0.0633547,0.416984,0.732849,0.429667,0.236408,0.180215,0.760277,5.78559e-05,0.00107908,2.73656e-09,0.716634,3.27623e-08,0.266607,0.00601456,3.5535e-10,2.32984e-06,1.6399e-07,0.00192228,0.00510174,7.22953e-30,0.0025813,0.83612,1.05749,0.78575,0.231213,0.873624,0.215364,0.0867679,0.0331398,0.341389,0.120775,0.0244221,0.35712,0.16945,0.0128397,1.55803e-05,0.000877871,5.18583e-08,1.49594e-05,5.5084e-14,0.000758357,3.63606e-12,0.00599418,0.315712,0.663748,2.72772e-05,9.72454e-07,1.15098e-05,0.877944,0.122056,0.028823,0.13791,0.00905376,0.0337433,0.112535,0.174965,0.13791,0.128296,0.116819,0.109686,0.0725708,0.0356757,0.0241397,0.0196242,0.0165212,0.00846014,0.00862085,0.00671257,0.011593,0.0230998,0.028823,0.0680797,0.0843516,0.0919496,0.0950311,0.132934,0.13873,0.135384,0.0947275,0.0799629
-1269.29,0.976671,0.0272784,7,127,0,1289.52,1.35541,1.20844,0.954523,0.0937729,0.643911,0.219834,0.047424,0.712978,1.12932,0.430985,0.0254412,0.29786,0.346958,9.01118e-08,0.00066858,5.43107e-13,0.473741,0.430856,0.0872214,0.00274736,5.31262e-13,4.7452e-06,0.00450007,8.33001e-06,7.09016e-09,9.48006e-19,0.000252454,0.577259,0.175906,0.254921,0.885932,0.357736,0.936759,0.136688,0.0910286,0.159159,0.124074,0.181562,0.108165,0.379752,5.81295e-07,2.79431e-07,0.000283449,1.33385e-05,0.0144754,9.48995e-10,1.64871e-10,1.94837e-12,0.887962,0.000385485,0.0968798,1.97766e-16,1.23024e-07,1.67219e-08,0.764724,0.235276,0.034862,0.22168,0.00666763,0.0258591,0.0855419,0.221963,0.22168,0.130683,0.105163,0.100309,0.0494536,0.0170186,0.0110831,0.0108066,0.00804659,0.00572502,0.00527612,0.00939732,0.0112046,0.0144221,0.034862,0.0473643,0.115711,0.132403,0.144872,0.127103,0.115494,0.0963179,0.0864433,0.0591299
-1268.88,0.991525,0.0272784,7,127,0,1295.55,1.27971,1.27309,0.176177,0.343117,0.0989897,0.0963078,0.0318739,0.588269,0.533102,0.242777,0.000131117,0.330907,0.352531,1.22537e-06,4.15762e-05,5.97803e-10,0.504678,4.35908e-09,4.41201e-11,0.469487,3.00653e-12,0.0219627,1.56764e-08,0.000111692,0.0019151,4.33994e-16,0.00180276,0.523823,0.163573,0.235467,0.204042,0.646566,0.437443,0.815881,0.626254,0.382889,0.34434,0.374836,0.524195,0.372917,0.00314621,0.00090709,0.000264023,2.05599e-10,0.134738,1.34617e-05,1.23285e-13,0.857674,0.0010044,5.27109e-12,3.95524e-05,0.00218638,2.75782e-05,5.49685e-15,0.990696,0.00930353,0.0643118,0.124235,0.00867963,0.0312061,0.111411,0.132872,0.124235,0.124489,0.125908,0.122098,0.0706203,0.0417393,0.0329671,0.0329629,0.0238309,0.0169808,0.0218181,0.0357674,0.0418646,0.0526341,0.0643118,0.0812726,0.111695,0.234126,0.125477,0.0857126,0.0609416,0.0421895,0.0249828,0.0172062
-1270.97,0.935632,0.0272784,4,16,1,1292.88,1.03656,1.34483,0.175594,0.354239,0.0607763,0.126898,0.038192,0.531946,0.466233,0.179984,0.00010664,0.401166,0.423411,2.99072e-06,1.20474e-07,2.72123e-10,0.60779,2.76416e-10,3.76398e-10,0.321117,3.90534e-09,0.0577001,1.77572e-08,0.00121332,0.00123193,7.83346e-15,0.0109454,0.626931,0.112734,0.319968,0.223845,0.519455,0.354093,0.764016,1.15078,0.385329,0.425741,0.356425,0.471878,0.423193,0.00199675,0.0635694,0.0100191,1.15201e-11,0.000620739,1.01127e-07,1.77159e-12,0.914312,0.000298474,5.50244e-13,1.64254e-05,0.0091662,5.50927e-07,1.16208e-13,0.988409,0.0115913,0.0634863,0.118964,0.0106643,0.0300639,0.115369,0.137515,0.118964,0.117333,0.11532,0.111447,0.0722655,0.0461886,0.039089,0.0390852,0.0272163,0.0194774,0.0246712,0.0452955,0.0472874,0.054877,0.0634863,0.0966571,0.133738,0.280613,0.0895481,0.0615171,0.0411748,0.0300795,0.0187646,0.0122899
